#{"t_start": 1658871392.345885, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2239.128959,301,47939.760336
-2259.811377,301,96981.793602
-2280.985175,301,148378.175619
-2274.079294,301,201406.758706
-1588.31704,217,223307.519089
-714.742185,98,227215.522313
-141.04352,19,228001.899969
-2216.251496,301,240250.575718
-2246.607634,301,252778.772935
-1354.632292,187,260600.31458
-1867.237749,250,270641.334373
-2185.98624,301,282585.034321
-456.76316,64,285157.00392
-1253.658392,169,291892.857404
-1504.64328,203,300201.945859
-2210.392373,301,312601.214767
-2216.828743,301,324985.491662
-632.440917,82,328385.050752
-492.897868,66,331105.939376
-683.002959,94,335140.971897
-388.419546,54,337695.348694
-393.870252,53,340145.528989
-2155.206021,296,352710.535203
-2168.40833,301,365344.546499
-817.717179,113,370182.562058
-37.589457,7,370465.746651
-274.941272,39,372174.670647
-527.120546,74,375411.804274
-50.381155,8,375786.095013
-169.165365,23,376744.062404
-578.501481,78,380068.117143
-385.503978,56,382457.90669
-123.771651,17,383189.71546
-458.676915,63,385890.69755
-66.214356,9,386275.307054
-1110.00057,153,392819.188952
-72.889953,12,393321.148638
-186.243617,29,394570.123734
-180.406001,25,395686.358291
-260.066439,36,397230.077454
-134.828451,20,398105.518311
-218.850198,32,399463.856838
-23.066917,4,399636.977016
-446.549849,61,402341.453119
-343.355034,48,404393.546787
-234.300102,34,405903.409531
-366.396938,52,408193.264626
-54.006538,10,408628.38119
-55.640743,9,409023.637056
-72.442289,10,409454.106414
-276.927129,40,411184.158476
-208.241796,27,412332.975083
-1067.158487,146,418804.538516
-455.756478,62,421517.10911
-210.827806,30,422845.991569
-85.477694,12,424671.336989
-303.470206,45,426589.7673
-458.361269,67,429478.062154
-159.297338,23,430492.866746
-279.447788,40,432237.552079
-81.234996,11,432725.491351
-90.029082,13,433280.831217
-228.662493,31,434631.841396
-42.178741,8,434967.913151
-75.849309,12,435511.500156
-28.969488,5,435738.058325
-613.298651,88,439605.609883
-343.478683,50,441779.104333
-179.218398,27,442965.093564
-208.401346,29,444164.635748
-253.56453,38,445824.546365
-198.090977,30,447113.124263
-39.759284,7,447436.102896
-30.362187,4,447623.740513
-86.816571,13,448210.247085
-325.695712,45,450182.998768
-112.893455,17,450933.414108
-120.597295,18,451699.915754
-14.164622,3,451809.105363
-101.659956,15,452482.454537
-28.002149,4,452664.919201
-20.632338,4,452819.515987
-251.132956,41,454600.903631
-648.527223,94,458741.812529
-263.111789,37,460393.68178
-156.505586,21,461309.750645
-87.426672,14,461900.627469
-26.359421,4,462086.920702
-55.380582,10,462527.917084
-402.198506,58,465060.178533
-237.751673,35,466593.416683
-36.237375,5,466847.211505
-206.89335,29,468125.444364
-85.585214,14,468728.92536
-72.710418,10,469169.618078
-129.493553,21,470079.527258
-141.407986,21,471022.147401
-140.762815,22,471950.404757
-181.27777,25,473033.476209
-207.248722,33,474476.823307
-136.108699,21,475444.521677
-472.754349,72,478643.094832
-68.394835,11,479138.002203
-112.321278,16,479858.444369
-28.534556,5,480070.150603
-21.197529,4,480236.707943
-41.87553,6,480516.173268
-62.135475,11,480971.848532
-78.280368,13,481574.808932
-362.439672,51,483802.546216
-76.587451,13,484375.380756
-146.943926,20,485278.080083
-76.850191,11,485788.936333
-16.153667,3,485897.420469
-71.39196,13,486469.161822
-169.29142,25,487581.671213
-24.976502,4,487765.009183
-97.243604,14,488370.59333
-99.248648,15,489034.66849
-57.964113,9,489453.140059
-169.762085,25,490541.683741
-39.498771,8,490911.722828
-38.850763,7,491231.844301
-68.471614,11,491702.25303
-27.648971,5,491935.488159
-129.783523,20,492850.803433
-24.797056,4,493020.26711
-283.669156,40,494780.680763
-160.640488,23,495788.061057
-47.594911,9,496171.582904
-63.988671,10,496621.046224
-374.268308,56,499089.354954
-65.090471,9,499459.928046
-148.323079,22,500426.801744
-35.23121,8,500754.819531
-18.446763,3,500903.133485
-58.692181,9,501298.119643
-20.044244,4,501497.319449
-101.319924,15,502153.349634
-39.527443,6,502438.241204
-94.75323,14,503042.983549
-120.13502,20,503919.542871
-198.967167,29,505212.896906
-36.681667,5,505441.182289
-173.181804,28,506683.38658
-160.364624,25,507793.938724
-33.637619,6,508089.937519
-16.911557,3,508221.538008
-103.708791,17,508969.016992
-124.416019,22,509935.154409
-19.836334,4,510121.200715
-110.053795,15,510780.721528
-138.735217,20,511633.152925
-102.990296,15,512270.383095
-58.010478,9,512652.879212
-30.519822,5,512904.796012
-135.339388,22,513841.797829
-34.59974,5,514069.352409
-69.111893,11,514550.624798
-42.9327,8,514889.169395
-73.523544,11,515369.317373
-28.469575,4,515553.647806
-45.476858,7,515872.469773
-44.428152,7,516198.940732
-61.061284,9,516574.290259
-133.227116,19,517391.908078
-45.462549,7,517705.153654
-106.656407,18,518459.316666
-80.858646,15,519126.111644
-17.292587,3,519250.544055
-199.767683,31,520645.777383
-22.753372,4,520793.876654
-114.199407,19,521670.740498
-48.873176,7,521997.422279
-42.470256,7,522260.681797
-70.721841,12,522785.07933
-26.626288,4,522979.618992
-23.922226,4,523164.66987
-109.424257,18,523938.325173
-40.519226,6,524204.211407
-27.291105,5,524387.69797
-75.570378,14,525011.95019
-87.343347,14,525646.371906
-68.362632,10,526068.852201
-26.183038,5,526304.466959
-42.096481,7,526605.959394
-23.381057,4,526763.325696
-126.869505,20,527693.875598
-50.989214,9,528074.024658
-63.122946,12,528593.850115
-108.816561,16,529327.125911
-39.713112,6,529596.011733
-61.774413,11,530115.481747
-68.585608,11,530594.113974
-328.659107,50,532801.745648
-19.844786,3,532950.518638
-137.759729,22,533939.313406
-41.346898,7,534258.233083
-36.880076,6,534533.804708
-51.961885,8,534882.127192
-41.035243,7,535198.450212
-8.268844,2,535262.918709
-15.398989,3,535417.892635
-27.136407,5,535619.965048
-58.933841,9,536038.728982
-12.315075,3,536167.200314
-23.190202,4,536336.427444
-41.45191,6,536593.30934
-20.102576,4,536763.803226
-39.214788,7,537108.520932
-31.124143,5,537324.197509
-23.470152,4,537486.711725
-72.185642,12,538003.921775
-87.286269,15,538667.479681
-11.494751,2,538758.377805
-31.845888,5,538978.138996
-57.482372,9,539370.41829
-7.708168,2,539485.788652
-58.096416,11,539949.66289
-23.006245,5,540191.784047
-25.156986,5,540435.563302
-52.910249,10,540862.360788
-42.081392,7,541163.961977
-59.669255,10,541585.350874
-53.909009,8,541955.856747
-87.575086,15,542621.87397
-28.838064,5,542831.903549
-214.112286,33,544327.679181
-19.501922,4,544500.665575
