#{"t_start": 1658871392.3461785, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2269.586385,301,47821.25327
-783.997131,103,64225.783866
-87.883106,12,66089.767327
-2040.15108,274,111963.898453
-2261.731588,301,164070.712329
-2222.582413,301,216906.229115
-2247.599303,301,230124.604557
-2069.228265,276,241518.335282
-795.426297,110,246090.915737
-2240.603438,301,258638.433332
-997.567511,137,264289.887196
-2208.514783,301,276250.936611
-610.824499,86,279688.07361
-1537.169584,207,287962.133509
-2215.952129,301,300124.287123
-1283.65885,177,307462.001826
-841.468905,111,312004.671732
-255.738943,37,313529.360532
-29.395171,4,313684.935754
-2265.049331,301,326078.581024
-178.936146,26,327129.936627
-2230.100451,301,340319.833638
-447.223354,63,343020.46691
-177.489096,25,344085.12624
-2151.401824,296,356531.558349
-1226.955526,164,363463.83458
-771.644539,108,368038.29254
-114.226244,15,368712.508195
-150.666435,22,369626.995665
-170.866591,24,370640.169243
-46.554126,6,370922.367504
-702.843413,97,375146.561002
-730.512288,100,379435.634271
-400.292824,56,381837.409083
-430.937382,64,384554.742241
-1046.289824,146,390765.02243
-200.659127,30,392056.303206
-241.472828,34,393539.108836
-513.84739,72,396669.224094
-647.296591,96,400843.813305
-361.307883,51,403066.206332
-61.815986,12,403586.201758
-163.906626,24,404614.468892
-270.949029,40,406376.834441
-405.230004,59,408989.680943
-253.641045,35,410478.794916
-211.66353,30,411780.154016
-62.681376,10,412201.233264
-647.440994,87,416079.528207
-129.19553,20,416950.238211
-301.394488,42,418799.589833
-422.580328,58,421324.713936
-1194.305445,171,430067.325205
-429.430612,61,432713.983164
-316.07428,46,434703.474885
-27.380909,5,434913.017924
-34.581071,7,435226.239794
-87.528244,14,435871.544359
-255.16865,39,437591.271669
-219.004587,33,439019.818168
-674.835049,99,443324.407895
-184.028686,26,444412.439217
-24.502119,4,444589.535485
-112.946327,17,445341.796219
-95.765667,15,445987.19831
-15.52948,3,446124.074575
-54.725298,9,446525.839768
-533.914324,79,450014.185856
-20.4026,4,450182.750374
-352.201289,51,452414.279314
-189.424859,27,453578.902219
-266.616549,37,455191.436861
-103.179059,16,455866.257428
-144.481287,21,456795.10471
-77.771126,11,457281.707944
-336.761113,47,459383.589597
-103.029928,15,460042.904328
-119.564324,18,460821.151322
-149.649168,24,461854.847275
-161.588151,28,463089.601585
-349.480469,55,465523.254647
-56.13571,9,465912.796282
-163.138328,24,466979.322445
-456.589971,66,469882.888554
-45.259969,8,470212.37056
-71.934217,11,470705.556503
-236.870161,31,472042.054288
-33.564023,5,472243.82854
-126.320505,19,473066.493605
-118.741305,16,473799.247524
-94.179943,15,474423.192887
-125.319844,19,475282.600269
-187.190479,27,476459.471098
-313.597332,44,478483.607051
-53.727344,8,478812.016226
-293.422997,41,480663.431933
-25.885152,5,480861.86736
-25.185883,5,481068.404378
-140.778463,22,482048.923381
-39.263196,6,482320.995929
-30.840484,6,482569.354891
-73.70722,11,483049.685075
-35.726089,6,483271.221987
-145.154657,25,484423.048075
-211.877527,29,485724.955959
-242.640847,37,487355.563352
-15.562748,3,487486.575323
-31.491046,6,487747.466423
-27.336694,4,487942.881968
-246.81479,41,489769.149476
-28.122766,5,489964.233846
-25.692835,4,490144.80761
-62.584075,9,490546.161683
-65.471882,9,490953.280012
-84.446706,13,491523.745775
-103.886398,15,492215.543505
-264.412926,38,493875.864528
-87.61679,13,494465.59829
-65.592467,10,494899.50953
-17.47208,3,495027.438137
-23.917403,4,495210.889645
-50.308422,8,495577.450358
-14.494194,3,495692.807108
-256.728599,42,497569.697954
-86.794168,14,498182.863467
-77.547494,12,498683.395652
-24.376691,4,498866.829263
-69.60002,10,499297.201881
-56.419912,11,499766.099036
-89.76637,15,500413.409062
-34.39367,5,500621.594191
-23.783962,5,500865.689739
-136.36913,21,501804.563413
-124.338212,19,502652.905742
-70.042913,11,503153.682645
-95.432113,15,503789.071527
-46.520325,7,504118.730787
-62.885204,10,504569.590174
-84.31489,13,505138.692105
-47.560547,8,505480.131851
-55.778181,10,505918.296983
-153.354009,23,506926.642418
-50.690728,8,507299.830855
-34.739987,5,507550.347109
-67.76838,10,507992.927655
-14.051887,3,508124.751712
-36.318524,6,508383.447024
-26.900839,4,508577.519231
-121.360924,19,509405.375814
-40.277759,6,509681.055139
-52.843135,9,510081.371506
