#{"t_start": 1658871392.3437161, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2276.636596,301,47899.119473
-865.038324,117,66449.287747
-2277.083812,301,116914.328333
-2181.980724,301,169070.362607
-448.653476,59,179534.715727
-145.801085,20,183080.375622
-1842.510348,244,220233.47583
-2235.057592,301,232233.215131
-362.97029,48,234175.602181
-2247.077097,301,246675.540351
-2271.731624,301,259233.087939
-1717.069714,232,268625.873648
-404.023812,56,270830.943062
-2060.330886,281,282003.946265
-1874.528841,249,291927.412124
-203.046597,28,293052.761202
-611.141459,86,296605.097966
-2080.157121,279,308149.755809
-2257.904369,301,320381.060081
-95.215262,13,320934.632472
-427.309767,60,323434.728174
-861.47344,118,328330.511197
-72.869243,10,328761.022332
-1026.937096,139,334559.098382
-784.129067,106,339516.34645
-724.001606,98,343776.48067
-19.979147,3,343916.295033
-1128.762029,153,350346.116516
-969.466782,132,355934.055042
-36.512661,5,356133.102829
-632.532875,84,359668.373757
-1874.899288,257,370562.920071
-454.165704,62,373260.448046
-291.974793,40,375011.820974
-145.214071,20,375919.761822
-299.029928,40,377619.119086
-274.830274,39,379257.063195
-206.366486,28,380470.79845
-968.615652,137,386324.016458
-94.067018,15,386943.792909
-1032.072918,142,393029.269451
-70.613606,11,393494.77299
-812.739544,113,398378.171489
-205.053991,28,399601.315172
-1354.582398,197,408226.079976
-223.478188,31,409587.484268
-244.310787,34,411045.949832
-72.421679,11,411520.191575
-413.926467,60,414184.073663
-208.135991,31,415543.243997
-84.756744,13,416140.877599
-44.940107,6,416408.736928
-254.009088,38,418080.525858
-291.925579,43,419950.23261
-274.088332,39,421660.293134
-222.223901,32,424369.157967
-677.842976,100,428658.565322
-153.856549,25,429772.243588
-1469.736765,203,438616.711464
-20.992225,4,438797.908438
-204.846551,27,440002.498204
-10.559822,2,440086.76317
-11.71481,3,440201.954378
-68.246895,10,440644.363558
-15.57506,3,440783.469126
-168.722544,25,441875.370733
-122.23437,17,442613.634371
-125.699627,18,443360.619339
-200.031189,30,444633.157408
-296.594846,43,446510.766153
-284.995585,42,448363.752424
-131.592638,19,449234.002732
-115.574761,16,449932.504007
-92.929373,15,450555.325829
-53.952234,8,450939.237834
-63.054159,9,451306.103164
-80.557371,12,451806.110829
-151.703096,24,452894.290253
-40.674226,7,453181.818684
-77.897781,11,453657.837408
-45.943183,9,454047.662242
-237.844857,35,455576.427317
-22.15089,4,455745.20131
-364.117716,54,458103.063091
-243.381261,35,459693.265097
-143.804847,19,460508.002363
-182.059528,24,461555.578884
-43.983074,7,461860.926399
-161.436001,24,462947.628866
-44.489166,9,463324.551063
-41.953614,6,463604.502099
-216.700461,32,464982.851113
-74.757634,13,465550.512256
-84.041606,13,466133.820629
-378.234875,56,468606.5217
-23.756801,4,468785.670167
-407.36504,59,471358.832715
-53.757196,8,471689.819317
-251.068164,35,473197.269295
-29.695673,5,473437.296489
-285.127099,43,475350.747661
-76.846884,11,475814.390826
-407.626169,61,478559.540326
-116.011469,18,479344.204785
-46.466332,7,479675.178284
-202.542766,31,481021.099482
-120.477901,20,481947.141361
-186.152067,28,483118.116283
-51.891439,8,483463.739735
-120.038743,19,484333.189645
-153.022627,22,485329.755196
-102.46462,15,485999.142679
-17.622568,4,486181.740383
-253.640072,38,487841.06556
-38.540097,6,488118.939775
-256.942735,37,489761.148604
-34.808722,7,490047.810702
-29.692134,5,490264.446858
-41.225257,7,490589.646693
-99.979254,14,491234.869808
-79.834156,13,491809.826091
-52.966706,9,492224.496297
-90.064417,12,492764.205448
-68.027953,11,493227.624157
-108.994167,16,493907.341616
-179.786351,26,495081.68191
-33.018977,5,495315.248904
-243.69561,36,496913.463594
-172.100385,25,498015.385765
-108.881895,16,498694.274103
-169.978389,25,499765.852388
-109.329744,16,500456.817876
-9.987736,2,500552.685637
-43.425847,6,500797.993908
-58.793779,9,501209.279524
-147.479047,20,502112.876355
-26.875534,5,502345.862756
-111.217175,18,503145.764029
-30.770932,5,503359.7564
-54.061324,8,503695.951247
-95.115504,16,504441.506713
-85.198448,13,504990.382864
-99.461721,16,505705.262681
-67.46039,11,506189.88968
-265.062012,42,508079.15003
-33.227871,6,508355.13777
-59.639353,9,508747.092953
-22.706669,4,508934.595038
-98.291658,16,509630.624794
-43.808691,7,509952.472538
-62.15886,9,510364.642481
-22.462214,4,510528.16061
-23.341414,4,510697.116303
-85.1745,12,511205.326335
-45.459452,8,511535.321733
-139.440351,21,512429.171615
-9.754811,2,512529.775588
-85.34667,13,513111.182332
-15.647815,3,513236.731354
-22.373125,5,513437.882174
-60.352946,10,513878.774855
-145.539841,21,514810.214838
-34.306443,5,515028.86125
-129.877471,23,516073.6122
-40.021574,6,516313.743952
-26.710893,5,516543.207248
-112.68562,18,517308.809491
-36.535113,7,517626.710525
-80.796741,12,518141.252337
-46.583092,7,518430.838722
-91.827898,14,519051.798517
-8.777162,2,519131.902783
-54.262834,8,519494.966069
-58.729994,9,519880.172265
-51.840086,9,520269.979666
-108.374785,16,520975.813311
-116.701199,16,521709.075094
-52.854332,10,522162.185004
-24.2043,4,522320.476739
-9.044173,2,522412.801602
-14.111022,3,522543.10111
-54.066012,9,522946.000292
-19.635765,4,523128.764473
-75.309287,12,523646.852479
-48.670537,11,524093.640253
-23.452674,5,524316.097547
-19.548671,3,524462.864593
-12.981275,3,524577.759141
-26.633138,5,524792.852626
-19.511116,3,524930.597844
-66.903636,12,525476.868547
-55.72092,8,525821.22778
-27.218228,4,526004.36649
-53.44999,11,526475.885105
-100.847944,15,527160.51556
-47.025875,8,527507.312053
-15.770001,3,527641.064958
-38.258817,6,527917.976558
-41.423753,7,528219.938639
-11.522197,2,528300.389605
-28.969481,5,528521.701651
-18.604278,3,528663.87136
-114.438463,22,529634.602583
-60.026539,10,530115.89344
-198.061217,34,531590.049495
-95.203124,15,532248.783266
-50.599226,10,532705.252466
-16.355427,4,532890.529692
-74.329525,11,533405.044017
-156.717702,24,534479.205647
-10.681813,3,534629.133101
-98.806118,17,535369.18101
-43.785197,7,535659.426276
-55.506032,8,536032.030294
-64.450081,10,536455.204142
-33.168928,7,536760.486604
-38.004333,6,537063.034033
-36.931585,6,537316.847877
-45.688184,7,537626.077056
-22.67165,4,537807.675287
-20.15583,3,537935.570035
-86.243179,12,538437.270972
-39.781271,6,538714.193158
-24.440161,5,538924.23499
-91.278731,15,539618.944732
-18.006566,4,539770.518361
-138.967117,20,540698.432783
-26.507529,4,540874.252612
-39.821138,7,541171.827002
-33.284051,5,541388.784041
-74.551759,11,541863.055485
-9.172754,2,541952.819851
-19.612236,5,542174.799181
-55.349028,8,542538.414238
-35.298384,5,542729.44601
-33.149257,6,543005.912313
-13.523223,3,543139.055471
-50.8026,9,543563.012828
-98.641178,14,544189.002884
-35.438121,5,544407.213919
-215.011647,32,545826.036726
-80.155122,15,546440.782716
-31.891782,7,546772.306327
-32.312869,7,547082.575244
-34.930158,6,547335.737182
-15.058686,3,547464.431634
-20.68338,3,547625.554742
-36.399548,6,547882.571769
-60.822043,10,548345.579115
-27.186852,6,548621.906748
-14.038522,3,548735.503874
-79.045152,13,549337.323913
-88.11465,13,549916.515335
-19.489939,4,550108.040947
-16.791629,3,550242.951354
-30.550931,8,550597.043898
-43.457163,8,550911.788843
-11.811448,2,551009.879307
-41.036863,7,551359.768779
-50.552732,8,551717.230804
-79.162518,14,552324.91624
-16.245804,3,552445.949873
-51.819515,8,552760.512998
-46.960491,7,553092.94244
-18.91543,4,553267.330596
-62.991971,10,553661.766674
-46.833822,7,553970.76036
-18.908138,3,554103.066348
-14.915414,3,554233.034559
-33.098329,6,554503.560072
-41.495637,7,554803.05565
-56.092244,11,555264.546899
-19.501617,3,555416.962184
-17.142604,3,555551.019362
-40.048472,7,555878.960528
-44.593999,7,556174.471127
-61.194162,10,556599.756286
-54.122408,8,556917.748698
-44.484359,9,557321.865985
-26.102078,4,557500.039367
-69.885186,10,557969.065626
-63.134984,10,558413.868257
-36.929471,6,558679.560343
-15.698741,3,558803.053639
-82.470102,13,559392.403457
-17.065215,3,559540.610333
-39.591055,8,559866.423748
-15.659717,3,559991.533664
-36.504522,5,560226.012534
-26.664567,5,560452.583295
-121.350227,18,561208.055124
-24.675377,5,561424.941276
-35.652728,6,561697.52634
-14.514435,3,561826.589134
-27.113506,6,562099.205213
-20.02035,5,562314.414118
-20.103469,4,562491.975009
-12.668037,3,562609.722623
-51.474576,8,562972.188211
-33.590268,7,563281.369383
-22.142854,4,563466.675476
-43.988274,7,563780.39172
-20.147051,4,563952.067783
-14.805401,3,564109.507687
-35.698159,8,564452.767836
-28.623732,4,564650.859284
-79.459676,11,565093.81284
-181.310054,26,569844.070396
-54.726718,10,572072.003761
-27.446453,5,573016.797928
-42.745278,7,574516.970648
-22.125117,4,575312.809777
-29.167487,5,576385.116403
-24.065458,4,577117.3436
-5.79284,2,577543.739231
-26.955202,4,578457.220855
-31.219277,5,579420.014571
-38.889646,7,580628.176447
-32.80323,5,581279.062033
-24.862286,4,581780.10598
-23.751253,5,582351.298931
-30.899093,6,583096.238878
-18.013652,4,583559.715213
-82.628528,13,585249.464987
-17.032924,3,585483.768938
-72.937293,14,586679.339735
-15.853615,3,586921.267921
-21.185277,4,587290.278467
-18.648467,3,587542.841843
-14.89212,3,587803.846511
-17.139224,3,588072.778024
-22.766197,4,588404.825575
-19.117963,3,588607.867771
-26.477451,5,589002.155102
-18.540673,4,589405.07631
-11.814016,3,589719.944247
-71.7304,11,591898.527104
-17.020778,3,592499.935102
-34.58002,5,593365.933243
-48.702309,8,594988.589558
-20.040789,4,595796.753935
-18.098139,3,596452.129425
-56.727272,9,598272.546038
-48.304076,8,599900.942679
-6.388004,2,600291.390368
-24.916216,4,601049.27701
-43.663234,6,602241.451261
-16.633339,3,602878.076686
-38.154985,7,604216.24509
-60.176716,11,605919.705635
-42.83898,7,606846.99946
-8.636187,2,607050.028254
-32.116243,5,607592.316788
-24.987272,4,608135.313803
-63.246213,11,609443.960874
-36.620351,6,610164.956095
-20.044436,4,610608.776604
-12.092463,4,610967.645582
-17.894176,4,611254.534959
-18.868457,3,611756.095423
-16.991544,3,612273.488338
-33.242273,6,613389.292689
-25.789942,4,614178.390184
-17.73283,3,614965.22557
-36.512129,7,616152.085015
-18.331886,4,616961.647753
-35.923202,7,618448.508701
-54.974424,9,620174.657805
-5.719859,2,620523.086465
-19.519927,3,621195.977466
-14.099054,3,621745.356049
-36.891456,6,622922.02658
-37.022943,6,624139.177278
-62.586379,9,625878.79119
-33.480526,7,627400.032129
-17.646389,3,627980.117288
-13.498499,3,628497.872684
-22.777625,4,629221.350209
-26.389498,4,629703.837714
-57.688229,9,630496.335118
-16.184638,3,630804.536155
-29.735099,5,631214.763469
-76.348146,12,633105.721142
-46.64212,8,634564.313876
-21.587665,3,635207.745952
-148.214566,24,640007.140211
-35.158437,7,641515.634112
-12.278202,3,642086.297225
-43.618389,9,643850.780288
-39.716985,6,645021.04211
-9.051442,2,645461.923791
-40.257898,6,646686.935656
-8.190689,2,647129.844042
-12.781243,3,647674.155503
-38.155015,6,648700.503647
-65.066593,11,650527.982557
-17.098417,3,650832.738062
-17.163469,3,651103.931852
-17.877003,4,651400.419481
-36.882267,7,651965.757279
-16.367905,4,652723.487556
-15.591377,3,653330.33184
-9.476902,2,653715.118652
-27.646112,5,654766.617325
-22.872261,4,655494.046071
-36.03704,6,656601.137808
-47.050654,7,657937.41867
-24.843186,4,658597.765719
-23.243286,4,659460.292177
-13.388262,3,660087.001695
-18.766643,4,660794.712288
-76.732755,12,663160.705053
-29.103771,5,664121.306669
-15.744435,3,664775.094111
-23.726846,5,665758.215201
-31.499913,5,666673.423851
-25.83001,5,667362.267947
-17.880703,3,667704.450996
-33.205695,6,668412.417612
-28.433707,5,669031.276985
-28.745485,6,669760.750533
-54.577746,8,670695.248715
-31.366664,5,671300.291178
-47.751756,7,672141.876933
-19.432068,4,672600.244528
-11.216507,2,672865.079996
-18.448579,3,673268.481197
-26.523541,5,673665.034868
-14.024476,3,673884.539249
-64.594742,10,674704.74366
-19.584801,3,674949.955321
-18.006741,4,675258.555246
-7.612496,2,675477.474758
-24.771082,5,675951.597142
-24.519509,4,676275.886896
-29.601133,5,676744.762361
-13.993145,3,676985.283885
-52.282451,9,678654.486855
-25.491126,4,679412.415052
-53.63841,10,681487.751624
-17.819019,3,682083.609094
-26.481416,4,682841.098521
-21.796833,4,683653.935091
-21.851792,4,684497.465169
-48.496416,8,685959.72595
-27.562178,5,686865.677595
-39.250657,8,688496.567251
-25.073402,4,689392.892077
-28.246471,5,690339.277385
-32.723895,6,691361.067108
-17.309779,3,691881.216478
-8.564151,2,692305.979635
-20.622985,4,692816.881588
-12.810235,3,693196.93042
-13.131994,3,693605.264196
-13.42981,3,693972.799011
-62.677159,9,695147.744584
-37.854495,7,696051.293035
-23.213633,5,696664.890486
-18.13489,4,697115.561301
-17.024383,3,697482.164016
-29.621204,5,697962.799294
-23.28857,5,698378.372355
-33.892636,7,699572.227926
-38.795426,8,701146.547974
-20.10336,4,701826.235246
-26.899031,5,702896.268512
-19.416079,4,703704.428281
-6.285861,2,704073.880747
-23.015401,4,704889.148917
-24.687966,4,705645.430593
-13.454887,3,706239.175392
-17.842668,3,706835.165603
-8.236546,2,707225.779845
-22.216854,4,707964.630172
-55.299266,10,709954.627244
-19.909186,3,710577.953342
-29.235868,6,711824.68424
-40.531008,7,713423.159911
-9.245482,2,713923.69889
-23.662802,6,714968.013444
-68.698082,11,716500.884168
-25.057797,4,716838.992868
-29.396256,5,717247.461687
-7.865051,2,717415.967303
-7.824364,2,717895.135489
-10.236035,2,718114.308577
-13.515177,3,718349.443902
-25.161324,4,719074.543219
-23.193491,4,719875.795602
-40.742557,6,720960.495836
-13.913817,3,721495.672636
-29.012587,6,722764.971388
-16.967282,3,723479.530632
-14.211105,3,724010.713181
-16.643434,3,724633.42356
-31.554492,5,725525.84128
-8.780736,2,725962.13607
-19.448439,4,726751.338505
-9.359228,2,727119.321114
-27.525832,4,727844.137498
-22.424115,4,728828.35357
-11.219159,3,729432.16493
-24.55656,4,730885.300148
-64.742008,13,733401.159072
-14.672433,3,733962.246955
-10.941861,3,734602.241951
-11.356246,2,735068.820605
-16.326003,3,735650.022261
-42.194679,8,736906.318578
-21.620239,4,737590.859172
-30.144491,6,738196.642745
-16.559736,3,738325.000038
-31.457481,5,738564.554215
-55.247022,8,738925.035993
-9.326763,3,739063.865604
-28.82971,5,739307.054418
-20.730816,4,739508.709101
-56.113223,8,739896.12671
-14.780811,3,740030.792846
-15.532605,3,740183.443987
-9.643145,2,740254.117948
-21.05101,4,740430.08244
-41.524795,8,740777.772657
-36.581993,6,773354.782685
-30.660308,8,773721.125534
-21.405896,4,773907.657103
-31.466799,5,774161.464136
-12.08974,3,774276.57302
-14.086922,3,774419.387532
-26.696151,4,774601.387569
-23.194303,4,774790.609976
-7.79717,2,774883.506048
-16.149547,3,775019.800356
-26.21994,5,775255.668612
-14.887956,3,775414.637464
-15.313442,3,775549.946351
-22.663816,5,775786.535594
-22.037682,5,776021.91168
-16.818551,4,776200.845179
-7.826176,2,776302.277174
-76.511629,12,776834.443512
-18.117494,4,777007.800221
-25.131097,4,777188.939399
-11.598418,3,777313.765831
-18.046039,3,777443.958203
-15.40063,3,777584.389023
-14.198626,3,777724.915214
-52.535368,9,778135.618054
-25.282419,5,778364.670635
-15.265468,3,778525.083521
-20.885833,4,778707.997944
-27.132498,6,778975.828648
-27.214832,5,779224.084529
-30.210879,5,779457.116027
-11.307562,2,779556.758729
-6.711024,2,779643.27959
-21.551937,3,779793.681902
-18.783347,3,779938.285552
-49.226115,8,780351.951709
-17.048783,3,780531.807381
-14.858232,3,780679.217636
-20.69066,3,780806.012905
-16.641817,3,780945.78016
-18.010516,4,781140.928505
-25.977051,4,781325.211454
-12.059864,2,781420.889148
-26.458953,5,781641.448728
-26.96064,5,781887.38038
-17.616442,4,782075.946643
-22.296034,4,782274.033958
-6.540005,2,782351.818143
-35.367391,6,782649.394819
-12.189892,3,782782.676036
-22.659126,4,782980.419894
-27.546212,5,783229.197837
-13.465592,3,783365.434439
-36.418107,6,783647.541308
-9.635014,2,783748.729527
-22.52754,5,783979.567371
-30.551754,6,784275.18114
-27.287088,5,784517.95502
-14.907147,3,784651.939293
-19.49136,4,784844.128949
-40.378907,6,785117.037015
-18.203999,3,785272.059886
-25.886977,5,785539.517279
-15.184271,3,785667.687518
-14.747669,3,785795.032774
-19.06955,3,785935.992041
-21.402544,4,786101.531646
-19.477997,4,786309.484409
-20.441184,3,786445.216607
-24.093117,4,786644.270781
-21.951662,4,786804.901803
-22.41121,4,787003.516485
-31.794798,7,787321.558379
-25.092694,4,787518.831458
-9.189211,2,787614.074215
-28.269574,5,787847.622134
-14.410132,3,788002.832015
-14.342112,3,788120.930159
-19.894092,4,788302.486268
-29.70164,5,788540.021154
-33.705761,5,788778.673832
-27.233735,5,788990.054484
-22.595544,4,789177.764155
-44.477032,8,789530.348125
-20.939286,5,789770.393455
-7.958664,2,789872.153419
-34.011172,6,790120.10996
-8.866193,2,790209.055137
-16.048861,3,790360.094838
-23.873371,4,790547.441179
-23.963372,4,790745.630804
-15.387644,3,790873.517365
-18.103876,3,791025.802452
-30.520233,5,791237.350083
-6.415645,2,791342.397249
-12.373983,3,791471.80108
-26.886338,5,791689.799565
-22.924821,4,791862.241775
-18.300164,5,792112.579603
-21.333813,4,792308.605961
-47.432533,10,792739.219395
-41.881391,6,793033.820494
-16.641871,3,793162.703148
-24.066369,5,793389.539804
-8.138026,2,793475.536735
-15.847429,3,793603.192245
-26.278499,4,793821.328339
-33.231888,8,794177.265064
-14.863238,4,794362.109897
-15.878619,3,794495.648768
-31.350955,8,794872.836319
-12.764965,3,795002.615357
-15.523258,3,795153.517146
-74.381311,13,795752.322479
-23.974394,4,795935.220791
-31.591949,5,796163.254502
-28.551657,7,796488.74061
-24.631379,4,796675.536782
-14.46012,3,796804.699433
-11.959419,2,796929.83613
-12.967941,3,797049.747219
-12.576555,3,797181.06441
-24.351227,4,797380.107058
-51.650877,7,797690.043357
-14.990492,3,797825.727891
-21.232098,4,798020.028164
