#{"t_start": 1658871387.086193, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2243.782544,301,52028.798513
-89.712795,12,54064.673179
-2263.666653,301,106511.664266
-2228.402444,301,158982.228486
-2265.826811,301,212505.959232
-1924.295249,260,232205.531014
-351.969881,51,235210.894943
-2262.382524,301,251901.642872
-2237.526301,301,266770.168799
-2223.881334,301,281520.229452
-2265.165633,301,296616.61701
-2195.416007,301,311555.462301
-1032.126228,139,318459.576362
-189.632982,26,319724.873396
-32.634003,5,319988.942766
-1883.515993,254,332821.200808
-2162.287189,301,347189.591758
-1576.483392,214,358871.084796
-239.296822,34,360513.742761
-237.896858,33,362102.670761
-888.677115,125,368059.890055
-666.081841,94,372911.674398
-560.990288,77,376920.648222
-1101.411067,154,385574.80345
-1199.209839,166,398593.672391
-550.218506,76,402595.913489
-644.783014,92,407373.067692
-1013.583784,140,414752.428288
-579.31464,83,419047.456397
-1592.671209,225,430786.106833
-348.874291,48,433334.76427
-742.644016,107,439009.046835
-117.85425,21,440048.708824
-881.502305,123,446481.937641
-507.234375,71,450207.315429
-232.406388,34,451995.13222
-249.925809,36,453906.531691
-68.285577,10,454496.607634
-1074.422492,153,462662.811462
-529.344898,75,467010.302911
-517.454203,75,470911.249766
-125.069023,18,471812.819361
-89.0178,14,472585.037178
-184.086209,25,473947.519475
-84.479139,13,474651.152205
-301.272226,41,476837.092538
-478.280064,73,482003.874256
-408.672272,61,485433.615976
-64.74619,9,485904.246762
-592.987583,82,490196.106992
-185.803618,30,491766.0371
-592.954141,83,496175.174032
-121.355806,18,497138.566641
-283.809888,40,499288.054467
-176.112437,25,500534.013449
-47.623828,8,500993.606121
-47.147244,8,501449.967498
-250.131793,40,503585.790805
-895.900783,122,510016.809097
-257.080231,36,511919.762255
-541.384381,74,517685.764514
-300.167722,44,520475.361175
-91.615467,15,521596.79105
-1021.90231,148,530351.08689
-32.573263,9,530825.071016
-241.387805,33,532553.794861
-413.76227,57,535583.716293
-211.571637,32,537260.618115
-50.233821,7,537623.057791
-211.01747,30,539197.548642
-48.153324,7,539587.071931
-61.047153,12,540178.987525
-140.353576,21,541295.183707
-103.063507,17,542157.217981
-88.729344,15,542957.671682
-235.869211,38,544990.056338
-203.678609,31,546607.871842
-116.268476,18,547610.786832
-172.77544,24,548866.693797
-17.813027,3,549029.165504
-122.473197,19,550055.031775
-457.298651,67,553649.813762
-82.238557,14,554426.868665
-272.442818,41,556592.895533
-123.410518,17,557516.57214
-126.798729,19,558526.875361
-44.319411,7,558887.494394
-210.067665,29,560433.426357
-97.802786,14,561151.873649
-41.414686,7,561510.205105
-89.719064,14,562305.00069
-27.807594,4,562502.966122
-20.730366,4,562694.941136
-156.45789,24,563926.510988
-56.515684,9,564421.194537
-9.465618,3,564575.244634
-55.589375,8,565036.579983
-14.120656,3,565170.13464
-99.570115,19,566190.655619
-107.261798,16,567064.143205
-16.976089,3,567234.251202
-140.348068,20,568260.863137
-95.473369,15,569040.735089
-65.899239,11,569590.151667
-42.296389,7,569945.992292
-110.920841,16,570797.561898
-74.506082,11,571386.782724
-15.327227,3,571544.823858
-103.70694,14,572328.212821
-374.707333,58,575474.17848
-20.3646,3,575623.52683
-101.703951,14,576377.353476
-171.728323,26,577742.860956
-70.318968,11,578317.489491
-30.368894,5,578592.26119
-84.214735,12,579208.89614
-94.899596,13,579911.736684
-34.279804,6,580217.32676
-25.437367,4,580457.632894
-22.021837,4,580685.530925
-78.940008,12,581310.710282
-32.415156,5,581588.723525
-30.701679,6,581884.173608
-81.850408,13,582638.783132
-69.716022,10,583219.586599
-155.165196,23,584391.690009
-132.316967,19,585389.139317
-136.719277,21,586510.266224
-61.020487,9,586993.563905
-86.975332,13,587705.348288
-36.038078,6,588005.663921
-17.31382,3,588143.934125
-64.819324,11,588723.552243
-25.965113,4,589145.573636
-23.046257,5,589492.925764
-116.299084,18,590446.68796
-55.739968,9,590899.332089
-18.448237,4,591112.255074
-36.382652,5,591385.036781
-51.931818,8,591811.392482
-73.897544,11,592430.157504
-44.500625,7,592786.193355
-38.859657,6,593149.43545
-75.996616,11,593703.047104
-36.875871,6,594004.16677
-87.092189,13,594718.978731
-29.145072,4,594936.319597
-13.439255,3,595077.511876
-161.287028,23,596285.010479
-62.473007,10,596821.954115
-78.838597,12,597445.385732
-10.533556,3,597593.076575
-31.511103,6,597893.844902
-8.794978,2,597974.943317
-48.773663,7,598340.578184
-60.889305,9,598837.510703
-49.70704,7,599216.195664
-37.012509,6,599516.519287
-39.965815,6,599811.412627
-158.90455,26,601207.191196
-166.342155,26,602642.250101
-47.348371,7,602971.016003
-17.339407,3,603175.839418
-79.623882,12,604440.127663
-35.837252,6,605113.315187
-111.519615,16,606158.878834
-31.697258,5,606442.444801
-25.167919,4,606700.628837
-191.934296,29,608252.503138
-38.483571,6,608564.320912
-200.876514,31,610193.822193
-229.454164,37,612180.129902
-76.809702,14,612919.255349
-51.793177,8,613324.864216
-37.637253,7,613692.389329
-130.181837,20,614761.795933
-89.040735,16,615616.506498
-98.526266,18,616538.533414
-49.148776,9,617012.717095
-49.083093,8,617438.415288
-123.227195,17,618339.931911
-67.010646,10,618882.560075
-116.152543,18,619819.333087
-30.591262,6,620172.341484
-58.290182,8,620592.717402
-77.371131,10,621121.31009
-58.486009,9,621587.208788
-15.303598,3,621723.731874
-40.053919,6,622030.160192
-119.678788,16,622852.001422
-26.669651,4,623071.776951
-19.027856,3,623227.286072
-55.353475,9,623732.484848
-63.233365,11,624325.645136
-16.349733,3,624495.902984
-47.332153,9,624960.707789
-144.838958,21,626056.962706
-15.430938,3,626233.229178
-56.951162,10,626728.652287
-16.357614,3,626896.232503
-40.290328,7,627270.771143
-41.81166,7,627634.267371
-62.787555,9,628137.663223
-44.082878,8,628562.423315
-33.054158,5,628870.770682
-24.208605,5,629109.801165
-60.058079,11,629693.542995
-66.700764,10,630228.771632
-121.987311,18,631160.59892
-34.835339,5,631432.992598
-17.43137,3,631589.160974
-21.040442,3,631763.409717
-23.101416,6,632109.651837
-38.181968,6,632413.082716
-35.114175,5,632687.814186
-14.649197,3,632835.486999
-14.429293,3,632996.681457
-31.498879,6,633301.048317
-24.689118,4,633541.479218
-26.64927,6,633827.828907
-22.837498,5,634114.05346
-77.432983,12,634765.049116
-21.476024,4,634978.669152
-78.872688,12,635603.411773
-24.618063,5,635881.680862
-30.391142,5,636144.119514
-77.053732,14,637333.70799
-70.822579,10,638254.310295
-28.556385,5,638578.275634
-36.543772,6,638971.199879
-11.344462,3,639253.926847
-11.083062,3,639584.487754
-54.956284,9,640335.16945
-35.526755,5,640663.180362
-9.324157,2,640758.725266
-32.321222,6,641052.170395
-37.249147,6,641619.696674
-100.113562,15,642855.925717
-77.597279,15,644093.187956
-16.441671,3,644383.419144
-135.031371,19,645726.028981
-22.097075,4,645930.646323
-27.679245,5,646200.930562
-38.193191,8,646620.024145
-101.668792,17,647579.830615
-21.261616,3,647738.527823
-122.513462,20,648815.896376
-60.354576,10,649352.200568
-36.36828,6,649660.249933
-27.85138,5,649920.395818
-45.886781,8,650313.946072
-43.020008,7,650739.680162
-51.221815,8,651111.388735
-44.759053,6,651443.595373
-37.505597,7,651815.060506
-17.700326,3,651962.712085
-26.207748,6,652254.524387
-144.645194,23,653421.374273
-86.355734,13,654116.806007
-41.324676,6,654419.695778
-9.570726,2,654546.138817
-82.542663,13,655203.193864
-25.054871,4,655433.849356
-18.508428,3,655577.713515
-74.804136,12,656200.99967
-23.139023,4,656421.940563
-37.69202,6,656739.783149
-22.696008,5,657015.038205
-17.194858,4,657199.126873
-23.548084,4,657431.896267
-7.905116,2,657525.03736
-54.489927,9,657969.406497
-16.285756,3,658146.094849
-21.285518,4,658360.974889
-104.313763,16,659180.732512
-23.334547,4,659392.338433
-32.828939,6,659709.001998
-75.945755,11,660276.382489
-67.991518,10,660801.008489
-41.679989,7,661188.488667
-104.948185,14,661880.542671
-27.767775,4,662106.311005
-52.962765,10,662615.583633
-56.549699,8,663034.579382
-18.531796,4,663251.187555
-37.695688,8,663676.833632
-9.507537,2,663798.050824
-42.545565,8,664217.30397
-17.010332,3,664376.138226
-14.21962,3,664502.776313
-28.960217,4,664714.143224
-16.98682,4,664908.522403
-24.623867,6,665248.259287
-28.877933,6,665562.159952
-85.256173,14,666325.74075
-25.981681,4,666517.815182
-22.526003,5,666809.167772
-27.919489,5,667055.359814
-28.731287,5,667317.990013
-32.229162,6,667631.894252
-19.900675,4,667803.386013
-62.328426,10,668345.325428
-39.695495,7,668691.438543
-30.46532,5,668951.427161
-24.847179,5,669260.038498
-31.242017,6,669581.20032
-124.121664,19,670572.082622
-62.916505,10,671092.005995
-17.351586,3,671254.860758
-25.174978,4,671457.493687
-12.431112,2,671576.035925
-50.563075,7,671933.288516
-50.261881,10,672463.147808
-17.741373,3,672635.752293
-27.854552,5,672883.716253
-34.389249,7,673259.785423
-27.400477,5,673518.384458
-17.14328,3,673680.822511
-12.988258,3,673834.600752
-81.577695,13,674552.167572
-21.469286,4,674782.707133
-22.710744,4,674952.621908
-10.835806,3,675119.472938
-31.827322,7,675458.948076
-18.9931,4,675690.172786
-14.491228,3,675850.092097
-42.006881,7,676202.458533
-32.917403,7,676542.017216
-84.708608,12,677165.370644
-46.435179,7,677527.568781
-7.54064,2,677652.565498
-71.044121,11,678218.648366
-42.387202,7,678605.746381
-16.82862,4,678819.19908
-98.573185,15,679580.043258
-20.337609,4,679806.985343
-42.085376,7,680193.103837
-10.502834,3,680339.633113
-21.9963,4,680525.313889
-66.294355,11,681133.736646
-43.530803,7,681517.535239
-26.310498,5,681745.680729
-43.142901,8,682176.869594
-32.794907,5,682432.791767
-71.317145,12,683029.779976
-19.659004,4,683235.787848
-35.037616,6,683557.576359
-35.0686,5,683821.114328
-18.48668,3,683979.011606
-21.248682,4,684206.911925
-25.488634,5,684454.167193
-11.504431,3,684602.5019
-19.738909,5,684869.696476
-16.867091,3,685016.864257
-27.69561,5,685244.432646
-13.069635,3,685431.056745
-52.41384,8,685852.751345
-20.234817,4,686078.739571
-6.356195,2,686191.342199
-6.464381,2,686293.240853
-36.732098,6,686598.184211
-36.014417,7,687016.564123
-15.953188,4,687226.658305
-17.305098,4,687454.367933
-17.651883,3,687596.483265
-21.056573,4,687841.169171
-11.869741,3,687999.728404
-29.42343,7,688365.385118
-12.880809,3,688510.734506
-41.376937,7,688861.720941
-15.913974,4,689069.538274
-36.922207,6,689390.559114
-12.719785,3,689547.692837
-29.76549,5,689821.012819
-10.171105,2,689922.982373
-58.959842,8,690342.861733
-14.345023,3,690496.982755
-29.452686,5,690726.2269
-49.343144,10,691264.449883
-20.179426,3,691415.707396
-45.572677,7,691774.673076
-22.614881,4,691986.331377
-37.939417,6,692277.417214
-17.963183,3,692433.047632
-15.254432,3,692587.977932
-10.633088,3,692719.982468
-7.206423,2,692816.767332
-50.991883,8,693235.827844
-12.765604,3,693380.331719
-19.244212,3,693527.676447
-34.684878,6,693837.115526
-12.717285,3,694016.453817
-49.76988,7,694369.927966
-28.600069,6,694683.090368
-23.409968,5,694915.313699
-25.871478,4,695131.206849
-17.201366,3,695279.458875
-23.492704,4,695508.068958
-8.64015,3,695666.233191
-16.225524,4,695861.386628
-10.585861,3,696021.141544
-25.701675,4,696236.270206
-23.125866,4,696438.701808
-26.767221,5,696725.448884
-26.319149,5,696977.599475
-15.495163,3,697131.514837
-23.586265,5,697400.837396
-30.341029,5,697643.833424
-22.024243,4,697857.091058
-36.158495,6,698170.389464
-17.071223,4,698367.781007
-44.480318,7,698747.054732
-18.843629,4,698953.751955
-13.108141,3,699101.913622
-7.969393,2,699216.800882
-27.12578,4,699415.819821
-29.521593,5,699667.423808
-58.62157,9,700151.274334
-35.403375,6,700438.056772
-14.320438,3,700616.501828
-22.032609,3,700760.85983
-13.060347,3,700930.083358
-15.444389,3,701093.209509
-13.224028,3,701259.822124
-17.427997,4,701427.741909
-27.480573,4,701669.656443
-15.508002,3,701838.796887
-19.48843,4,702043.190873
-11.015687,3,702186.446582
-29.135981,5,702443.445107
