#{"t_start": 1658871387.5182388, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-300.691398,40,6229.748229
-1485.430267,197,42092.645153
-2263.624821,301,93312.200621
-2226.529383,301,145427.458652
-648.554192,90,161301.670599
-2259.030172,301,215075.074099
-1541.78306,207,229868.773913
-2282.593846,301,246609.892633
-2249.951495,301,262276.542354
-2242.409998,301,277061.950208
-763.384338,103,282203.00603
-2223.142096,301,297242.685622
-84.12675,12,297829.451794
-249.552276,33,299494.549775
-804.688976,108,304866.380745
-1740.464684,234,316409.078908
-557.772049,74,320142.892278
-299.394608,41,322142.202647
-2045.915406,280,336194.275785
-1400.896453,189,345101.836516
-562.078448,79,348949.698377
-1432.52602,194,359675.741601
-2226.666763,301,374609.980397
-1007.386362,137,381688.998504
-1044.259161,146,392447.227754
-158.07628,22,394556.05388
-2200.239764,301,411222.532099
-233.376347,34,413022.441471
-2207.154891,301,428724.261484
-1199.20454,168,437579.845587
-159.122996,22,438727.568711
-10.804253,2,438836.315429
-24.636395,4,439057.214049
-264.245317,42,441178.075461
-263.41051,39,443226.644949
-497.614217,68,446777.929969
-224.804364,32,448463.540609
-1083.73066,151,456545.302891
-322.244098,43,458834.87961
-151.371201,23,460076.067846
-114.138424,17,460974.178466
-746.218504,109,467118.753853
-153.302081,22,468269.30043
-223.31444,30,469790.276627
-128.758023,19,470784.410635
-813.887061,113,476835.536744
-651.962282,94,483282.933532
-425.623036,59,486408.638416
-286.296299,41,488587.966232
-72.003783,11,489149.124194
-18.196731,4,489370.629222
-114.588948,17,490252.256799
-371.126757,50,492908.422571
-157.481023,22,494094.523529
-747.555466,110,499889.613446
-489.602537,70,503676.80701
-47.176318,7,504024.755383
-136.128653,20,505092.388821
-38.113451,7,505425.431324
-245.321295,33,507149.341106
-54.448363,8,507571.900543
-216.070235,31,509190.497669
-288.724652,48,511748.957002
-276.971873,38,514612.363147
-71.29249,10,515580.606391
-45.267906,7,516232.741283
-170.693989,24,517771.073585
-158.398638,23,519003.047272
-375.170257,56,523596.4339
-45.287529,7,523975.895827
-74.962209,11,524539.411951
-99.581979,16,525401.3847
-213.976969,31,527034.74709
-22.564617,5,527276.901409
-144.003724,21,528436.952269
-319.869768,49,531079.260116
-82.693959,12,531697.442548
-51.211088,8,532136.036561
-194.867526,26,533523.381133
-28.614379,5,533772.662558
-22.967203,4,533991.141379
-146.8125,25,535335.315955
-267.057452,42,537522.619234
-155.180778,24,538782.120596
-90.982152,13,539447.730765
-213.32615,31,541073.286163
-108.395999,18,542024.156741
-14.937541,3,542150.907205
-156.812291,22,543332.920522
-208.703532,31,544977.041067
-182.22567,25,546308.693977
-123.410014,18,547281.092231
-327.401027,50,549982.187738
-150.82413,20,551028.319746
-22.443735,4,551224.174593
-52.035008,9,551719.381444
-57.54536,10,552245.131331
-22.952585,4,552467.605157
-42.140909,7,552852.970916
-120.928085,20,553904.057797
-114.550096,18,554890.563979
-53.979137,11,555469.59225
-73.058273,10,556018.627457
-22.169299,4,556227.517832
-56.659118,10,556762.072271
-106.439697,16,557607.501899
-72.340234,10,558179.192227
-128.396637,19,559158.592265
-88.645765,15,559970.989986
-47.422145,7,560339.576469
-69.628021,11,560902.502156
-34.52254,7,561268.84871
-76.931013,13,561935.53716
-112.681795,16,562822.697179
-112.472974,17,563697.81615
-166.924067,24,564973.859825
-58.500592,9,565468.735479
-36.713536,8,565879.283829
-39.487291,6,566206.66668
-227.142316,33,567948.120319
-12.660945,3,568082.265994
-94.90205,13,568765.197188
-65.715187,10,569278.919588
-77.490867,12,569890.709084
-85.803492,15,570705.337764
-9.902589,2,570787.462564
-79.500952,11,571380.169311
-148.210615,23,572651.617687
-49.217137,8,573070.486781
-138.642209,20,574118.653122
-44.004798,7,574569.681853
-21.296943,4,574778.727194
-122.027497,17,575679.523105
-36.220382,6,575993.591793
-186.15102,27,577418.221663
-48.900126,8,577854.633305
-120.346767,18,578774.593993
-44.785031,7,579150.815883
-13.850101,4,579372.072065
-114.243189,16,580226.897027
-36.815452,7,580610.204823
-23.628885,5,580886.792114
-189.818376,28,582415.363913
-23.376679,5,582710.41026
-47.059658,7,583108.36267
-18.988593,4,583299.056891
-221.235442,31,584931.086951
-11.941396,3,585091.952389
-128.753357,19,586083.837627
-12.97788,2,586209.752349
-75.771542,13,586887.047371
-15.058647,3,587063.287405
-83.231986,13,587731.921925
-114.526709,17,588586.895172
-93.610638,14,589633.212967
-54.917179,9,590160.649469
-27.314778,4,590353.479373
-97.507559,16,591179.313655
-36.802241,6,591484.834814
-31.366001,6,591825.390718
-22.700324,5,592090.801056
-20.348364,3,592267.301337
-113.622238,18,593251.787652
-19.553045,3,593408.932053
-104.225348,14,594125.461567
-81.271191,13,594814.472077
-22.89865,4,595024.262289
-12.363688,4,595252.81013
-50.981499,8,595679.091872
-96.928134,18,596596.336312
-38.684386,6,596912.417898
-71.129363,12,597535.725632
-23.535885,4,597737.908216
-202.480722,32,599421.908545
-68.157588,10,599919.195324
-29.14724,4,600141.812061
-22.581198,4,600351.112849
-151.023368,24,601633.010988
-88.249677,13,602326.895684
-75.787838,11,602932.422639
-155.795254,23,605212.229442
-29.689442,5,605599.726011
-61.022861,11,606220.303218
-78.126179,13,606992.054154
-26.374882,5,607271.241467
-85.62306,13,607957.42498
-51.106431,8,608368.522615
-82.712233,12,608982.652454
-142.484921,22,610152.926105
-57.513524,8,610587.409353
-57.929186,8,611019.170709
-75.337761,11,611599.138549
-24.407228,4,611807.845849
-59.06115,10,612334.725156
-81.474303,13,613019.266064
-63.279066,12,613654.858284
-35.515818,6,613975.585236
-34.919273,5,614244.824825
-29.489276,5,614486.696275
-24.563064,4,614713.530472
-42.460441,7,615086.000415
-73.01475,10,615607.385293
-35.575556,6,615926.366171
-20.533409,3,616099.477523
-10.608651,2,616186.432659
-68.253128,11,616746.421828
-24.23098,6,617064.3086
-53.421868,9,617558.170175
-23.421401,5,617813.606503
-23.466586,4,618022.215812
-68.612176,10,618534.676807
-103.335658,15,619351.468368
-18.019372,4,619577.885516
-99.214805,15,620361.944898
-17.158614,3,620544.277427
-16.119619,3,620689.876919
-103.609198,19,621697.658853
-17.903009,4,621891.991048
-85.671333,15,622637.437325
-58.423732,9,623125.929017
-89.73037,16,623984.01123
-16.874033,3,624161.740296
-55.679729,11,624746.195381
-48.087768,10,625254.733477
-26.904169,4,625491.713894
-121.757244,20,626531.98642
-64.321994,11,627110.360922
-33.650349,5,627389.087514
-39.45735,7,627753.045092
-10.21701,2,627860.916867
-102.327878,19,628918.510853
-64.195115,10,629407.039394
-47.379025,10,629949.464637
-87.950598,14,630689.131
-68.306012,11,631257.242858
-27.080892,5,631551.009704
-16.998375,3,631693.518152
-29.30684,5,631966.388358
-49.059047,8,632424.60493
-33.827008,6,632736.803359
-14.986941,3,632894.155309
-82.926657,13,633593.953732
-108.994629,17,634465.316992
-197.474021,34,636329.557658
-34.266421,6,636775.726581
-86.866536,13,638142.603197
-22.054349,4,638370.993469
-51.193381,8,638850.234458
-30.817136,6,639454.950497
-44.230868,8,640203.608726
-75.276733,12,640904.715704
-20.741592,6,641296.995709
-48.862553,7,642039.070143
-60.34068,9,642768.048364
-8.086537,2,642867.756061
-19.993982,4,643062.304971
-105.178824,17,644716.979393
-22.256607,4,645062.373354
-69.517396,10,645616.286711
-95.072134,15,646397.009572
-94.152693,15,647213.376959
-50.289148,7,647642.253595
-141.0756,19,648650.183162
-65.633771,13,649365.58939
-17.299742,4,649553.084259
-47.39086,9,650039.62314
-41.886444,8,650430.520267
-36.789953,6,650776.164773
-60.395619,10,651281.447536
-13.162499,2,651408.151257
-22.524228,4,651604.733459
-22.487046,5,651852.681588
-16.433846,4,652049.151252
-49.450428,9,652513.847135
-22.109497,4,652723.458712
-39.251205,6,653016.592972
-73.951764,13,653659.102373
-14.588313,3,653856.434047
-9.634073,2,653962.978367
-58.924145,8,654372.323774
-40.769782,7,654737.114096
-27.825952,5,654981.299576
-17.828986,3,655147.588975
-49.178286,9,655617.449971
-31.541652,5,655877.693521
-30.040044,5,656136.626083
-22.414287,4,656349.827214
-49.52807,8,656793.337996
-28.405787,4,656988.691146
-25.303111,4,657206.244674
-52.271289,9,657687.225041
-124.556408,18,658604.741483
-59.053394,10,659141.755483
-41.760664,8,659551.350075
-40.205875,7,659906.705472
-59.709766,10,660458.939617
-17.655274,3,660603.291511
-19.32489,3,660750.344277
-12.911998,3,660911.405092
-40.293226,7,661265.768461
-15.605336,3,661416.646291
-19.003905,4,661631.214444
-19.375083,3,661800.041172
-32.310901,6,662106.931448
-18.178686,5,662357.255026
-43.104066,8,662790.036533
-15.215712,3,662932.700173
-19.223632,3,663086.34586
-30.211265,5,663354.585675
-23.492279,4,663583.12233
-23.390189,4,663786.451732
-10.400154,2,663877.455465
-39.856802,6,664214.510464
-11.12107,3,664363.607353
-24.735878,5,664612.524313
-41.452774,7,664962.409224
-16.876439,3,665132.840738
-46.390636,8,665544.961965
-14.646725,3,665719.973804
-20.058935,4,665928.322996
-27.895705,4,666162.169233
-18.815377,3,666314.794317
-29.596588,4,666544.961865
-13.511547,3,666687.008114
-38.397975,7,667061.689715
-14.911105,3,667210.905164
-8.331323,2,667325.141291
-45.033436,6,667622.991651
-25.481854,4,667814.301771
-34.105479,6,668141.434157
-22.659314,4,668355.675536
-11.16767,2,668447.734723
-14.728199,3,668596.960419
-37.486749,6,668904.277658
-49.276655,8,669366.399303
-31.605953,6,669677.996899
-44.619596,7,670037.747729
-25.10198,4,670257.077577
-80.622039,11,670831.230889
-18.251307,4,671027.300192
-8.827587,2,671130.303427
-33.634074,6,671437.584158
-37.254106,6,671754.262721
-27.432118,5,672023.278338
-34.310581,7,672403.267222
-14.838243,3,672560.657559
-17.630491,3,672742.914092
-35.439625,6,673058.461655
-16.354181,4,673271.177298
-27.618049,6,673577.70074
-84.65627,15,674375.440153
-10.811647,2,674495.789996
-32.422652,5,674756.407221
-56.234297,9,675223.690629
-33.306564,5,675474.562083
-51.309429,8,675902.282264
-9.577772,2,675998.776863
-48.607429,8,676416.468441
-25.711524,5,676677.445251
-34.998192,6,676959.14729
-41.923372,8,677398.440499
-22.226298,4,677593.540517
-10.901532,2,677700.285762
-19.836693,3,677867.907962
-34.735697,5,678128.447898
-35.179719,7,678498.875695
-19.64943,4,678712.185259
-64.395164,9,679192.524401
-14.17295,3,679314.098498
-21.479155,3,679487.899551
-18.386533,4,679681.299354
-24.674341,6,680009.677259
-14.692729,4,680236.490118
-45.570445,7,680589.484657
-35.450088,6,680900.273173
-18.776187,3,681090.912005
-36.623571,6,681389.187912
-15.385286,3,681549.134493
