#{"t_start": 1658871386.877221, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1994.740082,264,46462.235134
-2285.924978,301,97770.946945
-2259.790572,301,150098.223582
-2238.642071,301,203427.336944
-290.95164,40,210875.376414
-184.110386,25,215402.459425
-2249.498412,301,235592.033358
-2267.702469,301,252192.557796
-654.885008,89,256638.225861
-2202.057031,301,271445.678695
-1223.493191,164,279412.79238
-1074.950634,150,286933.165897
-2263.024319,301,302015.209707
-1392.259073,193,311542.065917
-1621.090493,217,322312.0955
-2225.16858,301,337365.962202
-353.845196,51,339781.102853
-652.094254,90,344023.669181
-232.573926,33,345562.367904
-366.055838,51,348070.624802
-688.750152,91,353502.302658
-351.817783,48,356155.257832
-716.32528,99,360901.102008
-570.935279,80,364726.51185
-98.484935,14,365360.8003
-2171.641516,301,380761.622901
-33.02672,5,381039.133733
-444.314888,61,384180.715719
-142.17067,21,386191.202676
-129.384509,21,387721.839778
-1879.491687,255,404727.819995
-714.639067,104,410134.07739
-44.645684,7,410515.027356
-382.707506,55,413423.463532
-598.622412,81,417648.245228
-283.406255,37,419566.808835
-187.260849,29,421067.460559
-407.692263,54,423924.339838
-743.176381,106,429440.420467
-462.289839,64,432806.565193
-1002.14475,135,439904.060887
-221.302008,30,441439.489229
-159.764058,23,442655.765831
-1233.489938,175,451846.324687
-218.068554,32,453550.77756
-190.774165,29,455107.397846
-663.807582,99,460424.052828
-169.163421,25,461766.404532
-61.320172,11,462358.782598
-104.923596,16,463213.983773
-34.421189,6,463516.082046
-33.453819,5,463788.355031
-103.758787,16,465001.675456
-156.479464,23,466166.620208
-354.544535,50,468833.549765
-179.681629,26,470151.240023
-98.964107,17,471060.398399
-243.175934,36,472967.490046
-60.620074,9,473448.686033
-237.898825,34,475278.493806
-232.5163,32,476998.578492
-94.732208,15,477781.56374
-248.713927,34,480593.48544
-533.660885,74,484995.054931
-118.551847,20,486062.139491
-334.927324,46,488472.478207
-16.170469,3,488622.863018
-348.242925,52,491320.261582
-212.742304,29,492904.683875
-141.793413,20,493976.311045
-74.2331,12,494634.906572
-221.265889,29,496130.802723
-330.784568,49,498733.101153
-183.163682,26,500088.117673
-275.08264,37,502121.957131
-27.850434,5,502373.140576
-86.42342,12,503002.965173
-43.968961,8,503450.228453
-49.144039,7,503832.102697
-11.270304,2,503944.375603
-125.089694,17,504836.334575
-130.7201,18,505733.358085
-133.402198,19,506724.877916
-202.851078,29,508220.152555
-94.021542,14,508994.395564
-110.74855,18,509974.841454
-501.619181,74,514750.187101
-18.950151,3,515058.35024
-131.084291,19,516766.75881
-845.626709,121,524875.323793
-118.886853,17,525806.309221
-26.197647,5,526075.618935
-27.453231,6,526346.959826
-118.663916,21,527513.804179
-344.528207,51,530271.645184
-236.963355,32,531982.539163
-36.584938,6,532310.80092
-34.473631,6,532607.364292
-141.797793,20,533673.286477
-56.172626,10,534198.818676
-200.717125,28,535690.037574
-12.52333,2,535810.298606
-216.299399,32,537471.869178
-287.275003,45,539803.213859
-30.256109,5,540065.152875
-48.305411,7,540414.485196
-56.454143,9,540923.966551
-104.755282,14,541681.240059
-40.704232,6,541968.095333
-46.512406,7,542334.1787
-102.270373,16,543187.668513
-46.863314,8,543596.554291
-43.116497,7,543962.283915
-57.212527,8,544405.643852
-37.774717,6,544709.46376
-154.831933,24,545978.124185
-48.781404,8,546408.27272
-33.404794,7,546785.136833
-99.433737,14,547549.931392
-140.071392,26,548924.508014
-213.261435,28,550461.687111
-460.628506,69,554135.945191
-74.006679,11,554734.275579
-116.464709,17,555632.081859
-25.884799,5,555935.134228
-145.066789,21,557033.806477
-128.229417,20,558139.020779
-114.462915,17,559001.547352
-44.912785,8,559453.472266
-111.993441,16,560286.33619
-11.815292,2,560389.869273
-82.084879,12,561001.963744
-115.894067,17,561912.429579
-30.546622,5,562180.76771
-161.248889,25,563482.232692
-94.494981,15,564256.325197
-58.043835,9,564757.779294
-99.965078,14,565522.717813
-152.279774,22,566689.195942
-191.823765,31,568315.309
-232.475561,35,570098.523834
-94.812921,14,570860.959545
-79.239487,12,571509.331595
-48.53,8,571904.166709
-27.253529,4,572156.647729
-103.481922,16,573009.111627
-17.4836,3,573199.471492
-47.222337,7,573574.432278
-165.479246,26,574992.095146
-55.866577,8,575434.212788
-25.603686,4,575621.451349
-8.348158,2,575745.447134
