#{"t_start": 1658871387.4612746, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2230.466836,301,51971.811499
-2255.965355,301,104393.462159
-2241.935538,301,156853.355906
-295.721572,40,163650.964034
-778.315041,104,181740.823089
-2251.554915,301,224470.949301
-2231.642586,301,241791.229292
-882.526316,120,248610.885337
-723.410968,97,253787.100411
-1195.318092,162,261781.131242
-973.180106,131,268203.948232
-36.393767,5,268455.193809
-2198.468797,301,283277.915031
-428.028533,57,286109.901672
-2252.24724,301,301230.337987
-338.408227,53,303806.74575
-97.808954,15,304527.387864
-1086.797622,145,311794.796399
-982.575768,133,318360.802665
-2200.932661,301,333467.990181
-1053.168265,143,340338.884057
-1858.749559,254,353580.975243
-100.229231,14,354350.98948
-77.332211,11,355118.101787
-1239.524773,168,363140.734927
-1581.681393,213,373751.291905
-1316.86209,179,383064.92974
-782.844268,108,391426.656319
-983.519041,130,400478.08919
-877.198761,129,407225.450779
-546.772102,74,411111.647469
-752.047819,106,416705.818423
-261.846862,37,418620.079067
-1081.943432,152,426550.322109
-407.784296,58,429541.774402
-443.208995,62,432810.022417
-2000.943255,277,447323.387843
-155.074604,22,448470.711669
-97.338718,13,449095.660497
-198.094293,30,450712.567076
-143.70829,19,451729.194025
-119.092603,19,452764.609074
-97.670773,15,453549.608773
-1218.805867,169,462635.841835
-249.055522,34,464773.606851
-111.341522,15,465577.970684
-365.091657,51,468242.539819
-184.371373,27,469634.264757
-421.228469,61,472845.013926
-194.983862,28,474387.845927
-587.207508,86,479297.471061
-159.68029,25,481551.433785
-58.916739,10,482118.573264
-33.989579,7,482538.107059
-532.921442,80,486894.001568
-144.411517,23,488115.430607
-93.309853,15,488869.11337
-69.987879,10,489423.927593
-228.355129,33,491136.592731
-18.147267,3,491296.424397
-364.861092,55,494246.066722
-118.814803,18,495182.974606
-463.517338,68,498799.046793
-27.755746,4,499001.226027
-182.870728,27,500379.489369
-340.409791,50,503112.557131
-12.113688,2,503219.21385
-175.652216,28,504725.945061
-99.426761,14,505422.871197
-36.875048,5,505683.964858
-216.779914,33,507393.75922
-244.59433,36,509301.116787
-160.200781,24,510586.047969
-41.083934,7,510937.762416
-72.841275,10,511503.471794
-48.856478,7,511879.417534
-59.236448,10,512382.196285
-397.314775,58,517259.01514
-16.786134,3,517428.739086
-93.890173,15,518268.638621
-20.634524,3,518440.677207
-443.743663,63,523354.14305
-55.180682,8,523808.607439
-121.157459,17,524679.830199
-135.294887,20,525766.991754
-135.336797,21,526842.175183
-545.690863,80,531195.863214
-236.438928,33,532966.502084
-107.196079,14,533674.232776
-194.182936,29,535215.941
-28.840771,6,535531.398808
-33.045723,7,535904.355673
-81.210616,12,536524.444397
-118.598013,18,537465.661633
-24.709968,5,537767.005244
-32.327867,5,538003.191024
-204.428783,30,539587.97135
-214.932049,31,541207.154212
-74.032393,11,541740.941425
-89.424802,15,542529.828282
-66.825839,10,543069.500289
-73.315483,11,543657.453127
-50.21553,8,544093.167289
-168.015415,24,545332.062941
-31.542439,5,545593.833366
-245.805969,35,547496.459101
-63.029185,10,548048.076451
-46.351957,7,548416.608256
-12.665864,2,548518.944883
-196.003962,30,550126.847905
-187.958099,25,551439.975439
-583.431898,81,555812.333654
-259.245122,37,557805.276847
-87.908328,13,558478.240226
-41.979561,7,558819.406991
-137.95113,21,559978.974027
-78.703106,12,560591.272315
-27.673421,4,560810.887975
-149.906846,22,561945.908834
-42.509936,6,562276.460631
-152.511071,23,563487.659117
-18.446218,4,563679.56571
-154.101514,26,565060.82794
-39.424609,7,565447.072111
-27.113621,6,565772.621072
-220.726505,33,567551.249628
-143.871035,23,568702.346938
-54.405128,8,569138.637407
-11.819827,2,569229.842751
-122.076558,18,570160.906322
-32.023835,5,570433.420688
-386.263798,59,573636.912422
-189.276311,27,575069.102968
-79.074923,12,575743.084853
-112.341294,16,576557.100684
-63.824773,10,577109.657458
-35.89315,7,577468.578729
-28.01271,4,577675.049571
-74.970742,13,578375.267997
-146.207863,23,579598.036665
-24.336773,5,579861.993783
-316.985993,49,582522.725613
-197.507937,27,583974.361658
-212.075672,29,585500.881544
