#{"t_start": 1655307881.4906418, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6665.795729,1001,181.724182
-6663.627105,1001,355.127496
-6669.977674,1001,527.31426
-6663.606212,1001,698.811508
-6663.934622,1001,937.211758
-6667.080167,1001,1109.529189
-6669.020841,1001,1277.72209
-6659.674935,1001,1446.04442
-6667.218938,1001,1613.414774
-6671.010697,1001,1845.96057
-6665.048313,1001,2014.206277
-6667.637737,1001,2182.501773
-6667.268126,1001,2351.986655
-6663.066415,1001,2522.275052
-6669.989769,1001,2757.213459
-6668.96555,1001,2924.250765
-6659.646772,1001,3091.250361
-6662.722768,1001,3260.768553
-6661.767643,1001,3428.790008
-6661.611692,1001,3661.100334
-6666.904833,1001,3830.968959
-6646.602351,1001,4002.461874
-6661.046878,1001,4171.370602
-6659.776532,1001,4339.595966
-6654.581733,1001,4573.643356
-6643.932423,1001,4743.886191
-6643.468454,1001,4911.897716
-6665.759802,1001,5081.798477
-6648.653811,1001,5251.296055
-6652.222929,1001,5488.087043
-6655.37164,1001,5654.768855
-6645.80525,1001,5822.266236
-6641.292023,1001,5989.125929
-6643.597972,1001,6156.314275
-6655.73287,1001,6385.069272
-6641.296131,1001,6552.132948
-6645.006692,1001,6719.235316
-6631.827306,1001,6890.174556
-6632.834302,1001,7061.482771
-6624.071208,1001,7295.474944
-6627.629144,1001,7463.300631
-6632.081246,1001,7632.279113
-6630.223602,1001,7802.874237
-6628.653707,1001,7974.042899
-6623.2858,1001,8203.948335
-6617.095937,1001,8374.099602
-6615.626251,1001,8544.977376
-6623.686896,1001,8715.813775
-6620.42931,1001,8884.328581
-6613.706972,1001,9117.763572
-6604.929603,1001,9288.306185
-6618.604132,1001,9460.276105
-6583.896774,1001,9628.662351
-6624.683805,1001,9795.617558
-6606.359222,1001,10029.46534
-6609.077358,1001,10201.616744
-6611.227404,1001,10370.717155
-6590.82227,1001,10537.96855
-6577.307165,1001,10705.79213
-6609.18413,1001,10931.244948
-6610.826387,1001,11099.674093
-6611.078678,1001,11268.267142
-6591.371034,1001,11436.502148
-6603.013196,1001,11604.671875
-6571.664611,1001,11834.316495
-6560.149329,1001,12002.925742
-6587.039019,1001,12170.495199
-6580.822,1001,12339.143254
