#{"t_start": 1655307881.5098686, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6667.347664,1001,181.732014
-6663.501141,1001,355.116442
-6667.424441,1001,527.259024
-6670.916244,1001,698.795957
-6664.743301,1001,937.267903
-6664.606853,1001,1109.426261
-6670.119921,1001,1277.720904
-6670.32326,1001,1446.025136
-6668.560304,1001,1613.375565
-6667.234669,1001,1845.956298
-6670.695485,1001,2014.191205
-6667.918439,1001,2182.480776
-6667.646121,1001,2351.923457
-6668.531773,1001,2522.240652
-6666.744869,1001,2757.12395
-6663.151592,1001,2924.313114
-6667.11735,1001,3091.229923
-6662.322113,1001,3260.744548
-6661.184261,1001,3428.770813
-6662.850187,1001,3661.081948
-6656.581206,1001,3830.979997
-6667.897318,1001,4002.449374
-6655.578683,1001,4171.422258
-6664.111371,1001,4339.5604
-6662.284107,1001,4573.582417
-6656.154097,1001,4743.8344
-6652.804985,1001,4911.905711
-6657.509982,1001,5081.753242
-6652.599692,1001,5251.202436
-6652.204468,1001,5488.059576
-6651.762375,1001,5654.759734
-6660.249057,1001,5822.244059
-6650.514991,1001,5989.093932
-6648.202096,1001,6156.373209
-6644.541874,1001,6385.049254
-6643.307206,1001,6552.063616
-6639.539123,1001,6719.278452
-6644.305219,1001,6890.088001
-6644.21115,1001,7061.45345
-6643.892389,1001,7295.52582
-6629.577194,1001,7463.301098
-6636.23051,1001,7632.205235
-6626.499179,1001,7802.86339
-6627.797043,1001,7973.957753
-6628.604452,1001,8203.929838
-6615.457275,1001,8374.066093
-6639.027018,1001,8544.95844
-6619.342311,1001,8715.843746
-6628.369395,1001,8884.368781
-6623.129979,1001,9117.762188
-6610.627605,1001,9288.248776
-6598.859316,1001,9460.185829
-6625.008532,1001,9628.640447
-6605.83299,1001,9795.601669
-6628.043386,1001,10029.476079
-6617.803042,1001,10201.597894
-6608.359686,1001,10370.622566
-6605.037032,1001,10537.93663
-6604.852072,1001,10705.769863
-6612.818957,1001,10931.266159
-6574.963625,1001,11099.725971
-6598.322685,1001,11268.24867
-6579.587078,1001,11436.465305
-6598.634786,1001,11604.653175
-6584.070862,1001,11834.294783
-6574.161938,1001,12002.865593
-6566.995715,1001,12170.455672
-6568.834907,1001,12339.110543
-6554.831984,1001,12507.784156
-6583.354338,1001,12739.515034
-6573.250172,1001,12908.373634
-6515.954337,1001,13077.920783
-6555.218751,1001,13246.424626
-6573.451622,1001,13414.997611
-6576.100181,1001,13646.546832
-6548.088063,1001,13815.439182
