#{"t_start": 1655307881.565305, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6663.069859,1001,181.662968
-6653.841988,1001,355.09569
-6663.205711,1001,527.229514
-6665.588497,1001,698.731525
-6659.333828,1001,937.191823
-6662.473326,1001,1109.453481
-6668.79127,1001,1277.637274
-6669.083694,1001,1445.969072
-6665.395455,1001,1613.332028
-6667.416201,1001,1845.878603
-6663.364202,1001,2014.175514
-6666.837722,1001,2182.394414
-6662.990943,1001,2351.915827
-6664.914616,1001,2522.265647
-6668.543686,1001,2757.138898
-6660.164693,1001,2924.261999
-6662.735721,1001,3091.151613
-6652.616014,1001,3260.713273
-6666.126972,1001,3428.627734
-6662.798657,1001,3661.032242
-6660.588911,1001,3830.887009
-6655.388283,1001,4002.383571
-6653.312263,1001,4171.382136
-6666.144555,1001,4339.523289
-6669.349885,1001,4573.529303
-6651.810849,1001,4743.803608
-6646.060144,1001,4911.847951
-6648.917295,1001,5081.710516
-6657.709009,1001,5251.134355
-6666.613207,1001,5487.997485
-6651.774069,1001,5654.703227
-6649.400613,1001,5822.166783
-6638.058625,1001,5989.009861
-6644.134756,1001,6156.313081
-6649.419026,1001,6385.000424
-6640.798471,1001,6552.058148
-6636.393595,1001,6719.23247
-6630.156774,1001,6890.055114
-6640.023891,1001,7061.321033
-6651.619688,1001,7295.438407
-6625.674863,1001,7463.275177
-6644.175617,1001,7632.208791
-6628.592162,1001,7802.776148
-6636.035998,1001,7973.936871
-6622.758828,1001,8203.876277
-6628.606927,1001,8374.015038
-6633.164095,1001,8544.901665
-6627.746836,1001,8715.778279
-6623.830275,1001,8884.296446
-6615.094358,1001,9117.716431
-6610.37346,1001,9288.225827
-6607.236961,1001,9460.152355
-6620.642499,1001,9628.58443
-6608.981281,1001,9795.54049
-6607.160661,1001,10029.42029
-6605.585179,1001,10201.539213
-6607.070732,1001,10370.603906
-6610.673163,1001,10537.930203
-6608.565473,1001,10705.719021
-6614.943937,1001,10931.207085
-6604.231754,1001,11099.637446
-6587.060078,1001,11268.264851
-6578.942328,1001,11436.454856
-6613.152399,1001,11604.541853
-6580.511444,1001,11834.160234
-6583.215663,1001,12002.852478
-6583.535685,1001,12170.423202
-6576.374003,1001,12338.992118
-6584.649024,1001,12507.728213
-6540.687722,1001,12739.460358
-6574.715154,1001,12908.320181
-6567.557291,1001,13077.89977
-6536.838853,1001,13246.369202
-6541.109711,1001,13414.9617
-6545.442642,1001,13646.565791
-6516.055306,1001,13815.345015
-6561.081847,1001,13984.275502
-6523.45111,1001,14152.46717
-6543.500599,1001,14320.106779
-6534.719571,1001,14550.828602
-6511.120349,1001,14716.500965
-6511.120597,1001,14882.903047
-6481.193992,1001,15050.474309
-6506.012611,1001,15218.294716
-6531.667036,1001,15443.47944
-6480.42299,1001,15615.428702
-6484.422237,1001,15783.278937
-6497.414754,1001,15951.295274
-6491.8638,1001,16119.183183
-6455.500602,1001,16350.778028
-6459.557443,1001,16521.814979
-6504.998475,1001,16692.319033
-6479.522966,1001,16865.032599
-6451.560426,1001,17037.015231
-6435.573322,1001,17271.526961
-6420.590159,1001,17446.196121
-6409.476196,1001,17619.980201
-6397.457559,1001,17791.110066
-6456.013368,1001,17961.825174
-6408.847292,1001,18204.798672
-6444.752421,1001,18376.078206
-6425.658959,1001,18546.723072
-6352.693452,1001,18718.744686
-6331.529303,1001,18890.360322
-6403.891201,1001,19139.010965
-6365.746506,1001,19309.902118
-6352.380785,1001,19481.41561
-6332.479962,1001,19652.524579
-6332.410427,1001,19823.883202
-6345.325451,1001,20066.415371
-6330.671184,1001,20237.407444
-6303.866324,1001,20409.133419
-6313.676004,1001,20580.236979
-6274.460212,1001,20751.227749
-6402.914408,1001,20987.872533
-6207.959694,1001,21161.459991
-6251.516078,1001,21332.395803
-6232.466845,1001,21502.958929
-6346.703237,1001,21672.697944
-6339.663733,1001,21913.299769
-6255.24913,1001,22085.030219
-6214.519522,1001,22255.58223
-6192.829505,1001,22427.832862
-6235.838855,1001,22600.011822
-6153.656842,1001,22840.041037
-6166.455976,1001,23011.135489
-6285.807982,1001,23181.724752
-6252.251948,1001,23353.470242
-6195.155896,1001,23525.871068
-6133.839524,1001,23766.565089
-6145.982646,1001,23938.365667
-5972.187871,1001,24107.596524
-6134.325219,1001,24277.091123
-6088.697424,1001,24448.499417
-6073.251374,1001,24690.937122
-6010.81469,1001,24863.63284
-6019.723225,1001,25035.636339
-5946.78119,1001,25206.81455
-6135.690167,1001,25378.278552
-6014.403441,1001,25633.784789
-6069.117636,1001,25804.739022
-6033.00382,1001,25976.269565
-6067.50632,1001,26147.755902
-5966.119451,1001,26312.437529
-6109.190602,1001,26541.91092
-5869.705194,1001,26713.163146
-5976.437706,1001,26880.513605
-5874.384143,1001,27045.750479
-6068.812726,1001,27211.786838
-5868.645902,1001,27451.04559
-5920.162652,1001,27620.420032
-5894.629911,1001,27791.640494
-6042.69303,1001,27960.343699
-5987.168872,1001,28129.680118
-5842.779358,1001,28362.775476
-5906.542339,1001,28527.10912
-5940.596668,1001,28691.393457
-5822.30972,1001,28858.386295
-5858.363041,1001,29033.753538
-5950.708738,1001,29267.619397
-5854.154899,1001,29434.82793
-5720.168321,1001,29602.528389
-5989.618698,1001,29772.322932
-5836.350881,1001,29941.148731
-5798.66902,1001,30174.524863
-5806.583666,1001,30342.874775
-5743.579057,1001,30511.653252
-5766.334374,1001,30679.203835
-5759.101957,1001,30849.97151
-5917.054245,1001,31084.147797
-5809.926615,1001,31251.668873
