#{"t_start": 1655307881.6712518, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6673.390854,1001,181.591757
-6660.231966,1001,355.012568
-6666.389898,1001,527.139463
-6669.478366,1001,698.63246
-6662.68846,1001,937.107279
-6669.559957,1001,1109.302139
-6669.56007,1001,1277.543615
-6667.107117,1001,1445.869019
-6669.519266,1001,1613.176029
-6667.105711,1001,1845.785268
-6661.526575,1001,2014.086592
-6665.015921,1001,2182.242832
-6669.237386,1001,2351.802232
-6668.629066,1001,2522.129528
-6666.219124,1001,2757.034086
-6666.74439,1001,2924.15594
-6661.260291,1001,3091.052182
-6661.600221,1001,3260.594404
-6656.524853,1001,3428.534247
-6670.286896,1001,3660.9183
-6662.219697,1001,3830.788773
-6655.779961,1001,4002.283639
-6664.998557,1001,4171.280704
-6665.869193,1001,4339.416759
-6665.283969,1001,4573.432792
-6654.104609,1001,4743.701648
-6655.050024,1001,4911.7133
-6653.246781,1001,5081.596079
-6647.415016,1001,5251.108498
-6646.700308,1001,5487.915212
-6648.126792,1001,5654.601992
-6648.673714,1001,5822.059268
-6649.653905,1001,5988.939367
-6656.722852,1001,6156.209383
-6639.150036,1001,6384.838784
-6638.521693,1001,6551.955893
-6637.164823,1001,6719.123808
-6644.060661,1001,6889.970913
-6632.589238,1001,7061.289328
-6642.818533,1001,7295.368301
-6622.843886,1001,7463.148453
-6630.858003,1001,7632.075545
-6639.569444,1001,7802.69731
-6624.520263,1001,7973.865777
-6622.90737,1001,8203.738619
-6618.598931,1001,8373.846999
-6633.040971,1001,8544.795034
-6631.143955,1001,8715.688962
-6629.618572,1001,8884.157376
-6618.05537,1001,9117.600772
-6604.273484,1001,9288.094379
-6603.509882,1001,9460.099087
-6598.35326,1001,9628.483115
-6631.517153,1001,9795.379478
-6598.332305,1001,10029.244083
-6599.501568,1001,10201.433506
-6594.856745,1001,10370.533681
-6600.716609,1001,10537.824026
-6606.755316,1001,10705.534047
-6605.748265,1001,10931.104768
-6608.296021,1001,11099.530266
-6598.63837,1001,11268.161814
-6609.112928,1001,11436.3479
-6592.781196,1001,11604.493456
-6573.233267,1001,11834.133396
-6560.766896,1001,12002.699739
-6588.930076,1001,12170.322035
-6565.619794,1001,12338.927142
-6594.832708,1001,12507.630462
-6571.702548,1001,12739.313107
-6549.70575,1001,12908.212537
-6531.319985,1001,13077.830407
-6555.681651,1001,13246.239308
-6565.007193,1001,13414.855606
-6547.790986,1001,13646.461986
-6548.953985,1001,13815.205484
-6549.531906,1001,13984.173283
-6540.732897,1001,14152.292933
-6518.175651,1001,14320.070046
-6555.618511,1001,14550.681063
-6508.426629,1001,14716.415086
-6521.554751,1001,14882.883882
-6473.423019,1001,15050.324471
-6517.186218,1001,15218.192251
-6479.64508,1001,15443.379443
-6501.699878,1001,15615.315069
-6483.677787,1001,15783.251433
-6509.764287,1001,15951.126465
-6484.388141,1001,16119.077764
-6499.100794,1001,16350.668074
-6478.01482,1001,16521.704746
-6487.151437,1001,16692.163703
-6430.470407,1001,16864.922312
-6431.855378,1001,17036.926045
-6464.518572,1001,17271.466642
-6450.099831,1001,17446.090426
-6391.097442,1001,17619.89841
-6390.385357,1001,17790.969045
-6384.469113,1001,17961.655473
-6470.508826,1001,18204.719745
-6392.720092,1001,18375.989805
-6383.463165,1001,18546.583995
-6425.211234,1001,18718.643474
-6375.924829,1001,18890.283374
-6399.705377,1001,19138.907793
-6388.848674,1001,19309.781002
-6340.625636,1001,19481.321627
-6381.514668,1001,19652.458922
-6321.449136,1001,19823.776409
-6283.798873,1001,20066.347605
-6295.208159,1001,20237.332003
-6342.519611,1001,20409.02809
-6233.407724,1001,20580.131835
-6309.604441,1001,20751.141878
-6351.336303,1001,20987.756823
-6244.228425,1001,21161.359195
-6273.935672,1001,21332.279326
-6245.023205,1001,21502.852136
-6239.149111,1001,21672.555268
-6286.139433,1001,21913.226926
-6188.200862,1001,22084.901767
-6245.630358,1001,22255.479046
-6151.059876,1001,22427.737501
-6181.8078,1001,22599.877318
-6150.654734,1001,22839.846421
-6121.08068,1001,23010.990281
-6125.762638,1001,23181.681938
-6135.422775,1001,23353.367777
-6082.43551,1001,23525.759437
-6225.425368,1001,23766.472368
-6188.633262,1001,23938.223588
-6149.757111,1001,24107.483066
-6201.587302,1001,24276.93345
-6223.649531,1001,24448.427977
-6121.539648,1001,24690.85532
-6112.074833,1001,24863.546129
-6102.463908,1001,25035.581908
-6059.301149,1001,25206.732053
-6050.313906,1001,25378.186505
-5942.429647,1001,25633.711517
-6026.319981,1001,25804.563821
-6048.385184,1001,25976.201919
-5995.224527,1001,26147.620225
-6060.846511,1001,26312.263741
-6064.725129,1001,26541.811041
-5906.446146,1001,26713.087494
-5874.787778,1001,26880.474853
-6049.473081,1001,27045.717652
-6073.967315,1001,27211.657368
-6124.519217,1001,27450.910535
-6027.888553,1001,27620.313858
-5954.397565,1001,27791.52882
-5948.587819,1001,27960.231806
-5891.143214,1001,28129.496029
-5931.193466,1001,28362.674293
-5978.008358,1001,28527.00345
-5950.856611,1001,28691.345041
-5876.994234,1001,28858.285803
-5812.037149,1001,29033.653308
-5923.775804,1001,29267.477404
-5897.827833,1001,29434.75394
-5820.349938,1001,29602.439586
-5829.940915,1001,29772.219565
-5842.412581,1001,29941.037429
-5853.038812,1001,30174.441725
-5877.636082,1001,30342.767576
-5694.6611,1001,30511.516311
-5686.663332,1001,30679.09077
-5654.265179,1001,30849.873747
-5716.646959,1001,31084.080996
-5812.703499,1001,31251.490995
-5846.782376,1001,31418.806006
-5737.246911,1001,31588.175978
-5748.743566,1001,31756.625051
-5689.363977,1001,31989.080642
-5631.730115,1001,32158.338894
-5759.443131,1001,32328.590023
-5738.256051,1001,32499.226505
-5727.107272,1001,32667.568689
-5873.2723,1001,32903.703032
-5696.499242,1001,33072.722946
-5832.580787,1001,33241.826071
-5672.328454,1001,33409.062836
-5616.578113,1001,33579.78048
-5588.235976,1001,33816.360645
-5649.083299,1001,33984.257682
-5611.875583,1001,34154.550969
-5594.530282,1001,34326.30525
-5653.665785,1001,34493.34537
-5473.198702,1001,34726.871729
-5528.042293,1001,34897.203476
-5598.529562,1001,35068.037695
-5587.307415,1001,35239.311322
-5561.094059,1001,35413.319285
-5506.966547,1001,35648.666084
-5528.044232,1001,35814.467439
-5535.979198,1001,35984.175524
-5680.444323,1001,36155.710596
-5542.600517,1001,36326.766784
-5440.685205,1001,36563.186939
-5470.420117,1001,36735.55548
-5540.428593,1001,36902.668126
-5429.258318,1001,37071.131076
-5468.437401,1001,37240.476776
-5553.847737,1001,37476.253922
-5481.20904,1001,37647.641921
-5276.888746,1001,37819.071779
-5367.772801,1001,37988.898596
-5431.538951,1001,38159.44928
-5355.138058,1001,38396.873535
-5471.09629,1001,38566.909987
-5446.884248,1001,38738.579135
-5339.036637,1001,38909.302122
-5424.613533,1001,39078.966857
-5100.830549,1001,39318.713985
-5413.277011,1001,39489.144034
-5436.553639,1001,39660.278703
-5308.706713,1001,39832.419009
-5270.863666,1001,40005.93386
-5326.630518,1001,40254.733728
-5338.661297,1001,40425.962838
-5284.144531,1001,40597.464474
-5251.0244,1001,40768.560482
-5368.096348,1001,40938.42873
-5240.988242,1001,41175.845541
-5234.984253,1001,41345.780035
-5229.837944,1001,41517.20343
-5189.536477,1001,41687.88018
-5322.919233,1001,41858.613632
-5168.86352,1001,42100.614565
-5230.538285,1001,42272.443475
-5157.887275,1001,42444.672874
-5107.212941,1001,42615.732728
-5187.408902,1001,42786.545707
-5150.419197,1001,43024.250308
-5157.332051,1001,43195.798653
-5085.675527,1001,43366.129021
-5090.148434,1001,43535.446538
-5296.480033,1001,43704.261103
-5135.253722,1001,43937.802542
-5026.200701,1001,44107.554639
-5089.443064,1001,44277.823005
-4912.408535,1001,44448.128677
-5070.172905,1001,44620.935898
-4864.425336,1001,44850.57474
-4841.32089,1001,45018.604822
-4972.584935,1001,45185.129733
-4902.385724,1001,45349.161936
-4909.322699,1001,45513.240667
-4958.275775,1001,45741.484817
-4865.810913,1001,45911.184763
-4999.409006,1001,46075.532233
-4900.049682,1001,46244.427654
-4876.3191,1001,46411.536537
-4987.752963,1001,46645.346709
-4878.649661,1001,46815.958752
