#{"t_start": 1655307881.7463825, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6662.353975,1001,181.479162
-6666.641653,1001,354.905295
-6669.529715,1001,527.058681
-6664.689838,1001,698.554101
-6664.095366,1001,937.031389
-6669.425748,1001,1109.195934
-6669.008738,1001,1277.41557
-6666.533227,1001,1445.712226
-6666.540287,1001,1613.157534
-6669.986402,1001,1845.712354
-6671.568992,1001,2013.992906
-6663.690942,1001,2182.245755
-6668.669465,1001,2351.725703
-6664.631442,1001,2522.082364
-6670.323921,1001,2756.954817
-6661.983126,1001,2924.070602
-6655.212403,1001,3090.921082
-6666.15614,1001,3260.530251
-6661.448061,1001,3428.477827
-6661.928233,1001,3660.851178
-6666.591034,1001,3830.720289
-6662.413299,1001,4002.158132
-6661.226349,1001,4171.201893
-6660.340204,1001,4339.304363
-6658.634123,1001,4573.352877
-6662.633828,1001,4743.626
-6658.86895,1001,4911.669885
-6668.324339,1001,5081.538539
-6657.769957,1001,5251.041622
-6639.594673,1001,5487.824031
-6661.985591,1001,5654.496186
-6644.519905,1001,5821.997683
-6640.382911,1001,5988.857188
-6649.108248,1001,6156.136694
-6644.39635,1001,6384.813581
-6652.720465,1001,6551.878964
-6650.594276,1001,6719.049138
-6627.67475,1001,6889.894843
-6637.17866,1001,7061.227519
-6625.578209,1001,7295.289563
-6642.766275,1001,7463.051104
-6628.140928,1001,7632.032055
-6640.837298,1001,7802.546926
-6629.783986,1001,7973.7768
-6634.614148,1001,8203.692641
-6620.815231,1001,8373.833867
-6625.998125,1001,8544.660209
-6616.650221,1001,8715.601014
-6624.396093,1001,8884.103591
-6613.898968,1001,9117.45517
-6603.632727,1001,9288.04552
-6616.921117,1001,9460.02133
-6615.286341,1001,9628.406935
-6596.440792,1001,9795.365203
-6612.417062,1001,10029.22952
-6606.658385,1001,10201.35275
-6591.923197,1001,10370.461538
-6615.381578,1001,10537.752917
-6605.007558,1001,10705.532469
-6596.859797,1001,10931.001506
-6571.783932,1001,11099.469685
-6609.198587,1001,11268.041168
-6606.163353,1001,11436.273784
-6590.509878,1001,11604.422095
-6611.663138,1001,11834.060324
-6591.159131,1001,12002.628743
-6566.450384,1001,12170.227252
-6565.120172,1001,12338.883145
-6582.902476,1001,12507.552559
-6589.443091,1001,12739.241414
-6566.711632,1001,12908.050739
-6561.150942,1001,13077.669446
-6588.700046,1001,13246.181616
-6567.646283,1001,13414.784242
-6547.140912,1001,13646.385895
-6540.923206,1001,13815.144593
-6546.868562,1001,13984.116882
-6538.588001,1001,14152.251602
-6539.135046,1001,14319.992573
-6544.10373,1001,14550.620397
-6523.370333,1001,14716.340335
-6507.048898,1001,14882.806756
-6519.859223,1001,15050.235106
-6500.893434,1001,15218.05829
-6518.432976,1001,15443.304275
-6445.415941,1001,15615.239003
-6515.901089,1001,15783.163247
-6518.887634,1001,15951.084258
-6475.80762,1001,16119.002731
-6470.792487,1001,16350.603068
-6497.06883,1001,16521.688048
-6490.380241,1001,16692.111696
-6461.98892,1001,16864.848649
-6433.700715,1001,17036.845086
-6430.26689,1001,17271.390018
-6432.788235,1001,17445.949553
-6454.282963,1001,17619.798532
-6448.290575,1001,17790.930864
-6406.169024,1001,17961.653047
-6431.188886,1001,18204.602272
-6418.217959,1001,18375.950136
-6389.969753,1001,18546.476231
-6374.756702,1001,18718.565629
-6332.581431,1001,18890.20965
-6387.358174,1001,19138.832662
-6337.927591,1001,19309.671726
-6287.173048,1001,19481.236812
-6368.920138,1001,19652.386841
-6358.552951,1001,19823.73125
-6305.024129,1001,20066.304906
-6290.408685,1001,20237.270683
-6313.336673,1001,20408.963367
-6329.13341,1001,20580.042303
-6265.952442,1001,20751.031063
-6286.575877,1001,20987.693012
-6255.243149,1001,21161.272344
-6336.497173,1001,21332.259754
-6321.455287,1001,21502.778766
-6194.888126,1001,21672.540165
-6307.415712,1001,21913.112538
-6257.681404,1001,22084.80625
-6375.910607,1001,22255.434495
-6274.199812,1001,22427.664185
-6181.838501,1001,22599.788278
-6149.996996,1001,22839.858719
-6235.246019,1001,23010.919704
-6181.485915,1001,23181.54357
-6215.066421,1001,23353.288352
-6245.532787,1001,23525.675697
-6103.768557,1001,23766.402435
-6065.520807,1001,23938.174178
-6155.479106,1001,24107.396225
-6138.733354,1001,24276.912689
-6106.707067,1001,24448.351351
-6154.024864,1001,24690.739891
-6086.342962,1001,24863.393576
-6051.258896,1001,25035.464494
-6064.675963,1001,25206.662101
-6070.395618,1001,25378.111953
-6165.390856,1001,25633.649857
-6210.706784,1001,25804.485343
-6041.85202,1001,25976.133523
-6050.341584,1001,26147.574312
-5996.745119,1001,26312.264866
-5986.139455,1001,26541.738881
-5986.135357,1001,26713.026948
-5997.072763,1001,26880.374477
-6048.702832,1001,27045.574747
-5989.336661,1001,27211.610533
-5983.100446,1001,27450.825388
-6039.118433,1001,27620.243527
-5868.759826,1001,27791.460132
-5913.847981,1001,27960.074841
-5859.641194,1001,28129.498717
-5931.123246,1001,28362.607608
-5996.388409,1001,28526.926817
-5882.418473,1001,28691.266575
-5978.575477,1001,28858.131888
-5919.593682,1001,29033.565626
-5937.507821,1001,29267.383491
-5898.751044,1001,29434.681707
-5784.682391,1001,29602.361803
-5928.065048,1001,29772.138196
-5722.291733,1001,29940.970044
-5816.20975,1001,30174.304817
-5840.570674,1001,30342.691545
-5643.287764,1001,30511.445551
-5930.431123,1001,30679.028215
-5902.630777,1001,30849.789124
-5728.473123,1001,31083.968547
-5771.301896,1001,31251.42359
-5717.188609,1001,31418.716041
-5874.695719,1001,31588.091799
-5746.215413,1001,31756.562806
-5842.073966,1001,31989.007852
-5695.066318,1001,32158.262276
-5572.304144,1001,32328.544295
-5570.078194,1001,32499.14247
-5613.801249,1001,32667.54656
-5714.65394,1001,32903.659844
-5753.978151,1001,33072.573407
-5632.961416,1001,33241.749251
-5631.094303,1001,33409.035528
-5669.143724,1001,33579.703193
-5687.411278,1001,33816.270018
-5688.863681,1001,33984.159753
-5580.156886,1001,34154.424306
-5607.275664,1001,34326.271883
-5664.492857,1001,34493.271631
-5662.671571,1001,34726.832658
-5430.034339,1001,34897.141167
-5533.384026,1001,35067.882282
-5537.028942,1001,35239.15941
-5526.320616,1001,35413.174188
-5561.965903,1001,35648.615199
-5586.226517,1001,35814.342746
-5607.096753,1001,35984.138005
-5525.569646,1001,36155.625664
-5429.84337,1001,36326.722402
-5541.134769,1001,36563.071497
-5559.120868,1001,36735.482241
-5514.000786,1001,36902.592756
-5712.01422,1001,37071.047416
-5520.936874,1001,37240.405482
-5476.659621,1001,37476.202099
-5421.514361,1001,37647.534516
-5413.258905,1001,37818.997403
-5598.387097,1001,37988.810814
-5627.460198,1001,38159.398517
-5355.020761,1001,38396.772743
-5337.407696,1001,38566.802453
-5355.788756,1001,38738.504468
-5269.01653,1001,38909.209411
-5311.875788,1001,39078.881292
-5382.410861,1001,39318.652202
-5318.318319,1001,39488.989157
-5269.245205,1001,39660.206593
-5476.841132,1001,39832.3441
-5373.476235,1001,40005.866048
-5295.753726,1001,40254.694427
-5162.789251,1001,40425.881891
-5361.296185,1001,40597.456955
-5240.975432,1001,40768.490426
-5307.614148,1001,40938.326672
-5426.977641,1001,41175.770668
-5195.300805,1001,41345.738301
-5158.36819,1001,41517.168454
-5280.094358,1001,41687.80363
-5181.647393,1001,41858.535935
-5255.77955,1001,42100.467904
-5224.440844,1001,42272.398257
-5116.744642,1001,42444.673249
-5181.341552,1001,42615.683928
-5097.366671,1001,42786.474059
-5117.386807,1001,43024.173743
-5172.282563,1001,43195.711915
-5126.70572,1001,43366.079579
-5177.85585,1001,43535.377428
-5174.39989,1001,43704.265053
-5015.853259,1001,43937.727686
-5034.05673,1001,44107.44529
-4983.882699,1001,44277.781167
-5080.882534,1001,44448.008109
-5041.748439,1001,44620.940325
-5082.084453,1001,44850.505351
-4932.540951,1001,45018.483784
-4912.747651,1001,45185.041593
-5032.537711,1001,45349.109754
-4922.082572,1001,45513.138029
-5105.549236,1001,45741.420478
-4933.266778,1001,45911.136319
-4875.404102,1001,46075.442492
-5015.960853,1001,46244.34166
-5018.172885,1001,46411.455836
-4919.612749,1001,46645.237002
-4971.247668,1001,46815.830482
-4837.206101,1001,46984.598725
-5169.883103,1001,47157.548673
-4946.070588,1001,47326.851349
-4942.566038,1001,47561.255086
-4814.144385,1001,47730.314206
-5015.439279,1001,47900.708565
-4832.01729,1001,48070.074848
-4793.160915,1001,48242.829901
-4824.576121,1001,48478.848108
-4836.937046,1001,48650.164229
-4745.172476,1001,48820.704598
-4891.414463,1001,48989.739528
-4863.108475,1001,49158.981376
-4715.487254,1001,49398.332881
-4764.744702,1001,49569.165975
-4881.789043,1001,49742.102203
-4566.26715,1001,49913.490926
-4876.892955,1001,50087.052876
-4750.462738,1001,50322.082415
-4508.736929,1001,50492.359806
-4602.648983,1001,50662.772
-4617.253578,1001,50839.314571
-4677.022346,1001,51014.780833
-4781.215127,1001,51255.680867
-4551.638013,1001,51422.313748
-4770.845883,1001,51593.722337
-4724.134396,1001,51763.820618
-4605.545623,1001,51933.192648
-4568.331918,1001,52168.791121
-4515.241612,1001,52336.268554
-4560.729205,1001,52502.322375
-4581.0448,1001,52672.894021
-4549.359609,1001,52844.247858
-4658.887598,1001,53081.419148
-4273.385643,922,53238.762068
-4680.022782,1001,53409.922946
-4536.048693,1001,53581.662544
-4534.784936,1001,53753.106189
-4419.409943,1001,53988.704672
-4448.7992,1001,54159.103626
-4250.284554,956,54323.249177
-4511.789391,1001,54494.254672
-4383.082069,1001,54665.560167
-4449.967531,1001,54902.55227
-4341.958048,1001,55073.239053
-4397.630931,1001,55245.648564
-4389.164521,1001,55418.221691
-4132.401136,890,55571.622926
-4436.211514,1001,55814.524035
-4200.130734,928,55973.664767
-4143.876335,903,56128.810313
-4058.436491,878,56279.34995
-3970.559396,868,56428.810691
-4346.292013,1001,56600.994146
-4310.0471,968,56835.636951
-4252.743593,1001,57007.388487
-3856.544423,820,57147.553807
-3921.879783,866,57296.645391
-4030.795261,873,57446.312239
-4288.671882,1001,57684.505011
-3866.43468,868,57833.695583
-3791.768104,841,57978.525246
-3955.946578,915,58136.285058
-4158.944385,969,58302.038376
-3908.435404,859,58451.182578
-4326.21012,1001,58722.16698
-3781.014005,849,58868.126
-3828.168998,863,59017.237263
-3945.29059,847,59168.175081
-3865.848522,866,59317.589514
-3719.102936,812,59457.350055
-3909.063768,872,59674.754683
-3800.313555,827,59816.72258
-3624.076599,765,59947.57949
-3938.702327,878,60098.643495
-3753.002075,811,60237.142052
-3623.403535,768,60369.054707
-3905.48148,860,60586.961506
-3703.445331,804,60724.790683
-3931.986744,861,60871.213325
-3682.672453,779,61005.863656
-3700.305811,795,61142.829157
-3933.899698,882,61294.468391
-3781.715682,832,61519.224234
-3574.77204,755,61648.527877
-3591.518432,787,61785.650668
-3739.933297,830,61928.208911
-3817.271157,862,62076.912954
-3811.507116,872,62226.4261
-3686.573864,769,62423.818761
-3761.654123,842,62567.232726
-3717.579713,810,62705.470393
-3590.961352,788,62839.166222
-3530.096737,752,62969.115493
-3659.908058,794,63107.616924
-3579.730675,761,63299.126408
-3547.079476,767,63427.973942
-3462.407892,751,63556.888839
-3552.084005,768,63691.149552
-3652.576332,807,63831.784027
-3668.79147,782,63966.545113
-3540.945486,729,64091.125962
-3626.389655,786,64291.705773
-3745.738383,780,64423.396822
-3431.817288,743,64549.529895
-3567.490057,759,64679.740288
-3482.042696,777,64808.761372
-3644.391961,802,64944.466661
-3912.049482,848,65162.543
-3506.151359,758,65291.362308
-3441.746978,729,65413.133764
-3533.046861,757,65540.31993
-3504.622191,756,65667.183699
-3562.09424,794,65802.698144
-3785.510008,902,66014.719275
-3449.405289,770,66145.630183
-3415.587349,753,66270.463421
-3315.313663,704,66389.470669
-3381.768331,752,66516.277067
-3326.604078,729,66640.750344
-3445.868999,739,66766.734381
-3379.224347,727,66954.491718
-3470.62706,748,67086.007873
-3265.604064,695,67203.271309
-3590.441934,775,67336.417337
-3406.033575,751,67463.882177
-3411.820935,744,67590.695975
-3284.353922,729,67715.430402
-3317.512081,741,67909.448543
-3352.884169,724,68034.840718
-3334.402796,722,68156.02575
-3317.405442,739,68290.385272
-3373.204644,727,68424.479057
-3384.841551,722,68559.76271
-3286.934573,713,68679.336917
-3322.376945,739,68891.293757
-3378.095181,744,69025.216118
-3303.798124,742,69149.97432
-3320.673367,721,69282.687892
-3357.475691,739,69419.840665
-3301.992736,717,69553.031022
-3325.291099,736,69678.309563
-3293.864484,717,69893.038625
-3301.313454,730,70024.647963
-3312.70406,732,70157.736119
-3275.355853,723,70278.505825
-3716.173116,938,70446.272661
-3251.059297,713,70576.4135
-3315.821496,722,70788.391665
-3200.677067,707,70908.376947
-3223.532222,708,71037.633974
-3335.392159,723,71172.144008
-3284.988908,736,71307.125972
-3249.024104,701,71425.3983
-3157.598434,701,71552.896605
-3210.458323,692,71753.565568
-3455.524868,834,71895.426688
-3164.161027,684,72021.04317
-3246.618841,709,72149.103206
-3205.572292,699,72275.969565
-3200.137648,700,72394.398242
-3226.54737,706,72521.809054
-3317.915716,797,72738.123482
-3086.416984,678,72852.893512
-3218.015561,699,72982.762766
-3155.571298,694,73109.768972
-3103.838056,688,73228.869871
-3283.442803,782,73373.454028
-3196.267802,690,73499.458086
-3242.465771,700,73690.013005
-3184.380165,703,73806.522051
-3399.736559,839,73957.461415
-3102.412255,681,74080.559576
-3137.809334,701,74208.693712
-3055.929577,647,74318.659346
-3243.934964,737,74452.261232
-3147.599916,687,74643.011521
-3132.053363,696,74761.884451
-3157.500065,710,74891.240849
-3105.937909,688,75016.62888
-3149.758806,710,75137.801463
-2986.55026,646,75256.291913
-3078.277928,674,75378.345354
-3093.507311,683,75494.612145
-3028.946371,667,75671.785135
-3141.282355,686,75795.026873
-3072.673283,666,75907.479681
-3097.674418,694,76024.865118
-3001.791474,660,76137.067332
-3185.863304,707,76262.093805
-3049.297436,657,76373.759581
-3081.945175,675,76577.495249
-3094.849634,685,76700.628683
-3016.374614,658,76814.599828
-3074.439049,675,76932.976901
-3167.414239,703,77054.101127
-3044.817269,671,77168.798968
-3043.344905,656,77285.630384
-3117.551665,671,77468.090695
-3081.056471,683,77585.01049
-3006.382391,664,77699.187318
-3050.0793,687,77818.412119
-3089.796534,679,77936.717953
-3036.739565,668,78050.427548
-3032.585787,667,78167.61412
-3104.344134,695,78285.679454
-3071.448995,666,78464.665137
-3059.493779,688,78584.823462
-3034.901356,671,78702.803095
-2970.243619,664,78816.709672
-3007.210734,654,78928.857054
-3043.89296,678,79046.88864
-2966.822647,653,79159.517683
-2984.68908,647,79337.384575
-3009.602924,656,79449.170757
-3002.803061,684,79566.625783
-2984.963866,656,79676.965482
-2965.678288,645,79784.692343
-3051.141908,702,79902.500011
-2989.379851,645,80016.185767
-2970.281649,665,80128.044497
-2942.876459,640,80320.41394
-2928.504218,658,80432.064926
-2917.905722,644,80539.799656
-2941.438951,642,80648.774118
-3000.680322,656,80760.197746
-2969.306004,648,80868.236166
-2970.444981,653,80983.257142
-2926.439138,654,81159.958555
-2935.071406,652,81268.948901
-2968.61563,678,81387.852233
-3117.119443,752,81518.690171
-2906.913965,649,81627.425668
-2871.049113,629,81737.385381
-2981.56297,670,81854.492828
-2921.324159,652,81963.532606
-2979.082168,678,82146.350133
-2933.997986,641,82258.740145
-2888.301882,652,82367.705684
-2897.21112,632,82473.562729
-2884.929183,625,82578.129144
-2898.256205,634,82688.233924
-2921.233759,650,82797.426427
-2982.885383,684,82911.861396
-2890.410488,630,83078.595525
-2814.619173,618,83182.228589
-2920.694928,644,83289.993767
-2868.823443,641,83397.425138
-2876.745123,645,83505.089918
-2914.068396,641,83612.098328
-2896.138493,644,83723.227087
-2935.313131,650,83831.526337
-2862.927897,624,84006.968933
-2897.981212,640,84114.528407
-2878.009101,638,84221.085589
-2850.469779,625,84326.097776
-2930.344078,646,84434.621334
-2907.376462,638,84540.856269
