#{"t_start": 1655307881.7076242, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6652.281102,1001,181.558403
-6664.434008,1001,354.979787
-6664.260705,1001,527.098159
-6666.432248,1001,698.593819
-6669.87561,1001,937.072771
-6669.97551,1001,1109.301628
-6666.830868,1001,1277.447987
-6668.914858,1001,1445.824542
-6669.246679,1001,1613.193238
-6669.905209,1001,1845.754654
-6670.041761,1001,2014.039786
-6667.819726,1001,2182.254292
-6669.397762,1001,2351.767858
-6662.974948,1001,2522.114897
-6668.778201,1001,2756.993052
-6666.625041,1001,2924.119783
-6661.061485,1001,3091.035769
-6659.812295,1001,3260.515963
-6667.956227,1001,3428.559396
-6661.779888,1001,3660.878449
-6664.125808,1001,3830.75192
-6658.701221,1001,4002.232643
-6651.141173,1001,4171.168384
-6661.615668,1001,4339.371699
-6651.004146,1001,4573.449156
-6654.295446,1001,4743.633512
-6651.072327,1001,4911.707954
-6656.774053,1001,5081.581158
-6644.839872,1001,5251.069669
-6657.239121,1001,5487.856
-6637.793112,1001,5654.562807
-6631.533756,1001,5822.040186
-6645.093241,1001,5988.899929
-6629.414155,1001,6156.126601
-6645.908318,1001,6384.829067
-6640.662141,1001,6551.915271
-6623.545507,1001,6719.089105
-6641.062885,1001,6889.961023
-6645.563205,1001,7061.258136
-6634.805958,1001,7295.340009
-6636.418215,1001,7463.104213
-6641.977565,1001,7632.062277
-6628.636673,1001,7802.651657
-6633.22841,1001,7973.814864
-6620.847066,1001,8203.708959
-6635.70955,1001,8373.862469
-6637.723316,1001,8544.752043
-6627.631004,1001,8715.637412
-6638.850695,1001,8884.169021
-6617.692042,1001,9117.570457
-6641.341311,1001,9288.084576
-6599.007436,1001,9460.053298
-6596.98828,1001,9628.432357
-6612.610671,1001,9795.40375
-6626.041248,1001,10029.276928
-6614.121307,1001,10201.39787
-6611.467042,1001,10370.492134
-6603.188568,1001,10537.786969
-6583.397446,1001,10705.535859
-6588.513808,1001,10931.054763
-6595.750667,1001,11099.466804
-6600.466256,1001,11268.052571
-6584.920154,1001,11436.286423
-6597.1474,1001,11604.422612
-6619.952808,1001,11834.099318
-6594.172166,1001,12002.704721
-6589.894957,1001,12170.279285
-6566.262665,1001,12338.929687
-6559.599356,1001,12507.589945
-6572.953041,1001,12739.317301
-6546.66126,1001,12908.179165
-6541.725873,1001,13077.79539
-6556.339064,1001,13246.189462
-6554.361078,1001,13414.819381
-6566.448828,1001,13646.424393
-6556.520274,1001,13815.171216
-6537.559102,1001,13984.156029
-6521.073365,1001,14152.294042
-6550.552558,1001,14319.996397
-6573.884936,1001,14550.681962
-6520.083834,1001,14716.347039
-6530.314306,1001,14882.843372
-6517.679127,1001,15050.348223
-6504.26582,1001,15218.092563
-6489.666726,1001,15443.338399
-6490.608796,1001,15615.269158
-6477.77983,1001,15783.189017
-6494.834516,1001,15951.131864
-6467.347603,1001,16119.05661
-6457.548331,1001,16350.636441
-6470.237353,1001,16521.712808
-6421.191841,1001,16692.121294
-6466.560254,1001,16864.88528
-6413.48309,1001,17036.861089
-6498.597433,1001,17271.407713
-6474.09009,1001,17446.050643
-6466.757447,1001,17619.837204
-6426.307905,1001,17790.967767
-6450.927475,1001,17961.695228
-6422.700301,1001,18204.71064
-6409.052611,1001,18375.983897
-6380.584137,1001,18546.587035
-6352.441102,1001,18718.601467
-6306.658765,1001,18890.249424
-6376.9237,1001,19138.869492
-6385.459731,1001,19309.746418
-6331.684486,1001,19481.284689
-6309.708726,1001,19652.436347
-6365.086354,1001,19823.768169
-6296.026792,1001,20066.347102
-6246.834446,1001,20237.257118
-6250.304838,1001,20408.997545
-6304.062852,1001,20580.087468
-6283.88658,1001,20751.052645
-6285.463708,1001,20987.717185
-6224.23858,1001,21161.310982
-6297.738357,1001,21332.255349
-6277.590422,1001,21502.789878
-6314.567288,1001,21672.524618
-6223.771751,1001,21913.151867
-6157.767802,1001,22084.821581
-6267.797286,1001,22255.426771
-6267.318584,1001,22427.736495
-6194.428729,1001,22599.853307
-6258.473279,1001,22839.864143
-6163.691186,1001,23010.99236
-6264.505819,1001,23181.633662
-6204.203563,1001,23353.264471
-6208.317325,1001,23525.718038
-6210.092995,1001,23766.448442
-6206.222277,1001,23938.213783
-6041.389323,1001,24107.460554
-6122.594894,1001,24276.876067
-6220.539553,1001,24448.397466
-6295.939478,1001,24690.821332
-6166.730489,1001,24863.490368
-6116.815244,1001,25035.531944
-6057.744698,1001,25206.687349
-6085.56404,1001,25378.107878
-5947.69685,1001,25633.673754
-5997.516516,1001,25804.534363
-6076.206679,1001,25976.178896
-6120.333452,1001,26147.609084
-6109.157002,1001,26312.310979
-5993.278817,1001,26541.772134
-6003.479796,1001,26713.105831
-5997.309333,1001,26880.439001
-5985.759884,1001,27045.665211
-6020.252359,1001,27211.603223
-5868.43421,1001,27450.933434
-6043.233012,1001,27620.267487
-5948.057191,1001,27791.489516
-5834.901017,1001,27960.193507
-5860.357332,1001,28129.536512
