#{"t_start": 1655307881.3656108, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6651.212598,1001,181.879311
-6664.188344,1001,355.327368
-6662.98435,1001,527.414446
-6669.292338,1001,698.918794
-6665.47174,1001,937.396393
-6655.088618,1001,1109.650203
-6669.190867,1001,1277.845601
-6665.974362,1001,1446.101869
-6669.011207,1001,1613.506085
-6668.138758,1001,1846.09426
-6669.879143,1001,2014.349321
-6671.158568,1001,2182.62483
-6662.137346,1001,2352.112459
-6660.571996,1001,2522.435093
-6663.793339,1001,2757.336403
-6664.965313,1001,2924.461543
-6667.35935,1001,3091.374578
-6668.28869,1001,3260.897491
-6662.879455,1001,3428.913225
-6657.334684,1001,3661.225834
-6657.682839,1001,3831.101713
-6665.785614,1001,4002.585874
-6667.110953,1001,4171.527575
-6662.846338,1001,4339.714747
-6658.913855,1001,4573.784959
-6659.217466,1001,4744.015425
-6660.458234,1001,4912.052144
-6648.744988,1001,5081.922235
-6658.879784,1001,5251.417491
-6663.707698,1001,5488.22237
-6652.883242,1001,5654.902844
-6637.870228,1001,5822.383078
-6645.932982,1001,5989.242251
-6657.763142,1001,6156.441371
-6641.829985,1001,6385.198721
-6650.394557,1001,6552.259736
-6640.990904,1001,6719.432406
-6641.03582,1001,6890.309268
-6626.671045,1001,7061.532455
-6621.694625,1001,7295.672284
-6629.836511,1001,7463.440116
-6621.91392,1001,7632.405257
-6623.64242,1001,7803.006996
-6620.814431,1001,7974.168046
-6623.661025,1001,8204.073903
-6641.523342,1001,8374.220872
-6660.819032,1001,8545.056264
-6631.148975,1001,8715.979782
-6643.090538,1001,8884.433397
-6619.294261,1001,9117.911761
-6608.472899,1001,9288.429732
-6606.805018,1001,9460.399902
-6615.537401,1001,9628.78594
-6612.483505,1001,9795.749868
-6611.375342,1001,10029.547512
-6609.890645,1001,10201.738826
-6609.325367,1001,10370.845232
-6593.727038,1001,10538.122718
-6593.368908,1001,10705.87549
-6610.223567,1001,10931.382051
-6583.932019,1001,11099.857551
-6588.091538,1001,11268.467934
-6596.248326,1001,11436.656043
-6608.240862,1001,11604.798458
-6605.551239,1001,11834.434537
-6568.314091,1001,12002.971175
-6575.207727,1001,12170.62431
-6574.695756,1001,12339.265756
-6571.582164,1001,12507.929591
-6570.908172,1001,12739.660154
-6584.788538,1001,12908.513982
-6558.856335,1001,13078.130579
-6563.188643,1001,13246.558122
-6539.792619,1001,13415.122243
-6530.124939,1001,13646.766664
-6548.119389,1001,13815.579779
-6566.078678,1001,13984.469962
-6536.015388,1001,14152.664194
-6523.859576,1001,14320.368024
-6547.589086,1001,14551.029517
-6570.683482,1001,14716.701933
-6505.0311,1001,14883.182426
-6530.922376,1001,15050.690683
-6528.443946,1001,15218.497911
-6492.516972,1001,15443.681195
-6478.989081,1001,15615.621639
-6530.24555,1001,15783.554297
-6498.26006,1001,15951.460521
-6510.266145,1001,16119.384382
-6473.097715,1001,16350.979399
-6466.120093,1001,16522.074539
-6459.001028,1001,16692.46307
-6436.015619,1001,16865.233033
-6432.658832,1001,17037.152576
-6435.742744,1001,17271.774335
-6434.861572,1001,17446.396294
-6429.580547,1001,17620.156502
-6421.525405,1001,17791.310591
-6420.155036,1001,17962.010555
-6406.874976,1001,18204.992728
-6387.560325,1001,18376.331873
-6384.777069,1001,18546.93701
-6336.699126,1001,18718.953046
-6328.949693,1001,18890.557089
-6426.811711,1001,19139.151379
-6315.971782,1001,19310.109476
-6328.403186,1001,19481.562172
-6342.73027,1001,19652.764271
-6353.346669,1001,19824.112798
-6279.575278,1001,20066.687237
-6329.739779,1001,20237.64211
-6360.740856,1001,20409.286818
-6390.365345,1001,20580.41526
-6299.896696,1001,20751.433811
-6352.146009,1001,20988.049655
-6242.300689,1001,21161.653497
-6146.651542,1001,21332.641487
-6295.588683,1001,21503.163145
-6227.03541,1001,21672.904203
-6145.982282,1001,21913.533771
-6386.547333,1001,22085.217228
-6230.649503,1001,22255.816771
-6201.321599,1001,22428.020734
-6228.083375,1001,22600.163918
-6259.612678,1001,22840.239622
-6072.136796,1001,23011.293204
-6193.29471,1001,23181.963685
-6087.079573,1001,23353.665883
-6220.927129,1001,23526.006672
-6084.772879,1001,23766.752318
-6188.377625,1001,23938.548882
-6152.374653,1001,24107.807208
-6103.77418,1001,24277.29116
-6118.084572,1001,24448.68491
-6032.184647,1001,24691.163743
-6142.959609,1001,24863.852579
-6029.966173,1001,25035.825701
-6070.97775,1001,25206.982366
-6184.414748,1001,25378.4458
-6029.956201,1001,25633.955943
-5987.354438,1001,25804.950908
-6019.8745,1001,25976.520521
-6023.910364,1001,26147.8906
-5929.969509,1001,26312.650493
-6062.608288,1001,26542.116197
-6075.260301,1001,26713.447281
-5985.089967,1001,26880.772379
-6021.867839,1001,27045.993669
-5940.96858,1001,27211.907327
-5962.560303,1001,27451.233347
-5901.273239,1001,27620.62458
-5875.878434,1001,27791.832718
-5948.985175,1001,27960.534166
-5809.881282,1001,28129.860816
-5857.496581,1001,28362.980228
-6079.484098,1001,28527.309167
