#{"t_start": 1655307881.4388533, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6657.598509,1001,181.785396
-6665.304113,1001,355.256695
-6660.747188,1001,527.292256
-6668.127837,1001,698.863297
-6666.650317,1001,937.339154
-6666.347481,1001,1109.580424
-6666.85842,1001,1277.792073
-6670.401261,1001,1446.100032
-6671.403451,1001,1613.458397
-6669.226565,1001,1846.025886
-6670.195628,1001,2014.295616
-6666.351061,1001,2182.478748
-6664.171389,1001,2351.978566
-6664.364451,1001,2522.387453
-6664.175186,1001,2757.266484
-6663.975605,1001,2924.387167
-6661.486084,1001,3091.30008
-6666.91504,1001,3260.836687
-6664.7199,1001,3428.83977
-6657.68695,1001,3661.149043
-6660.33452,1001,3830.969074
-6652.913695,1001,4002.522286
-6660.277999,1001,4171.474959
-6668.991585,1001,4339.642029
-6668.127151,1001,4573.692115
-6654.974144,1001,4743.931066
-6651.227476,1001,4911.974261
-6667.67867,1001,5081.84456
-6644.422876,1001,5251.344308
-6644.766134,1001,5488.094819
-6642.025924,1001,5654.831238
-6652.800919,1001,5822.317449
-6655.014587,1001,5989.169521
-6644.167038,1001,6156.436705
-6644.623032,1001,6385.117337
-6639.260196,1001,6552.142668
-6629.1443,1001,6719.289811
-6637.708269,1001,6890.1484
-6640.627981,1001,7061.524768
-6642.293174,1001,7295.602191
-6639.11222,1001,7463.419445
-6628.672324,1001,7632.332252
-6624.006363,1001,7802.926897
-6630.325365,1001,7974.017918
-6632.861876,1001,8204.000381
-6635.26037,1001,8374.062243
-6625.237709,1001,8545.029777
-6627.100922,1001,8715.91356
-6622.499669,1001,8884.437036
-6636.89522,1001,9117.822496
-6620.125514,1001,9288.351359
-6628.404012,1001,9460.254771
-6634.165616,1001,9628.70971
-6612.067784,1001,9795.666183
-6616.713953,1001,10029.474165
-6611.467081,1001,10201.66969
-6614.944178,1001,10370.692958
-6627.076997,1001,10537.970852
-6595.742278,1001,10705.759572
-6607.596567,1001,10931.260656
-6587.131994,1001,11099.725577
-6604.027365,1001,11268.394217
-6585.995053,1001,11436.544767
-6606.760063,1001,11604.677246
-6579.375147,1001,11834.281906
-6554.438384,1001,12002.944339
-6590.248694,1001,12170.55177
-6559.56607,1001,12339.179318
-6617.339167,1001,12507.779882
-6537.368706,1001,12739.500218
-6576.372523,1001,12908.444738
-6568.918247,1001,13078.056381
-6561.326907,1001,13246.443922
-6584.130745,1001,13415.088657
-6570.902065,1001,13646.66874
-6548.899301,1001,13815.430296
-6519.267885,1001,13984.395664
-6571.109704,1001,14152.592786
-6518.902116,1001,14320.259682
-6509.371279,1001,14550.960831
-6537.409033,1001,14716.633869
-6510.757632,1001,14883.110692
-6494.672575,1001,15050.538591
-6509.492851,1001,15218.431108
-6501.681037,1001,15443.607385
-6505.763636,1001,15615.550763
-6445.849903,1001,15783.485493
-6453.047947,1001,15951.414325
-6489.772026,1001,16119.310339
-6480.108525,1001,16350.904396
-6450.569693,1001,16522.006682
-6456.702103,1001,16692.424435
-6495.65504,1001,16865.16148
-6473.547625,1001,17037.154351
-6459.969223,1001,17271.62206
-6413.272838,1001,17446.231785
-6406.941716,1001,17620.106258
-6409.553673,1001,17791.226765
-6401.727901,1001,17961.962695
-6371.605399,1001,18204.984154
-6388.805936,1001,18376.217888
-6332.880691,1001,18546.850466
-6384.771906,1001,18718.871064
-6368.565234,1001,18890.519019
-6360.101678,1001,19139.063952
-6343.183457,1001,19310.031438
-6368.507972,1001,19481.544198
-6298.469126,1001,19652.686205
-6363.225256,1001,19823.982065
-6281.379361,1001,20066.614322
-6364.432835,1001,20237.565536
-6288.061017,1001,20409.191866
-6373.505079,1001,20580.383366
-6209.603099,1001,20751.299864
-6297.120217,1001,20987.928244
-6193.752995,1001,21161.517125
-6347.012584,1001,21332.552998
-6337.731459,1001,21503.082673
-6258.415252,1001,21672.85642
-6261.13844,1001,21913.407456
-6311.368106,1001,22085.146447
-6162.054556,1001,22255.71424
-6214.723982,1001,22428.002339
-6309.872193,1001,22600.14971
-6144.806303,1001,22840.15733
-6145.717197,1001,23011.194122
-6172.459235,1001,23181.922543
-6193.542303,1001,23353.597167
-6202.781964,1001,23525.924495
-6204.490193,1001,23766.717209
-6068.134669,1001,23938.485892
-6337.234874,1001,24107.751257
-6136.279986,1001,24277.227328
-6164.781952,1001,24448.640056
-6257.483893,1001,24691.004963
