#{"t_start": 1655307881.4738483, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6669.687809,1001,181.78003
-6664.779114,1001,355.211439
-6667.431106,1001,527.331514
-6665.835019,1001,698.831719
-6658.549404,1001,937.235254
-6665.840377,1001,1109.542709
-6670.569119,1001,1277.700176
-6668.425057,1001,1446.05827
-6660.54219,1001,1613.399487
-6669.365296,1001,1845.920585
-6670.25173,1001,2014.271151
-6665.650282,1001,2182.496848
-6664.378728,1001,2351.929329
-6665.692816,1001,2522.325281
-6658.924852,1001,2757.229302
-6671.038926,1001,2924.353473
-6661.691068,1001,3091.267154
-6664.026698,1001,3260.803889
-6663.446477,1001,3428.776705
-6654.433635,1001,3661.117348
-6664.767225,1001,3830.968455
-6656.812256,1001,4002.485782
-6663.357379,1001,4171.425602
-6646.852717,1001,4339.523895
-6668.058829,1001,4573.686531
-6652.455648,1001,4743.82906
-6655.872491,1001,4911.939407
-6648.925965,1001,5081.740627
-6646.55942,1001,5251.308863
-6655.078858,1001,5488.024189
-6647.250716,1001,5654.770598
-6664.398812,1001,5822.286586
-6640.561675,1001,5989.133392
-6651.736144,1001,6156.363085
-6644.643911,1001,6385.086066
-6636.800854,1001,6552.149704
-6648.062901,1001,6719.324399
-6648.249224,1001,6890.132336
-6648.643718,1001,7061.499141
-6633.995855,1001,7295.531227
-6628.075747,1001,7463.391384
-6623.661722,1001,7632.215187
-6644.172454,1001,7802.886128
-6636.664915,1001,7974.061157
-6635.786403,1001,8203.912602
-6623.97965,1001,8374.113143
-6624.584975,1001,8544.911084
-6643.715896,1001,8715.849717
-6625.856742,1001,8884.357764
-6627.747754,1001,9117.807135
-6601.187049,1001,9288.236276
-6609.665105,1001,9460.294013
-6607.536713,1001,9628.677588
-6623.13464,1001,9795.637441
-6598.639985,1001,10029.513842
-6613.022504,1001,10201.633055
-6614.717555,1001,10370.717502
-6587.139113,1001,10538.001117
-6596.002194,1001,10705.803641
-6610.657072,1001,10931.299343
-6577.460426,1001,11099.758233
-6606.777019,1001,11268.320367
-6590.521812,1001,11436.553508
-6587.927514,1001,11604.688929
-6596.867464,1001,11834.327271
-6580.348992,1001,12002.898687
-6560.09519,1001,12170.51897
