#{"t_start": 1655307881.5600784, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6667.786274,1001,181.646254
-6664.738399,1001,355.136045
-6672.735988,1001,527.244986
-6662.423737,1001,698.739291
-6653.830322,1001,937.21592
-6667.31829,1001,1109.462591
-6669.051995,1001,1277.645706
-6669.423113,1001,1445.98046
-6669.161871,1001,1613.290887
-6670.972477,1001,1845.900942
-6664.755722,1001,2014.2069
-6669.065853,1001,2182.425856
-6668.137953,1001,2351.913981
-6668.659635,1001,2522.244604
-6667.792592,1001,2757.116847
-6667.993067,1001,2924.265813
-6661.20804,1001,3091.183917
-6664.774262,1001,3260.65172
-6662.699375,1001,3428.72727
-6653.822206,1001,3661.031754
-6668.32757,1001,3830.869525
-6654.064743,1001,4002.376618
-6669.042031,1001,4171.358706
-6661.349151,1001,4339.440148
-6657.474426,1001,4573.549715
-6661.46504,1001,4743.82151
-6660.629582,1001,4911.773323
-6666.075938,1001,5081.727341
-6652.281958,1001,5251.227926
-6663.657906,1001,5488.020107
-6654.826458,1001,5654.709288
-6650.18656,1001,5822.19724
-6631.246052,1001,5989.050947
-6635.405143,1001,6156.318609
-6646.365682,1001,6384.946043
-6631.343209,1001,6552.064538
-6633.522363,1001,6719.237901
-6652.21515,1001,6890.074963
-6638.141141,1001,7061.363005
-6615.372031,1001,7295.476621
-6636.332347,1001,7463.303241
-6632.441729,1001,7632.138808
-6629.554039,1001,7802.790813
-6635.622519,1001,7973.974238
-6628.310631,1001,8203.88304
-6627.817593,1001,8374.022111
-6635.960783,1001,8544.904799
-6626.044343,1001,8715.793636
-6618.952775,1001,8884.31857
-6624.28026,1001,9117.68405
-6593.319272,1001,9288.232213
-6597.070193,1001,9460.198151
-6614.323968,1001,9628.58924
-6611.271354,1001,9795.548875
-6609.969861,1001,10029.410962
-6613.406359,1001,10201.539723
-6599.016917,1001,10370.651861
-6603.654904,1001,10537.934515
-6595.021389,1001,10705.711479
-6594.306033,1001,10931.212956
-6584.061977,1001,11099.679631
-6593.342468,1001,11268.272003
-6581.72458,1001,11436.459186
-6593.379003,1001,11604.581307
-6591.96359,1001,11834.17032
-6569.170405,1001,12002.820719
-6561.489966,1001,12170.425998
-6576.569406,1001,12339.043854
-6574.820088,1001,12507.741818
-6565.406034,1001,12739.461773
-6570.428573,1001,12908.322567
-6555.577444,1001,13077.935175
-6576.750679,1001,13246.366688
-6552.27778,1001,13414.970545
-6553.523316,1001,13646.556831
-6553.283034,1001,13815.308419
-6548.999818,1001,13984.247988
-6530.797828,1001,14152.468393
-6530.178554,1001,14320.181226
-6530.033172,1001,14550.779866
-6531.547415,1001,14716.503497
-6519.768766,1001,14882.970888
-6497.659426,1001,15050.48598
-6526.710202,1001,15218.301249
-6502.650887,1001,15443.48556
-6499.562837,1001,15615.401868
-6484.638972,1001,15783.283933
-6498.808519,1001,15951.219271
-6505.424966,1001,16119.176959
-6488.33048,1001,16350.777781
-6469.155624,1001,16521.884251
-6493.872186,1001,16692.323184
-6428.452137,1001,16865.060124
-6424.71717,1001,17037.038963
-6443.602207,1001,17271.575211
-6446.478491,1001,17446.197952
-6440.384645,1001,17620.0129
-6373.398274,1001,17791.038366
-6426.287125,1001,17961.841515
-6397.791526,1001,18204.794982
-6434.441661,1001,18376.087321
-6395.316282,1001,18546.729174
-6335.80831,1001,18718.751073
-6300.599206,1001,18890.330786
-6365.386276,1001,19139.01712
-6349.402179,1001,19309.890147
-6375.229242,1001,19481.42201
-6343.364784,1001,19652.576697
-6359.523284,1001,19823.917487
-6409.905869,1001,20066.460737
-6284.862806,1001,20237.376499
-6425.068083,1001,20409.110311
-6394.447058,1001,20580.254882
-6316.103721,1001,20751.233231
-6300.642939,1001,20987.8824
-6141.004519,1001,21161.465217
-6232.60881,1001,21332.400911
-6270.121719,1001,21502.965667
-6265.563632,1001,21672.712702
-6225.369955,1001,21913.296596
-6252.482278,1001,22085.035446
-6157.44538,1001,22255.599983
-6236.952555,1001,22427.890444
-6113.040796,1001,22600.045424
-6162.57112,1001,22840.013645
-6200.390357,1001,23011.14079
-6181.442861,1001,23181.748912
-6151.451928,1001,23353.41018
-6122.238276,1001,23525.837728
-6149.227234,1001,23766.591953
-6089.872181,1001,23938.364667
-6197.50745,1001,24107.624296
-6100.698178,1001,24277.103134
-6033.819589,1001,24448.547429
-6076.009051,1001,24690.971675
-6146.841685,1001,24863.637964
-6085.802803,1001,25035.686517
-6109.953121,1001,25206.835804
-5983.914906,1001,25378.254791
-6046.526689,1001,25633.826956
-6045.273741,1001,25804.741984
-5986.647268,1001,25976.269255
-5913.010829,1001,26147.717886
-6108.410857,1001,26312.413809
-6004.54766,1001,26541.918806
-5829.616337,1001,26713.24885
-6065.902826,1001,26880.5302
-6054.289596,1001,27045.836687
-5895.479627,1001,27211.794155
-6005.74021,1001,27451.083241
-6092.152705,1001,27620.417972
-6087.384114,1001,27791.639074
-5893.35861,1001,27960.261735
-5973.013887,1001,28129.683219
-5861.337737,1001,28362.772835
-5827.124861,1001,28527.095632
-5976.758796,1001,28691.438521
-5875.020448,1001,28858.401151
-5984.232683,1001,29033.746493
-5878.884083,1001,29267.63096
-5988.338967,1001,29434.863513
-5889.011417,1001,29602.550701
-5871.346451,1001,29772.295894
-5867.651389,1001,29941.111387
-5819.499856,1001,30174.553777
-5774.756366,1001,30342.878018
-5754.032181,1001,30511.655576
-5737.319656,1001,30679.214434
-5950.808731,1001,30849.975783
-5885.741281,1001,31084.206164
-5803.07002,1001,31251.672574
-5756.405558,1001,31418.920022
-5699.058734,1001,31588.285458
-5787.348516,1001,31756.76364
-5800.332121,1001,31989.11158
-5782.211149,1001,32158.425788
-5771.687338,1001,32328.723543
-5604.725155,1001,32499.358368
-5713.5407,1001,32667.741402
-5740.955879,1001,32903.837512
-5728.985044,1001,33072.841655
-5603.091028,1001,33241.920738
-5799.407576,1001,33409.215605
-5628.675723,1001,33579.966496
-5700.827302,1001,33816.468162
-5627.385513,1001,33984.355512
-5654.894402,1001,34154.671831
-5652.783698,1001,34326.398037
-5647.735406,1001,34493.460534
-5599.772203,1001,34727.070043
-5580.641808,1001,34897.339085
-5721.845083,1001,35068.150544
-5709.430958,1001,35239.42346
-5672.306868,1001,35413.433345
-5536.563031,1001,35648.742894
-5458.224564,1001,35814.60719
-5612.267369,1001,35984.244515
-5570.306869,1001,36155.813999
-5566.116953,1001,36326.882996
-5561.608152,1001,36563.316265
-5464.957128,1001,36735.664603
-5402.130634,1001,36902.752614
-5450.321052,1001,37071.233449
-5464.588531,1001,37240.574639
-5377.947473,1001,37476.387655
-5441.657309,1001,37647.759389
-5346.968934,1001,37819.105943
-5439.982983,1001,37989.00176
-5363.911745,1001,38159.625212
-5394.901258,1001,38396.922423
-5393.300382,1001,38567.003344
-5308.886905,1001,38738.693653
-5313.606995,1001,38909.440171
-5416.72624,1001,39079.123151
-5300.33169,1001,39318.810801
-5236.277702,1001,39489.247437
-5371.75438,1001,39660.383955
-5344.141208,1001,39832.50709
-5278.35074,1001,40006.047135
-5330.85836,1001,40254.867321
-5268.817691,1001,40425.99937
-5346.316549,1001,40597.566529
-5319.585083,1001,40768.674891
-5248.338812,1001,40938.539713
-5333.939487,1001,41175.958429
-5100.799643,1001,41345.950898
-5259.829741,1001,41517.398931
-5098.036354,1001,41687.998575
-5285.372848,1001,41858.789175
-5227.548367,1001,42100.726828
-5193.536332,1001,42272.596258
-5244.575344,1001,42444.775409
-5152.94866,1001,42615.833109
-5140.831462,1001,42786.6638
-5083.736852,1001,43024.360047
-5022.456491,1001,43195.910083
-5197.344592,1001,43366.268041
-5112.192541,1001,43535.522471
-5007.197315,1001,43704.447729
-5081.859794,1001,43937.907418
-5127.382681,1001,44107.665173
-5125.318276,1001,44277.892308
-5015.456457,1001,44448.229477
-5081.115938,1001,44621.049399
-4889.634524,1001,44850.694555
-5090.761376,1001,45018.709963
-5082.526573,1001,45185.256163
-4969.972362,1001,45349.295464
