#{"t_start": 1655307881.5542665, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6667.846591,1001,181.662829
-6661.218315,1001,355.118578
-6664.929033,1001,527.252146
-6660.826844,1001,698.671999
-6662.001638,1001,937.219618
-6666.220324,1001,1109.427018
-6664.140755,1001,1277.663459
-6667.790708,1001,1445.905331
-6666.327825,1001,1613.340691
-6659.717194,1001,1845.833584
-6670.20541,1001,2014.191416
-6663.12501,1001,2182.383186
-6658.078161,1001,2351.9191
-6667.923867,1001,2522.199074
-6665.001286,1001,2757.145416
-6668.461125,1001,2924.196263
-6665.909093,1001,3091.158047
-6667.962499,1001,3260.697532
-6667.904504,1001,3428.698727
-6663.862669,1001,3661.041776
-6664.460274,1001,3830.916513
-6658.664419,1001,4002.378829
-6661.952956,1001,4171.380234
-6655.589814,1001,4339.485713
-6659.626101,1001,4573.599056
-6657.552205,1001,4743.819059
-6656.768076,1001,4911.784943
-6652.120906,1001,5081.703066
-6660.018507,1001,5251.22701
-6650.885664,1001,5488.021783
-6638.476898,1001,5654.683313
-6640.994653,1001,5822.204222
-6648.283402,1001,5989.052232
-6649.440097,1001,6156.257078
-6640.464678,1001,6384.949683
-6655.409539,1001,6552.069426
-6644.684066,1001,6719.24369
-6639.400903,1001,6890.040968
-6629.934737,1001,7061.418099
-6642.126023,1001,7295.481561
-6628.491505,1001,7463.280728
-6628.59987,1001,7632.214985
-6633.235636,1001,7802.786513
-6633.357566,1001,7973.906911
-6630.570507,1001,8203.838426
-6625.873583,1001,8374.031978
-6616.500926,1001,8544.913205
-6629.733044,1001,8715.800314
-6609.146914,1001,8884.299508
-6625.125227,1001,9117.662634
-6615.459623,1001,9288.235515
-6622.180106,1001,9460.215644
-6622.717627,1001,9628.593894
-6610.932772,1001,9795.557462
-6601.522648,1001,10029.433471
-6619.82152,1001,10201.463325
-6619.445998,1001,10370.574135
-6606.259947,1001,10537.938018
-6628.429597,1001,10705.719354
-6590.257718,1001,10931.218168
-6603.916764,1001,11099.677486
-6601.061404,1001,11268.218798
-6583.74143,1001,11436.474136
-6591.148302,1001,11604.608905
-6600.805055,1001,11834.249795
-6585.755442,1001,12002.859046
-6590.499484,1001,12170.436794
-6589.436799,1001,12339.043749
-6593.226637,1001,12507.741981
-6575.553691,1001,12739.399704
-6562.818353,1001,12908.327828
-6543.597319,1001,13077.938398
-6536.130276,1001,13246.386597
-6544.305418,1001,13414.976289
-6552.601707,1001,13646.548862
-6542.322917,1001,13815.3877
-6544.494351,1001,13984.246543
-6549.19163,1001,14152.476881
-6499.541955,1001,14320.185548
-6538.78778,1001,14550.838928
-6511.079424,1001,14716.536708
-6519.439975,1001,14882.912066
-6510.10542,1001,15050.491702
-6543.902047,1001,15218.283298
-6509.478804,1001,15443.488309
-6486.846008,1001,15615.430646
-6483.283769,1001,15783.36877
-6465.507439,1001,15951.315629
-6481.683231,1001,16119.199096
-6468.6068,1001,16350.707468
-6379.236017,1001,16521.888522
-6485.05602,1001,16692.304722
-6456.798402,1001,16865.043527
-6472.618527,1001,17037.012885
-6430.763918,1001,17271.581968
-6460.616437,1001,17446.207533
-6438.050843,1001,17620.021231
-6411.434584,1001,17791.122292
-6445.66536,1001,17961.821384
-6423.65077,1001,18204.838284
-6363.40104,1001,18376.152994
-6411.235612,1001,18546.737427
-6422.353484,1001,18718.677464
-6397.705518,1001,18890.403143
-6340.642063,1001,19138.966815
-6313.445379,1001,19309.895949
-6344.925831,1001,19481.430207
-6373.34572,1001,19652.607526
-6329.848929,1001,19823.921251
-6306.200894,1001,20066.477206
