#{"t_start": 1658871392.308762, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2273.711712,301,46579.468705
-2046.166384,272,90084.023331
-1883.800815,255,131173.086351
-2187.102315,301,177399.33249
-2160.847068,293,221346.359233
-129.470049,18,222193.069897
-173.532201,25,223330.451356
-692.216643,94,227845.678684
-247.257619,33,229437.189061
-2235.733015,301,244158.634171
-21.76846,4,244398.715516
-2248.813266,301,258949.649765
-1852.680326,247,270726.770751
-675.957957,91,275111.065879
-1368.623697,184,283927.51047
-2185.170994,301,298520.438614
-1373.958963,188,307754.704685
-1139.938064,154,315293.244392
-273.16379,37,317154.306404
-1563.504732,218,328108.305261
-796.486048,108,333556.796104
-97.540117,15,334277.600658
-2169.617467,301,349309.884268
-477.884616,65,352515.299009
-2228.272407,301,367682.681087
-2204.724146,301,383023.589699
-121.529264,17,383880.551594
-814.953353,118,389885.000613
-2191.570603,301,405217.871438
-1109.877762,157,413372.714855
-180.090776,27,414761.532691
-51.59122,8,415190.611953
-316.832322,43,417372.884254
-761.307009,104,422755.940635
-1305.994144,185,432340.655157
-653.415804,89,436828.66424
-77.436856,11,437374.951989
-185.696182,27,438707.249328
-270.75973,40,440637.048458
-235.447284,31,442147.519651
-117.828952,17,442983.921938
-215.032308,29,444354.450128
-263.615699,37,446174.730051
-868.00353,122,452226.146265
-100.609168,17,453085.980083
-277.162627,42,455222.30608
-664.271946,93,459845.517362
-61.188093,9,460276.613644
-128.112449,18,461171.216779
-168.531489,23,462308.95738
-23.619848,4,462533.441403
-141.6945,21,463568.591863
-51.442772,7,463948.42083
-91.993828,15,464666.455591
-354.101866,51,467286.962992
-125.865742,21,468317.029848
-286.619922,41,470453.087661
-76.090206,11,471031.574868
-22.304011,6,471330.132934
-27.444332,4,471515.241605
-30.737471,5,471763.317196
-73.457295,11,472343.036367
-50.772656,9,472818.34705
-228.706025,32,474519.250495
-39.124832,6,474816.392676
-348.721042,50,477355.378553
-134.717628,20,478415.844658
-49.836035,8,478833.136135
-155.818464,22,479974.679548
-256.259937,38,481892.797877
-101.492447,14,482622.876408
-206.93862,33,484344.878713
-55.267313,10,484856.228161
-123.806825,17,485744.328259
-55.822099,9,486195.583479
-202.545865,30,487758.480122
-58.596606,8,488187.698023
-11.092456,2,488305.74027
-18.202382,3,488445.971967
-61.108892,10,488974.94478
-82.654923,11,489531.744996
-149.791097,22,490685.211313
-14.866015,2,490783.325427
-208.463501,30,492316.612309
-369.420098,55,495176.470483
-88.610097,14,495880.687038
-72.725379,11,496490.905556
-36.459422,5,496779.579501
-53.235162,11,497339.602189
-119.88334,17,498213.922349
-59.389849,9,498687.224604
-188.474185,28,500155.002828
-155.995561,22,501330.608295
-33.788243,5,501608.530011
-69.103967,12,502219.444234
-653.07935,98,507223.28138
-83.840696,13,507933.323691
-65.6101,10,508415.342756
-221.05432,31,510017.770927
-42.222282,6,510306.839241
-192.27582,28,511757.686785
-138.898469,21,512797.596659
-259.753178,40,514854.663373
-86.535989,13,515533.857634
-113.760598,16,516331.247958
-166.281418,24,517558.99185
-106.005734,15,518312.677119
-20.501507,4,518526.812569
-19.705208,3,518689.300269
-224.390614,33,520421.652195
-17.117812,3,520555.508924
-118.786996,19,521498.499348
-35.189191,6,521815.251801
-67.0377,12,522433.890343
-129.498888,20,523477.22102
-60.639875,9,523984.478405
-23.518005,4,524179.590089
-33.302077,6,524511.920461
-30.497659,5,524771.313381
-58.151179,11,525394.534602
-163.176232,25,527374.450124
-217.65571,32,532029.954194
-80.669833,11,534439.623433
-271.339903,39,542817.263561
-30.270914,5,543987.493424
-39.119497,7,545597.757959
-48.093912,8,546914.310724
-64.463122,10,548299.697701
-76.045258,12,549954.525251
-167.486141,23,553029.70188
-496.611784,70,557473.43514
-43.759543,7,557833.869257
-238.182517,31,559322.716483
-215.538032,30,560772.434026
-28.311201,5,560992.217159
-62.841846,9,561479.492959
-135.67933,19,562420.427949
-240.533808,34,564211.319263
-119.186558,18,565216.2479
-109.61249,16,566056.648219
-90.297291,14,566811.708695
-247.923571,37,568884.501468
-20.439117,4,569108.756344
-197.645883,28,570598.306275
-81.276419,13,571282.57828
-132.723664,20,572371.121405
-213.338674,29,573945.744469
-218.742353,36,575820.63173
-46.462556,8,576236.785692
-47.916363,9,576743.164916
-18.579835,3,576919.175668
-50.599978,9,577443.954198
-26.301648,4,577641.044998
-28.459118,5,577900.850333
-32.986441,6,578233.195164
-27.989956,5,578486.859667
-115.51689,19,579496.454353
-79.591006,13,580154.75338
-25.83929,4,580391.62619
-125.812225,20,581461.427547
-83.843441,12,582388.579301
-48.590724,8,582806.491038
-37.016433,5,583063.33137
-50.759009,8,583505.342939
-89.522661,13,584206.411172
-239.907679,37,586213.04964
-38.312038,7,586577.491917
-43.848505,8,586995.465484
-249.308261,38,589017.729993
-64.913629,11,589586.033275
-29.868335,5,589830.422018
-87.647508,16,590709.90431
-62.653301,9,591198.265184
-7.826413,2,591311.281463
-118.733609,17,592230.165215
-232.54528,36,594275.550851
-99.472145,14,595135.1666
-30.932058,5,595442.357564
-60.467085,10,596019.322207
-101.480377,14,596851.74137
-282.007053,42,599359.767216
-43.988046,6,599702.781624
-53.140819,8,600133.318413
-84.328171,12,600848.844342
-88.008681,13,601617.735335
-154.383051,24,603024.074617
-70.260226,11,603703.933615
-18.089241,3,603867.085263
-63.087764,10,604478.31846
-16.601609,3,604647.262444
-79.403412,11,605280.454128
-70.324091,10,605900.593241
-52.578363,9,606393.390854
-14.147121,3,606587.091839
-23.98396,4,606854.584523
-132.723155,18,607913.259893
-100.235297,16,608830.758609
-21.013648,4,609068.349601
-131.781023,17,610088.48482
-61.199575,10,610705.181005
-35.718926,5,610993.894099
-25.26424,6,611349.755324
-26.063925,4,611580.020425
-27.172096,4,611827.282884
-13.420393,3,612019.111155
-26.061553,5,612325.162565
-15.821541,3,612477.724019
-116.940325,20,613738.938873
-14.330261,3,613919.393118
-75.929068,14,614747.094679
-16.364896,3,614957.595516
-32.716232,5,615254.252479
-39.520463,7,615648.000798
-68.828996,12,616390.957551
-66.899707,11,617032.346142
-98.094222,16,617960.671464
-99.307026,15,618786.982497
-30.453341,5,619052.866071
-49.721495,8,619546.655019
-37.853154,6,619890.540853
-9.716222,2,620034.678343
-102.085529,15,620896.971506
-23.915089,5,621189.991081
-31.005917,5,621474.628167
-74.15691,11,622145.310232
-10.107962,3,622301.766832
-71.591212,11,622969.587873
-74.697428,12,623675.626061
-39.634787,7,624095.539014
-34.468905,5,624397.518965
-73.756078,13,625149.16716
-18.758034,3,625336.801585
-9.34613,2,625447.68369
-127.463891,19,626571.616237
-48.373433,8,627061.799374
-139.924211,24,628475.612808
-24.454285,5,628809.462336
-63.589734,11,629412.177538
-36.134441,5,629744.275867
-26.983636,4,629985.906349
-64.057187,9,630497.020623
-71.159334,11,631134.866713
-21.806446,3,631318.880458
-24.112021,4,631523.300126
-101.330787,16,632471.044761
-21.69635,4,632700.936193
-47.544585,7,633103.732542
-31.349054,5,633388.657717
-54.643284,8,633872.251459
-32.013684,5,634167.541879
-41.150264,7,634577.677488
-18.406759,4,634861.598739
-40.321212,9,635389.741144
-35.297242,6,635755.525953
-17.973971,4,635977.577894
-27.066232,7,636388.203979
-13.699513,2,636532.537072
-7.079282,2,636637.947807
-48.353378,7,637058.145155
-34.617072,5,637362.897064
-28.835081,6,637731.069088
-26.360903,4,637957.924072
-15.277942,3,638139.201772
-15.666415,3,638311.117027
