#{"t_start": 1658871392.3072808, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2271.527501,301,46628.714686
-2243.286862,301,95185.625377
-2222.005664,301,142863.1058
-2193.062646,301,189285.468587
-2238.975835,301,225239.156543
-578.740861,80,229099.546561
-2224.461957,301,243822.500394
-2220.514619,301,258430.301049
-516.875834,74,261950.263286
-2235.551573,301,276366.88307
-2263.030628,301,290763.817629
-2240.178771,301,305610.77318
-132.00995,18,306463.348746
-1668.707254,235,318017.101216
-663.453255,89,322471.888585
-1588.303498,214,333231.878665
-397.682088,53,335865.576799
-984.964365,138,342737.552767
-1698.818039,234,354456.316908
-380.518427,52,357072.07238
-1018.257925,146,364444.155175
-601.661707,84,368624.609249
-523.148566,71,372258.097304
-88.353817,14,372930.155809
-1061.14373,150,380584.792773
-682.839772,98,385560.803566
-244.20597,34,387287.223803
-2157.212377,301,402717.359011
-1645.025578,230,414551.176889
-464.478128,63,417807.106037
-264.042496,38,419772.097079
-245.073604,34,421504.199996
-201.710897,28,422955.999204
-229.052028,33,424696.754926
-689.076781,96,429674.9375
-63.661144,9,430126.99163
-393.972475,57,433068.87664
-466.507299,68,436466.407939
-521.347349,72,440029.721089
-402.706191,57,442794.494884
-512.412344,70,446173.11078
-164.599732,23,447314.173142
-181.30223,26,448579.435577
-393.425098,58,451465.939374
-203.080885,30,452978.569021
-304.331615,44,455202.7452
-131.276337,19,456141.539221
-274.775193,39,458097.079592
-1197.105209,166,466390.492212
-378.660621,60,469449.955393
-222.57294,33,471183.197708
-192.79532,27,472549.945151
-104.361328,17,473481.24371
-56.768198,11,474065.022542
-168.548353,25,475329.545379
-303.207445,47,477742.781241
-446.142535,66,481167.466439
-45.3452,7,481503.86301
-49.342213,7,481842.868236
-93.228186,14,482583.445891
-271.841556,38,484523.968786
-307.725878,44,486820.579614
-16.772867,4,487036.527389
-283.965785,42,489231.578379
-171.157844,24,490476.157898
-492.854638,71,494098.057345
-23.78125,4,494328.867088
-350.714831,49,496922.050883
-63.185685,9,497399.372294
-208.419009,34,499148.428961
-170.196584,24,500431.691738
-343.407721,51,503066.733907
-15.569373,3,503236.53739
-154.634075,23,504434.372072
-46.370757,7,504792.24339
-338.837201,49,507295.572421
-56.818024,10,507821.44613
-129.22444,20,508814.468126
-30.364065,5,509081.600618
-23.814072,4,509275.085663
-336.935214,47,511709.851376
-52.323516,10,512185.396801
-116.235751,19,513158.623768
-302.761263,45,515466.638775
-214.473985,31,517019.986566
-172.69004,24,518284.776029
-310.383195,45,520591.41651
-58.236128,8,520997.309653
-22.630351,4,521205.922544
-40.222864,6,521513.970637
-62.266312,9,521968.27016
-147.110746,22,523105.260196
-48.543833,7,523470.332752
-160.577691,25,524821.627048
-173.612821,27,526570.034054
-112.925187,21,528684.173997
-208.995399,29,534136.132348
-35.906139,5,535251.186286
-30.552998,5,536290.235965
-83.600327,11,538730.554878
-78.651553,11,540989.689123
-48.598375,7,542595.941009
-48.955566,9,544597.731773
-39.893509,7,546136.326141
-139.005769,19,548816.011502
-5.000505,2,549147.005986
-49.963643,8,550178.35261
-131.100371,24,553390.371363
-174.518802,25,555434.658033
-18.508327,3,555554.371609
-128.340894,18,556452.887546
-90.902327,13,557097.71401
-73.692725,14,557778.667086
-98.411227,16,558534.051547
-151.600565,24,559704.365437
-83.743021,13,560327.383602
-21.327541,6,560619.109403
-25.219064,4,560807.195169
-23.568089,4,560991.577458
-52.193142,8,561416.734814
-72.697027,12,562011.51661
-65.532003,10,562503.797432
-33.324654,6,562810.381485
-45.080336,7,563143.634549
-101.803922,15,564008.744292
-313.590376,44,566386.355439
-56.470549,8,566821.963136
-85.066148,14,567609.296995
-55.261005,12,568283.447517
-46.582811,7,568644.324584
-26.150126,5,568927.288808
-132.829635,19,569926.457979
-231.434969,33,571717.558288
-177.498693,28,573209.292845
-95.472442,15,574034.520585
-17.406221,3,574201.557643
-19.004492,4,574407.887562
-21.869692,4,574633.186515
-27.603676,4,574835.716141
-28.888587,6,575125.390848
-66.701545,10,575654.812425
-102.860728,13,576337.663929
-51.726131,9,576857.062387
-126.687747,21,577991.483322
-90.800841,15,578802.520819
-43.177881,7,579168.031502
-17.634519,3,579314.072805
-70.246138,10,579839.362123
-24.120283,4,580048.138914
-69.833493,11,580656.378378
-26.646888,5,580912.531945
-99.671752,18,582150.907522
-17.696613,3,582334.169444
-34.609725,7,582695.335382
-43.103436,7,583059.689615
-77.986112,14,583845.790534
-49.258135,7,584196.987129
-18.580885,4,584393.516369
-207.919853,30,586037.184364
-84.269495,12,586689.271632
-96.383743,15,587496.34612
-30.614082,5,587749.790485
-44.408598,7,588123.026402
-31.366682,5,588379.393626
-29.289295,6,588692.838298
-93.004122,13,589389.724644
-88.972804,13,590056.129214
-15.892859,3,590205.307388
-23.92664,4,590430.458261
-45.090565,7,590817.376688
-17.544912,3,590975.250542
-46.298999,7,591365.792784
-30.823808,5,591621.501371
-40.515134,7,591991.538396
-135.522804,20,593129.829086
-112.179347,16,594041.290936
-37.894358,5,594363.00986
-49.826395,7,594750.5887
-36.497226,5,595060.62864
-43.758818,10,595682.3888
-114.879715,15,596553.271504
-160.394657,23,597888.078589
-141.925558,20,599109.961199
-77.765755,12,599825.590751
-79.386454,12,600507.360936
-27.089229,4,600747.937174
-16.962319,3,600894.550886
-30.471691,6,601247.844155
-18.280382,3,601440.757123
-35.318528,6,601800.388845
-37.721023,7,602221.824775
-10.669186,2,602342.564039
-37.264332,6,602677.743806
-22.541329,4,602917.140714
-25.215094,5,603212.983717
-13.943312,3,603394.316619
-22.175865,5,603692.455769
-35.192264,6,604050.842757
-103.300025,16,605008.668405
-44.345517,7,605409.692723
-24.670708,4,605656.724921
-13.15367,3,605806.348081
-88.755229,16,606789.757838
-24.828904,5,607045.947313
-24.521663,4,607301.44371
-57.407939,8,607806.465026
-25.695348,4,608039.984871
-80.24423,12,608729.168318
-107.267511,17,609728.26648
-123.716769,20,610942.86257
-17.737624,3,611116.557186
-15.909367,3,611295.21461
-16.860658,3,611467.249213
-67.11685,11,612135.183801
-29.268884,5,612419.165512
-63.899597,9,612944.67265
-101.960552,15,613911.331661
-37.030252,6,614265.115937
-19.869328,3,614451.886449
-11.584951,2,614590.432232
-77.788183,12,615285.993346
-44.145631,6,615657.192561
-37.010264,7,616059.925885
-20.115622,4,616328.743262
-24.364826,4,616553.032597
-25.39418,4,616791.938547
-70.0324,10,617386.605368
-38.775442,7,617788.246045
-21.989709,4,618014.153738
-51.323096,8,618466.001264
-18.354614,3,618636.267798
-40.851301,7,619002.176691
-51.948769,8,619482.913176
-100.595374,17,620456.045974
-62.997558,10,621088.790586
-34.739413,9,621599.273944
-19.25985,3,621757.14713
-54.55283,10,622392.586117
-31.914891,6,622729.614216
-26.362362,5,623018.660757
-49.271046,8,623508.367213
-20.199264,3,623674.0778
-38.240611,6,624037.947685
-23.847958,4,624263.495288
-31.203981,5,624576.264787
-96.818233,15,625437.451698
-78.798257,11,626124.436747
-58.275945,8,626587.812699
-73.184892,13,627387.553325
-121.631472,18,628453.611491
-47.137454,7,628841.756165
-34.634224,6,629203.326631
-76.642023,10,629796.71258
-63.737626,10,630390.860594
-40.800024,6,630718.797786
-43.460486,8,631193.327801
-85.477765,13,631954.461911
-38.859347,7,632342.215079
-40.646092,7,632763.314165
-24.219322,4,632982.1479
-25.050258,4,633231.792611
-62.268332,10,633837.326331
-37.201036,6,634180.849981
-34.044681,5,634473.554036
-47.076806,7,634899.325959
-60.699669,8,635420.781691
-46.081454,8,635875.111806
-23.390872,5,636154.805644
-17.490436,4,636390.986877
-60.590528,9,636945.688827
-39.81674,7,637367.708412
-68.059176,10,637949.577388
-18.045288,3,638111.861727
-51.781862,8,638604.583455
-15.731685,3,638781.383358
-78.272255,10,639419.605118
-50.178754,8,639903.60107
-54.685511,8,640371.687797
-26.12908,4,640605.159187
-21.92687,4,640856.236072
-24.490999,5,641133.348788
-35.421714,8,641640.041852
-60.053006,10,642221.260593
-20.508522,4,642472.265892
-10.851574,3,642659.668647
-12.860584,3,642817.364921
-39.917096,6,643180.524791
-57.866093,8,643636.749136
-26.097913,4,643828.495899
-79.097773,12,644521.701441
-78.348788,14,645324.115959
-45.369168,6,645703.675048
-19.945005,3,645873.660826
-64.045223,10,646497.595545
-21.461658,4,646698.251781
-32.340057,5,647023.762176
-55.182681,9,647532.023347
-26.710849,5,647823.556216
-22.642131,4,648050.029866
-21.290133,4,648286.707874
-11.770279,3,648463.928918
-51.749346,10,649071.483964
-26.261104,5,649340.061822
-31.610754,8,649819.537035
-9.177478,2,649936.876094
-82.271092,13,650664.479354
-28.685448,5,650965.33146
-29.818246,6,651293.509813
-24.241091,5,651599.530176
-20.652745,5,651881.133672
-65.898473,9,652415.211468
-29.725098,6,652823.208077
-24.420547,5,653096.123454
-24.625335,4,653346.558291
-23.91285,5,653605.92606
-154.850666,24,654991.088378
-14.012422,4,655228.366894
-28.517704,5,655528.543848
-21.955097,4,655743.891287
-7.895952,2,655869.905154
-41.058185,7,656276.742013
-60.847078,9,656787.902273
-122.062383,18,657852.30069
-10.081735,2,657970.429155
-12.842036,3,658113.566313
-58.983859,9,658646.708183
-29.059887,5,658904.770045
-14.282675,3,659096.31381
-16.339772,3,659284.00778
-77.490373,11,659919.32285
-142.600089,24,661318.212992
-48.635551,7,661729.7468
-35.534495,5,662011.430733
-70.623706,11,662656.764402
-57.173222,10,663232.787537
-23.672731,4,663465.0291
-48.827952,7,663853.744687
-12.006136,3,664046.933386
-46.623934,8,664507.148587
-15.143839,3,664692.343167
-53.588136,8,665181.120908
-20.488757,3,665375.868919
-11.573758,3,665529.888336
-28.94272,6,665926.375798
-83.01667,12,666517.260427
-29.245513,5,666801.129991
-34.094508,7,667202.708503
-14.834704,3,667379.742229
-71.525269,12,668074.147757
-33.316201,6,668433.596781
-19.732892,3,668609.49221
-53.305687,8,669065.687459
-37.965142,6,669410.57081
-14.347302,3,669591.194401
-16.544062,3,669735.949419
-34.74436,5,670056.666696
-84.942156,12,670708.28938
-86.22583,15,671602.286374
-6.223202,2,671719.603617
-46.08133,7,672126.990019
-23.996168,6,672470.050804
-19.439588,5,672795.524428
-28.425425,5,673100.656833
-91.309452,13,673836.340311
-20.327406,3,674017.322666
-9.285774,3,674185.219124
-30.622142,6,674531.593128
-44.240979,7,674885.479856
-17.603452,4,675095.633386
-24.583635,4,675316.993806
-27.927976,4,675503.305978
-54.046792,8,675989.006174
-38.78316,7,676396.10235
-18.484407,3,676567.440054
-48.33788,8,677028.118834
-30.651618,5,677349.476451
-38.660753,6,677682.72689
-22.23876,3,677848.237406
-22.168276,4,678080.196409
-15.07864,5,678367.15747
-41.973505,7,678778.957768
-100.749884,14,679531.864019
-56.492256,9,680083.362074
-28.19583,5,680366.276133
-12.262959,3,680539.392884
-61.633323,9,681050.043503
-15.578871,3,681211.13572
-38.041036,6,681560.908276
-40.265778,6,681916.561774
-28.721725,5,682200.366954
-51.848493,7,682622.37733
-56.466465,8,683092.823935
-41.024658,7,683484.592413
-20.884526,4,683724.134005
-30.791808,5,684041.951224
-16.913506,3,684217.78484
-10.292082,3,684400.261127
-28.443404,6,684735.0066
-31.593558,4,684961.145187
-13.058963,3,685129.281146
-15.118492,3,685309.165298
-24.957776,4,685540.631792
-8.589046,3,685709.955027
-32.476001,6,686041.944966
-8.72491,2,686165.079004
-24.571914,5,686481.585945
-19.846897,4,686750.876452
-12.351694,3,686908.272122
-13.694187,3,687063.03219
-17.487764,3,687246.350918
-44.924122,9,687757.269594
-45.435003,6,688104.203214
-35.952817,6,688498.290005
-81.305382,15,689652.4446
-33.381492,5,689946.598047
-21.821353,4,690171.512522
-17.904361,3,690372.711753
-17.108662,3,690547.510548
-15.344151,4,690763.329465
-19.096507,4,691018.226468
-55.401243,9,691534.908314
-30.033624,6,691888.546588
-21.144633,3,692060.226948
-7.075275,2,692196.225727
-19.865883,4,692441.937634
-29.584936,5,692725.544247
-23.664622,4,692953.706483
-13.884185,3,693147.674919
-17.774078,3,693335.737386
-28.938115,5,693628.859413
-40.137212,6,693947.170199
-28.134467,4,694155.829867
-18.386395,3,694328.473091
-34.326963,7,694777.897343
-75.238098,12,695486.800522
-23.463627,4,695717.736764
-21.960579,5,695998.6058
-16.83128,4,696250.662429
-28.311933,6,696616.938642
-47.902909,8,697079.833467
-45.076591,6,697459.547524
-34.781453,6,697794.121594
-23.48636,4,698027.124954
-33.581895,6,698415.088766
-16.338428,3,698618.171809
-15.880605,3,698762.771723
-16.738548,3,698965.321245
-35.152119,7,699363.624741
-6.36139,2,699495.355791
-28.601657,5,699750.200058
-14.752521,3,699932.405293
-13.687396,3,700098.285892
-15.488858,4,700305.573495
-29.594573,5,700614.314203
-11.116451,2,700704.456321
-20.837681,3,700881.549568
-15.501064,4,701099.5884
-23.661217,4,701315.907526
-35.084666,5,701643.779701
-6.875091,2,701754.658711
-17.015978,3,701920.564229
-17.533667,3,702092.073333
-15.820073,3,702290.373449
-18.644887,4,702516.599405
-12.129824,4,702750.664426
-29.018039,6,703081.627865
-22.020679,4,703324.78961
-13.980117,4,703544.253441
-12.583243,3,703727.657646
-7.511645,2,703831.252491
-7.281898,3,703988.606529
-37.381328,6,704324.596762
-17.651128,4,704530.375052
-37.786801,7,704926.956409
-17.022944,3,705102.178767
-18.384348,3,705281.893286
-15.77351,3,705436.839892
-49.18399,9,705955.065007
-16.358111,4,706158.242316
-42.172216,7,706588.233921
-14.017645,3,706764.70377
-52.08132,10,707342.324511
-20.499323,5,707606.147888
-5.278086,2,707713.594695
-58.289847,12,708374.131756
-8.911077,2,708490.622278
-28.934369,5,708810.690324
-15.40595,3,708965.816828
-12.256832,2,709083.935709
-36.139086,5,709381.960854
-16.553395,3,709529.596287
-10.064277,2,709646.132409
-15.742832,3,709807.591533
-53.754727,9,710350.04213
-20.543319,5,710645.031615
-31.180673,7,711044.554156
-28.355236,5,711324.067119
-42.11087,7,711701.828967
-15.526617,3,711850.800575
-16.18836,3,712039.94748
-11.775978,3,712198.993165
-16.880085,3,712402.147439
-6.564191,2,712489.071362
-21.990166,5,712785.218086
-16.899499,3,712972.600588
-62.08423,10,713569.812339
-33.98386,5,713834.567507
-16.874173,3,714026.667845
-23.002481,6,714366.145454
-17.938821,4,714589.345826
-16.376277,3,714784.608288
-34.815131,6,715126.405275
-17.374341,4,715357.242649
-14.263706,3,715540.414236
-46.64718,7,715950.21222
-15.790817,3,716139.234836
-33.328048,7,716568.060337
-6.399936,2,716682.736219
-7.172301,2,716785.136464
-11.286436,2,716894.423326
-23.203646,5,717174.667764
-5.916524,3,717339.667475
-12.181731,2,717447.450169
-12.141821,3,717610.313688
-5.92353,2,717731.874535
-21.407129,4,717930.810391
-17.655477,3,718109.548066
-13.736306,4,718344.584033
-12.117922,3,718503.960944
-8.777344,3,718679.758573
-16.811405,3,718855.512394
-7.105535,2,718967.563933
-17.509019,3,719126.125202
-30.10583,5,719441.22859
-9.629405,2,719565.495967
-11.630004,2,719702.502487
-41.294592,6,720021.598518
-29.522185,5,720329.063811
-17.724597,3,720477.099029
-24.589227,4,720726.824709
-7.973839,2,720838.508203
-14.217751,3,721016.533174
-15.42911,3,721202.802659
-12.480088,4,721442.292823
-28.423809,5,721721.042797
-13.187621,3,721917.383412
-17.655998,4,722145.300701
-20.062276,3,722316.490355
-9.978596,3,722507.418601
-35.27326,7,722936.72792
-25.237867,4,723152.113068
-22.117108,4,723359.025327
-12.440988,3,723535.234066
-23.316593,4,723783.037794
-24.497398,4,724023.362479
-23.186219,5,724318.027729
-9.730105,2,724458.949978
-28.363588,6,724797.51472
-24.993184,4,725038.372423
-12.978444,3,725184.287847
-19.64602,3,725354.935624
-13.380566,3,725521.952213
-39.142218,6,725877.404
-25.800817,6,726236.743796
-25.415173,5,726516.149189
-13.106355,3,726704.393519
-16.246782,3,726879.863047
-19.899259,3,727066.505207
-22.584517,4,727290.731569
-52.641238,8,727783.963188
-44.056202,8,728221.84466
-12.898178,3,728397.067575
-38.290999,7,728784.06349
-13.607737,3,728965.211518
-26.8869,5,729248.727031
-17.113695,4,729483.596117
-17.270389,3,729671.854303
-23.647863,5,729961.653945
-18.224007,3,730125.37177
-11.305681,3,730331.669997
-16.611004,3,730507.211253
-9.288417,2,730633.665811
-44.514561,7,731067.180405
-19.796811,4,731300.269984
-30.088649,6,731674.176507
-31.794692,5,731955.972407
-7.012327,2,732089.168163
-28.902846,6,732467.162673
-33.401367,6,732866.642274
-23.792195,5,733186.878736
-13.839329,3,733394.441314
-36.871703,6,733834.550014
-11.868769,3,734010.620161
-17.784549,4,734286.173053
-24.024247,5,734586.423775
-31.991063,6,735025.761655
-33.017304,6,735399.228795
-36.200219,6,735760.811361
-5.969275,2,735910.362244
-24.916671,4,736145.192255
-12.6302,3,736311.174688
-10.953099,2,736473.382162
-10.164005,2,736612.612786
-12.08448,3,736795.459642
-31.694797,5,737098.012313
-12.292895,3,737294.421544
-14.017991,3,737470.587195
-20.624408,4,737721.712986
-20.818088,4,737930.194131
-46.729239,10,738543.412401
-11.601265,3,738729.505548
-19.993964,4,738981.354717
-16.18271,4,739229.881978
-21.756728,4,739456.450279
-25.362451,4,739700.93971
-21.464043,4,739926.085411
-20.886314,3,740112.187632
-23.791325,4,740347.490701
-41.321542,8,773148.439179
-27.712565,5,773478.247868
-17.568559,3,773663.213928
-26.55976,4,773928.421506
-27.655823,5,774252.440668
-15.713171,4,774507.487728
-10.915735,2,774621.461165
-7.896565,2,774747.802428
-15.061951,3,774974.805271
-9.016229,2,775073.274224
-7.165316,2,775223.668595
-17.964694,3,775392.24117
-17.737139,3,775606.03694
-21.846698,4,775857.522573
