#{"t_start": 1658871392.3062868, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2282.455784,301,46622.743608
-452.074296,62,56706.77518
-2252.396374,301,105263.397069
-2266.102502,301,152141.669913
-2248.408704,301,199081.057066
-2223.183144,301,228231.103081
-2290.043688,301,242937.695594
-1712.964666,225,253939.048025
-1076.482128,146,260882.222714
-2227.218274,301,275266.124409
-1616.554092,220,285839.075517
-252.544464,36,287537.066855
-822.993102,113,293037.410979
-96.921756,13,293678.935225
-2251.972862,301,308394.818995
-335.214628,48,310749.663502
-852.511893,117,316530.320892
-529.857739,72,320192.441781
-726.966424,104,325400.890733
-1259.4034,171,333994.829078
-2165.913919,301,349011.559
-1618.915908,222,360173.470527
-1194.155569,167,368504.170063
-1311.338414,184,377913.774342
-45.458245,7,378258.718416
-158.169508,22,379344.986865
-1222.901809,173,388160.988398
-2166.496164,301,403549.180204
-476.938308,64,406856.487958
-809.420936,110,412543.446755
-364.966674,51,415174.563332
-626.257569,85,419575.893596
-36.450084,7,419931.078956
-480.86842,71,423543.75375
-132.630396,21,424684.478925
-414.453434,62,427902.878703
-95.186346,14,428645.597354
-109.326911,16,429462.838691
-291.74802,41,431601.027993
-72.434577,10,432108.135393
-1358.156133,191,441575.958196
-83.313213,12,442143.477155
-1195.510428,170,450526.092435
-41.004407,6,450810.936089
-207.212366,31,452331.603109
-290.607974,45,454608.811195
-499.573606,69,458065.473826
-94.814901,14,458738.641184
-421.762104,63,461871.676807
-358.006235,51,464411.500652
-256.781275,38,466343.516703
-147.375915,21,467424.924648
-123.998835,18,468311.957203
-314.703832,43,470537.268577
-153.165362,21,471643.074885
-436.537299,59,474711.229353
-173.674595,26,476003.384611
-412.316587,58,479045.637828
-24.246718,4,479262.938248
-95.294055,13,479933.720763
-31.046556,4,480122.168973
-100.547436,14,480840.591973
-40.369361,7,481208.189598
-229.050234,35,482973.185493
-128.258395,18,483910.474553
-428.068442,64,487227.197329
-9.415352,2,487344.954679
-47.008086,8,487755.593649
-52.312553,9,488244.588029
-435.586937,62,491436.105
-112.629875,16,492264.621654
-66.899941,11,492841.601664
-40.332251,7,493204.296962
-236.978821,32,494868.630247
-34.955386,6,495184.052033
-80.120157,11,495732.117847
-61.931451,9,496235.131247
-202.928194,28,497719.724507
-64.302731,10,498226.221044
-144.220857,19,499198.641995
-60.481819,9,499695.327156
-107.875043,16,500534.393735
-26.961165,5,500788.95325
-497.361304,70,504430.437369
-61.479034,10,504944.777628
-171.89644,23,506107.560298
-127.171737,19,507065.413006
-261.675192,40,509144.083589
-89.649349,13,509788.016997
-316.586843,47,512174.629567
-43.789455,8,512590.40675
-112.03553,16,513407.888483
-39.770235,7,513753.50192
-196.892186,29,515278.427172
-76.41296,13,515898.957267
-369.941597,54,518675.541114
-135.59938,22,519850.730558
-48.225623,8,520263.331253
-47.641128,7,520610.751557
-52.421181,8,520981.949092
-85.487308,13,521674.866554
-108.597742,15,522429.121217
-23.399839,4,522651.547901
-51.972671,9,523116.272261
-55.99705,8,523534.304849
-107.10662,18,524528.063834
-186.572842,26,525935.178588
-84.095138,12,527119.067298
-317.854674,46,534399.93911
