#{"t_start": 1658871392.3099496, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2239.215682,301,46615.861849
-2087.971342,276,90765.606762
-1524.505331,198,122952.942155
-1750.273796,234,158845.76071
-219.415259,30,163534.70645
-39.751928,6,164440.495103
-519.470983,68,175008.000223
-31.538918,5,175687.938601
-1258.33475,167,202015.697248
-870.883552,114,218849.939762
-186.396385,25,221428.98926
-1216.248378,162,229137.388561
-2252.516093,301,243861.5793
-2235.148954,301,258465.560956
-613.374248,83,262418.208676
-527.789626,70,265747.874133
-2243.238812,301,280197.049397
-627.430002,86,284326.547463
-996.025137,132,290612.17362
-1421.374109,192,300085.33196
-379.323585,51,302599.488644
-929.166457,130,308918.220224
-732.502233,99,313799.082407
-1056.416941,147,321116.496391
-624.961224,82,325261.302043
-1992.61376,278,339154.980474
-2226.773375,301,354218.593063
-118.59929,18,355118.358984
-984.375149,136,361952.225842
-2031.150249,278,375997.527387
-1248.131438,171,384707.185413
-712.950862,99,389780.588523
-926.224398,126,396163.966899
-288.007466,43,398386.722895
-265.989445,37,400308.043119
-233.416415,34,402047.872273
-512.638249,69,405531.662516
-853.004573,120,411762.714063
-542.767786,77,415709.726271
-1117.872831,155,423733.438112
-379.455094,54,426562.871741
-114.80862,18,427482.425583
-98.996837,14,428247.675571
-750.806969,105,433622.833749
-235.675091,36,435425.16556
-28.079969,4,435640.648331
-914.653259,130,442035.728985
-369.193535,50,444428.272702
-796.724758,109,449824.915747
-123.593049,18,450710.47383
-197.461293,28,452097.588447
-346.404248,46,454389.610536
-120.248189,17,455259.631897
-411.139292,56,458050.097843
-380.374022,50,460517.043754
-260.213681,39,462476.893546
-80.747547,12,463070.131463
-647.532982,94,467812.233229
-32.037616,6,468109.776298
-50.239851,7,468494.387006
-102.10917,15,469257.009523
-256.656753,36,471115.062122
-595.235091,85,475512.759727
-468.839264,64,478841.95257
-209.543272,33,480535.330384
-12.143141,3,480708.952586
-28.717616,5,480952.044325
-85.356898,13,481609.311984
-260.06918,38,483526.378593
-233.6442,34,485337.304835
-18.388613,3,485487.692544
-130.945842,18,486409.31985
-122.144771,17,487270.990129
-448.61949,65,490687.292514
-60.664526,8,491093.848895
-44.173072,10,491599.164915
-69.560876,12,492197.28465
-33.998072,5,492474.193874
-185.080847,26,493768.379874
-61.178468,10,494331.503849
-446.129269,64,497712.570375
-20.061946,3,497860.94989
-20.096026,3,498007.77638
-15.43719,3,498163.64246
-87.403965,13,498845.871249
-107.513304,17,499737.933195
-69.313332,11,500313.729438
-88.77649,13,501011.97552
-19.764104,3,501166.075393
-89.712968,15,501974.210015
-74.598856,11,502525.272233
-17.301113,3,502684.171002
-47.124906,7,503022.653859
-105.560404,18,504013.048878
-210.882809,31,505552.828194
-68.930548,10,506057.152735
-167.060441,24,507306.020544
-17.989089,3,507455.919817
-97.302698,15,508211.923331
-65.523169,11,508761.576536
-22.772309,4,508989.595291
-59.434036,9,509434.30921
-78.76801,12,510045.707215
-130.084717,19,511028.905066
-212.805085,31,512590.431836
-72.31023,11,513156.699874
-524.824737,73,516860.680345
-46.522668,7,517242.668704
-399.330173,57,520223.902364
-78.028854,11,520764.780369
-57.943278,8,521130.572054
-198.756983,30,522687.071594
-134.972632,22,523856.716035
-238.622249,34,525707.297709
-123.744967,18,527319.325853
-56.431643,9,528166.455571
-121.915206,17,530514.842788
-90.265389,14,533474.97097
-177.905248,25,538880.366284
-78.928385,14,541906.225239
-147.555659,21,546512.918878
-79.656767,12,548110.670502
-227.847827,35,552844.063294
-47.47399,8,553952.564387
-42.323127,7,554737.161673
-34.032339,5,554988.041332
-107.255854,16,555762.480722
-230.824942,34,557436.827666
-101.12709,17,558259.753534
-111.925346,16,559014.751206
-65.239933,12,559621.720928
-114.131275,17,560415.937518
-12.783408,3,560565.734614
-27.075632,5,560813.660544
-60.923265,9,561268.484258
-14.329334,5,561526.892802
-72.418687,12,562110.100184
-60.977893,9,562560.840582
-34.007596,7,562912.640227
-30.925937,5,563138.793756
-58.839894,10,563700.212391
-44.971154,9,564241.955063
-44.729937,7,564605.73229
-69.153517,12,565268.941613
-188.352874,29,566809.744807
-93.460554,13,567567.868577
-127.712364,19,568589.081561
-56.463701,9,569106.37512
-221.023785,35,570956.195525
-115.178707,19,571996.268459
-32.949515,6,572302.934372
-30.092788,4,572535.773306
-36.230448,5,572793.555431
-96.873982,14,573539.985322
-230.256652,31,575194.698203
-161.062023,28,576682.321054
-8.358934,2,576788.717544
-332.912945,50,579471.58512
-97.080015,16,580327.472177
-35.564363,5,580600.516765
-44.721295,7,580947.647089
-26.068197,5,581240.850862
-23.055838,4,581438.583196
-133.512763,21,582862.626247
-64.002206,11,583453.339659
-16.455019,4,583673.033514
-49.826586,8,584086.76671
-46.065521,7,584456.942341
-51.343538,8,584879.770848
-14.361645,3,585031.08178
-70.000581,13,585755.608802
-202.490839,31,587456.357489
-84.546198,12,588060.177423
-124.759215,17,588961.315026
-136.144378,19,589959.448633
-235.592864,37,591959.85674
-274.964279,42,594338.450757
-19.812861,3,594516.747413
-34.839996,6,594884.085885
-11.094378,2,595022.562753
-40.583223,7,595441.889913
-21.691132,5,595711.684167
-11.777787,3,595923.249479
-22.792151,5,596203.009142
-18.417266,3,596388.643005
-53.592059,8,596855.683205
-56.866823,10,597412.764198
-50.007792,8,597886.765851
-64.673866,9,598466.221121
-61.113019,9,599002.559654
-34.547796,5,599273.906863
-33.061704,5,599577.63221
-63.805726,10,600147.00675
-30.070722,6,600511.36942
-13.867316,3,600672.792257
-75.679695,13,601443.751406
-68.210266,12,602166.174343
-36.798939,6,602499.310656
-57.249557,10,603097.18929
-46.404666,8,603565.097908
-64.498268,9,604120.371589
-41.528583,7,604539.981643
-70.338287,11,605172.425688
-80.035421,13,605943.829809
-15.210776,3,606126.721711
-173.399635,24,607528.578199
-120.133213,19,608687.305785
-68.852794,11,609293.526804
-48.148734,8,609801.344376
-88.190049,16,610778.728294
-45.601955,7,611173.672783
-16.034115,4,611398.689171
-23.391321,4,611620.160614
-34.015389,5,611947.59934
-69.75842,13,612719.73121
-201.058912,33,614737.629781
-114.814173,17,615789.319922
-57.441626,10,616402.001948
-66.455172,10,616989.688442
-68.31773,10,617566.780142
-22.64305,4,617773.331517
-174.99488,27,619302.568463
-83.657207,16,620233.463937
-124.183661,19,621373.758624
-47.024282,7,621766.175298
-43.433859,8,622259.530042
-37.149464,7,622665.904898
-69.582186,11,623323.75738
-29.721833,5,623609.590723
-18.503505,3,623780.546102
-34.270249,5,624095.414521
-95.983598,16,625052.127664
-150.308291,21,626287.08169
-39.119026,6,626629.386992
-25.394842,4,626912.647123
-22.512655,7,627342.192858
-65.991492,10,627901.303338
-25.484419,5,628185.597525
-22.440586,5,628506.505406
-90.387959,14,629308.846149
-68.993804,11,629973.222484
-33.677519,6,630304.052501
-113.055613,17,631305.972789
-20.94663,4,631533.488396
-12.80251,3,631718.282022
-68.79979,11,632350.951019
-113.680371,17,633324.432127
-65.988243,11,633990.65386
-39.979637,7,634403.954222
-27.157473,4,634657.2284
-55.568198,10,635288.997465
-31.490719,7,635700.254265
-14.783114,3,635888.143328
-69.55226,10,636459.542974
-86.24365,14,637313.409254
-41.434928,7,637710.278323
-12.883192,3,637894.223052
-47.759317,7,638304.139935
-144.966773,23,639711.169672
-31.328636,6,640056.654386
-38.747202,6,640444.459559
-22.625108,4,640669.757751
-46.675162,8,641146.565582
-37.076233,6,641515.880843
-48.065794,7,641944.305283
-17.809629,4,642151.226095
-15.166899,3,642353.49959
-24.769827,4,642600.580809
-39.607794,7,643010.34801
-89.89433,14,643765.023716
-103.548561,16,644728.10938
-59.57312,8,645176.0788
-29.268819,5,645455.999411
-23.351651,4,645694.78066
-52.940467,9,646231.792518
-87.547707,13,647013.96233
-32.411726,7,647428.986813
-32.090814,5,647716.824993
-20.634881,4,647961.092004
-126.229501,18,649011.064977
-26.91737,5,649270.882561
-34.755978,7,649671.960034
-24.717771,4,649911.353973
-12.588062,4,650140.020058
-28.375032,5,650472.476867
-35.687007,6,650773.80388
-34.842577,6,651133.219704
-20.375209,5,651409.611356
-52.74022,8,651880.706316
-55.694782,9,652417.97827
-87.808855,15,653336.576419
-58.529366,9,653853.630985
-16.592659,3,654027.888671
-134.923413,21,655211.61751
-20.128189,3,655408.829815
-16.663821,4,655639.712716
-22.025275,4,655880.856827
-36.003395,6,656204.12538
-14.26731,3,656395.373569
-77.385917,13,657135.204203
-39.140205,8,657607.849915
-4.164862,2,657716.525087
-19.735383,4,657943.190507
-24.71946,5,658248.126233
-14.270384,3,658386.538252
-32.018574,5,658695.941534
-28.109573,5,658962.162858
-62.856339,9,659506.110171
-37.1356,6,659887.430266
-56.369626,9,660380.981538
-17.596772,4,660643.272042
-6.571007,2,660732.839407
-30.503974,6,661070.933251
-33.809891,6,661434.432198
-21.650018,4,661653.804237
-50.314574,8,662132.298798
-48.668134,7,662543.749987
-14.494116,3,662689.462426
-13.442926,3,662867.656977
-55.84989,11,663526.755373
-30.270003,5,663816.657831
-12.723352,2,663930.526095
-38.111813,7,664348.540299
-7.515405,2,664442.846336
-11.034329,3,664620.893793
-41.17661,6,665020.662422
-16.933509,3,665184.420018
-42.3161,7,665591.70782
-75.694877,13,666329.433743
-78.786438,14,667074.605385
-35.99184,6,667432.942276
-13.399411,3,667577.534651
-27.378006,4,667804.919228
-14.55141,3,667997.509589
-23.937275,4,668249.112555
