#{"t_start": 1658871392.3091273, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1448.001207,193,29277.418048
-829.110531,110,46955.739865
-1477.167949,195,78382.904147
-355.725999,48,85799.079954
-992.084478,132,107453.364648
-1781.591949,235,144410.5482
-303.014786,41,150432.582032
-2250.982227,301,197328.477147
-2081.348589,279,226649.467787
-2234.072556,301,241341.210942
-928.227767,123,247417.393638
-380.232342,53,250032.192167
-2206.857327,301,264400.136725
-2244.903087,301,278802.104456
-647.560393,86,282915.882105
-783.913439,108,288045.697701
-1242.49485,172,296442.947589
-54.932599,8,296837.416984
-1875.96976,250,309130.985429
-565.764339,74,312756.608439
-171.68975,27,314105.286188
-40.838677,6,314372.891939
-805.772414,112,319998.994479
-1156.914988,160,328011.302496
-419.581266,57,330852.577387
-985.659588,136,337652.978685
-1033.586156,139,344590.013811
-728.839211,96,349416.683806
-1206.485046,172,357994.178605
-603.871313,83,362207.155069
-2180.645881,301,377425.789743
-711.87575,98,382492.249631
-100.499874,15,383230.17783
-503.483502,73,386872.117986
-224.818837,32,388529.84702
-23.072757,6,388827.123868
-261.224493,36,390712.386703
-1198.70031,163,399001.766734
-1398.997136,195,409022.346773
-478.467928,69,412599.681666
-644.700561,95,417474.034124
-629.238716,90,422117.938962
-1035.332594,144,429612.252917
-373.85656,53,432356.608825
-270.957751,37,434244.433558
-894.022123,125,440398.24746
-739.856909,103,445392.47364
-236.065625,34,447059.930076
-158.734507,23,448208.640491
-251.440795,36,450003.752893
-66.417728,9,450459.014911
-140.576965,19,451370.749569
-136.60695,19,452347.334194
-1296.247738,181,461380.941625
-72.273341,10,461867.647321
-262.117408,39,463829.92994
-340.374253,48,466238.815946
-20.349418,3,466405.405677
-11.006735,3,466551.415282
-153.619227,21,467604.463084
-125.041896,18,468528.684964
-725.858437,104,473953.454288
-170.392578,26,475275.783688
-171.237933,23,476407.552453
-331.052798,47,478881.285506
-147.79372,23,480077.642085
-78.814084,11,480647.377397
-52.442556,8,481050.331115
-21.692746,3,481210.420836
-20.338914,3,481380.416641
-137.579919,21,482409.378868
-201.386486,30,483954.169526
-148.766415,22,485122.993181
-166.144748,23,486320.82922
-121.242273,17,487170.360356
-358.652123,51,489818.343696
-346.574414,49,492368.908496
-68.151529,11,492939.790879
-32.418228,6,493240.854243
-211.367906,32,494934.093822
-38.036303,6,495216.981064
-55.301011,9,495689.917864
-217.345072,36,497629.401422
-56.955868,10,498113.701082
-36.168505,6,498433.695897
-42.45625,7,498782.949124
-142.297028,25,500091.44449
-13.943087,3,500258.017536
-199.394415,29,501828.897032
-18.211686,5,502062.896434
-42.417012,9,502533.955857
-167.117028,24,503782.350111
-134.617091,22,504899.642868
-30.574199,5,505152.413826
-124.436122,20,506151.305373
-372.337796,50,508711.177326
-159.847191,23,509897.737812
-269.998639,40,511948.457249
-125.60143,20,512970.704288
-47.895541,7,513300.996318
-74.430888,10,513816.646339
-60.967392,9,514257.770983
-96.720398,14,515019.300512
-99.330243,15,515751.495876
-53.93957,11,516323.86445
-56.424728,9,516777.397127
-173.374239,29,518271.761241
-16.223817,4,518483.75959
-150.02601,20,519512.493029
-49.355488,8,519957.322393
-354.383847,53,522645.011297
-74.077276,11,523221.514313
-20.083912,4,523425.040681
-269.084654,39,525546.236391
-143.891198,23,527455.278626
-52.884469,9,528380.897849
-90.72083,13,530043.277441
-7.012758,2,530552.142961
-131.82389,19,534543.337615
-78.841872,13,537420.894192
-65.679899,9,539226.534578
-28.358586,5,540339.422853
-17.358014,3,540968.60204
-123.339891,21,545815.64128
-26.637483,5,546682.673913
-108.914044,17,548917.125913
-112.448423,15,550984.945023
-24.543391,4,551582.465466
-49.089402,7,552487.98884
-200.440728,36,555610.03456
-97.105348,15,556376.284889
-74.451172,11,556894.422073
-40.750925,7,557230.420966
-55.643875,8,557620.19959
-111.128067,15,558332.540153
-56.471604,10,558827.105247
-92.292935,14,559503.502805
-60.627307,9,559924.64029
-96.354104,15,560655.322339
-14.776009,4,560852.728154
-73.99293,11,561422.273687
-170.219848,30,562887.447431
-30.598878,5,563137.687815
-41.983743,6,563436.394891
-63.971601,10,564065.266515
-31.859159,5,564344.716618
-62.027009,9,564835.547734
-21.392971,4,565059.500123
-21.802573,3,565219.155481
-11.026805,2,565337.351111
-100.514239,17,566230.7885
-65.893331,10,566773.726549
-38.096581,5,567043.346248
-120.927787,18,568057.492956
-63.565728,11,568645.530376
-68.117895,10,569205.890807
-34.519194,5,569477.531547
-32.834267,5,569735.867925
-204.896288,31,571423.055252
-40.105082,7,571782.597872
-292.383509,44,574154.302241
-182.949565,28,575617.624904
-50.716204,8,576022.048929
-55.580519,8,576441.930161
-112.573767,18,577507.320783
-118.766953,17,578385.586446
-94.297412,14,579109.75392
-45.830201,7,579498.665236
-74.663181,11,580055.175302
-33.170873,5,580303.948824
-250.435674,38,582647.180467
-132.492329,19,583693.042315
-30.531389,5,583950.726648
-29.464737,5,584200.339687
-102.16573,15,584989.460902
-24.762588,4,585235.443347
-161.261261,25,586583.979223
-143.052192,21,587701.247728
-28.115044,6,588018.940492
-39.547429,6,588348.442203
-28.764698,5,588588.037673
-54.285376,10,589118.440043
-26.979324,5,589383.524693
-83.997723,15,590158.952303
-37.493846,7,590554.67839
-38.593048,6,590898.874094
-138.000956,20,591951.151479
-103.433873,14,592700.759037
-102.256429,14,593526.660594
-141.990227,20,594699.339195
-15.182438,3,594889.614718
-251.57843,38,597129.152894
-84.111118,13,597907.166662
-15.823585,3,598091.254524
-60.944723,9,598651.143615
-17.414511,3,598806.09464
-19.381541,4,599051.221224
-33.334418,5,599344.330216
-90.770641,15,600206.944307
-22.078362,4,600430.481385
-71.509445,10,601024.328885
-20.810896,5,601299.113738
-33.640947,6,601692.658992
-8.331585,2,601805.056503
-69.42332,12,602481.843861
-80.092896,12,603205.977956
-79.196927,13,603993.380074
-157.887463,27,605585.450915
-75.318474,11,606256.203606
-60.885342,10,606834.389315
-65.570447,11,607469.897121
-29.603315,5,607791.832397
-373.705218,54,611004.185595
-23.728262,4,611227.642263
-47.264764,7,611647.846141
-89.817297,12,612382.491073
-57.010383,10,612954.193134
-33.404535,6,613341.315925
-16.526229,3,613510.870093
-48.493294,8,614027.6197
-26.252775,4,614300.074262
-13.074316,3,614444.491174
-18.51449,5,614757.81625
-26.008261,6,615124.436691
-18.731538,3,615306.137642
-33.457334,6,615652.828105
-32.129063,5,615966.476189
-27.816439,5,616269.843533
-29.42147,6,616603.796134
-38.174682,7,617031.214154
-23.771997,5,617325.065515
-35.373829,6,617671.576545
-51.034957,10,618227.94639
-26.065227,4,618460.001319
-48.421475,8,618888.867313
-31.398967,5,619173.098161
-59.757568,10,619780.845315
-62.963042,10,620339.095407
-86.296058,13,621138.988674
-30.301633,6,621487.310771
-44.604172,6,621820.014288
-35.465775,6,622202.579309
-35.517728,6,622578.171473
-11.872708,3,622725.79198
-100.529911,16,623666.57593
-51.329623,8,624139.529333
-54.286106,8,624610.582582
-40.064905,6,625011.280775
-56.07439,8,625451.924302
-51.922198,7,625889.244692
-33.127722,6,626229.647935
-16.24557,3,626397.038553
-125.29397,19,627559.679128
-59.869915,10,628145.183422
-54.75057,8,628615.919569
-10.087201,2,628756.758388
-63.422014,11,629360.052948
-16.236257,4,629597.089234
-22.034469,5,629935.990334
-47.995639,8,630391.066687
-103.394528,17,631360.926406
-61.080592,9,631873.32491
-31.742468,5,632182.171035
-13.639876,3,632352.932699
-47.948274,8,632807.238828
-21.029458,4,633053.643789
-8.638023,2,633161.840966
-52.182724,10,633750.708315
-33.505431,5,634075.539647
-14.153475,3,634228.345785
-55.041362,10,634836.993757
-35.710702,6,635232.763401
-23.609273,4,635477.221298
-20.671978,4,635708.3376
-55.572325,10,636283.93081
-87.702042,14,637124.977184
-54.435064,8,637610.292159
-46.267078,7,638026.086369
-24.0955,4,638279.05231
-29.694389,6,638624.678747
-29.530442,4,638867.339393
-23.23778,5,639187.949351
-8.052256,2,639281.041576
-40.893551,8,639787.949152
-24.504857,4,640015.069677
-37.345399,5,640305.317255
-18.593863,3,640490.978039
-54.760913,9,641020.070475
-26.063251,6,641406.683941
-35.585883,5,641709.606129
-46.676428,8,642172.212684
-7.405435,2,642296.642648
-19.630735,4,642528.992795
-54.491504,8,643018.406992
-42.900671,9,643519.368044
-64.439919,10,644054.759394
-33.627179,6,644401.709709
-81.6747,14,645220.769664
-121.72085,20,646423.106982
-79.86812,12,647123.774865
-14.382268,3,647317.056199
-25.837885,4,647548.185413
-24.650965,6,647879.854846
-77.812052,12,648598.137713
-85.29692,15,649470.278248
-26.922623,5,649747.174421
-19.020295,4,649985.11362
-58.061777,9,650511.686994
-45.825252,9,651034.122363
-12.765619,2,651142.432922
-49.490365,8,651581.966579
-24.223443,5,651888.375513
-9.02859,2,651990.118586
-70.378594,11,652688.227792
-22.708765,5,652989.532285
-56.622441,8,653458.356055
-38.837907,6,653808.164273
-27.924913,5,654083.379403
-7.656198,2,654212.607837
-20.004093,3,654393.916147
-9.775288,3,654551.870349
-28.487002,4,654782.787572
-72.582755,12,655470.42351
-93.920984,16,656395.23634
-24.046076,4,656613.643383
-42.002149,7,657034.657513
-28.023388,4,657264.672673
-11.374953,3,657424.496597
-19.536352,3,657583.880424
-23.637211,4,657849.80649
-22.522817,4,658077.136575
-48.880202,8,658503.402748
-37.583666,6,658862.000911
-38.403972,5,659167.756026
-144.279034,22,660432.131735
-29.482632,5,660744.242781
-49.384881,9,661259.57351
-31.789585,5,661524.803421
-26.232328,5,661824.503768
-21.024293,4,662072.207562
-63.54375,10,662656.137995
-80.574677,15,663510.209561
-9.481245,2,663621.655139
-16.672047,3,663808.010966
-79.848816,12,664523.641248
-9.434568,2,664637.69912
-33.730688,6,664998.589288
-38.45368,6,665366.73028
-18.420434,4,665597.36243
-62.496558,9,666127.6717
-14.16189,3,666253.459382
-24.695567,6,666577.59392
-33.529876,7,666980.998989
-17.079258,4,667204.984739
-24.387805,4,667409.003866
-15.73251,3,667567.780044
-15.045495,3,667760.23303
-41.717933,8,668242.689138
-13.318925,3,668422.834069
-9.76423,2,668551.891462
-47.613704,7,668983.838046
-43.0213,7,669343.054705
-17.526694,4,669568.04114
-27.652745,5,669865.660785
-21.317889,4,670093.061262
-48.772589,7,670480.029303
-10.865274,3,670636.265391
-24.903047,6,671000.84678
-23.161076,4,671268.227912
-5.393322,2,671390.229061
-39.725039,7,671756.259454
-27.637126,5,672048.303352
-25.64169,4,672302.574172
-25.619124,4,672522.685318
-33.50253,5,672838.512751
-21.942682,4,673090.476863
-22.148936,5,673382.770568
-23.787952,4,673642.65
-16.839106,3,673793.005703
-90.349585,13,674529.218823
-53.324216,8,674957.164259
-15.845517,3,675117.698473
-40.537318,7,675459.014291
-19.28236,4,675681.855445
-28.651144,6,676029.980673
-14.057855,3,676209.061193
-12.318749,3,676398.063366
-45.376843,7,676809.370095
-28.105997,5,677100.772521
-33.47738,7,677516.587183
-27.261765,5,677797.951876
-16.409919,3,677970.681847
-38.583515,7,678386.716292
-21.295991,4,678592.564953
-17.808152,3,678774.033289
-40.058587,6,679115.698615
-23.559131,6,679429.904917
-49.063472,8,679900.458186
-25.160486,5,680171.317351
-26.101417,5,680468.592365
-53.453229,9,681000.372106
-31.660854,5,681285.055814
-20.542685,4,681495.223975
-24.60225,5,681797.047037
-23.931573,4,682057.471824
-49.284604,9,682543.184181
-51.508011,9,683076.485196
-42.501043,7,683487.109846
-15.724754,3,683672.409928
-25.301266,5,683992.944125
-40.533932,6,684344.505002
-44.76868,6,684684.29111
-32.930158,7,685085.326145
-11.59255,3,685253.814328
-7.587241,2,685368.613033
-10.334392,2,685495.643129
-10.151865,2,685607.629479
-21.231998,5,685868.128964
-28.019038,5,686176.770836
-25.418589,4,686387.371511
-30.975012,5,686741.003375
-24.294146,5,687006.228119
-16.667666,3,687173.398449
-13.679878,3,687349.521344
-19.664614,3,687521.797596
-9.126529,2,687649.064886
-16.981101,4,687885.781867
-26.026487,5,688171.864578
-39.474497,6,688534.623904
-8.085762,2,688653.880123
-31.078222,5,688927.034881
-16.154515,3,689100.580918
-72.059006,11,690061.55416
-48.413494,8,690560.628379
-14.83351,3,690733.783262
-12.785408,3,690899.752044
-12.641522,3,691064.607045
-16.942607,4,691304.657768
-18.915858,5,691618.107032
-34.376988,7,692000.495415
-50.386319,8,692490.260375
-26.040524,5,692783.321026
-17.276984,3,692948.645089
-29.218227,4,693173.858129
-77.066506,10,693782.098068
-41.190442,6,694111.672749
-6.348435,2,694209.68549
-27.344975,5,694507.07513
-14.226805,3,694725.501085
-31.180976,5,695006.133316
-11.243759,3,695181.894664
-35.226043,6,695545.037687
-37.209208,7,695949.534999
-52.132653,8,696445.836702
-30.705374,6,696777.113593
-23.40783,5,697083.530503
-61.825963,10,697677.807335
-19.267658,4,697890.933909
-18.106273,3,698102.793436
-21.685515,4,698358.667238
-20.467269,4,698594.997427
-54.883841,8,699086.403796
-11.999716,4,699303.12463
-6.954612,2,699414.11072
-29.462196,5,699716.755994
-19.988851,4,699924.807842
-22.394361,4,700148.320215
-14.516674,3,700326.588528
-126.063955,20,701434.165022
-22.64102,4,701702.328904
-23.637868,4,701931.031457
-36.032452,5,702218.499261
-15.363114,3,702400.473571
-28.552152,4,702637.82683
-15.687738,3,702803.824436
-10.615078,3,702975.161219
-36.076463,6,703336.4509
-36.484209,5,703605.520485
-18.103537,3,703777.732007
-24.787551,4,703989.245898
-13.756965,3,704156.508894
-44.447101,8,704602.713999
-21.136597,4,704841.925825
-67.47508,10,705386.750362
-32.925674,5,705664.146633
-25.447428,5,705962.143784
-19.289776,3,706102.388259
-34.454988,5,706399.105058
-17.82897,3,706582.795422
-4.842813,2,706700.642352
-24.637205,5,706997.882012
-36.767081,5,707277.476464
-37.862716,6,707610.214454
-4.826123,2,707694.965326
-18.399536,3,707866.991163
-22.650348,4,708116.91434
-15.107343,3,708287.540908
-17.643123,3,708444.879548
-23.639538,4,708680.163874
-38.223177,6,709035.595855
-33.822834,6,709369.318373
-36.546855,6,709726.043529
-40.556844,7,710117.773177
-18.983244,3,710292.280076
-31.264912,5,710596.366108
-14.625935,3,710742.379222
-20.012352,4,710990.570054
-41.866567,7,711352.862651
-20.156545,4,711590.7175
-27.537533,5,711839.116692
-24.37146,4,712099.90396
-9.969578,3,712266.228276
-8.509313,2,712383.972031
-25.122146,4,712623.874154
-10.844746,3,712816.955654
-33.356742,7,713216.741116
-18.312132,3,713377.156913
-28.015978,6,713739.496181
-28.282295,5,714018.947371
-17.390964,4,714256.215644
-7.325052,2,714361.725829
-13.551777,3,714522.423814
-18.136697,3,714720.287277
-50.843978,8,715193.55411
-20.411604,4,715440.49538
-10.707006,3,715626.744858
-38.307433,7,716031.727498
-12.513198,3,716197.099904
-35.136454,6,716551.910624
-11.591875,5,716847.548851
-24.519155,4,717078.242548
-12.476371,4,717299.241916
-27.777651,4,717514.263863
-15.285091,4,717716.108232
-31.603575,6,718049.51207
-22.657076,4,718288.173472
-34.974268,8,718727.487633
-21.59932,5,719008.779798
-12.704017,3,719193.916213
-29.378383,5,719506.819421
-13.04916,3,719675.487308
-24.949918,5,719970.000237
-31.158828,6,720318.76878
-18.936084,5,720617.215731
-9.212016,3,720791.819029
-34.021221,6,721123.888681
-25.808489,4,721382.197839
-28.563456,5,721679.172224
-13.821579,3,721876.681511
-23.599802,5,722139.858208
-26.227278,5,722445.528788
-14.332392,3,722623.877259
-59.243145,10,723214.565568
-20.460482,4,723428.735201
-20.110538,4,723659.259655
-28.382189,5,723968.15918
-29.681067,5,724258.3077
-9.480226,2,724386.378819
-16.97308,3,724565.426969
-16.648432,3,724746.910218
-8.010972,2,724871.061954
-28.326034,5,725155.959297
-8.626233,2,725261.05352
-6.984532,2,725373.641222
-35.066008,5,725655.048098
