#{"t_start": 1658871392.308023, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-408.130624,57,7886.516309
-973.737245,129,28090.141476
-2256.964896,301,76588.093853
-1984.302914,266,119397.396528
-1854.249415,250,157993.423799
-2114.965193,284,202391.524847
-437.483759,62,211959.546494
-2293.150865,301,232174.834912
-250.690498,34,233831.864213
-2239.384787,301,248758.216897
-541.690058,73,252243.309746
-1349.345313,185,261054.975601
-590.442358,81,264945.078891
-2208.60533,301,279364.564127
-377.82683,52,281854.529564
-358.178955,48,284185.173429
-1665.681318,228,295158.823922
-2225.619812,301,309929.578666
-395.500269,54,312614.769784
-439.120918,58,315438.562511
-1207.34975,163,323631.426925
-828.766116,114,329342.651266
-57.734241,8,329753.813316
-2084.221274,286,344033.28103
-444.154432,61,347043.47701
-1322.490384,185,356375.934639
-380.178169,52,359009.920712
-642.534517,89,363466.093034
-635.977921,88,367855.878421
-1449.521442,196,377829.559093
-97.447373,14,378567.674227
-201.681441,28,379998.060351
-588.05195,86,384370.676324
-1700.179168,232,396179.496312
-24.914492,4,396366.24407
-665.596466,94,401243.802738
-367.057718,50,403759.716335
-680.376554,90,408382.712686
-20.466844,3,408520.435233
-112.737011,15,409331.570988
-728.520374,101,414548.655671
-904.71797,126,421072.718629
-165.018961,24,422281.715691
-316.698133,46,424670.97623
-284.374196,41,426837.95598
-730.224744,104,432202.032552
-307.621453,43,434369.859795
-246.659154,38,436247.479645
-776.154486,113,441808.76299
-1092.103881,155,449427.53509
-61.910299,10,449933.36821
-151.25592,23,451045.504931
-207.060014,30,452544.058497
-761.30589,104,457745.710764
-348.012045,49,460177.093137
-192.776351,27,461525.828462
-48.764,8,461920.76755
-32.07149,5,462155.718379
-109.779084,17,463034.364287
-488.784137,65,466269.860672
-19.633611,4,466497.552796
-301.062627,41,468592.689527
-33.67019,6,468898.619851
-254.295853,39,470915.17787
-47.687851,7,471292.532031
-39.041259,6,471581.3128
-39.112939,6,471860.936358
-142.036843,23,473108.399433
-58.56475,9,473594.538118
-93.331761,14,474315.911133
-69.265965,10,474821.431335
-41.260553,7,475167.173447
-34.047772,5,475419.245633
-27.263825,5,475658.759932
-257.000515,36,477505.23928
-429.918715,65,480897.665874
-49.461877,8,481299.973276
-32.345642,5,481553.599259
-154.656111,22,482689.461057
-38.592044,7,483033.099053
-9.846593,2,483109.326822
-40.367379,8,483522.797191
-177.453986,27,484951.862531
-184.860043,27,486360.980085
-187.791175,26,487724.675736
-9.16823,3,487853.67034
-99.563885,16,488710.971315
-88.389728,13,489396.449444
-135.501738,20,490429.820881
-129.385613,20,491444.908525
-347.065565,48,493889.311319
-129.133319,19,494918.031407
-315.651784,48,497455.416916
-5.83521,2,497556.413452
-68.163066,13,498221.689023
-186.647844,24,499486.491142
-41.571285,7,499847.556791
-43.106237,7,500224.137034
-23.316338,4,500434.080945
-351.307841,48,502930.248424
-119.521696,16,503766.059567
-166.596712,22,504899.740777
-193.209956,31,506448.332157
-120.312218,18,507391.071104
-122.810972,18,508309.407337
-219.687808,32,509954.526187
-320.416382,50,512508.072067
-264.648014,39,514487.897265
-137.776935,22,515633.288755
-71.919877,11,516165.889063
-37.547922,6,516468.338942
-62.85835,10,516955.977929
-70.150678,13,517660.433038
-120.521518,17,518529.039528
-103.849357,18,519453.721792
-25.718265,4,519676.02665
-80.579918,13,520347.475227
-18.521612,3,520503.59544
-25.849937,4,520709.684554
-41.118832,7,521038.835906
-187.637239,27,522417.026355
-10.128907,2,522531.229887
-67.763043,11,523108.252714
-31.837626,5,523359.25399
-136.108583,19,524383.236756
-151.186605,22,525615.606259
-105.884943,17,527015.548282
-322.932886,48,534667.181644
-289.973955,49,545328.918654
-57.061985,8,546847.993048
-9.04523,3,547210.288707
-129.618656,19,549793.894657
-221.100106,33,554255.916607
-70.704921,10,554993.496038
-44.30677,6,555296.183868
-19.722132,3,555437.470663
-21.691594,3,555568.48395
-95.996985,16,556351.706674
-90.210994,13,556992.960436
-220.273185,33,558579.782537
-182.583573,27,559882.464851
-59.437285,10,560373.068992
-36.604395,6,560657.615514
-35.791133,6,560924.504775
-65.193179,11,561527.081926
-12.890521,3,561670.65377
-15.305581,3,561825.852528
-40.648535,7,562169.273817
-29.721789,4,562348.973203
-108.592337,16,563157.402961
-179.765735,25,564545.53752
-89.956722,14,565321.355994
-28.696116,5,565566.196421
-38.873565,6,565897.853858
-17.240498,4,566118.410522
-213.181037,35,568052.326251
-64.226133,15,568885.825656
-286.308109,40,571027.336815
-21.83854,5,571289.280136
-36.712873,5,571575.855211
-183.753387,26,572965.862255
-53.403238,8,573377.416195
-19.037956,5,573677.067178
-63.661093,9,574148.634908
-32.19755,5,574412.957817
-55.078014,10,574928.347593
-31.186913,6,575225.600894
-81.713664,13,575917.710698
-256.778933,38,578000.965847
-24.094432,5,578273.316443
-77.132514,11,578862.789303
-39.113672,7,579218.012603
-280.273535,42,581451.954541
-173.290555,28,583237.672056
-18.326017,4,583460.225599
-17.781802,3,583608.377451
-14.433834,3,583792.948516
-62.911211,9,584238.135284
-36.636098,7,584594.431272
-47.36893,7,585000.361227
-26.162938,5,585267.373135
-19.031425,3,585448.44023
-164.618221,31,587132.391944
-67.543172,10,587663.582991
-9.141207,2,587754.017122
-56.506595,9,588239.016087
-47.276867,7,588601.705271
-150.439755,24,589857.253261
-16.867041,4,590057.141885
-60.933896,10,590598.017158
-82.250891,13,591308.053676
-67.644479,11,591898.318856
-67.547997,11,592468.042888
-18.973955,4,592685.539818
-29.380173,5,593001.292633
-36.683267,6,593380.102033
-43.777273,8,593847.363554
-76.394106,12,594534.940398
-30.172809,6,594868.491642
-80.527185,12,595610.716288
-26.03594,6,595986.931692
-22.088713,3,596162.160737
-31.46982,5,596430.887169
-50.671316,8,596917.549269
-52.308669,9,597409.851537
-54.643225,9,597948.980615
-130.393831,20,599157.125113
-20.541915,4,599392.214314
-18.459479,3,599586.473751
-67.274177,9,600090.615409
-77.794502,11,600736.618822
-218.643862,29,602460.953115
-103.943436,14,603283.414754
-63.410149,12,604013.326219
-38.987741,6,604354.404094
-289.692475,41,606794.521309
-18.996972,3,606943.611238
-15.583272,3,607117.831875
-79.876357,12,607851.146133
-71.955492,11,608513.303188
-26.137231,4,608742.587434
-40.191142,8,609189.301902
-88.396101,13,609974.997796
-28.995351,6,610341.124748
-61.952322,10,610963.102288
-14.464852,3,611110.159766
-21.142793,4,611357.395887
-10.636322,3,611527.538787
-263.596627,41,614039.785298
-39.026494,6,614388.788878
-44.341823,7,614832.195663
-161.38138,24,616284.641777
-168.733737,29,617959.037419
-55.884719,8,618417.636764
-16.733838,3,618575.721602
-29.738718,7,618935.765037
-30.768219,5,619240.181263
-18.71831,4,619479.259668
-29.870543,5,619753.441045
-34.700616,6,620137.903197
-40.504373,7,620495.690968
-11.809399,3,620699.031557
-10.468444,2,620845.683092
-72.450887,11,621495.099133
-30.325527,5,621762.932924
-15.608317,3,621937.887735
-50.56477,8,622444.623094
-14.826875,3,622609.496613
-17.250829,3,622797.24856
-63.857173,10,623390.019902
-80.754718,12,624111.092219
-36.97616,6,624447.425194
-28.075399,5,624744.26308
-48.750813,9,625259.068821
-63.368123,11,625948.114097
-16.185639,3,626098.685089
-41.860617,7,626494.665612
-23.771292,5,626840.032221
-130.988361,19,627976.143847
-38.716603,7,628371.71185
-128.44268,18,629426.768724
-51.976771,8,629917.770917
-30.804206,5,630222.94294
-44.227458,7,630620.668753
-33.779136,6,630948.125284
-8.031695,2,631078.747764
-7.448018,3,631235.847796
-52.568032,7,631649.918852
-27.758638,5,631940.390025
-96.970457,14,632763.89985
-71.926962,15,633645.782542
-35.247119,6,633992.682578
-39.976206,6,634340.428773
-18.455314,4,634587.917296
-15.852591,3,634780.730701
-111.363803,17,635811.654788
-51.292223,10,636402.583966
-66.114255,11,637059.024703
-16.318689,3,637251.942905
-52.694451,8,637740.589545
-29.983349,6,638086.54751
-65.653257,10,638678.161438
-34.455125,6,639046.929605
-25.571334,5,639352.05109
-68.780203,12,640074.088107
-24.643585,4,640310.849864
-77.434021,12,641034.724813
-79.578301,14,641863.335545
-27.963307,5,642175.964965
-23.419307,4,642411.795977
-21.842915,4,642647.579911
-29.845415,5,642948.555754
-16.230301,3,643135.630857
-44.391878,7,643511.4604
-62.62477,10,644061.627605
-77.896923,11,644693.582009
-87.631683,15,645584.807573
-19.452034,5,645845.422363
-25.575939,4,646121.010459
-38.117918,7,646541.180896
-14.751768,3,646716.449288
-25.780483,4,646936.972691
-30.7059,5,647244.124723
-20.822053,4,647471.872895
-81.279787,14,648294.76847
-13.908008,3,648495.340623
