#{"t_start": 1658871392.3097618, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2308.130854,301,46631.526371
-1820.719731,247,86212.583658
-1513.507601,200,118607.836847
-411.142604,54,127229.002534
-1941.570916,261,167158.565198
-1639.533655,217,201210.364554
-2269.601253,301,228910.841196
-1340.868615,178,237540.058399
-601.33857,78,241458.846802
-2247.739628,301,256080.691394
-2270.280882,301,270445.191176
-2219.387074,301,284893.075426
-673.882861,92,289237.234772
-745.309596,99,294092.504721
-44.070557,6,294356.318423
-734.288891,100,299347.89037
-1240.715338,169,307620.000859
-1533.939599,203,317620.828823
-156.232286,22,318746.84872
-74.978293,10,319238.908973
-866.024612,123,325383.275109
-241.913085,33,327024.67079
-38.005727,6,327347.502102
-37.397167,6,327644.641541
-360.13681,49,330100.327578
-316.153909,45,332386.376707
-709.403726,97,337201.799319
-315.65603,45,339443.822424
-2163.152765,300,354432.771858
-956.767372,129,360995.559974
-94.847769,14,361665.228528
-1064.4591,149,369145.263616
-528.272909,74,372889.119227
-310.601387,43,375080.455306
-328.593585,46,377436.266319
-609.61907,82,381666.306932
-1113.607938,153,389421.819546
-124.06513,17,390302.808269
-731.862611,100,395370.016219
-778.687095,109,400978.994658
-295.620796,41,403074.34561
-595.388645,82,407278.250865
-357.6133,48,409759.585638
-628.810672,86,414196.603807
-21.431125,3,414372.310797
-453.903691,66,417736.638029
-26.692581,4,417956.760328
-809.940147,115,423903.150142
-1258.161804,172,432827.164178
-703.743306,98,437741.680595
-52.783654,9,438182.894343
-102.151262,16,438963.166805
-341.248503,49,441322.657306
-629.6327,88,445604.926122
-21.564541,4,445799.527523
-14.935867,4,445976.922774
-104.646359,14,446652.772953
-935.262721,133,453286.955667
-234.767254,35,455083.563438
-1135.176941,163,463184.454193
-233.464685,36,465005.709725
-66.709417,10,465490.988461
-76.33098,10,465971.260427
-170.101325,28,467397.405994
-37.476849,8,467798.502535
-21.745775,4,468008.001364
-133.168317,20,469047.289025
-784.600781,111,474805.384003
-106.285864,18,475710.220943
-456.951955,66,479136.702194
-131.436225,21,480212.1311
-215.298089,32,481848.573674
-270.389425,41,483949.6283
-37.775626,6,484269.542718
-121.263021,18,485247.561625
-1023.747006,144,492686.884078
-162.158733,23,493823.634581
-201.383113,30,495404.199436
-30.203428,7,495778.623102
-86.18296,12,496454.982083
-45.138687,8,496877.510469
-220.873212,30,498414.656341
-147.654477,22,499596.473309
-68.417753,10,500114.433848
-476.664586,68,503671.695279
-348.44113,48,506094.332189
-36.972245,6,506397.996627
-25.8098,5,506645.138352
