#{"t_start": 1658871392.3093433, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-407.421113,54,7366.949133
-2261.291539,301,55344.596607
-2280.306647,301,103973.40087
-2256.518466,301,150891.896662
-350.870163,47,158103.444908
-2216.101007,301,205095.96463
-663.59514,91,218705.83491
-1842.020856,250,231983.969209
-2277.2679,301,246876.116361
-2266.065976,301,261319.29344
-1614.255037,214,271538.485967
-2252.382808,301,285982.459242
-2231.555198,301,300680.097321
-1658.569484,222,311514.882553
-762.54595,104,316648.028836
-743.420308,104,321863.919324
-691.890677,93,326552.356929
-1288.002729,176,335386.774591
-1306.711833,175,344074.4755
-2240.502217,301,359186.643382
-365.044216,50,361700.710121
-1938.533971,264,375043.714396
-866.233844,117,381017.419535
-98.735419,13,381710.516613
-475.749872,66,385024.160087
-886.275347,131,391719.144105
-790.289107,110,397267.098077
-294.242629,41,399406.3983
-545.433988,81,403565.869221
-659.92704,93,408349.87162
-102.587507,15,409131.659626
-1977.500945,272,423170.749811
-185.049617,27,424579.183446
-298.847121,45,426947.663749
-357.914493,50,429520.046932
-147.601516,24,430790.581466
-573.669319,82,434935.749453
-669.364441,93,439567.788968
-171.475761,24,440690.163687
-898.985612,126,446815.508451
-93.622692,14,447488.659201
-201.415435,28,448914.856973
-257.40196,35,450680.898062
-387.733015,57,453476.612242
-201.261086,27,454864.369945
-650.568447,94,459548.051488
-39.912365,6,459831.001779
-474.62852,64,463038.160532
-563.044468,81,467124.891257
-236.997734,36,468941.185772
-58.338614,9,469394.572664
-81.366721,14,470110.793471
-677.800485,96,475111.034711
-62.56334,8,475517.235748
-322.108813,47,477953.329883
-25.373273,4,478161.961924
-372.188883,55,481001.392122
-896.000588,129,487662.330803
-633.407535,93,492449.739313
-253.383979,38,494447.240766
-483.13204,75,498360.763418
-30.380809,5,498640.121704
-434.7992,61,501879.74067
-282.891625,40,503948.268661
-497.554048,70,507502.318018
-163.442424,24,508702.421457
-109.842068,16,509536.872693
-283.163132,36,511383.00578
-52.162221,10,511894.286251
-307.018047,44,514141.610998
-32.300347,5,514395.717871
-376.616296,55,517197.111844
-249.697585,35,518982.70822
-54.304582,8,519408.981811
-56.559278,8,519838.299876
-121.191521,17,520711.329759
-30.467854,5,520925.013686
-148.12832,22,522062.871227
-35.072499,5,522315.369918
-20.163127,3,522486.733894
-62.399633,9,522952.250805
-84.893168,13,523660.70943
-155.233958,22,524832.125839
-14.83839,3,524983.776129
-82.84529,12,525668.896953
-177.70709,28,528183.408371
-18.91617,4,528535.549564
-185.724228,27,533582.270589
-313.987605,42,542631.870963
-157.441309,21,546936.967566
-31.857887,5,547620.471104
-111.732717,19,550221.918461
-58.389933,10,551489.96253
-63.261638,11,553044.335387
-36.582021,6,553825.812596
-136.117802,22,555425.834291
