#{"t_start": 1658871406.0074286, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1167.17016,151,3455.396679
-1171.166479,151,7866.027495
-1182.530772,151,12109.01249
-1168.200415,151,15935.195461
-1180.852574,151,20124.482727
-1181.151427,151,24367.456359
-1183.053633,151,28078.367715
-1126.549669,151,31948.412769
-1201.63465,151,36133.597751
-1181.092244,151,40549.786335
-1178.061484,151,44066.201114
-1184.004761,151,47543.949008
-1196.62036,151,51188.473565
-1175.354415,151,54976.023542
-1165.315114,151,58848.905385
-1184.5052,151,63119.648916
-1185.809147,151,67053.836323
-1179.937165,151,71077.572277
-1150.406105,151,75346.038496
-1154.866518,151,79192.034945
-1184.938829,151,83098.921889
-1170.270105,151,86788.397989
-1179.141823,151,90750.716569
-1146.871878,151,94826.38608
-1168.479819,151,98851.054232
-1180.124391,151,102736.297913
-1162.743327,151,106834.66125
-1165.622835,151,111406.54328
-1177.656145,151,115568.130287
-1149.12415,151,120227.340599
-1175.864016,151,124812.174408
-1165.369244,151,129255.820246
-1189.060363,151,133956.404948
-1106.277232,151,138158.096974
-1164.961528,151,142988.142361
-1198.661329,151,146616.426218
-1130.398614,151,150688.024317
-1174.68966,151,154783.946296
-1164.917849,151,158858.139731
-1134.093228,151,162895.565596
-1154.768363,151,166827.280226
-1155.421195,151,170940.594018
-1110.537765,151,174877.982182
-571.434566,76,176967.043446
-1161.809035,151,181011.252904
-1146.703191,151,184960.545816
-1157.675318,151,189035.815879
-1156.009108,151,192877.480685
-1174.427054,151,197089.691927
-1178.034825,151,201145.500953
-1190.615291,151,205102.864688
-1073.293613,151,209219.153938
-1047.351544,151,213314.952667
-1036.03469,151,217376.735392
-1150.677842,151,221430.833518
-109.755878,15,221843.038974
-555.89215,84,223903.472921
-241.003765,33,224676.982823
-718.834591,109,227686.153064
-660.198477,112,230618.217431
-410.208349,61,232248.560042
-85.074513,15,232633.036688
-523.308516,73,234583.454211
-588.958906,94,237135.220086
-96.323649,17,237581.565002
-454.429565,66,239343.184891
-229.21492,38,240361.456282
-241.668105,36,241342.518081
-207.295503,34,242250.748561
-66.905056,12,242574.902595
-68.612976,11,242856.401311
-308.034533,46,244115.72133
-145.923698,25,244776.858564
-323.682074,49,246087.725163
-152.65034,21,246644.955356
-106.702097,18,247119.931801
-94.347953,15,247500.173956
-346.563608,47,248784.835042
-124.185674,20,249352.497397
-102.46735,14,249744.125524
-54.946153,11,250041.711361
-271.124295,39,251104.884126
-101.179643,16,251540.676688
-64.827872,9,251785.56792
-38.211598,7,251957.479456
-70.469724,13,252304.238126
-80.570408,12,252628.501144
-53.632797,10,252899.915894
-78.670269,14,253252.939211
-172.195091,25,253947.287915
-98.79406,15,254340.31269
-82.949546,13,254675.574025
-142.520622,22,255202.114888
-129.735013,22,255736.139101
-215.613924,36,256606.748415
-69.937844,13,256999.136719
-95.660622,15,257487.654295
-67.667819,10,257892.00056
-49.089749,10,258170.243253
-72.740048,11,258466.84223
-49.000963,8,258668.141596
-40.307574,8,258892.658811
-107.328453,17,259365.4742
-41.868101,8,259582.916863
-107.477108,16,260000.006324
-54.973223,9,260236.828106
-32.919701,5,260367.326804
-134.675469,19,260868.583836
-95.561253,15,261267.550148
-57.90435,9,261515.723895
-68.599941,11,261825.995984
-40.023872,7,262013.153614
-32.316797,7,262214.353708
-67.076585,11,262513.312303
-65.077831,11,262825.367692
-35.376014,7,263023.824037
-86.79351,14,263394.859129
-66.683837,10,263658.710951
-81.940038,15,264058.863857
-87.47155,14,264422.457517
-205.156434,34,265296.280044
-32.984923,6,265442.445879
-94.431024,14,265799.96698
-23.845026,5,265918.621846
-61.3979,9,266154.748257
-77.505752,15,266537.010094
-42.145236,7,266708.325387
-35.274588,6,267035.982616
-60.011233,12,267357.245653
-55.055134,9,267610.753498
-59.9115,9,267840.884539
-61.713381,10,268091.338594
-19.626201,4,268206.969515
-35.264716,6,268371.708168
-54.668812,9,268608.746568
-39.557034,7,268779.154618
-50.36169,10,269053.90308
-40.601966,6,269224.014534
-19.650393,4,269334.598712
-49.656009,8,269554.598376
-91.166725,15,269950.027277
-100.29549,17,270414.663516
-22.335041,4,270513.256248
-45.199671,8,270719.356403
-82.351149,15,271123.472693
-59.603036,12,271467.149317
-57.25783,9,271711.251444
-47.736554,10,272125.412191
-59.773463,11,272425.094315
-44.228003,9,272659.383302
-56.863105,8,272875.749093
-30.542439,6,273038.130137
-51.56252,10,273311.003821
-65.932735,11,273615.82561
-36.53209,6,273784.513534
-42.526684,10,274060.052596
-73.037725,12,274391.456553
-24.159793,6,274538.521525
-82.036581,14,274889.738731
-73.960758,11,275161.890146
-52.74307,8,275349.982993
-51.37604,8,275657.818349
-54.210876,11,275965.00476
-38.074856,7,276141.183021
-51.741321,11,276437.207071
-21.757929,4,276547.874567
-36.80132,8,276776.215085
-37.809701,7,276970.923791
-26.37857,6,277123.544948
-39.072971,8,277342.745419
-19.479085,5,277471.733486
-35.71368,7,277652.213977
-22.171179,4,277770.665543
-32.626099,7,277952.745728
-91.918026,15,278356.242793
-69.386337,12,278679.24577
-154.68537,28,279451.602667
-25.497571,6,279612.423331
-28.349212,6,279771.26172
-39.66715,6,279931.175941
-39.871767,9,280175.074746
-49.673948,9,280424.70605
-36.194416,8,280652.878806
-46.290956,9,280894.184228
-32.707318,7,281079.52894
-103.51383,16,281495.39068
-81.96297,12,281813.990538
-29.60665,6,281966.590843
-19.854815,4,282056.926015
-45.363256,8,282267.86304
-71.80077,12,282568.439058
-21.012199,5,282700.07705
-41.602338,8,282883.792631
-41.939867,7,283186.302639
-36.743643,6,283362.837992
-36.569194,7,283542.63447
-37.736936,6,283716.608037
-37.122997,7,283911.830175
-40.073633,8,284145.162114
-48.698334,7,284333.621314
-38.984118,9,284581.934349
-61.080072,11,284865.886321
-36.197262,8,285073.385113
-29.535646,5,285220.205322
-37.894766,7,285401.531971
-65.997573,13,285758.663371
-21.718887,4,285856.51551
-33.660225,8,286073.975909
-29.473157,5,286209.792621
-80.830874,15,286627.095651
-30.638179,7,286826.308878
-24.537352,5,286966.543211
-28.533537,5,287095.12961
-25.178189,5,287233.736925
-21.186465,5,287362.797854
-54.264891,11,287675.093787
-25.923736,7,287854.833988
-52.83939,8,288082.613992
-35.884252,7,288264.470782
-37.021393,6,288417.788578
