#{"t_start": 1658871413.11871, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1189.447217,151,3424.895374
-1189.155595,151,7856.159283
-736.029911,99,10677.331887
-1185.399163,151,14563.482504
-1172.020265,151,18609.104743
-1193.367235,151,22936.005354
-1182.421525,151,26873.885234
-1182.918893,151,30398.227038
-1189.422218,151,34682.897024
-1192.169528,151,39000.492421
-1205.580351,151,42933.411312
-1158.219905,151,46265.245014
-1199.209582,151,49975.266248
-1158.771469,151,53624.816743
-1159.31388,151,57499.235828
-1164.524854,151,61801.521273
-1145.341334,151,65580.061907
-1176.262171,151,69766.621438
-1170.099278,151,73813.745177
-1180.929544,151,77905.156261
-1144.537732,151,81936.303409
-1174.403137,151,85421.059438
-1197.391076,151,89355.413378
-1176.308414,151,93447.104567
-1191.904352,151,97449.507138
-1186.57539,151,101426.163876
-1156.732238,151,105292.162529
-1167.773888,151,109790.112112
-1180.328249,151,113953.175552
-1166.27069,151,118598.30996
-1184.807166,151,123232.56315
-1163.26249,151,127641.631931
-1204.440196,151,132338.646039
-1153.842306,151,136823.241274
-1189.990657,151,141337.410705
-1161.845841,151,145354.366978
-1160.816684,151,149266.439531
-1154.3484,151,153359.310379
-1165.718588,151,157429.327381
-1157.995184,151,161527.024875
-1175.726856,151,165460.818201
-1173.072441,151,169543.055021
-1146.873922,151,173505.489226
-1146.884132,151,177566.265057
-1161.692211,151,181573.305741
-1161.171614,151,185566.606835
-1184.806394,151,189664.598523
-1144.111002,151,193625.916157
-1116.727951,151,197699.078475
-1104.148136,151,201764.164361
-1119.420667,151,205670.532201
-1151.522601,151,209825.31282
-685.242775,94,212374.329047
-583.8774,81,214584.542597
-791.925856,115,217670.255469
-374.747341,54,219132.444633
-1074.056473,151,223075.394212
-316.359728,49,224255.20838
-510.753993,65,225985.156883
-148.045693,22,226588.914486
-86.989909,15,227007.934273
-424.118859,58,228499.002735
-244.81844,35,229419.978634
-262.119121,45,230623.93019
-115.574583,18,231124.488469
-269.16464,45,232312.764719
-122.156694,18,232777.771975
-600.696373,96,235337.604883
-811.149954,118,238533.497055
-58.294809,12,238853.633582
