#{"t_start": 1658871412.1395097, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1190.336321,151,3437.211286
-1168.76233,151,7855.557184
-1184.527306,151,12111.78541
-1175.062675,151,15933.082323
-1191.893681,151,20115.230768
-1182.724855,151,24358.506927
-1210.333548,151,28068.523746
-1184.613226,151,31939.062789
-1181.726115,151,36123.67521
-1198.41776,151,40534.667573
-1174.683012,151,44046.260616
-1181.231829,151,47539.026917
-1176.385642,151,51189.780243
-1187.17996,151,54975.398163
-1159.415996,151,58832.468848
-1151.063322,151,63125.299879
-1195.281166,151,67053.213472
-1155.513421,151,71073.700899
-1159.184107,151,75346.757791
-1127.52183,151,79192.822559
-1199.37133,151,83092.994396
-1190.072972,151,86782.328335
-1160.51448,151,90748.741993
-719.302535,94,93312.040976
-1171.041434,151,97336.489348
-1185.224683,151,101293.890687
-1154.764579,151,105068.294793
-1177.697242,151,109493.412514
-1161.056004,151,113848.587418
-1159.530863,151,118460.501909
-1168.731494,151,123093.424917
-1136.013037,151,127513.024922
-1171.232319,151,132201.968682
-1186.555725,151,136695.294099
-1147.151466,151,141205.383359
-1153.890497,151,145226.573303
-1155.49506,151,149133.442359
-1192.058416,151,153217.406272
-1153.252055,151,157311.394758
-1132.140781,151,161400.724023
-1150.505968,151,165320.190891
-1172.7818,151,169404.768028
-335.738681,47,170670.36707
-1160.856317,151,174627.896482
-1155.674209,151,178712.823933
-1116.536693,151,182626.872707
-437.924911,60,184230.652666
-1138.47917,151,188338.282338
-1135.978301,151,192237.794408
-897.403476,119,195516.831217
-1136.678778,151,199583.938705
-1096.841074,151,203635.874074
-997.937613,141,207354.102068
-1071.308611,151,211463.807462
-1088.863694,151,215547.862045
-389.596342,51,216917.610589
-410.090972,53,218348.75168
-519.275426,73,220353.444062
-619.395502,84,222484.453028
-1019.51797,151,226376.313792
-203.133589,32,227246.159153
-443.65041,69,229026.539814
-288.893247,45,230230.449097
-445.493446,65,231982.338237
-153.023267,26,232641.544306
-212.451138,31,233485.801207
-207.410852,32,234326.639279
-139.586284,21,234886.604334
-871.718017,123,238218.683792
-236.731223,37,239196.395722
-160.272989,28,239954.949113
-548.796297,81,242144.493011
