#{"t_start": 1658871411.9181695, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1171.078401,151,3432.014004
-1182.235685,151,7868.136156
-1157.209352,151,12099.884259
-1177.163402,151,15934.593045
-1180.723973,151,20107.515699
-1197.512936,151,24357.38482
-1185.727622,151,28071.646919
-1188.565491,151,31942.540372
-1193.74736,151,36124.559559
-1124.374143,151,40539.431594
-1181.886942,151,44047.814524
-1193.125029,151,47532.015083
-1166.438734,151,51189.050051
-1187.07875,151,54976.625995
-1150.179526,151,58837.041049
-1197.524456,151,63112.597447
-1189.639983,151,67047.371563
-1201.169848,151,71067.182894
-1166.269084,151,75335.978386
-1186.351125,151,79189.444902
-1195.915683,151,83092.54866
-1157.303138,151,86776.393075
-1169.687495,151,90743.373196
-1166.522569,151,94825.190445
-1174.308836,151,98840.920463
-1193.729846,151,102734.234117
-1156.269686,151,106828.008104
-1184.703346,151,111398.843071
-1176.680003,151,115564.509515
-1179.093352,151,120230.76172
-1133.822933,151,124813.143858
-1177.48301,151,129253.687664
-1137.089221,151,133957.189476
-1145.919372,151,138148.200547
-1180.370326,151,142982.86686
-1160.983478,151,146611.941822
-1201.89727,151,150688.661762
-1153.382624,151,154783.943884
-1174.992471,151,158852.514743
-1199.432733,151,162893.009532
-1188.723561,151,166830.699876
-1115.444334,151,170938.693502
-1153.816185,151,174873.361299
-792.648668,106,177748.108165
-1183.271694,151,181738.51266
-1195.933411,151,185762.729922
-1172.625091,151,189856.706793
-1146.822785,151,193827.857672
-41.874435,9,194075.854656
-1200.106941,151,198139.881273
-1124.13138,151,202228.81406
-1164.154541,151,206071.656099
-1093.554242,151,210270.006904
-1158.954277,151,214363.89846
-125.22271,23,215001.684318
-483.31799,65,216739.218946
-1135.792264,151,220816.011378
-143.389355,26,221502.037425
-174.303984,24,222105.746043
-286.398768,47,223273.672435
-971.651683,151,227219.011659
-467.462709,78,229248.771198
-70.586967,11,229527.302504
-557.497619,93,232028.582981
-252.991721,40,233071.77534
-178.071356,24,233724.794443
-230.2168,32,234580.215068
-98.720274,16,234993.199632
-69.224248,12,235303.619269
-292.099995,42,236472.544469
-877.705067,129,239927.940957
-516.126759,74,241944.545251
-69.5764,13,242269.334827
-376.63068,57,243798.225969
-135.868692,20,244357.445832
-188.890633,27,245084.256773
-204.173254,36,246037.199858
-323.937644,49,247320.553674
-195.76001,27,248033.954399
-167.688822,28,248813.60024
-38.537653,8,249041.411596
-29.781469,5,249189.935984
-72.21851,11,249484.450719
-77.175228,11,249785.077211
-152.056014,22,250383.586652
-41.53717,6,250551.36895
-90.470834,14,250932.618081
-67.219436,11,251230.925206
-44.500859,8,251467.719604
-57.600544,10,251730.416475
-89.371849,16,252145.418185
-72.529385,11,252431.039156
-277.9188,40,253513.626132
-119.058234,19,254017.902611
-55.866914,10,254289.168138
-56.278199,10,254547.239425
-39.783804,7,254719.071036
-78.977083,12,255008.134358
-71.155322,11,255273.387522
-72.727118,12,255561.591707
-37.015526,7,255739.836015
-58.819293,13,256046.064854
-129.348006,19,256514.351289
-109.492691,18,257047.743917
-68.19247,10,257370.131727
-213.429378,33,258405.634871
-35.220974,6,258561.261946
-28.082364,5,258695.043746
-93.377667,18,259194.1494
-130.276071,19,259716.598743
-36.76795,7,259886.842494
-85.515089,14,260253.400689
-57.519442,9,260489.640099
-62.022836,12,260803.668139
-55.524724,10,261072.829759
-89.295073,15,261480.017417
-70.005798,14,261874.77058
-69.908706,11,262171.657737
-62.891583,10,262454.875106
-55.631672,10,262744.491661
-43.237798,7,262933.274627
-60.828502,9,263167.133786
-42.341509,7,263363.694522
-64.607176,12,263675.771241
