#{"t_start": 1658871412.2425754, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1180.049195,151,3436.464501
-1166.406877,151,7861.459121
-1183.715129,151,12097.108116
-1171.610324,151,15932.704368
-1203.532972,151,20112.147404
-1180.008548,151,24363.281117
-1162.15052,151,28058.96895
-1191.411333,151,31940.748511
-1185.44486,151,36128.133879
-1186.879005,151,40540.42074
-1186.75348,151,44056.942029
-1198.971309,151,47537.337202
-1177.617783,151,51195.52016
-1186.633004,151,54969.460641
-1169.983605,151,58835.605189
-1167.798261,151,63126.407091
-1193.714111,151,67043.895222
-1193.242511,151,71068.197174
-1174.548897,151,75345.683289
-1175.875489,151,79186.476184
-1187.975826,151,83095.515106
-1181.157494,151,86780.300895
-1201.044435,151,90728.00974
-1127.230993,151,94830.756605
-1139.405113,151,98844.8549
-1197.847638,151,102732.140987
-1143.963925,151,106827.269364
-1206.048214,151,111394.343047
-1157.06077,151,115556.164422
-1165.155826,151,120229.72997
-1142.229517,151,124814.81012
-1191.44407,151,129246.496133
-1174.658156,151,133951.535184
-1146.715727,151,138143.358007
-1173.737032,151,142979.077094
-1157.462923,151,146609.921763
-1150.82895,151,150688.988867
-1123.824527,151,154784.612699
-1178.849217,151,158856.509142
-706.024677,92,161351.000189
-531.357879,69,163136.945476
-1167.584331,151,167122.87523
-1105.990808,151,171190.557298
-1109.402294,151,175150.300679
-1174.748464,151,179261.65545
-1126.084686,151,183174.859152
-1135.361899,151,187246.312645
-1131.896056,151,191276.547291
-1159.899192,151,195298.047213
-638.733979,86,197621.245551
-1156.73135,151,201688.57613
-1069.659923,151,205588.000611
-321.330247,46,206887.791299
-1040.010804,151,210996.280285
-1048.733571,151,215089.912179
-1108.89759,151,219152.933404
-1090.512082,151,223108.266924
-146.801836,25,223708.323186
-620.363693,87,225965.248468
-297.099765,40,227054.839374
-136.515608,18,227551.397011
-434.425992,60,229078.7708
-184.908209,28,229820.839983
-545.341603,75,231847.916767
-762.149752,115,234885.017098
-487.564152,74,236902.437711
-650.598252,89,239274.328364
-44.687073,9,239523.897086
-36.824381,7,239721.841163
-61.40886,8,239930.982511
-174.179059,27,240654.053346
-151.413708,26,241359.972
-35.065222,7,241552.577815
-215.498878,36,242518.064478
-54.680398,9,242745.056692
-137.191866,21,243313.719792
-278.645431,49,244653.280904
-545.947592,75,246637.155613
-165.015531,27,247345.129728
-119.827166,23,247953.598255
-34.196613,6,248122.925551
-68.145678,10,248412.737119
-128.615383,19,248931.391886
-274.00491,39,250015.976388
-53.875472,10,250269.952201
-257.800368,38,251318.174941
-136.450049,20,251856.018806
-93.50832,17,252304.779427
-78.318325,16,252731.251151
-151.018644,24,253361.34894
-86.237559,15,253774.084222
-113.168746,23,254389.093055
