#{"t_start": 1658871417.7201362, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1191.75571,151,3435.510574
-1193.948406,151,7849.207904
-1189.35331,151,12093.585252
-1180.593464,151,15920.694482
-1192.920581,151,20110.86185
-1180.131188,151,24354.227775
-1198.047541,151,28068.55876
-1191.220972,151,31934.449291
-1167.536993,151,36121.332245
-1174.191739,151,40538.303267
-1170.788691,151,44045.000023
-1176.261232,151,47535.448863
-1197.541965,151,51176.043134
-1190.753223,151,54965.884819
-1181.896535,151,58837.355059
-1150.849331,151,63108.496655
-1141.761035,151,67038.356925
-1168.151313,151,71067.787857
-1167.684488,151,75337.516972
-1163.090264,151,79184.011688
-1178.168538,151,83090.848762
-1200.654666,151,86779.028115
-1178.800443,151,90732.931542
-1099.083914,151,94823.076761
-1186.702244,151,98847.382494
-1145.910941,151,102727.114148
-1186.193077,151,106823.715625
-1185.707192,151,111395.972873
-1214.896911,151,115565.064991
-1166.055893,151,120213.839586
-1189.234269,151,124802.805598
-1195.203973,151,129245.037464
-1190.114765,151,133950.971797
-1178.111824,151,138145.507179
-1158.2177,151,142971.67528
-1202.344983,151,146601.200835
-1191.260195,151,150678.033396
-1189.508693,151,154776.155174
-1201.391611,151,158844.084592
-1191.626679,151,162880.167491
-958.983368,130,166304.155248
-1197.458542,151,170386.887614
-1141.593885,151,174326.486795
-1145.851617,151,178407.710448
-1139.213798,151,182317.610965
-1178.654517,151,186408.547182
-695.699391,91,188872.261288
-1103.481502,151,192723.334182
-1145.445994,151,196909.992563
-697.742439,94,199453.354923
-1132.500526,151,203492.759252
-1104.485463,151,207481.345744
-1005.70032,135,211157.794637
-1113.765351,151,215248.3301
-788.977773,108,218162.497035
-225.386982,33,219045.000108
-1001.617436,151,222984.482822
-197.300878,28,223666.093285
-649.728313,95,226146.43235
-114.928427,17,226606.464782
-630.691157,96,229138.423025
-461.23755,75,231146.079728
-1018.578067,151,235132.621519
-193.298649,30,235967.671607
-41.442764,6,236134.343019
-202.73799,29,236920.200999
-276.476734,44,238111.180637
-67.427079,10,238376.804994
-63.402423,12,238692.426383
-213.994615,36,239652.453527
-378.836085,55,241161.23813
-39.841787,8,241355.940604
-116.476322,17,241829.889707
-161.123211,22,242402.888973
-59.853099,11,242696.627869
-270.432692,40,243764.801991
-91.582411,14,244163.864986
-105.916787,16,244584.737342
-372.980176,57,246113.540681
-158.385427,22,246684.927073
-92.307201,16,247110.171255
-49.813966,8,247320.514108
-137.881948,21,247857.777728
-61.93324,10,248158.604095
-41.478984,9,248406.323799
-67.445697,9,248644.042793
-213.742438,36,249644.158892
-98.241182,18,250135.041077
-51.789814,8,250349.76563
-34.622498,6,250503.237715
-76.620993,13,250882.307413
-64.515398,11,251173.005044
-206.097738,31,251993.281992
-78.976257,15,252402.938448
-458.617357,65,254145.86458
-146.102306,23,254741.97858
-54.560161,9,254960.870456
-84.390199,13,255262.349295
-83.383712,12,255556.762851
-46.529786,7,255737.727078
-60.131451,9,255948.872603
-64.504161,11,256219.543359
-31.923353,6,256370.342421
-59.399005,12,256655.241879
-96.059203,17,257222.898367
-49.294599,10,257640.27888
-75.998764,12,257974.998893
-92.18721,18,258451.255403
-26.899988,5,258587.264265
-132.171401,25,259274.434417
-38.629872,7,259457.028577
-56.195861,10,259727.770986
-39.380009,7,259911.036926
-62.457382,12,260227.118484
-109.991802,15,260607.829291
-39.748005,8,260821.084227
-122.764338,16,261259.986095
-60.112791,9,261501.215954
-48.940414,9,261760.96811
-85.571601,13,262121.083465
-76.880518,13,262473.77629
-46.968822,7,262690.595388
-58.481908,11,262984.611854
-112.902205,16,263406.648869
-31.992633,6,263557.698885
-51.12821,8,263791.083967
-67.896506,13,264121.628247
-57.348168,10,264387.241861
-51.262706,9,264629.969879
-123.512614,17,265079.289822
-59.280579,11,265326.083844
-76.3315,13,265669.614211
-52.523501,11,265944.893629
-20.634439,4,266036.97348
-58.812778,10,266296.242306
-23.622907,4,266408.559176
-55.724284,8,266600.474126
-39.838531,6,266867.914061
-64.45094,10,267194.539658
-15.854696,3,267274.656883
-50.667698,8,267480.153244
-78.39201,15,267890.297711
-101.867613,18,268352.467992
-20.732412,4,268470.977246
-26.729601,5,268602.617673
-90.25468,16,269021.581387
-54.77934,10,269297.047852
-21.711458,4,269405.990221
-29.336241,5,269540.364423
-27.965856,5,269672.317498
-75.483269,11,269972.331224
-50.093851,11,270273.582586
-63.643734,11,270557.389527
-29.477301,6,270706.791425
-39.000833,7,270911.310106
-34.351046,6,271060.958519
-24.345852,4,271168.873608
-39.457458,6,271328.012842
-44.467706,7,271528.100546
-29.096802,7,271722.182093
-34.262718,8,272076.915345
-67.081376,12,272414.587699
-58.545092,11,272708.741809
-58.732484,10,272972.339546
-28.961175,5,273105.260621
-38.409276,8,273326.116176
-46.756995,8,273551.362495
-34.821172,6,273722.24684
-184.411203,29,274492.355523
-31.654742,7,274678.14279
-69.584842,12,274967.810809
-59.019156,9,275200.280589
-56.041491,8,275391.759959
-26.441798,5,275609.661266
-50.164582,8,275838.284694
-36.592611,7,276035.282346
-59.865038,8,276246.987721
-60.932848,10,276496.168982
-76.541328,12,276842.112705
-19.979301,5,276974.681658
-39.018459,6,277137.512009
-36.507252,7,277328.55608
-32.504155,5,277466.492096
-57.118017,9,277696.552831
-46.195099,8,277920.096945
-23.470719,5,278047.366026
-32.866165,7,278231.968114
-34.130208,6,278401.894483
-37.802337,7,278576.087605
-23.05255,4,278690.348586
-37.144695,6,278859.720885
-46.522197,8,279074.704389
-14.528781,4,279191.832981
-39.203418,8,279421.02806
-26.224397,5,279541.997969
-68.218729,13,279908.213516
-41.450077,7,280081.587513
-85.189925,15,280492.845992
-36.902611,7,280693.814918
-32.710033,6,280853.134394
-38.202541,8,281075.683062
-32.714626,7,281253.181591
-27.935782,5,281385.948217
-63.314499,9,281611.904429
-25.506678,7,281791.157228
-46.955712,8,281999.146597
-50.204396,9,282228.129569
-60.344889,10,282479.847991
-36.524203,6,282644.829297
-29.114122,6,282776.37114
-40.476792,8,283100.446685
-42.815172,7,283291.532132
-39.339034,6,283462.601631
-64.807153,11,283757.346838
-38.045277,6,283935.78008
-38.743867,8,284151.06299
-24.67481,7,284345.896478
-29.665604,6,284510.104945
-29.198096,6,284675.287565
-33.646304,8,284891.863064
-69.959962,13,285232.748805
-25.680911,5,285371.378312
-58.833531,10,285634.634514
-33.491141,6,285790.621913
-40.058245,8,286005.617135
-53.805048,8,286221.807914
-39.594353,8,286448.12976
-17.568117,4,286554.816474
-51.927252,9,286815.831791
-67.720393,14,287188.376717
-22.720458,6,287358.583665
-41.731437,8,287588.119676
-28.547724,5,287714.858546
-36.056492,7,287895.146602
-32.103928,6,288068.510052
-49.980036,9,288305.840278
-25.824419,5,288431.614413
-42.907903,8,288641.35183
-14.91947,4,288746.124885
-17.311784,5,288901.084647
-47.548203,8,289106.434268
-31.784316,6,289260.029627
-44.550208,8,289481.571409
-24.901363,6,289628.390427
-25.762433,5,289752.583877
-32.902265,6,289919.539167
-36.787931,6,290065.476941
-29.606113,6,290222.801439
-50.918682,9,290441.499943
-50.644664,10,290688.030803
-20.09728,4,290804.826755
-18.966627,4,290908.353058
-46.792099,10,291247.436491
-33.710936,5,291452.552847
-31.916018,9,291691.364532
-32.96087,6,291868.47551
-30.72807,6,292051.208578
-55.268976,10,292316.735461
-42.289699,8,292533.280105
-24.280081,5,292679.056685
-44.921553,9,292926.39626
-42.486593,7,293111.047661
-41.421677,7,293309.081971
-37.852555,6,293478.27942
-38.797972,10,293753.055453
-24.509881,5,293888.409926
-49.876888,7,294083.925087
-33.48408,6,294245.215234
-28.802501,5,294362.889873
-27.330489,6,294545.265164
-29.805425,6,294707.046629
-28.62699,6,294876.153921
-18.17157,4,294979.971276
-19.593093,4,295094.860737
-36.156105,6,295251.188062
-26.657784,5,295402.905727
-41.307559,7,295582.109435
-21.317339,6,295761.579217
-51.027361,9,295996.299243
-21.005243,4,296124.128928
-34.137946,6,296279.687189
-22.721898,4,296377.94743
-26.711859,6,296517.450833
-35.50127,9,296738.886343
-24.479166,6,296909.18945
-16.968309,4,297000.160177
-19.920322,6,297144.964254
-21.045181,4,297340.26907
-41.472649,7,297572.440934
-32.014204,5,297728.359843
-39.294656,8,297959.250341
-26.395877,6,298105.378518
-14.691893,4,298213.463006
-26.480225,6,298381.742971
-25.184045,5,298520.564089
-34.808896,7,298701.181688
-28.116391,6,298855.698361
-41.76076,8,299082.458487
-23.867221,5,299225.418739
-17.005261,4,299324.68491
-29.271765,6,299499.757706
-16.739743,5,299635.257539
-35.802525,6,299802.826245
-25.262276,5,299935.903522
-22.036491,5,300086.571662
-19.717253,4,300200.892861
-21.501,4,300319.068532
-17.361186,4,300423.112949
-35.865158,7,300604.088975
-33.905867,6,300779.947887
-26.912666,5,300903.169936
-26.155965,5,301038.12343
-45.723253,8,301262.712483
-48.723033,10,301558.435405
-36.300507,7,301759.054361
-30.628102,6,301904.854232
-27.506939,5,302049.228513
-25.350686,6,302215.227788
-38.892747,6,302367.072762
-43.592685,9,302609.065821
-23.29273,5,302759.88586
-22.863013,6,302924.85565
-42.341886,7,303110.782457
-19.048836,4,303231.52146
-32.716599,9,303475.429722
-36.717422,7,303655.791866
-18.43474,4,303763.464182
-27.872586,5,303922.497918
-26.181492,5,304057.967606
-43.061845,8,304277.391695
-23.690098,6,304443.760981
-30.129684,6,304599.10402
-21.270705,4,304719.059367
-45.765508,9,304961.030808
-52.869074,9,305194.228969
-21.551779,4,305305.138969
-17.446637,4,305411.373698
-24.628393,5,305548.361527
-32.464362,6,305693.648015
-25.6733,5,305838.02102
-17.499049,4,305945.615829
-20.44081,4,306058.277375
-40.244297,7,306227.855124
-16.972223,3,306322.355316
-21.111373,4,306421.918884
-14.70591,4,306512.30051
-39.499785,8,306742.246271
-20.930035,5,307000.056833
-13.743944,4,307119.83252
-39.372194,9,307380.669972
-18.728394,5,307518.460478
-25.753295,7,307713.938846
-15.507529,4,307831.177012
-32.991429,6,308007.827172
-27.828231,5,308151.876754
-13.59943,3,308234.121605
-20.361371,4,308349.824037
-17.409495,3,308431.370943
-26.000465,5,308557.396531
-24.215081,5,308701.510052
-25.872133,5,308843.430622
-23.255098,4,308958.94746
-31.607734,5,309087.81906
-32.479508,6,309243.203828
-27.164459,7,309439.432341
-16.34179,4,309551.579783
-26.501935,5,309698.04352
-25.632815,5,309836.068899
-21.796739,4,309934.865497
-34.550194,7,310133.817399
-23.831847,5,310271.759518
-25.131737,4,310380.913504
-26.243608,6,310545.693314
-23.763736,5,310689.618396
-16.473905,4,310811.458948
-24.214202,5,310941.034837
-30.988466,7,311149.834504
-23.443336,5,311288.559833
-25.554131,5,311426.904109
-21.959046,5,311571.166709
-13.751978,3,311661.582389
-19.13688,4,311773.537408
-9.789166,3,311857.233764
-29.854144,8,312074.068777
