#{"t_start": 1658871412.3969407, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1178.791763,151,3440.974869
-1200.6129,151,7858.085
-1179.989126,151,12097.505069
-1149.717634,151,15931.937363
-1183.899716,151,20121.376134
-1194.950508,151,24360.202272
-1190.91584,151,28070.474132
-1179.797249,151,31935.921414
-1192.601646,151,36131.674635
-1171.043238,151,40532.919782
-1161.653617,151,44051.507239
-1192.2449,151,47540.759794
-1164.84977,151,51188.18073
-1150.277992,151,54968.53425
-1173.042023,151,58833.812279
-1207.933633,151,63112.649897
-1189.402692,151,67050.176635
-1177.983867,151,71069.565759
-1158.717654,151,75347.996973
-1178.915799,151,79195.015728
-1152.755095,151,83094.954527
-1173.787472,151,86788.554908
-1166.63363,151,90741.307573
-1189.668462,151,94825.692775
-1171.425939,151,98847.707922
-1166.000927,151,102734.893349
-1186.422112,151,106823.725169
-1166.476979,151,111393.576534
-1170.667099,151,115566.136379
-1170.140783,151,120225.33254
-1196.482568,151,124804.163531
-1183.046426,151,129253.322394
-1181.862075,151,133945.039199
-1189.440029,151,138154.487983
-1147.4881,151,142976.898079
-1151.387996,151,146604.373888
-1152.051844,151,150685.533372
-1176.815149,151,154775.989762
-1184.419896,151,158854.555735
-1154.507252,151,162890.302204
-1161.202318,151,166827.226154
-1123.172868,151,170930.792509
-1154.059313,151,174873.949686
-1156.693397,151,178986.1177
-1148.233716,151,182901.033757
-1098.181773,151,186988.190543
-1148.097276,151,191045.894001
-1130.45244,151,195034.157761
-1189.005123,151,199101.404051
-1174.550177,151,203166.30663
-1142.617937,151,207147.356834
-1068.78058,151,211237.345447
-1104.345448,151,215328.438275
-210.947408,29,216126.187111
-159.376402,22,216703.593772
-1065.930343,151,220792.076155
-355.197541,50,222081.517645
-90.410513,13,222390.056499
-875.360309,117,225240.361516
-97.375083,16,225764.610343
-902.295714,138,229418.663851
-513.944539,74,231414.965016
-162.549888,23,232026.139602
-344.261668,48,233289.860748
-116.620263,16,233716.710298
-309.039799,49,235029.810492
-425.521405,64,236753.713101
-190.680731,29,237550.487462
-261.26392,38,238566.530155
-129.736869,23,239173.767595
-131.756119,19,239692.256219
-279.42317,43,240844.935172
-142.907555,20,241388.126103
-185.45105,34,242299.00258
-119.312578,19,242804.741142
-160.023773,24,243445.855748
-213.053736,34,244381.221564
-33.20626,7,244569.172175
-219.318902,33,245440.006193
-70.426913,12,245753.9869
-160.967153,26,246451.247465
-113.292901,18,246920.134853
-63.62211,9,247169.709518
-521.510954,77,249264.533944
-69.49676,11,249565.27588
-70.855658,11,249864.275618
-60.649335,10,250150.498339
-89.462751,19,250651.322247
-91.042729,13,251001.05607
-101.065536,24,251680.154048
-54.828215,10,251928.098514
-74.056089,11,252221.662198
-193.700643,34,253127.1958
-109.395714,17,253581.600847
-121.600764,17,254046.328225
-137.219328,22,254619.341697
-31.077449,6,254769.162332
-112.15154,18,255187.641516
-74.698329,15,255552.941535
-92.795457,14,255906.944559
-154.390343,22,256446.120873
-141.972188,22,257107.773025
-108.804927,15,257673.349782
-51.799717,8,257892.32201
-39.166824,7,258095.722753
-50.171389,10,258364.73527
-57.458709,12,258666.040451
-59.001371,12,258999.762114
-107.192559,23,259626.241771
-40.779903,10,259896.702763
-52.200109,9,260125.817561
-103.550473,17,260564.386403
-62.432551,9,260799.750604
-71.209952,13,261151.710431
-61.36931,11,261441.908508
