#{"t_start": 1658871396.4074235, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1163.431898,151,10118.919089
-1190.783184,151,22117.415126
-1197.692579,151,33701.981271
-1190.846781,151,45248.372933
-1183.503402,151,56877.176503
-1165.502629,151,67954.277948
-1182.212841,151,79388.093128
-1158.079236,151,90264.38668
-1174.059143,151,101178.487851
-1153.609423,151,112304.020927
-1170.430202,151,123389.625232
-1179.684317,151,134477.201496
-1170.336345,151,145458.363106
-1186.302716,151,157234.077671
-1173.809454,151,168797.964405
-1208.551862,151,180491.007534
-1163.799611,151,192219.977214
-1168.894593,151,204340.083357
-1154.197666,151,216316.632845
-1176.301025,151,221749.30042
-1185.096794,151,225921.352604
-1191.317084,151,229995.901858
-1158.013564,151,234053.007064
-1157.135865,151,238206.4061
-1180.320227,151,242346.842801
-1167.04925,151,246534.122477
-1139.296781,151,250714.394278
-1153.06576,151,254922.669058
-1168.826583,151,259165.646356
-1171.146578,151,263461.991971
-1169.798261,151,267640.010421
-1158.673544,151,271835.166692
-1132.411548,151,276053.215138
-1119.640261,151,280309.327913
-1180.102314,151,284558.97966
-1195.280616,151,288718.03986
-1154.881971,151,293016.532211
-1173.135431,151,297275.406564
-1171.513453,151,301486.555106
-1204.97881,151,305749.452381
-1158.959369,151,309981.075853
-1171.603404,151,314224.22938
-983.067761,130,317930.465361
-1139.112643,151,322192.315628
-1147.592992,151,326464.029465
-1151.830329,151,330804.978743
-1150.059222,151,335113.219036
-1132.617848,151,339434.880364
-1157.39138,151,343741.177575
-1169.219082,151,347960.322645
-1141.257291,151,352343.432422
-1138.190799,151,356615.132264
-1154.0423,151,360929.211951
-1073.033213,151,365266.560847
-1083.772641,151,369560.398857
-1110.801083,151,373852.251527
-1128.241009,151,378217.381675
-877.475614,121,381756.962726
-1124.269613,151,386047.692343
-1101.038071,151,390460.744699
-398.711655,55,392035.46713
-796.143037,112,395261.656071
-260.205083,36,396309.730373
-354.383518,49,397722.512429
-217.379099,29,398555.011721
-178.240156,29,399419.925003
-843.665261,114,402706.64153
-410.328624,57,404391.116889
-50.095084,8,404614.072465
-975.500502,151,408966.003252
-680.822831,95,411729.731661
-166.834277,25,412461.399048
-216.786538,37,413548.681895
-448.414838,68,415540.139982
-65.528516,11,415856.381044
-130.869285,20,416421.766746
-200.322359,32,417322.612931
-89.0015,14,417718.565008
-64.633498,9,417993.812085
-278.793352,45,419267.090995
-78.740854,12,419640.940394
-168.914368,29,420474.267204
-127.415661,20,421082.562025
-140.219395,20,421652.326334
-180.398465,34,422618.180324
-54.530639,8,422853.299651
-261.470435,48,424206.99142
-310.538018,49,425577.4325
-89.858192,15,425992.704409
-38.591891,8,426210.850951
-98.018645,16,426662.020563
-110.175331,19,427214.239325
-170.732708,27,427949.614677
-81.747322,13,428319.148175
-171.122911,29,429124.287285
-81.296615,12,429444.51508
-70.478466,12,429782.750921
-96.080936,15,430189.090187
-63.342977,10,430487.635766
-90.529788,16,430925.616356
-300.047275,45,432186.691273
-226.885693,31,433035.030736
-76.474636,12,433395.693832
-109.113804,19,433941.150309
-124.995719,22,434570.156194
-86.93798,14,434976.006254
-167.593268,27,435703.917618
-171.587005,25,436407.596189
-95.665667,15,436833.938021
-42.444516,8,437060.689677
-117.075209,18,437588.285767
-95.429891,14,437981.025638
-77.009264,12,438344.844376
-243.97236,41,439476.132212
-98.162303,14,439883.688378
-117.676351,17,440324.425505
-76.962925,13,440687.293917
-25.439122,4,440795.96291
-107.896724,19,441341.603335
-121.409753,20,441861.600727
-35.753917,6,442036.042134
-36.415485,9,442295.100518
-152.677363,27,443056.016746
-47.73449,9,443300.979055
-35.029942,6,443482.984866
-35.140014,7,443679.002064
-143.305808,22,444310.303874
-102.84173,21,444891.613193
-29.338105,7,445075.4657
-141.505997,21,445678.810682
