#{"t_start": 1658871395.8140182, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1220.575359,151,10110.520959
-1191.317661,151,22166.209684
-1167.891368,151,33692.395216
-1172.10967,151,45259.849
-1166.590262,151,56883.954669
-1159.198945,151,67966.16764
-1184.936122,151,79379.229596
-1173.019892,151,90235.905574
-1191.887282,151,101210.703313
-1170.678776,151,112294.946726
-1189.159054,151,123370.967948
-1183.433754,151,134434.521167
-1200.511799,151,145479.322191
-1153.953896,151,157217.725793
-1146.044604,151,168799.254388
-1124.993677,151,180488.252681
-1191.739488,151,192228.011813
-1183.780348,151,204327.029451
-1186.558884,151,216295.152235
-1141.705577,151,221749.645212
-1167.331085,151,225928.395831
-1178.894395,151,229995.91853
-1177.721337,151,234062.36253
-1148.280127,151,238206.468035
-1137.896931,151,242333.396786
-1171.393434,151,246536.310358
-1172.2913,151,250712.722095
-1168.716576,151,254933.063426
-1184.885046,151,259170.41643
-1002.917832,130,262856.736727
-1184.616133,151,267039.389053
-1144.912169,151,271260.74379
-1168.452263,151,275465.016567
-1175.921575,151,279705.936028
-1116.55026,151,283993.009429
-1148.043257,151,288174.012493
-1195.246252,151,292403.0655
-1175.330079,151,296665.616458
-1175.044918,151,300894.508226
-1175.749212,151,305154.275756
-1178.326679,151,309394.001201
-1126.862421,151,313637.797278
-1124.484483,151,317933.404415
-1177.925932,151,322205.758298
-1114.177974,151,326459.497475
-1173.956701,151,330807.252413
-1142.664024,151,335106.353597
-1183.799756,151,339442.545059
-1161.321097,151,343741.61774
-1182.466156,151,347967.191378
-1115.242006,151,352341.35266
-1112.766135,151,356621.724059
-1162.221603,151,360919.613482
-1126.96186,151,365256.69272
-696.534117,90,367810.553829
-1170.363389,151,372065.487671
-1143.721424,151,376459.521561
-370.238532,49,377877.976474
-1129.250948,151,382239.182998
-791.845388,109,385342.409246
-702.747167,103,388347.26761
-649.753274,88,390925.2589
-725.402679,103,393875.172266
-601.132499,89,396458.113691
-570.895949,81,398786.234146
-110.047892,16,399273.86799
-537.641709,72,401341.423149
-706.240037,104,404393.394693
-236.462035,42,405567.473905
-894.017576,119,409004.640691
-175.129934,28,409847.397969
-330.107365,61,411620.967905
-141.370983,21,412239.951461
-155.786019,23,412913.861165
-493.620054,71,415003.557559
-164.327161,27,415772.070045
-453.283252,64,417580.576521
-634.663878,93,420267.893345
-88.528132,13,420663.07661
-119.504326,21,421270.835599
-301.312677,40,422425.294249
-249.22033,35,423418.956681
-24.964844,5,423557.766627
-73.324914,12,423897.862572
-52.904783,8,424120.789645
-159.77707,23,424755.965072
-127.193718,18,425271.978097
-100.983153,15,425679.433951
-50.891358,10,425962.282749
-240.338574,34,426926.982488
-89.605959,13,427285.768366
-144.127275,25,427979.826969
-96.745873,15,428402.609406
-59.867003,9,428617.29293
-152.858555,24,429307.311789
-46.239049,8,429529.65394
-152.856416,28,430314.731539
-121.565419,20,430875.994704
-161.525654,22,431483.307
-173.24878,23,432122.201844
-70.729136,10,432416.630798
-62.844429,10,432687.111416
-98.522263,16,433108.209953
-142.464024,23,433808.086566
-166.575024,31,434684.710059
-69.960628,16,435120.23045
-124.986514,18,435624.109587
-117.885533,20,436178.13476
-46.569308,9,436428.440926
-119.723563,19,436979.808013
-57.771018,9,437238.735638
-69.589974,10,437543.944927
-48.736973,8,437767.037827
-46.229025,8,437980.160702
-96.68689,16,438455.397593
-81.912584,14,438831.929977
-59.326045,9,439089.685231
-53.262508,9,439342.838902
-84.511569,13,439712.283323
-224.496281,36,440683.839494
-46.562995,9,440952.174922
-46.994501,8,441174.765936
-122.639503,19,441661.011837
-53.392735,9,441920.394595
-73.163603,12,442262.423604
-49.629789,8,442473.484028
-91.514774,15,442902.598486
-55.136436,11,443217.689152
-142.627482,23,443884.151861
-48.578592,9,444141.104991
-35.244785,5,444293.701284
-84.876893,14,444670.552099
-62.871725,11,444969.219727
-32.155747,6,445132.239718
-55.302803,9,445384.641798
-73.487405,12,445717.237535
-82.632522,12,446080.584081
-51.625842,8,446313.110566
-137.03647,19,446830.998849
-39.683989,7,447027.039909
-127.435658,22,447641.000098
-40.039044,7,447835.599895
-30.384903,5,447970.701773
-44.722874,8,448208.088179
-85.789882,16,448655.230148
-52.070255,9,448908.753485
-90.619242,14,449282.412477
-58.013401,8,449514.888824
-69.475972,12,449862.389662
-73.537467,12,450181.730478
-39.08609,8,450411.807873
-27.968068,5,450675.657121
-42.3142,8,450892.516946
-43.389504,7,451090.174838
-118.817775,17,451525.977159
-86.367993,14,451912.467319
-48.747848,9,452180.189428
-113.366367,22,452793.927275
-67.671482,10,453066.302213
-96.65012,17,453534.674921
-62.660455,11,453856.095731
-45.113812,8,454076.327742
-53.821353,9,454325.446415
-38.191537,8,454563.662205
-30.416605,5,454715.058452
-17.811927,4,454815.33559
-42.349736,7,455001.023568
-65.788793,12,455342.530142
-39.315749,6,455523.223304
-49.303481,7,455711.533179
-64.903591,9,455971.15365
-43.777831,8,456193.819311
-32.495013,6,456360.541453
-68.715711,10,456649.755525
-38.217681,6,456828.923511
-38.127182,6,456987.491929
-69.693643,10,457287.367827
-40.625404,7,457487.674335
-29.846591,5,457623.642431
-37.298614,6,457801.75347
-84.102245,15,458232.33302
-33.694119,5,458376.650248
-47.272561,8,458592.827207
-28.287401,7,458794.050021
-37.299556,5,458942.71298
-49.271299,8,459162.007071
-64.217189,12,459526.301935
-62.499547,16,459988.290415
-36.737222,7,460175.417947
-49.323153,9,460425.647794
-35.20072,7,460628.687075
-43.965656,10,460900.206657
-28.673262,6,461092.167299
-66.579778,12,461419.329354
-95.790689,13,461795.046245
-34.039634,6,461972.714203
-68.692386,14,462392.624638
-33.463082,6,462556.16499
-71.367105,15,462966.469238
-56.936828,8,463202.849083
-19.298505,4,463321.555218
-39.765464,7,463512.917316
-32.629391,5,463651.331828
-46.678038,9,463901.994547
-80.208926,13,464283.411961
-21.560429,4,464391.939853
-32.159786,6,464554.322577
-60.413737,9,464793.403449
-33.197085,7,465015.780931
-39.16418,7,465216.909089
-37.064247,6,465380.563419
-28.268028,6,465555.393848
-41.22489,8,465794.538674
-25.514481,6,465972.473139
-51.890501,10,466237.045453
-39.814186,7,466436.44659
-33.704918,6,466608.329728
-59.309688,9,466851.520497
-33.243285,8,467087.051414
-74.197516,14,467512.639385
-33.941464,7,467720.480136
-39.456347,7,467915.174814
-39.136621,6,468096.046766
-38.603841,7,468303.769513
-37.402127,7,468490.616148
-25.584174,5,468637.323474
-33.811358,6,468812.760453
-50.101701,10,469088.064209
-45.939713,8,469317.831701
-34.30655,6,469483.886111
-38.403307,6,469661.362851
-38.349805,7,469861.528226
-30.115426,5,470006.810963
-35.103114,7,470192.127157
-47.438726,8,470418.20465
-41.820623,7,470617.839976
-28.614362,5,470758.537051
-41.386313,8,470966.176212
-17.516525,4,471093.280377
-58.233723,10,471369.365445
-36.654572,9,471625.987054
-34.915753,8,471846.114683
-48.623069,8,472091.694146
-21.184696,4,472199.632308
-30.768422,5,472347.549457
-31.411829,5,472488.309211
-27.579049,6,472671.033112
-42.626738,7,472862.972864
-32.504197,6,473044.857447
-41.027075,12,473504.356703
-41.477584,8,473726.660132
-28.343133,5,473881.181017
-50.661019,8,474109.486336
-35.717342,7,474319.681439
-30.11554,7,474497.406129
-36.283921,7,474705.948334
-58.999992,10,474981.252241
-49.084158,9,475253.500904
-27.670057,5,475394.761263
-19.653275,4,475522.023689
-30.927409,6,475695.125566
-34.337666,7,475893.362993
-49.812876,10,476200.210773
-34.853361,6,476338.105767
-42.282836,8,476550.26493
-39.41474,8,476784.596747
-33.589894,7,476992.16536
-23.942218,5,477145.153602
-40.285984,7,477334.7343
-43.629771,8,477569.80055
-28.160231,6,477753.851368
-26.992201,6,477935.009733
-31.000714,7,478137.615771
-29.766486,5,478289.957807
-33.503072,9,478552.453604
-31.364908,6,478719.12493
-31.061164,6,478904.708773
-43.771788,9,479181.108861
-36.797493,6,479344.981081
-25.433577,5,479490.419606
-33.421793,6,479675.338807
-32.125442,6,479854.572497
-34.575761,6,480028.385007
-39.563523,6,480199.326948
-29.20493,6,480385.269512
-20.22797,4,480503.045963
-29.767045,6,480700.036045
-24.684192,4,480823.92296
-22.972794,4,480943.511843
-35.925228,6,481112.206602
-42.461359,8,481347.996851
-29.454561,5,481492.333415
-36.560994,6,481666.500465
-24.961381,5,481829.58347
-21.094431,4,481949.330874
-27.028418,5,482093.395017
-21.569998,5,482237.506393
-32.018574,6,482420.170453
-29.702893,5,482556.771099
-25.353013,5,482712.65723
-33.135784,7,482906.989748
-30.145775,5,483066.815354
-30.895691,6,483232.329581
-46.808766,9,483510.619219
-37.75962,7,483720.031563
-24.188006,4,483850.946211
-62.428534,11,484168.681521
-21.005593,4,484284.192046
-25.895367,4,484404.520092
-24.848555,5,484534.979885
-21.214358,5,484687.849466
-23.781471,4,484814.102424
-26.503272,6,484986.229095
-28.350807,9,485234.925456
-14.066665,3,485324.376484
-22.787971,5,485479.81316
-25.622197,5,485612.95664
-27.085723,6,485794.163296
-22.534352,4,485904.649662
-42.815887,8,486133.895876
-29.139321,5,486266.507174
-25.439699,5,486418.707576
-28.876916,6,486596.814138
-57.720507,9,486861.04619
-28.200756,5,487002.442175
-23.529198,4,487134.521148
-28.608679,5,487288.006379
-26.415446,5,487428.830586
-25.300279,5,487572.728244
-22.331564,5,487724.664169
-30.897025,5,487875.622934
-19.182463,5,488027.523163
-28.075173,6,488180.702771
-21.119475,6,488352.091769
-22.89495,4,488475.24683
-20.246272,4,488589.441249
-34.559516,6,488761.946329
-24.018474,5,488910.994172
-19.129453,4,489043.441508
-40.184329,7,489257.783896
-19.456115,5,489395.53127
-17.585018,4,489525.964065
-25.447892,5,489668.4936
-18.455012,4,489789.187157
-30.07737,7,489994.603909
-16.939584,6,490178.393235
-27.779734,7,490374.906013
-25.547665,5,490533.571168
-34.675088,7,490737.635343
-17.574628,4,490851.044104
-36.82423,6,491030.675529
-25.369641,6,491210.950142
-37.488018,6,491394.563881
-29.946158,5,491538.704399
-22.409777,5,491693.403345
-23.375138,6,491857.693379
-28.198937,4,491987.901184
-24.328056,5,492139.613114
-21.214208,4,492265.345112
-35.66146,9,492540.2587
-24.571862,4,492666.722264
-24.584849,5,492804.996967
-51.549895,8,493044.883146
-30.191702,5,493192.729667
-44.199369,7,493393.231251
-26.178689,6,493579.761181
-19.495884,4,493700.397573
-19.60169,4,493812.59118
-53.081411,11,494153.268795
-42.998597,13,494548.699221
-23.651977,4,494667.27123
-24.892472,5,494823.686727
-32.90476,5,494971.44609
-26.907269,5,495115.393862
-16.944534,4,495226.564578
-22.724716,4,495363.458357
-22.802912,5,495525.538499
-31.532167,6,495686.945858
-17.981942,4,495821.398058
-31.903054,7,496009.05348
-38.710129,9,496273.375347
-21.863774,5,496542.153645
-18.704215,4,496682.678993
-26.613771,5,496824.868978
-37.734324,7,497033.641449
-37.346443,7,497235.17532
-35.100695,6,497416.675012
-26.10095,5,497573.284832
-27.696962,6,497741.155002
-21.324129,4,497841.839316
-21.323502,4,497948.7429
-29.209765,6,498120.154771
-30.752525,6,498298.185241
-20.385226,5,498450.88478
-21.6433,4,498574.086247
-25.073023,5,498713.180787
-24.75077,9,498976.877733
-22.225363,4,499101.025128
-17.677076,4,499216.943744
-22.966017,5,499372.407747
-18.888181,4,499503.780174
-20.766536,5,499649.931584
-18.587357,4,499773.319076
-23.95517,5,499909.747504
-29.879637,5,500049.630985
-23.868708,5,500216.952797
-30.232956,6,500389.539224
-17.802436,4,500515.197052
-36.938944,7,500714.589512
-21.411559,4,500840.931753
-21.525721,4,500957.618253
-21.577173,4,501066.29356
-16.715395,5,501228.737214
-31.648622,6,501418.408218
-20.869958,4,501551.415621
-19.024985,4,501677.261433
-16.164924,4,501786.345261
-40.769513,6,501973.827933
-16.861133,5,502136.21765
-25.774775,5,502273.456664
-35.079511,7,502478.388544
-19.488903,4,502591.347059
-25.861709,4,502710.050948
-29.147168,7,502920.763494
-23.710117,4,503033.936188
-18.639594,4,503155.191986
-23.414946,5,503317.753505
-27.230561,5,503469.89037
-22.247436,5,503615.071754
-24.01446,4,503743.343735
-25.41397,4,503859.510629
-20.172153,4,503985.61138
-34.067392,6,504157.518477
-23.332465,5,504300.770951
-34.394783,6,504492.534976
