#{"t_start": 1658871396.6301415, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1210.600412,151,10134.540815
-1191.590684,151,22164.774798
-1190.791031,151,33716.613157
-1161.12353,151,45242.08308
-1135.950584,151,56861.526371
-1160.187831,151,67949.653826
-1183.71111,151,79382.359875
-1212.116853,151,90238.756238
-1163.16731,151,101197.761214
-1167.54651,151,112290.564155
-1157.716149,151,123389.447808
-1193.443037,151,134461.011498
-1192.239373,151,145485.182004
-1191.615564,151,157238.817063
-1185.788557,151,168764.796726
-1180.729922,151,180490.108509
-1174.375623,151,192234.052604
-1177.070692,151,204318.102599
-1166.887607,151,216300.278902
-1160.330445,151,221738.662497
-1172.66897,151,225922.110731
-1137.940917,151,229989.944107
-1154.216427,151,234057.368302
-1135.386956,151,238196.647274
-1156.317592,151,242342.640193
-1169.453607,151,246534.124092
-1139.075424,151,250720.773246
-1179.341827,151,254932.921949
-1178.494511,151,259169.619419
-1195.366291,151,263458.386154
-1179.101931,151,267643.411886
-1198.227996,151,271828.603168
-1154.653268,151,276056.122591
-1138.784101,151,280313.832542
-1113.150447,151,284567.282621
-1104.185429,151,288719.305853
-1148.152674,151,293009.279525
-1159.427929,151,297275.210992
-1166.671051,151,301491.356884
-1161.402973,151,305738.338303
-1135.821553,151,309975.85802
-1100.94064,151,314222.250242
-1144.92461,151,318532.51345
-1174.340413,151,322800.845085
-1201.161673,151,327061.231566
-1080.66039,151,331402.394395
-1159.101038,151,335729.26852
-150.793945,20,336287.751455
-1069.990254,151,340619.3283
-1122.963962,151,344886.370588
-1111.401664,151,349150.476388
-1100.235445,151,353514.353766
-1001.009347,141,357503.162779
-1148.883774,151,361813.687164
-1140.050406,151,366121.921649
-1158.590628,151,370410.968564
-359.158256,51,371834.854261
-1149.41383,151,376233.992657
-480.914207,72,378309.64819
-1135.45341,151,382669.40396
-245.883096,39,383772.107113
-1141.066691,151,388157.252061
-318.372494,46,389461.841283
-968.985902,139,393532.654826
-1041.632022,143,397648.038915
-557.749806,78,399899.307509
-1059.181318,151,404296.331559
-224.47375,34,405239.032805
-136.270527,23,405912.642353
-645.968611,98,408764.234364
-104.041516,16,409213.528049
-312.35605,42,410428.008116
-1012.985114,151,414891.734526
-101.283879,19,415412.921836
-426.500903,61,417143.119948
-66.930549,11,417470.724831
-152.855018,22,418102.318861
-72.726664,14,418480.241508
-88.882525,18,418995.109351
-181.332454,29,419851.516359
-87.717692,16,420331.175391
-107.41186,18,420862.341801
-445.829262,71,422911.158666
-392.522784,57,424506.980661
-130.126873,22,425125.616103
-158.250016,22,425734.315039
-95.279334,16,426178.156442
-24.776534,5,426325.372536
-31.920598,8,426553.008884
-265.93654,41,427704.400782
-166.654134,24,428371.769332
-188.705981,29,429174.343659
-85.329089,17,429629.158725
-116.764916,22,430245.761537
-173.915437,32,431161.180898
-210.651551,44,432377.825964
-212.322827,35,433359.336444
-82.390937,12,433730.684918
-155.237477,26,434449.616558
-99.692058,21,435056.922405
-116.259782,16,435485.120221
-188.232505,31,436341.098805
-63.918478,11,436668.453481
-50.817205,8,436896.312523
-113.66825,21,437498.576096
-32.504956,7,437710.377485
-42.72515,8,437930.945379
-32.639224,6,438104.533049
-33.508911,7,438316.537974
-66.782419,13,438658.676084
-81.067139,12,439002.064486
-62.401278,9,439261.15535
-48.232003,8,439477.369638
-182.181061,28,440238.889663
-100.815907,19,440771.500694
-87.372446,16,441227.801774
-218.932879,33,442110.848175
-97.961958,15,442539.228191
-28.438224,6,442709.05213
-46.67193,9,442959.68815
-67.700205,10,443241.14324
-108.14072,16,443708.563875
-117.801292,19,444257.951518
-99.506233,14,444651.902141
-148.374405,22,445234.596214
-117.838709,19,445790.037798
-17.260074,4,445892.263301
-47.021429,7,446117.680297
-40.391556,8,446340.456553
-49.019625,7,446528.322331
-52.887168,9,446778.207355
-67.435387,10,447047.475897
-34.399717,7,447237.346981
-35.267184,7,447456.117199
-67.024462,11,447742.151287
-136.733756,20,448326.554413
-93.360004,16,448753.90924
-52.366044,10,449032.930192
-44.093024,7,449244.90607
-40.070186,7,449429.194772
-68.837389,11,449731.654526
-28.36121,6,449909.86604
-59.936407,9,450158.975192
-63.084091,11,450595.566066
-42.345332,8,450810.725569
-49.182668,8,451041.108914
-54.447333,9,451266.622008
-78.072736,13,451610.320581
-33.300307,5,451761.395549
-53.572884,9,451993.53121
-41.375607,10,452298.308362
-26.561016,4,452416.084224
-26.182358,5,452548.767884
-45.156506,7,452739.913262
-57.664358,10,453022.842353
-56.659434,9,453263.485827
-71.145893,10,453542.36014
-83.756858,13,453901.552522
-74.89026,12,454228.80037
-59.875985,10,454529.357589
-47.910046,10,454820.485654
-56.033625,8,455041.146972
-53.871922,8,455261.822403
-42.966189,9,455512.192429
-35.595354,7,455711.031848
-41.222059,8,455942.202423
-38.283661,9,456197.623773
-63.932983,11,456494.758045
-75.322898,22,457124.02319
-33.158674,6,457302.98747
-34.549341,5,457451.47887
-32.819997,6,457630.783403
-55.743072,9,457885.762587
-49.789428,8,458120.585816
-44.210987,8,458352.824321
-52.372007,8,458569.333712
-55.76038,10,458850.089435
-61.855332,10,459124.689522
-39.017472,8,459368.842133
-30.827917,5,459514.548073
-51.987955,9,459778.140774
-59.246817,9,460039.630308
-60.568858,11,460347.117638
-43.573591,9,460605.448006
-59.798603,11,460910.427211
-43.155662,7,461115.244532
-79.664825,12,461451.900887
-48.811176,7,461661.363988
-52.761673,8,461884.674826
-51.387996,8,462123.426218
-75.665788,12,462474.053939
-56.876254,10,462762.360801
-45.677653,8,462966.844513
-103.017242,14,463380.588634
-30.228271,8,463589.21734
-30.237891,6,463755.189867
-73.819937,12,464106.095613
-87.105219,17,464585.109662
-55.968452,9,464817.002483
-53.922935,8,465062.456049
-54.173237,10,465360.94702
-30.301421,5,465497.484253
-51.929751,14,465906.598889
-43.030007,8,466137.16172
-51.078947,11,466439.105051
-42.972257,9,466693.087348
-29.468336,6,466865.840883
-54.714981,9,467132.763408
-51.700118,8,467370.745918
-28.805733,5,467507.517389
-29.263514,5,467656.189641
-22.610374,4,467774.677551
-15.05202,4,467883.720392
-57.057055,10,468177.535779
-34.487648,7,468382.341258
-35.288533,6,468548.964694
-22.161426,5,468683.344592
-22.440837,4,468808.497193
-27.272711,5,468956.498981
-46.579158,8,469166.912195
-58.226689,10,469463.839753
-49.058481,8,469682.91145
-41.967524,8,469911.834835
-35.56486,7,470114.609583
-60.420639,13,470475.355024
-41.952613,8,470706.51328
-81.442426,11,470997.562028
-21.547604,4,471125.215982
-25.503122,5,471259.124388
-40.668637,7,471454.859613
-31.785214,5,471597.968889
-54.730123,11,471908.821962
-35.863628,6,472083.187356
-34.447714,6,472269.09902
-24.669992,5,472399.607052
-44.055122,7,472599.493856
-55.568941,9,472871.622158
-50.108381,7,473074.797701
-35.759721,6,473243.20766
-28.729223,6,473522.667372
-25.983827,5,473675.625084
-25.481304,8,473895.824447
-35.975435,6,474090.183064
-56.810586,10,474371.636014
-24.848031,5,474500.606509
-36.65862,7,474700.438195
-17.905144,4,474806.670621
-52.12187,7,475025.891911
-48.965827,10,475312.941721
-45.418023,8,475535.446982
-59.92753,10,475837.888207
-12.705839,3,475927.01214
-45.467858,8,476170.486469
-53.4165,11,476447.461958
-44.148167,8,476669.479484
-32.319643,6,476846.276381
-39.350428,7,477045.04157
-44.645788,7,477253.467336
-24.777272,5,477394.828153
-24.559685,5,477548.890573
-25.602468,6,477720.768978
-20.105243,4,477833.862833
-59.73408,11,478165.13841
-23.975678,6,478338.852219
-51.19304,8,478571.696176
-34.077561,6,478753.414711
-22.663535,4,478873.39947
-47.399927,9,479152.954993
-25.37503,5,479284.774676
-29.296549,7,479485.544229
-27.351459,6,479676.815086
-61.795134,9,479939.023005
-42.267078,7,480139.132527
-38.242691,7,480345.217074
-35.455987,6,480534.506355
-32.105189,5,480694.447231
-29.402815,6,480882.010355
-20.53883,4,480994.546026
-20.716202,4,481109.36171
-33.673964,6,481276.406811
-24.570323,6,481450.627785
-26.737192,5,481609.199475
-36.946797,6,481802.444099
-55.016073,9,482066.154449
-19.280461,4,482183.162123
-77.301318,12,482532.347021
-23.282628,5,482676.509336
-26.258323,5,482821.309667
-35.269843,7,483028.449892
-19.780932,4,483148.244689
-38.664098,7,483351.508439
-36.362684,6,483531.556307
-23.637778,5,483690.431596
-41.84945,6,483883.309473
-25.340799,5,484002.467691
-26.002963,5,484158.794335
-26.855563,6,484344.916677
-34.552315,6,484510.149638
-28.117242,6,484677.042764
-31.123755,6,484865.604446
-19.301822,3,484964.847047
-16.087394,4,485068.973104
-42.176837,8,485288.795548
-21.684328,4,485422.699143
-23.784426,4,485535.331878
-21.449193,5,485668.776778
-44.972806,10,485970.476701
-27.533058,5,486110.584481
-22.357062,4,486215.633806
-23.09572,4,486327.459592
-26.699962,5,486473.817062
-19.714604,4,486583.997967
-41.457348,7,486789.631214
-30.555896,5,486949.48903
-22.621365,4,487069.562201
-39.645397,7,487278.351906
-18.524503,4,487399.007645
-23.930963,5,487551.008017
-22.669767,4,487664.616284
-22.063415,5,487819.298775
-36.657669,8,488047.122562
-39.215196,7,488236.644296
-19.777887,4,488362.118271
-19.299079,4,488473.714053
-16.68123,4,488579.5323
-21.291128,4,488712.31517
-20.15982,4,488820.984424
-38.599809,7,489042.594677
-27.018473,6,489222.232892
-24.410417,5,489371.728325
-25.490655,5,489512.823344
-25.225769,5,489675.205176
