#{"t_start": 1655317496.2233806, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2925.059906,1001,173.026104
-2893.801088,1001,343.845407
-3038.524712,1001,514.326944
-2909.605474,1001,684.8884
-2890.388293,1001,917.044891
-2904.128134,1001,1091.625353
-2865.791026,1001,1264.526845
-2918.509183,1001,1432.886458
-2866.136275,1001,1603.932025
-2866.813697,1001,1832.270427
-2856.373736,1001,2002.371541
-2827.493029,1001,2170.676852
-2886.140354,1001,2338.659137
-2799.031179,1001,2509.399034
-2899.942673,1001,2738.000438
-2953.461105,1001,2908.747506
-2900.169506,1001,3079.688171
-2918.528816,1001,3249.849641
-2888.113633,1001,3420.725902
-2869.249004,1001,3653.208036
-2896.425256,1001,3823.38981
-2987.462498,1001,3993.02316
-2797.596309,1001,4165.0887
-2734.742158,1001,4335.501664
-2861.294605,1001,4566.681773
-2872.876606,1001,4736.626551
-2864.312179,1001,4913.460141
-2853.053788,1001,5085.51756
-2835.892843,1001,5255.700507
-2854.815764,1001,5490.498385
-2786.154296,1001,5665.267959
-2746.487216,1001,5837.028733
-2679.788218,1001,6009.929039
-2794.267889,1001,6178.583438
-2806.277883,1001,6408.994692
-2728.351183,1001,6580.761027
-2897.187517,1001,6753.339969
-2904.154376,1001,6927.548194
-2828.981703,1001,7100.107469
-2750.304032,1001,7331.93244
-2874.84267,1001,7506.165104
-2769.970063,1001,7676.70469
-2760.103927,1001,7848.920245
-2760.103138,1001,8021.573652
-2698.331019,1001,8258.105205
-2842.429137,1001,8431.478406
-2687.048651,1001,8606.492298
-2711.461009,1001,8777.509003
-2660.838134,1001,8947.223436
-2768.907247,1001,9176.293566
-2733.891483,1001,9346.534868
-2697.735666,1001,9517.469779
-2782.549566,1001,9689.227721
-2786.950786,1001,9860.681407
-2800.037349,1001,10096.478468
-2669.103515,1001,10268.036993
-2815.722746,1001,10436.653681
-2691.290853,1001,10606.248542
-2661.561214,1001,10778.405406
-2775.495815,1001,11016.942176
-2658.212682,1001,11188.349143
-2707.146833,1001,11358.130169
-2761.583072,1001,11528.495115
-2594.418934,1001,11699.233427
-2534.700128,1001,11931.725588
-2683.823551,1001,12102.320062
-2500.066666,1001,12273.607147
-2573.989196,1001,12443.971748
-2669.613138,1001,12613.371558
-2607.900009,1001,12841.845829
-2527.301815,1001,13014.25994
-2455.322932,1001,13186.956927
-2637.618345,1001,13357.126997
-2520.740573,1001,13528.934586
-2550.709336,1001,13762.398569
-2467.259964,1001,13932.622441
-2369.352373,1001,14102.867597
-2424.574135,1001,14273.684438
-2370.420622,1001,14446.070511
-2497.379072,1001,14687.881769
-2346.89878,1001,14858.178594
-2433.718651,1001,15027.985711
-2309.000055,1001,15198.242007
-2507.142257,1001,15369.671288
-2428.408248,1001,15607.333174
-2391.149574,1001,15775.816324
-2441.910461,1001,15945.684205
-2354.429354,1001,16117.585084
-2318.581428,1001,16288.240628
-2457.459346,1001,16525.708982
-2237.187547,1001,16692.55253
-2210.4669,1001,16863.323987
-2308.298885,1001,17036.418851
-2366.546431,1001,17207.017999
-2222.258129,1001,17440.913497
-2178.894135,1001,17612.384642
-2170.254286,1001,17782.912006
-2330.488861,1001,17951.129285
-2228.424465,1001,18121.631476
-2190.957871,1001,18353.954533
-2011.550017,1001,18524.326815
-2068.966505,1001,18694.980008
-2061.076846,1001,18869.002342
-2130.900013,1001,19040.338928
-2035.927388,1001,19273.956315
-1952.256725,1001,19443.317569
-1971.868827,1001,19613.895743
-1985.400752,1001,19784.578324
-2170.214229,1001,19954.961487
-1957.586625,1001,20187.312692
-1867.969845,1001,20358.01743
-1919.203391,1001,20528.462603
-1964.946796,1001,20698.045881
-1987.456854,1001,20870.241924
-1933.844387,1001,21101.99614
-2090.537751,1001,21271.708714
-1852.70369,1001,21441.120065
-2013.068764,1001,21609.17922
-1796.740926,1001,21777.929692
-1848.443111,1001,22012.420102
-1881.960964,1001,22182.831426
-1953.804828,1001,22351.685474
-1766.370664,1001,22522.344115
-1915.559346,1001,22691.253982
-1710.970482,1001,22926.279955
-1761.890152,1001,23095.734741
-1724.297765,1001,23265.560733
-1672.865183,1001,23433.043953
-1672.794414,1001,23601.91326
-1756.636979,1001,23861.509926
-1604.730623,1001,24026.481843
-1613.139811,1001,24190.960687
-1774.550981,1001,24355.142894
-1487.12661,1001,24524.798823
-1790.443834,1001,24753.468946
-1517.997223,1001,24923.80957
-1613.037078,1001,25092.234985
-1541.335831,1001,25263.288604
-1664.621213,1001,25433.99568
-1628.114325,1001,25668.834776
-1500.121084,1001,25839.778514
-1633.291093,1001,26007.815067
-1539.290393,1001,26174.69461
-1481.889354,1001,26344.130534
-1675.073056,1001,26579.674171
-1418.518223,1001,26753.768385
-1542.029354,1001,26926.376324
-1383.419906,1001,27090.827069
-1522.999218,1001,27260.329098
-1432.856739,1001,27491.395534
-1316.183236,1001,27661.245735
-1332.600818,1001,27831.378753
-1404.574016,1001,27999.177742
-1278.753085,1001,28168.259887
-1464.214564,1001,28399.89467
-1307.420738,1001,28569.238568
-1288.750069,1001,28740.657663
-1438.604001,1001,28910.23206
-1263.87345,1001,29078.96664
-1350.914601,1001,29336.771076
-1228.904573,1001,29502.465074
-1202.444799,1001,29670.534939
-1164.565795,1001,29840.659848
-1185.206898,1001,30012.403301
-1184.169272,1001,30243.053796
-1095.104544,1001,30406.649918
-1152.234175,1001,30571.081108
-1091.332478,1001,30735.121571
-1113.803817,1001,30898.56398
-1213.190184,1001,31126.790831
-1126.294358,1001,31296.277985
-1014.958406,1001,31465.414981
-1161.882067,1001,31635.512074
-1116.733952,1001,31803.709295
-1089.064312,1001,32040.65608
-1028.947861,1001,32206.94977
-1024.926731,1001,32376.390227
-1060.663636,1001,32544.261558
-1083.767969,1001,32713.009101
-1013.344362,1001,32943.99672
-1033.113468,1001,33122.386513
-1025.258456,1001,33292.325433
-944.724799,1001,33463.197277
-1007.612283,1001,33632.069936
-961.919673,1001,33866.821536
-996.581022,1001,34039.739694
-1057.467905,1001,34211.29031
-908.788897,1001,34380.250901
-989.69036,1001,34549.497619
-1000.464828,1001,34805.634888
-912.57975,1001,34973.476878
-950.216541,1001,35143.355423
-935.588297,1001,35317.838736
-962.776978,1001,35491.129353
-968.889376,1001,35740.212759
-854.390299,1001,35914.238178
-895.639594,1001,36086.718937
-816.976133,1001,36257.881037
-904.127409,1001,36427.846001
-949.346488,1001,36662.051618
-862.025082,1001,36829.973078
-885.812185,1001,36997.419892
-856.512686,1001,37167.423864
-886.093251,1001,37337.562699
-867.052191,1001,37571.529134
-799.740349,1001,37739.988827
-873.648548,1001,37905.191364
-816.80607,1001,38073.333296
-849.66947,1001,38241.949084
-830.690387,1001,38473.302501
-798.711254,1001,38640.900459
-866.915846,1001,38813.055389
-840.44252,1001,38982.940623
-769.951961,1001,39150.655333
-732.477621,1001,39382.918233
-766.00759,1001,39557.048297
-806.998983,1001,39730.216597
-781.226965,1001,39906.742372
-758.683632,1001,40076.122166
-795.062225,1001,40311.269463
-752.521181,1001,40484.535682
-761.397115,1001,40654.047579
-783.875407,1001,40823.50547
-785.832883,1001,40991.630426
-737.676615,1001,41223.634647
-721.403981,1001,41392.368715
-725.337762,1001,41561.481955
-681.657303,1001,41730.635666
-787.883815,1001,41900.701083
-666.536125,1001,42131.619131
-712.625173,1001,42300.326524
-701.052755,1001,42469.163177
-798.560264,1001,42637.187899
-779.879698,1001,42805.930099
-771.960899,1001,43038.83364
-688.127253,1001,43206.632122
-670.698197,1001,43379.684534
-723.14911,1001,43548.562474
-668.481659,1001,43719.696328
-693.59471,1001,43953.485753
-672.762614,1001,44122.386784
-640.85246,1001,44294.328699
-640.663725,1001,44466.79072
-693.586118,1001,44635.891056
-656.679249,1001,44892.778226
-693.331386,1001,45058.853616
-639.755857,1001,45229.9271
-662.115968,1001,45402.940921
-643.254658,1001,45572.560039
-642.486402,1001,45804.325627
-642.048647,1001,45974.928282
-657.90968,1001,46143.607128
-682.117297,1001,46315.770706
-684.686096,1001,46485.529745
-643.490692,1001,46714.760595
-658.07185,1001,46883.838449
-646.611679,1001,47053.106554
-704.345646,1001,47221.34198
-657.176783,1001,47391.866546
