#{"t_start": 1655317496.0629532, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2839.511733,1001,173.171881
-2803.573298,1001,344.003297
-2829.889041,1001,514.491925
-2831.858475,1001,685.01815
-2863.259314,1001,917.197504
-3001.237699,1001,1091.792584
-2840.68744,1001,1264.604246
-2708.216291,1001,1433.045316
-2868.19738,1001,1604.074845
-3046.479411,1001,1832.505425
-2858.733174,1001,2002.530243
-2850.214535,1001,2170.834805
-2895.487888,1001,2338.830576
-2789.44662,1001,2509.538455
-2964.945673,1001,2738.159273
-2817.702335,1001,2908.833608
-2969.499836,1001,3079.875088
-2981.835029,1001,3250.042933
-2783.400009,1001,3420.885855
-2777.27711,1001,3653.370935
-2824.832052,1001,3823.539195
-2882.803962,1001,3993.184713
-2782.257708,1001,4165.249622
-2946.289718,1001,4335.662349
-2871.63089,1001,4566.830694
-2773.18329,1001,4736.780887
-2797.373019,1001,4913.617143
-2902.016832,1001,5085.677222
-2746.000551,1001,5255.823641
-2834.107256,1001,5490.650681
-2847.495756,1001,5665.423557
-2789.122746,1001,5837.164575
-2954.073998,1001,6010.06171
-2856.924315,1001,6178.765964
-2828.502444,1001,6409.161244
-2818.94339,1001,6580.899741
-2925.792017,1001,6753.497961
-2862.69279,1001,6927.710207
-2987.82794,1001,7100.244139
-2752.43139,1001,7332.090694
-2777.410406,1001,7506.301829
-2597.832076,1001,7676.885916
-2715.059302,1001,7849.051837
-2799.212474,1001,8021.733589
-2762.488572,1001,8258.235
-2840.151133,1001,8431.673639
-2747.642526,1001,8606.714823
-2762.94831,1001,8777.67036
-2883.780928,1001,8947.404504
-2671.597492,1001,9176.419638
-2633.253127,1001,9346.69588
-2702.100759,1001,9517.626095
-2792.259039,1001,9689.407778
-2779.954134,1001,9860.865577
-2766.358347,1001,10096.634282
-2822.265479,1001,10268.181369
-2695.37768,1001,10436.812511
-2792.863922,1001,10606.407553
-2642.590449,1001,10778.524297
-2645.777093,1001,11017.177308
-2702.410394,1001,11188.460511
-2780.534023,1001,11358.280837
-2677.584604,1001,11528.618969
-2635.3123,1001,11699.36816
-2733.785989,1001,11931.886383
-2480.202028,1001,12102.466784
-2618.742265,1001,12273.787304
-2565.150704,1001,12444.089932
-2489.712552,1001,12613.608832
-2570.59467,1001,12842.014474
-2436.559998,1001,13014.446127
-2523.194262,1001,13187.097582
-2438.801072,1001,13357.307447
-2505.606227,1001,13529.09184
-2689.819354,1001,13762.53267
-2478.265247,1001,13932.783771
-2490.243778,1001,14102.943553
-2458.630127,1001,14273.861167
-2450.124887,1001,14446.222262
-2462.900952,1001,14688.04106
-2316.858413,1001,14858.357816
-2424.420975,1001,15028.146093
-2431.587811,1001,15198.427519
-2338.145582,1001,15369.836334
-2337.91983,1001,15607.490719
-2252.800369,1001,15775.99968
-2404.561615,1001,15945.839067
-2328.337469,1001,16117.768927
-2417.872956,1001,16288.476363
-2373.525861,1001,16525.842889
-2355.102264,1001,16692.7043
-2234.334058,1001,16863.466496
-2243.095589,1001,17036.568426
-2359.451222,1001,17207.18849
-2259.15907,1001,17441.07533
-2262.588143,1001,17612.515129
