#{"t_start": 1655317496.0896597, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2948.038261,1001,173.158602
-2964.109753,1001,343.974686
-2870.63468,1001,514.460673
-2890.32719,1001,685.017324
-2978.554348,1001,917.172865
-2796.043734,1001,1091.730822
-2965.990696,1001,1264.589512
-3010.272935,1001,1433.018587
-2897.626765,1001,1604.069628
-2897.064069,1001,1832.473886
-2871.128677,1001,2002.506524
-2906.674038,1001,2170.809269
-2818.49939,1001,2338.803193
-2914.239428,1001,2509.522158
-2870.81014,1001,2738.122761
-2937.383781,1001,2908.845137
-2981.609334,1001,3079.849156
-2805.142481,1001,3250.022558
-2928.974509,1001,3420.828192
-2880.321728,1001,3653.34153
-2866.467834,1001,3823.535661
-2835.319335,1001,3993.149288
-2808.404217,1001,4165.223072
-2849.695882,1001,4335.588145
-2876.360211,1001,4566.781411
-2790.101758,1001,4736.760524
-2816.437913,1001,4913.593371
-2877.638046,1001,5085.649637
-2897.724331,1001,5255.833441
-2836.998681,1001,5490.631039
-2814.467596,1001,5665.381089
-2791.606722,1001,5837.092698
-2796.314577,1001,6010.076081
-2841.498922,1001,6178.710894
-2770.530012,1001,6409.127958
-2784.488114,1001,6580.895271
-2832.901369,1001,6753.473145
-2785.354026,1001,6927.683529
-2796.800158,1001,7100.233182
-2731.73684,1001,7332.036649
-2863.03885,1001,7506.298671
-2754.621743,1001,7676.876875
-2722.530951,1001,7849.029161
-2693.0363,1001,8021.682838
-2829.676625,1001,8258.249503
-2800.517897,1001,8431.644772
-2789.812942,1001,8606.69535
-2756.856151,1001,8777.641523
-2801.292091,1001,8947.374831
-2741.022674,1001,9176.427099
-2702.156479,1001,9346.6643
-2618.154302,1001,9517.592357
-2831.803224,1001,9689.384121
-2763.503072,1001,9860.844096
-2709.98879,1001,10096.609431
-2667.840268,1001,10268.177637
-2667.411005,1001,10436.787416
-2715.298232,1001,10606.383993
-2733.044778,1001,10778.459377
-2651.045004,1001,11017.145015
-2650.618746,1001,11188.48202
-2724.775416,1001,11358.254367
-2648.228135,1001,11528.677056
-2668.128943,1001,11699.365776
-2766.773642,1001,11931.85893
-2573.378575,1001,12102.442513
-2574.231421,1001,12273.75269
-2596.165598,1001,12444.05205
-2518.060209,1001,12613.577254
-2612.330128,1001,12841.980073
-2431.895546,1001,13014.419543
-2498.530345,1001,13187.022209
-2505.97476,1001,13357.268191
-2634.399141,1001,13529.0363
-2584.574578,1001,13762.475524
-2481.765751,1001,13932.758439
-2396.319336,1001,14102.999657
-2398.914975,1001,14273.814373
-2583.762664,1001,14446.263165
-2484.707974,1001,14688.016432
-2456.753558,1001,14858.307564
-2336.924264,1001,15028.195514
-2420.841285,1001,15198.406192
-2388.291258,1001,15369.781623
-2393.622162,1001,15607.469342
-2313.482492,1001,15775.976489
-2392.396999,1001,15945.830158
-2304.523815,1001,16117.741631
-2145.304754,1001,16288.446439
-2476.433144,1001,16525.791672
-2367.816978,1001,16692.652652
-2189.875288,1001,16863.38623
-2275.859087,1001,17036.547272
-2314.435827,1001,17207.179711
-2233.478181,1001,17441.048597
-2235.08732,1001,17612.515996
-2136.670397,1001,17783.124514
-2242.427623,1001,17951.263166
-2265.322993,1001,18121.765536
-2219.727233,1001,18354.072217
-2183.11898,1001,18524.454079
-2178.68681,1001,18695.117328
-2250.241676,1001,18869.102753
-2074.19324,1001,19040.391915
-2194.473759,1001,19274.090038
-1928.699963,1001,19443.466055
-1983.545565,1001,19614.004828
-2001.839899,1001,19784.70052
-2050.307351,1001,19955.095409
-1921.103151,1001,20187.391122
-1885.345499,1001,20358.140819
-1895.726574,1001,20528.586869
-1922.882971,1001,20698.174264
-1963.449594,1001,20870.297817
-1946.284146,1001,21102.100429
-1900.775897,1001,21271.84337
-1793.515007,1001,21441.258662
-1893.30137,1001,21609.30949
-1901.44241,1001,21778.120366
-1951.926633,1001,22012.55658
-1727.414125,1001,22182.964312
-1800.962384,1001,22351.814584
-1834.551523,1001,22522.484133
-1742.138716,1001,22691.387587
-1847.017958,1001,22926.420645
-1682.52663,1001,23095.867362
-1714.905946,1001,23265.670226
-1763.781789,1001,23433.178188
-1637.279567,1001,23602.118672
-1718.867534,1001,23861.647092
-1595.692708,1001,24026.682269
-1615.250718,1001,24191.10854
-1674.931176,1001,24355.277018
-1704.663618,1001,24524.928239
-1647.204673,1001,24753.624436
-1588.55067,1001,24923.93163
-1644.741086,1001,25092.385289
-1699.718114,1001,25263.499974
-1532.527688,1001,25434.153673
-1498.11125,1001,25668.887538
-1550.414773,1001,25839.89327
-1558.247243,1001,26007.949463
-1453.616516,1001,26174.753312
-1557.351318,1001,26344.180867
-1577.236794,1001,26579.816005
-1454.528469,1001,26753.902819
-1515.682994,1001,26926.537807
-1460.517799,1001,27090.932477
-1607.866418,1001,27260.455007
-1413.122536,1001,27491.530554
-1380.66206,1001,27661.381675
-1412.812394,1001,27831.486531
-1339.283936,1001,27999.31811
-1445.044814,1001,28168.341522
-1305.852192,1001,28399.983921
-1207.855093,1001,28569.373881
-1331.470162,1001,28740.793842
-1335.939177,1001,28910.298847
-1272.670545,1001,29079.114698
-1291.336419,1001,29336.940954
-1198.443502,1001,29502.598547
-1256.749118,1001,29670.666661
-1180.082374,1001,29840.878788
-1233.11086,1001,30012.522563
-1155.988617,1001,30243.189378
-1147.3963,1001,30406.810704
-1157.066563,1001,30571.229188
-1079.038763,1001,30735.287695
-1187.983434,1001,30898.695869
-1175.241667,1001,31126.909318
-1152.758631,1001,31296.412095
-1156.520588,1001,31465.595876
-1117.119428,1001,31635.651337
-1097.461644,1001,31803.877777
-1182.057903,1001,32040.870524
-1094.554267,1001,32207.08409
-1066.364371,1001,32376.521694
-1050.38095,1001,32544.399071
-1010.309888,1001,32713.223688
-1142.997593,1001,32944.128788
-1114.911502,1001,33122.487497
-1038.073228,1001,33292.438523
-943.150091,1001,33463.310038
-986.719931,1001,33632.205687
-1047.541481,1001,33866.95153
-1043.747577,1001,34039.794849
-932.919517,1001,34211.418568
-976.558017,1001,34380.385359
-995.635576,1001,34549.603815
-863.992085,1001,34805.731896
-858.596405,1001,34973.539634
-961.523639,1001,35143.49046
-932.084177,1001,35318.002592
-837.176557,1001,35491.262234
-913.903271,1001,35740.346202
-884.378796,1001,35914.290079
-895.073107,1001,36086.853105
-818.678154,1001,36258.010801
-915.385645,1001,36427.93656
-866.91214,1001,36662.183851
-806.391814,1001,36830.097378
-893.374149,1001,36997.550867
-884.933699,1001,37167.564004
-871.829421,1001,37337.698926
-852.18237,1001,37571.663292
-718.128099,1001,37740.098057
-835.016467,1001,37905.316176
-741.574849,1001,38073.470333
-779.326156,1001,38242.077529
-807.679986,1001,38473.490097
-850.38664,1001,38641.031357
-834.547963,1001,38813.194898
-787.427354,1001,38983.068091
-766.153493,1001,39150.800516
-852.116424,1001,39383.10645
-757.17837,1001,39557.197389
-811.714288,1001,39730.379715
-804.357001,1001,39906.845936
-740.679788,1001,40076.216703
-726.49729,1001,40311.366995
-816.339445,1001,40484.674488
-804.417822,1001,40654.173055
-717.792034,1001,40823.639074
-776.058697,1001,40991.763503
-728.038451,1001,41223.769452
-742.892969,1001,41392.500484
-760.233538,1001,41561.572785
-756.211497,1001,41730.783525
-692.098031,1001,41900.833324
-761.339277,1001,42131.739389
-769.612754,1001,42300.471039
-765.596897,1001,42469.286427
-701.093578,1001,42637.313948
-719.245116,1001,42806.136497
-717.894976,1001,43038.94556
-727.887561,1001,43206.778404
-671.601337,1001,43379.75908
-671.545387,1001,43548.693935
-712.403005,1001,43719.812699
-722.067847,1001,43953.618033
-657.50462,1001,44122.51878
-654.711875,1001,44294.498
-735.499605,1001,44466.904155
-660.193635,1001,44636.024367
-657.021607,1001,44892.913754
-696.369996,1001,45058.991572
-703.186728,1001,45230.055707
-690.639657,1001,45403.074634
-656.052385,1001,45572.695712
-672.169267,1001,45804.384802
-663.180401,1001,45975.028441
-704.781896,1001,46143.761852
-648.965238,1001,46315.910892
-733.403376,1001,46485.582068
-636.455823,1001,46714.89345
-690.786238,1001,46883.990919
-674.430396,1001,47053.27434
-632.924734,1001,47221.482033
-637.410603,1001,47392.011682
-683.928453,1001,47630.973943
-621.810761,1001,47800.151544
-659.282921,1001,47971.822962
-641.669474,1001,48140.560629
-623.09549,1001,48311.399539
-644.0987,1001,48545.212499
-623.162218,1001,48713.167109
-615.57778,1001,48886.246995
-630.363839,1001,49055.187988
-627.742144,1001,49228.04506
-616.133568,1001,49489.492092
-651.02946,1001,49663.844019
-642.152462,1001,49834.565368
-628.390891,1001,50004.766472
-652.589095,1001,50172.679071
-650.159769,1001,50405.216077
-636.686163,1001,50571.897838
-610.315554,1001,50740.114192
-619.821306,1001,50909.175097
-612.588397,1001,51078.018825
-628.874729,1001,51324.168937
-611.979581,1001,51490.659929
-610.600484,1001,51659.385558
-581.258915,1001,51827.657707
-585.7162,1001,51994.194871
-595.172745,1001,52225.172518
-601.892344,1001,52393.916854
-582.558738,1001,52562.361657
-583.309626,1001,52731.197549
-607.435021,1001,52900.01942
-612.161965,1001,53130.100933
-575.199605,1001,53297.312214
-588.352842,1001,53466.039825
-570.41886,1001,53633.856214
-579.131016,1001,53801.026016
-577.721784,1001,54046.530925
-597.515198,1001,54214.980726
-577.904953,1001,54385.811518
-573.5878,1001,54554.119041
-569.586696,1001,54725.774417
-594.752551,1001,54957.357284
-592.236827,1001,55129.283767
-606.911252,1001,55297.679467
-596.778401,1001,55467.868315
-568.571246,1001,55636.565492
-577.079867,1001,55865.456605
-560.923726,1001,56036.733679
-573.509499,1001,56204.245788
-558.880181,1001,56372.394875
-587.494992,1001,56541.968538
-561.708047,1001,56784.591943
-559.85669,1001,56956.010283
-556.091574,1001,57125.03265
-585.764949,1001,57293.242017
-583.90344,1001,57463.46661
-556.352385,1001,57695.228859
-525.787466,1001,57865.314137
-564.410573,1001,58035.303573
-575.459598,1001,58204.004528
-547.330919,1001,58375.280947
-533.38029,1001,58613.19114
-504.152808,1001,58790.276418
-510.710256,1001,58967.448327
-518.255958,1001,59143.988212
-553.192639,1001,59318.176319
-545.188067,1001,59572.63068
-503.753937,1001,59750.306253
-516.876397,1001,59925.626809
-528.778544,1001,60101.108571
-509.352299,1001,60276.880446
-498.448574,1001,60519.841083
-496.858936,1001,60696.678581
-501.461151,1001,60871.673094
-507.601011,1001,61046.400659
-490.077929,1001,61222.494908
-507.700947,1001,61467.164334
-493.621942,1001,61643.87448
-503.768332,1001,61822.728117
-478.099164,1001,61998.970057
-466.916742,1001,62177.429831
-464.522587,1001,62418.973441
-475.589513,1001,62594.98564
-461.701379,1001,62770.355745
-480.388956,1001,62944.034464
-460.626783,1001,63118.639619
-456.274853,1001,63362.287286
-468.433556,1001,63537.501218
-433.062883,1001,63713.237517
-465.634955,1001,63887.612559
-443.317507,1001,64062.392701
-444.980958,1001,64303.586649
-450.366474,1001,64477.700961
-434.835209,1001,64651.941786
-459.618887,1001,64826.976624
-436.15301,1001,64999.858306
-441.37068,1001,65241.277784
-434.858533,1001,65416.096357
-432.360173,1001,65590.096399
-429.40691,1001,65765.351114
-418.10306,1001,65936.518404
-437.506152,1001,66174.328859
-419.247226,1001,66341.150225
-422.995463,1001,66508.214972
-423.666508,1001,66674.858047
-440.252335,1001,66841.977176
-414.396192,1001,67072.08625
-410.595903,1001,67240.065105
-410.562386,1001,67407.75846
