#{"t_start": 1655317496.529491, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2866.018494,1001,172.716778
-2945.587663,1001,343.533738
-2894.039548,1001,514.024543
-2936.193364,1001,684.575025
-2856.445022,1001,916.731638
-2883.843635,1001,1091.324484
-2955.059124,1001,1264.216933
-3003.102249,1001,1432.578164
-2822.195867,1001,1603.619581
-2931.681217,1001,1832.021844
-2890.499839,1001,2002.065462
-2798.959153,1001,2170.375295
-2867.954312,1001,2338.362528
-2885.372002,1001,2509.096384
-2866.494368,1001,2737.694678
-2851.849141,1001,2908.440797
-2767.911171,1001,3079.364115
-2838.501538,1001,3249.503245
-2848.485735,1001,3420.419645
-2969.258327,1001,3652.901064
-2868.212935,1001,3823.021333
-2835.059901,1001,3992.708752
-2847.533871,1001,4164.782798
-2768.879314,1001,4335.186188
-2785.587141,1001,4566.375628
-2835.347369,1001,4736.316728
-2726.906919,1001,4913.153324
-2784.021571,1001,5085.21084
-2918.250529,1001,5255.357105
-2911.98847,1001,5490.191494
-2921.850593,1001,5664.960084
-2736.719723,1001,5836.652811
-2822.980166,1001,6009.638748
-2959.187557,1001,6178.292529
-2813.925947,1001,6408.668566
-2882.144854,1001,6580.454923
-2730.309127,1001,6753.088121
-2834.837786,1001,6927.202687
-2893.027927,1001,7099.789175
-2706.533453,1001,7331.60064
-2884.811948,1001,7505.856185
-2880.680217,1001,7676.469542
-2745.481557,1001,7848.572511
-2722.231555,1001,8021.267637
-2836.402662,1001,8257.763857
-2745.780365,1001,8431.211761
-2693.362558,1001,8606.247412
-2702.067727,1001,8777.201923
-2740.018894,1001,8946.937961
-2734.428176,1001,9175.992384
-2719.250346,1001,9346.15411
-2805.67791,1001,9517.149749
-2786.454225,1001,9688.943952
-2729.691261,1001,9860.384496
-2760.504643,1001,10096.166927
-2605.523275,1001,10267.704207
-2564.907392,1001,10436.346322
-2710.650007,1001,10605.942852
-2642.299172,1001,10778.092183
-2544.68889,1001,11016.697397
-2703.868826,1001,11188.049369
-2635.059037,1001,11357.814653
-2580.371952,1001,11528.233882
-2726.824561,1001,11698.913838
-2667.715669,1001,11931.361225
-2567.790131,1001,12102.000342
-2601.389474,1001,12273.311494
-2656.1291,1001,12443.642562
-2611.539458,1001,12613.139121
-2643.525125,1001,12841.53948
-2562.548014,1001,13013.97534
-2490.045578,1001,13186.649688
-2570.492457,1001,13356.783168
-2557.463545,1001,13528.627923
-2575.734147,1001,13762.090611
-2545.237998,1001,13932.316211
-2468.889324,1001,14102.564447
-2464.525698,1001,14273.395035
-2420.150633,1001,14445.765629
-2310.190437,1001,14687.580391
-2427.388907,1001,14857.894996
-2407.013124,1001,15027.758351
-2422.797147,1001,15197.939575
-2367.229427,1001,15369.369914
-2418.161598,1001,15606.983505
-2286.265303,1001,15775.536718
-2312.693468,1001,15945.401373
-2323.700841,1001,16117.300698
-2309.485753,1001,16287.937433
-2343.558397,1001,16525.335561
-2376.838698,1001,16692.235365
-2343.860077,1001,16863.017817
-2221.686312,1001,17036.11231
-2408.552656,1001,17206.747968
-2232.837519,1001,17440.579759
-2218.296802,1001,17612.10508
-2190.597416,1001,17782.665878
-2229.405383,1001,17950.822248
-2187.867625,1001,18121.320265
-2175.133136,1001,18353.657015
-2040.529241,1001,18523.993155
-2223.33444,1001,18694.672814
-2117.853928,1001,18868.690345
-2076.582693,1001,19040.025578
-2128.400845,1001,19273.643703
-2126.079918,1001,19443.022792
-1793.903906,1001,19613.596711
-2068.418939,1001,19784.257968
-2110.364234,1001,19954.664768
-2024.23143,1001,20186.998657
-2059.046847,1001,20357.678933
-1892.990281,1001,20528.149193
-1903.352343,1001,20697.736007
-1938.868955,1001,20869.867386
-1970.764887,1001,21101.691326
-1886.972939,1001,21271.406049
-1870.076357,1001,21440.836691
-1835.826316,1001,21608.871926
-1881.238784,1001,21777.63331
-1627.564553,1001,22012.123938
-1765.390897,1001,22182.503182
-1914.69402,1001,22351.379395
-1742.577701,1001,22521.97806
-1698.977127,1001,22690.948927
-1831.700627,1001,22925.992851
-1850.993653,1001,23095.428698
-1725.016276,1001,23265.252142
-1795.425024,1001,23432.663265
-1690.43239,1001,23601.678084
-1711.022781,1001,23861.204171
-1668.831629,1001,24026.229883
-1674.509414,1001,24190.667183
-1697.465655,1001,24354.831479
-1671.595013,1001,24524.497496
-1634.252585,1001,24753.178217
-1491.977221,1001,24923.503108
-1562.845964,1001,25091.942286
-1587.601201,1001,25263.036886
-1763.629779,1001,25433.63909
-1605.324717,1001,25668.505491
-1572.571802,1001,25839.461597
