#{"t_start": 1655317496.210352, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2962.700872,1001,173.091121
-2937.060606,1001,343.853598
-2872.961397,1001,514.339961
-2906.449924,1001,684.893296
-2852.369136,1001,917.057755
-2836.949728,1001,1091.645921
-2862.165259,1001,1264.51857
-2933.173148,1001,1432.907345
-2899.589385,1001,1603.922036
-2865.557644,1001,1832.358092
-2894.837469,1001,2002.308005
-2853.99612,1001,2170.690388
-2905.247356,1001,2338.655826
-2859.033977,1001,2509.415003
-2878.269271,1001,2738.002218
-2942.573428,1001,2908.757414
-2730.79954,1001,3079.726989
-2900.634636,1001,3249.890606
-2929.019159,1001,3420.739239
-2913.76323,1001,3653.213571
-2833.256761,1001,3823.413741
-2834.509985,1001,3993.028396
-2842.012869,1001,4165.077893
-2768.779299,1001,4335.512949
-2861.14182,1001,4566.677107
-2904.753449,1001,4736.643239
-2922.341113,1001,4913.473274
-2904.143786,1001,5085.529176
-2925.142435,1001,5255.716318
-2706.155042,1001,5490.503399
-2757.036847,1001,5665.279549
-2710.224641,1001,5837.041761
-2857.873187,1001,6009.946327
-2912.753996,1001,6178.642416
-2726.138428,1001,6409.004531
-2790.402995,1001,6580.775602
-2722.626544,1001,6753.417738
-2692.383682,1001,6927.541786
-2748.467468,1001,7100.093862
-2640.596145,1001,7331.945055
-2732.509386,1001,7506.184159
-2716.223208,1001,7676.789296
-2710.02268,1001,7848.908178
-2803.791747,1001,8021.581083
-2800.034262,1001,8258.15229
-2724.703652,1001,8431.52683
-2687.772143,1001,8606.567068
-2706.97352,1001,8777.515849
-2718.089868,1001,8947.189044
-2724.324008,1001,9176.269645
-2738.254353,1001,9346.543058
-2787.403547,1001,9517.478359
-2656.808878,1001,9689.260989
-2783.837773,1001,9860.714714
-2660.533442,1001,10096.488228
-2729.47637,1001,10268.02479
-2769.774985,1001,10436.664764
-2640.953949,1001,10606.265018
-2773.975166,1001,10778.38875
-2840.255249,1001,11017.008422
-2630.84109,1001,11188.379298
-2654.018636,1001,11358.130973
-2735.475604,1001,11528.509131
-2556.542675,1001,11699.21015
-2771.392813,1001,11931.742902
-2570.67027,1001,12102.326022
-2579.67148,1001,12273.639906
-2604.779146,1001,12443.92823
-2646.226085,1001,12613.445894
-2670.840677,1001,12841.862116
-2434.980806,1001,13014.295287
-2363.778719,1001,13186.894469
-2472.924238,1001,13357.174188
-2578.855779,1001,13528.940442
-2520.329048,1001,13762.409407
-2532.43989,1001,13932.636482
-2436.635717,1001,14102.879501
-2518.494126,1001,14273.7153
-2542.822272,1001,14446.080608
-2395.236884,1001,14687.89529
-2454.212888,1001,14858.213594
-2448.695474,1001,15028.076831
-2318.149803,1001,15198.283909
-2390.129968,1001,15369.684101
-2452.923375,1001,15607.349392
-2427.938761,1001,15775.805443
-2262.695522,1001,15945.709502
-2381.789136,1001,16117.620816
-2424.619096,1001,16288.331717
-2218.876907,1001,16525.723276
-2233.686509,1001,16692.560583
-2337.361624,1001,16863.323407
-2202.914274,1001,17036.357338
-2316.692029,1001,17206.990021
-2142.170015,1001,17440.930542
-2289.072582,1001,17612.413641
-2176.908891,1001,17782.986433
-2143.404573,1001,17951.062692
-2141.17844,1001,18121.645036
-2168.020569,1001,18353.927776
-2036.209745,1001,18524.340427
-1971.118836,1001,18694.99176
-2118.791305,1001,18869.010074
-2224.091961,1001,19040.346611
-2164.078852,1001,19273.944154
-2081.953977,1001,19443.33813
-1984.993398,1001,19613.921781
-1947.874052,1001,19784.591135
-2117.324321,1001,19954.944111
-2032.6729,1001,20187.305323
-2009.854504,1001,20358.037705
-1911.053412,1001,20528.470328
-1909.498469,1001,20698.051857
-1975.410046,1001,20870.184602
-1873.351652,1001,21102.010308
-1948.001118,1001,21271.713773
-1856.062407,1001,21441.143117
-1990.536986,1001,21609.192613
-1843.788145,1001,21777.983146
-1836.258204,1001,22012.450738
-1857.078727,1001,22182.765511
-1878.324296,1001,22351.699737
-2018.889263,1001,22522.354038
-1670.096835,1001,22691.265877
-1918.051883,1001,22926.272081
-1739.270244,1001,23095.743172
-1801.01423,1001,23265.556146
-1848.637757,1001,23432.992082
-1726.253567,1001,23601.917991
-1866.118136,1001,23861.526506
-1708.100995,1001,24026.565158
-1464.653331,1001,24190.962108
-1680.87641,1001,24355.072123
-1623.554221,1001,24524.79482
-1864.123685,1001,24753.487126
-1724.362728,1001,24923.823534
-1568.049219,1001,25092.253494
-1602.256081,1001,25263.382831
-1675.64648,1001,25434.027613
-1560.101766,1001,25668.827968
-1620.772369,1001,25839.79187
-1449.639541,1001,26007.838167
-1448.070538,1001,26174.688411
-1551.256517,1001,26344.055442
-1566.091916,1001,26579.688764
-1352.225459,1001,26753.782573
-1362.27536,1001,26926.4172
-1500.969722,1001,27090.841785
-1440.678453,1001,27260.332093
-1483.394989,1001,27491.384461
-1335.295032,1001,27661.268627
-1523.561231,1001,27831.373968
-1362.500472,1001,27999.110075
-1369.493235,1001,28168.252393
-1282.543035,1001,28399.869909
-1249.106176,1001,28569.254982
-1278.309355,1001,28740.597384
-1262.421888,1001,28910.213499
-1312.574746,1001,29078.995397
-1114.896562,1001,29336.734486
-1233.728726,1001,29502.456023
-1347.841981,1001,29670.54482
-1156.991079,1001,29840.686397
-1201.764702,1001,30012.41692
-1219.125902,1001,30243.042199
-1150.526788,1001,30406.679878
-1075.710778,1001,30571.104568
-1167.363412,1001,30735.100406
-1025.109573,1001,30898.592459
-1121.692856,1001,31126.808546
-1130.18308,1001,31296.270858
-1214.66136,1001,31465.482343
-1110.609057,1001,31635.526802
-1025.916506,1001,31803.671265
