#{"t_start": 1655317496.0550492, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2916.112468,1001,173.191266
-2827.223452,1001,344.009352
-2879.695052,1001,514.487185
-2982.767973,1001,685.050385
-2810.933657,1001,917.204407
-2862.518512,1001,1091.793703
-2880.177451,1001,1264.692315
-2871.994761,1001,1433.055964
-2927.594345,1001,1604.103891
-2756.851861,1001,1832.500932
-2939.300707,1001,2002.536028
-2870.918098,1001,2170.840228
-2977.789422,1001,2338.835248
-2979.036159,1001,2509.578556
-2934.937835,1001,2738.157549
-2826.407716,1001,2908.923683
-2878.55307,1001,3079.883974
-2860.347591,1001,3250.059768
-2897.56174,1001,3420.875633
-2934.522969,1001,3653.38013
-2953.492001,1001,3823.573715
-2964.914244,1001,3993.184412
-2947.774757,1001,4165.252782
-2775.867544,1001,4335.597562
-2803.597912,1001,4566.827048
-2933.353209,1001,4736.768307
-2725.078975,1001,4913.627953
-2868.943256,1001,5085.684589
-2864.653877,1001,5255.866237
-2868.531585,1001,5490.632895
-2819.338948,1001,5665.436281
-2791.509056,1001,5837.18971
-2658.252636,1001,6010.077835
-2803.810889,1001,6178.775071
-2804.587268,1001,6409.095896
-2811.23246,1001,6580.928996
-2780.224009,1001,6753.508143
-2833.153564,1001,6927.637552
-2778.45086,1001,7100.288975
-2697.327289,1001,7332.105779
-2835.806514,1001,7506.33428
-2737.860081,1001,7676.944292
-2783.303,1001,7849.070862
-2846.229047,1001,8021.713739
-2786.868169,1001,8258.305167
-2823.370618,1001,8431.683698
-2729.478325,1001,8606.681713
-2782.710995,1001,8777.676415
-2679.172804,1001,8947.369267
-2873.511815,1001,9176.449538
-2693.14162,1001,9346.630911
-2809.209352,1001,9517.62647
-2586.880588,1001,9689.42232
-2714.931572,1001,9860.874018
-2727.334227,1001,10096.640182
-2583.500522,1001,10268.210434
-2747.38206,1001,10436.821363
-2742.239773,1001,10606.411407
-2890.271815,1001,10778.569133
-2693.774898,1001,11017.181575
-2610.231858,1001,11188.477647
-2611.135197,1001,11358.290247
-2670.292903,1001,11528.704051
-2551.148362,1001,11699.401355
-2650.558846,1001,11931.888857
-2457.254034,1001,12102.477124
-2554.959459,1001,12273.764927
-2610.197913,1001,12444.093861
-2637.25569,1001,12613.611105
-2563.326007,1001,12842.01198
-2459.402692,1001,13014.460322
-2461.710977,1001,13187.122101
-2701.660207,1001,13357.30947
-2578.313782,1001,13529.095106
-2565.050934,1001,13762.568652
-2447.335061,1001,13932.793323
-2516.419142,1001,14103.017208
-2452.938453,1001,14273.858648
-2423.61558,1001,14446.231341
-2503.910592,1001,14688.058113
-2320.045553,1001,14858.290138
-2435.35501,1001,15028.14963
-2389.941472,1001,15198.399194
-2379.891414,1001,15369.840474
-2316.01875,1001,15607.492706
-2378.304935,1001,15776.01441
-2405.636617,1001,15945.870864
-2397.609056,1001,16117.77633
-2431.771612,1001,16288.483006
-2299.693712,1001,16525.882524
-2289.275931,1001,16692.714015
-2290.922532,1001,16863.493468
-2195.953762,1001,17036.563046
-2217.861084,1001,17207.223485
-2276.024381,1001,17441.082023
-2184.005625,1001,17612.604505
-2190.244999,1001,17783.134946
-2222.156769,1001,17951.303762
-2024.919695,1001,18121.774536
-2289.118591,1001,18354.12279
-2098.121645,1001,18524.49578
-1988.413521,1001,18695.147198
-2149.074552,1001,18869.165616
-2158.3827,1001,19040.501601
-2202.072809,1001,19274.064494
-1981.922958,1001,19443.46426
-2103.127164,1001,19614.04925
-2133.304492,1001,19784.693609
-1947.104364,1001,19955.059757
-1962.556707,1001,20187.46962
-1913.555682,1001,20358.182489
-2074.019101,1001,20528.556751
-1972.573765,1001,20698.178108
-1874.980966,1001,20870.420252
-2093.189069,1001,21102.137367
-1921.957787,1001,21271.865378
-1807.792709,1001,21441.238133
-1881.710092,1001,21609.346906
-1939.185453,1001,21778.11502
-2008.157998,1001,22012.593484
-1778.034479,1001,22182.993906
-1857.654751,1001,22351.832861
-1878.295637,1001,22522.43773
-1715.603811,1001,22691.399787
-1822.389412,1001,22926.462264
-1779.791908,1001,23095.898448
-1675.293212,1001,23265.72885
-1725.198812,1001,23433.213856
-1683.836071,1001,23602.151201
-1769.4129,1001,23861.678982
-1530.391169,1001,24026.720642
-1818.342873,1001,24191.065063
-1662.169146,1001,24355.303761
-1697.823106,1001,24524.961972
-1717.777218,1001,24753.646653
-1474.670681,1001,24923.967048
-1530.127226,1001,25092.418027
-1572.447581,1001,25263.512887
-1541.06517,1001,25434.18958
-1570.072044,1001,25668.993222
-1572.869453,1001,25839.914456
-1532.564763,1001,26007.910039
-1444.203879,1001,26174.8346
-1626.388007,1001,26344.247972
-1589.161703,1001,26579.847583
-1624.1578,1001,26753.911223
-1347.209051,1001,26926.55555
-1398.228255,1001,27090.996263
-1459.668152,1001,27260.488394
-1440.161611,1001,27491.535062
-1350.82383,1001,27661.410992
-1465.028964,1001,27831.552367
-1443.150998,1001,27999.325649
-1442.069734,1001,28168.42369
-1313.251768,1001,28400.005627
-1351.916906,1001,28569.410007
-1296.227744,1001,28740.821283
-1337.070051,1001,28910.405362
-1384.222316,1001,29079.132271
-1214.773161,1001,29336.9412
-1388.099746,1001,29502.634445
-1224.126514,1001,29670.702496
-1138.460645,1001,29840.83868
-1312.106404,1001,30012.550603
-1193.529213,1001,30243.187943
-1240.189595,1001,30406.817445
-1094.066217,1001,30571.234449
-1161.883966,1001,30735.292204
-1170.785091,1001,30898.752096
-1142.851659,1001,31126.961045
-1102.389888,1001,31296.374985
-1159.370398,1001,31465.632913
-1192.479501,1001,31635.656567
-1048.21772,1001,31803.909007
-1138.570591,1001,32040.906859
-890.353025,1001,32207.052656
-1015.022387,1001,32376.579098
-1045.694827,1001,32544.407752
-1063.555142,1001,32713.259797
-1160.25566,1001,32944.163285
-975.18912,1001,33122.543812
-1064.022535,1001,33292.492511
-1003.560233,1001,33463.362881
-1136.965363,1001,33632.239909
-1065.122678,1001,33866.991244
-908.157433,1001,34039.908132
-965.367786,1001,34211.481961
-1023.180001,1001,34380.393618
-899.056354,1001,34549.592681
-1000.347641,1001,34805.833044
-854.701944,1001,34973.653619
-902.126455,1001,35143.515927
-862.058658,1001,35318.049462
-936.505493,1001,35491.264419
-952.541976,1001,35740.398139
-894.186792,1001,35914.394784
-957.238506,1001,36086.889572
-845.920869,1001,36258.049056
-812.631767,1001,36427.967531
-865.880216,1001,36662.140722
-852.409113,1001,36830.146919
-793.571125,1001,36997.588894
-867.432523,1001,37167.594825
-844.374938,1001,37337.700744
