#{"t_start": 1655317496.1930583, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2897.341426,1001,173.058915
-2988.557919,1001,343.873649
-2855.571543,1001,514.329102
-2989.624603,1001,684.913426
-2844.334014,1001,917.078215
-2815.501894,1001,1091.66287
-2943.971784,1001,1264.549946
-2952.040304,1001,1432.920353
-2903.456039,1001,1603.889981
-2920.345486,1001,1832.382317
-2797.303914,1001,2002.399909
-2812.922237,1001,2170.707681
-2874.997638,1001,2338.704544
-2881.899341,1001,2509.440535
-2916.805223,1001,2737.991223
-2936.786205,1001,2908.779631
-2872.580264,1001,3079.745278
-2902.117096,1001,3249.843389
-2936.789537,1001,3420.755164
-2912.68382,1001,3653.203512
-2946.256623,1001,3823.431034
-2876.991395,1001,3993.045141
-2883.322708,1001,4165.119618
-2837.126708,1001,4335.532246
-2870.079515,1001,4566.635004
-2829.393741,1001,4736.658104
-2895.406446,1001,4913.491918
-2857.458661,1001,5085.549993
-2813.578565,1001,5255.727846
-2853.886446,1001,5490.527646
-2728.184851,1001,5665.29529
-2865.597643,1001,5837.06054
-2955.575179,1001,6009.955899
-2776.081685,1001,6178.65847
-2800.830205,1001,6409.022771
-2840.1217,1001,6580.79149
-2877.173378,1001,6753.366593
-2786.524858,1001,6927.581021
-2795.164123,1001,7100.125684
-2861.179884,1001,7331.91193
-2826.574214,1001,7506.196566
-2807.14724,1001,7676.805988
-2697.840446,1001,7848.925069
-2706.358295,1001,8021.604031
-2799.258533,1001,8258.171688
-2560.337926,1001,8431.542665
-2679.767275,1001,8606.512292
-2732.343057,1001,8777.515694
-2864.636429,1001,8947.257916
-2682.573477,1001,9176.330417
-2621.162971,1001,9346.560293
-2769.018244,1001,9517.465666
-2711.008254,1001,9689.243328
-2680.399466,1001,9860.71792
-2791.511306,1001,10096.502999
-2625.366594,1001,10268.078598
-2663.803848,1001,10436.683408
-2601.254526,1001,10606.279646
-2699.223232,1001,10778.392736
-2772.813063,1001,11017.022731
-2505.340305,1001,11188.396471
-2716.017701,1001,11358.128181
-2641.675007,1001,11528.531697
-2678.828858,1001,11699.262417
-2679.021,1001,11931.755843
-2590.371066,1001,12102.336494
-2591.630782,1001,12273.657345
-2729.601887,1001,12444.026237
-2590.291472,1001,12613.475909
-2600.776983,1001,12841.880185
-2569.873969,1001,13014.315116
-2427.325231,1001,13186.98874
-2654.591898,1001,13357.175626
-2487.797141,1001,13528.958323
-2457.217217,1001,13762.403902
-2347.441443,1001,13932.655499
-2507.787718,1001,14102.905153
-2456.634058,1001,14273.710842
-2521.927359,1001,14446.159142
-2341.391015,1001,14687.913138
-2445.510465,1001,14858.229511
-2539.806807,1001,15028.016252
-2436.122169,1001,15198.302989
-2366.254492,1001,15369.700164
-2305.946639,1001,15607.362059
-2361.781119,1001,15775.843501
-2198.60352,1001,15945.698991
-2284.643372,1001,16117.64083
-2217.483739,1001,16288.342826
-2275.621313,1001,16525.737649
-2327.414515,1001,16692.574195
-2273.912757,1001,16863.277828
-2257.712604,1001,17036.410077
-2234.687882,1001,17207.053322
-2275.042265,1001,17440.946462
-2092.021084,1001,17612.467948
-2187.450891,1001,17782.939816
-2168.206415,1001,17951.164076
-2113.733451,1001,18121.656742
-2180.574129,1001,18353.984276
-2063.600544,1001,18524.357845
-2179.870469,1001,18695.010771
-2046.901683,1001,18868.942392
-2098.171249,1001,19040.362208
-2034.051305,1001,19273.984992
-1987.640196,1001,19443.358041
-2023.482139,1001,19613.925708
-2053.202386,1001,19784.626915
-2069.646678,1001,19954.951002
-1967.343709,1001,20187.29143
-1963.079924,1001,20358.055017
-1923.692792,1001,20528.409379
-1935.074201,1001,20698.030211
-1823.367918,1001,20870.196088
-2001.275212,1001,21102.033196
-1752.962579,1001,21271.738767
-1797.209402,1001,21441.176704
-1841.072876,1001,21609.212059
-1712.441677,1001,21777.953359
-1791.785693,1001,22012.453992
-1770.195992,1001,22182.843802
-1862.202155,1001,22351.689722
-1906.511546,1001,22522.376122
-1643.769716,1001,22691.283011
-1817.563417,1001,22926.269345
-1817.413296,1001,23095.76492
-1592.826967,1001,23265.589961
-1722.050139,1001,23433.070608
-1783.643545,1001,23601.945408
-1821.197119,1001,23861.540946
-1752.20291,1001,24026.580134
-1673.837442,1001,24190.923988
-1676.085758,1001,24355.173645
-1560.083171,1001,24524.824841
-1727.365957,1001,24753.442863
-1582.415561,1001,24923.777454
-1584.443967,1001,25092.281033
-1554.89689,1001,25263.39253
-1594.446151,1001,25434.032331
-1486.28441,1001,25668.858068
-1426.551294,1001,25839.738676
-1381.540477,1001,26007.830805
-1543.082031,1001,26174.720357
-1464.758233,1001,26344.150101
-1479.553627,1001,26579.687858
-1560.548408,1001,26753.799577
-1490.920628,1001,26926.389673
-1525.845583,1001,27090.858364
-1259.928217,1001,27260.332422
-1474.199785,1001,27491.427611
-1409.800623,1001,27661.291842
-1350.350288,1001,27831.381913
-1211.805748,1001,27999.178026
-1338.417251,1001,28168.262278
-1370.425777,1001,28399.911247
-1316.360186,1001,28569.271908
-1181.88492,1001,28740.685524
-1410.821072,1001,28910.199018
-1284.767222,1001,29078.976406
-1228.279959,1001,29336.833318
-1156.023545,1001,29502.424626
-1309.344712,1001,29670.560049
-1137.457616,1001,29840.768726
-1188.954904,1001,30012.433594
-1208.528806,1001,30243.083555
-1153.653828,1001,30406.704822
-1079.260661,1001,30571.124542
-1207.961706,1001,30735.160515
-1223.139227,1001,30898.609753
-1160.131143,1001,31126.82099
-1250.910673,1001,31296.308444
-1134.308104,1001,31465.496794
-1047.958689,1001,31635.54254
-1082.100124,1001,31803.776766
-985.941203,1001,32040.768398
-1042.767981,1001,32206.958997
-987.339127,1001,32376.43809
-1005.214633,1001,32544.269748
-1021.80657,1001,32713.121706
-1082.875062,1001,32944.027954
-990.45497,1001,33122.416153
-1082.540211,1001,33292.356007
-985.641492,1001,33463.204016
-922.894905,1001,33632.074788
-997.468248,1001,33866.854761
-943.746914,1001,34039.687494
