#{"t_start": 1655317496.1292138, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2831.021066,1001,173.152189
-2902.587733,1001,343.906252
-3016.609182,1001,514.398242
-2893.478592,1001,684.972621
-2891.735906,1001,917.131615
-2834.907686,1001,1091.763341
-3009.594166,1001,1264.577905
-2830.664496,1001,1432.979927
-2935.059808,1001,1604.010506
-2961.081367,1001,1832.429467
-2745.126049,1001,2002.466722
-2875.405195,1001,2170.767912
-2895.049776,1001,2338.732745
-2673.938577,1001,2509.472093
-2982.328229,1001,2738.092595
-2946.339061,1001,2908.834342
-2931.966113,1001,3079.778229
-2761.269439,1001,3249.985201
-2861.468232,1001,3420.803689
-2929.371658,1001,3653.300373
-2907.515514,1001,3823.470588
-2924.396331,1001,3993.09112
-2827.763886,1001,4165.181952
-2835.418747,1001,4335.530731
-2897.3405,1001,4566.768417
-2777.812196,1001,4736.715772
-2860.484809,1001,4913.55384
-2932.059096,1001,5085.611393
-2933.971336,1001,5255.790272
-2919.425785,1001,5490.557507
-2719.281365,1001,5665.361525
-2901.633704,1001,5837.091925
-2752.296735,1001,6009.967993
-2894.870368,1001,6178.718868
-2788.966944,1001,6409.08833
-2732.212204,1001,6580.854785
-2694.222026,1001,6753.515382
-2875.176,1001,6927.637414
-2802.288866,1001,7100.213845
-2770.93761,1001,7331.97213
-2784.718433,1001,7506.210377
-2790.817175,1001,7676.847977
-2817.16255,1001,7849.0043
-2791.6061,1001,8021.673328
-2750.621701,1001,8258.195602
-2737.894165,1001,8431.615849
-2703.938526,1001,8606.634743
-2685.494388,1001,8777.603188
-2750.722337,1001,8947.333696
-2751.636024,1001,9176.394569
-2675.018367,1001,9346.62631
-2704.311843,1001,9517.565637
-2718.631546,1001,9689.342274
-2674.500648,1001,9860.799526
-2750.631267,1001,10096.545215
-2649.306533,1001,10268.138427
-2671.407844,1001,10436.727903
-2721.069598,1001,10606.344211
-2677.032151,1001,10778.493244
-2826.12288,1001,11017.069221
-2571.319957,1001,11188.46041
-2652.956101,1001,11358.215814
-2594.967941,1001,11528.653008
-2617.309361,1001,11699.326449
-2681.338697,1001,11931.827846
-2624.500601,1001,12102.406672
-2502.371897,1001,12273.721438
-2653.038625,1001,12444.016501
-2660.553384,1001,12613.54017
-2566.020022,1001,12841.915203
-2589.911383,1001,13014.378768
-2703.172603,1001,13187.034215
-2420.617751,1001,13357.226788
-2486.759957,1001,13529.028202
-2526.960853,1001,13762.4633
-2481.003211,1001,13932.716671
-2478.748629,1001,14102.976608
-2549.536748,1001,14273.801681
-2488.081368,1001,14446.184158
-2368.154287,1001,14687.962135
-2370.302219,1001,14858.29235
-2396.954393,1001,15028.113332
-2370.883886,1001,15198.366343
-2447.359871,1001,15369.769732
-2490.339427,1001,15607.428924
-2287.576819,1001,15775.934292
-2296.985506,1001,15945.775251
-2283.463054,1001,16117.677043
-2294.404367,1001,16288.340156
-2429.088173,1001,16525.773975
-2283.353161,1001,16692.646792
-2168.581844,1001,16863.419282
-2382.258442,1001,17036.440547
-2179.195558,1001,17207.148327
-2220.552132,1001,17440.938012
-2106.346582,1001,17612.53029
-2123.431722,1001,17783.085022
-2207.017983,1001,17951.229625
-2283.308549,1001,18121.720307
-2152.498211,1001,18354.048378
-1971.303814,1001,18524.426835
-2098.93044,1001,18695.074921
-2095.819658,1001,18869.089981
-2042.106672,1001,19040.433759
-2097.734763,1001,19274.048989
-2085.807712,1001,19443.420537
-2041.131647,1001,19613.989887
-2026.479873,1001,19784.688636
-2049.015728,1001,19955.018273
-2099.229733,1001,20187.375818
-1948.16258,1001,20358.095936
-1872.710407,1001,20528.552312
-2020.187787,1001,20698.132111
-1953.273691,1001,20870.266988
-2013.7257,1001,21102.041218
-1913.669466,1001,21271.803431
-1850.704583,1001,21441.192867
-1887.093416,1001,21609.275586
-1988.59004,1001,21778.082541
-1939.505799,1001,22012.524524
-1701.921844,1001,22182.858624
-1753.004889,1001,22351.780521
-1805.487861,1001,22522.441176
-1771.96651,1001,22691.358299
-1837.656672,1001,22926.364539
-1639.478537,1001,23095.804116
-1727.207914,1001,23265.653743
-1841.094567,1001,23433.078706
-1715.315995,1001,23602.085596
-1861.177948,1001,23861.615011
-1710.480041,1001,24026.645247
-1616.836895,1001,24191.064622
-1520.04049,1001,24355.210606
-1558.170374,1001,24524.816036
-1622.311985,1001,24753.56024
-1538.781475,1001,24923.868464
-1616.538164,1001,25092.346175
-1512.997373,1001,25263.467006
-1688.948144,1001,25434.101976
-1476.180975,1001,25668.916582
-1548.445254,1001,25839.796786
-1660.843611,1001,26007.895407
-1388.403625,1001,26174.765973
-1571.122138,1001,26344.21342
-1598.224393,1001,26579.77843
-1422.618657,1001,26753.805754
-1457.718282,1001,26926.498872
-1461.998733,1001,27090.897006
-1339.436517,1001,27260.407487
-1455.314869,1001,27491.424051
-1248.303604,1001,27661.319132
-1256.286599,1001,27831.412844
-1353.074926,1001,27999.272523
-1324.625301,1001,28168.330878
-1312.561193,1001,28399.974875
-1248.021873,1001,28569.31525
-1312.361662,1001,28740.753232
-1322.473842,1001,28910.330342
-1348.796443,1001,29079.076593
-1173.978978,1001,29336.892992
-1189.942238,1001,29502.559603
-1187.889367,1001,29670.62508
-1212.388832,1001,29840.805278
-1154.447443,1001,30012.481047
-1197.544415,1001,30243.141058
-1141.003298,1001,30406.738317
-1111.560424,1001,30571.190796
-1081.924118,1001,30735.249342
-1089.803823,1001,30898.667216
-1154.574309,1001,31126.81795
-1113.541284,1001,31296.335924
-1053.729744,1001,31465.538202
-1192.367273,1001,31635.58397
-1133.628213,1001,31803.812097
-1137.969457,1001,32040.845903
-1145.917531,1001,32207.04345
-1025.21284,1001,32376.425358
-1032.179392,1001,32544.336724
-1081.952383,1001,32713.166735
-963.850684,1001,32944.073421
-1044.509311,1001,33122.479125
-913.604656,1001,33292.420583
-1110.215235,1001,33463.215386
-991.727469,1001,33632.117711
-1017.825237,1001,33866.905761
-965.209325,1001,34039.839168
-1023.098787,1001,34211.379989
-975.982759,1001,34380.34079
-938.300722,1001,34549.590403
-1006.064405,1001,34805.753174
-954.306867,1001,34973.579607
-1018.533407,1001,35143.443897
-965.7486,1001,35317.970625
-1001.539893,1001,35491.22306
-951.523969,1001,35740.306871
-885.197777,1001,35914.332709
-879.782738,1001,36086.814681
-816.357445,1001,36257.974284
-889.326225,1001,36427.966983
-914.187435,1001,36662.148955
-854.296123,1001,36830.050836
-884.781886,1001,36997.430375
-789.47447,1001,37167.505779
-859.899657,1001,37337.628149
-799.948487,1001,37571.624018
-852.704534,1001,37740.035195
-769.057142,1001,37905.285867
-846.899279,1001,38073.354738
-800.956789,1001,38242.05365
-864.490218,1001,38473.463321
-830.765556,1001,38640.996765
-852.016452,1001,38813.204887
-745.534682,1001,38983.033955
-803.713022,1001,39150.752618
-692.417728,1001,39383.073279
-784.456492,1001,39557.11759
-771.120918,1001,39730.339979
-811.786045,1001,39906.813224
-772.630192,1001,40076.191519
-751.984193,1001,40311.340138
-725.020832,1001,40484.631854
-720.327094,1001,40654.14499
-723.74304,1001,40823.525604
-765.930862,1001,40991.724928
-743.076841,1001,41223.722038
-753.055422,1001,41392.455649
-759.03258,1001,41561.569201
-714.330667,1001,41730.714766
-756.942909,1001,41900.796918
-686.187418,1001,42131.685709
-711.82024,1001,42300.409185
-697.3562,1001,42469.186894
-757.862306,1001,42637.202606
-715.861236,1001,42806.098367
-705.20713,1001,43038.905203
-659.993949,1001,43206.725397
-711.380872,1001,43379.786384
-701.955625,1001,43548.6584
-683.238329,1001,43719.794547
-678.339162,1001,43953.57454
