#{"t_start": 1655317496.164313, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2876.742193,1001,173.083356
-2862.06471,1001,343.900881
-2947.443881,1001,514.390283
-2970.876311,1001,684.937521
-2917.233886,1001,917.043633
-2968.209811,1001,1091.684521
-2847.380977,1001,1264.572565
-2908.82148,1001,1432.950779
-2962.573318,1001,1603.996607
-2862.98021,1001,1832.378961
-2917.479011,1001,2002.430446
-2811.67541,1001,2170.654675
-2841.277019,1001,2338.736272
-2845.906006,1001,2509.46434
-2860.773496,1001,2738.029664
-2820.930485,1001,2908.806608
-2788.076246,1001,3079.712775
-2922.939216,1001,3249.894573
-2857.59105,1001,3420.784642
-2780.35101,1001,3653.193135
-2824.701619,1001,3823.464396
-2802.821028,1001,3993.082227
-2802.205517,1001,4165.149823
-2934.138019,1001,4335.549976
-2787.568855,1001,4566.738118
-2842.590731,1001,4736.683887
-2832.643721,1001,4913.517434
-2765.374403,1001,5085.575922
-2823.969855,1001,5255.759528
-2749.226836,1001,5490.54871
-2847.937048,1001,5665.322114
-2929.549558,1001,5837.089679
-2949.218074,1001,6009.933366
-2867.309067,1001,6178.685317
-2727.546378,1001,6409.016363
-2744.136135,1001,6580.81971
-2778.33507,1001,6753.387938
-2744.307287,1001,6927.598554
-2758.388555,1001,7100.176143
-2829.516344,1001,7331.969544
-2727.658869,1001,7506.175952
-2774.201521,1001,7676.838419
-2716.267914,1001,7848.958725
-2822.706272,1001,8021.632663
-2891.752733,1001,8258.171917
-2775.062029,1001,8431.571985
-2733.569712,1001,8606.609129
-2719.425605,1001,8777.584904
-2728.538415,1001,8947.299838
-2818.232635,1001,9176.357023
-2719.749448,1001,9346.594219
-2722.366867,1001,9517.491777
-2803.382918,1001,9689.303419
-2676.082664,1001,9860.689652
-2712.494018,1001,10096.509277
-2586.262927,1001,10268.101228
-2693.956198,1001,10436.711606
-2780.104584,1001,10606.278069
-2718.997633,1001,10778.454955
-2682.616752,1001,11017.071963
-2565.84235,1001,11188.395787
-2713.412921,1001,11358.181564
-2721.762137,1001,11528.594319
-2602.341001,1001,11699.29638
-2523.083243,1001,11931.786468
-2572.591487,1001,12102.365367
-2570.764949,1001,12273.672782
-2606.50205,1001,12443.977917
-2555.776694,1001,12613.504962
-2597.77645,1001,12841.902661
-2501.84793,1001,13014.331119
-2589.976939,1001,13186.984463
-2538.106319,1001,13357.218959
-2471.41829,1001,13528.987176
-2504.807704,1001,13762.459334
-2530.483393,1001,13932.686657
-2338.702565,1001,14102.924664
-2429.684399,1001,14273.737655
-2402.233805,1001,14446.121039
-2458.850059,1001,14687.939911
-2381.07752,1001,14858.23276
-2522.503083,1001,15028.125254
-2324.796128,1001,15198.313758
-2358.271945,1001,15369.739658
-2455.398646,1001,15607.392992
-2288.941021,1001,15775.830542
-2291.290801,1001,15945.732164
-2368.122636,1001,16117.667448
-2309.052951,1001,16288.375124
-2376.591701,1001,16525.764557
-2246.88757,1001,16692.602416
-2266.459357,1001,16863.388894
-2286.933105,1001,17036.456136
-2298.212995,1001,17207.091556
-2297.956845,1001,17440.96654
-2300.226713,1001,17612.494524
-2121.569292,1001,17783.025232
-2249.905558,1001,17951.192676
-2194.808224,1001,18121.619673
-2063.146742,1001,18353.99023
-2032.329452,1001,18524.386804
-2036.073688,1001,18695.037213
-2022.779061,1001,18869.06
-2104.409804,1001,19040.392517
-2008.941556,1001,19274.014498
-2089.485417,1001,19443.388626
-2093.910851,1001,19613.960868
-1954.124844,1001,19784.625928
-2019.558345,1001,19955.022703
-2003.771178,1001,20187.364524
-1822.913781,1001,20358.076658
-1837.414268,1001,20528.517212
-1961.858195,1001,20698.11014
-1887.384508,1001,20870.227444
-1932.98702,1001,21102.028526
-2006.474005,1001,21271.688206
-2022.358707,1001,21441.205677
-1900.827519,1001,21609.237978
-1870.595322,1001,21778.005317
-1880.026138,1001,22012.456649
-1848.397412,1001,22182.886586
-1894.873416,1001,22351.69186
-1770.735447,1001,22522.40248
-1803.808225,1001,22691.313416
-1736.723768,1001,22926.345428
-1719.205438,1001,23095.793922
-1748.465714,1001,23265.619449
-1730.401581,1001,23433.104593
-1748.251036,1001,23602.046116
-1680.507377,1001,23861.489269
-1539.607699,1001,24026.54082
-1641.859629,1001,24191.034451
-1596.034973,1001,24355.134411
-1665.414054,1001,24524.821892
-1754.749298,1001,24753.525771
-1527.230482,1001,24923.866656
-1580.56764,1001,25092.312227
-1737.24595,1001,25263.413386
-1580.532281,1001,25434.055769
-1591.890823,1001,25668.882668
-1516.904012,1001,25839.828979
-1535.428694,1001,26007.821573
-1521.230232,1001,26174.712024
-1491.238264,1001,26344.179223
-1503.885741,1001,26579.70106
-1414.210104,1001,26753.836505
-1341.248662,1001,26926.467869
-1494.002419,1001,27090.880464
-1476.96015,1001,27260.384512
-1524.224504,1001,27491.456453
-1326.713689,1001,27661.30096
-1483.697709,1001,27831.364108
-1439.801648,1001,27999.210722
-1324.905924,1001,28168.316434
-1235.972671,1001,28399.907939
-1238.301153,1001,28569.298188
-1280.236627,1001,28740.713931
-1240.205986,1001,28910.295749
-1303.977157,1001,29078.995518
-1207.316294,1001,29336.868156
-1209.324607,1001,29502.525026
-1283.732008,1001,29670.590546
-1342.603207,1001,29840.799252
-1141.829486,1001,30012.465018
-1220.482878,1001,30243.113307
-1261.913518,1001,30406.668391
-1127.766342,1001,30571.150607
-1094.710969,1001,30735.212984
-1154.65783,1001,30898.641768
-1128.810612,1001,31126.777192
-1110.107421,1001,31296.334636
-1177.555905,1001,31465.515383
-1047.065551,1001,31635.571492
-1121.18002,1001,31803.735452
-1186.538886,1001,32040.800256
-933.441976,1001,32207.00978
-1000.983449,1001,32376.471631
-1094.42297,1001,32544.323416
-1032.235101,1001,32713.144053
-1128.153119,1001,32944.056034
-1035.129344,1001,33122.442791
-993.494307,1001,33292.384987
-1068.923478,1001,33463.252745
-1152.7033,1001,33632.129239
