#{"t_start": 1655317496.0553036, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2899.861525,1001,173.184424
-2813.319197,1001,344.012839
-2874.651341,1001,514.468099
-2800.068701,1001,684.96803
-2901.253031,1001,917.207893
-2912.315085,1001,1091.793554
-2857.65431,1001,1264.657729
-2952.030313,1001,1433.033442
-2911.698369,1001,1604.069256
-2919.753815,1001,1832.445125
-2949.977536,1001,2002.537524
-2853.769421,1001,2170.839738
-2922.761943,1001,2338.840125
-2791.269776,1001,2509.514766
-2878.065706,1001,2738.161387
-2813.761724,1001,2908.913893
-2817.206899,1001,3079.879153
-2905.928528,1001,3250.035422
-2933.843825,1001,3420.860989
-2887.52427,1001,3653.378887
-2787.484298,1001,3823.567635
-2837.043611,1001,3993.183107
-2921.073503,1001,4165.25622
-2902.075009,1001,4335.668905
-2833.228879,1001,4566.781007
-2921.824695,1001,4736.795716
-2789.137141,1001,4913.627432
-2778.119584,1001,5085.691161
-2862.217878,1001,5255.86484
-2814.683985,1001,5490.663318
-2749.969796,1001,5665.43319
-2951.163953,1001,5837.198441
-2828.764419,1001,6010.045786
-2813.28788,1001,6178.795415
-2818.817757,1001,6409.1476
-2800.864237,1001,6580.928026
-2788.77134,1001,6753.621281
-2796.218303,1001,6927.701052
-2791.549298,1001,7100.287025
-2618.780078,1001,7332.080637
-2542.668771,1001,7506.33534
-2766.794104,1001,7676.94238
-2653.681901,1001,7849.061953
-2722.086526,1001,8021.74031
-2925.957305,1001,8258.273516
-2841.528827,1001,8431.598435
-2707.217212,1001,8606.729275
-2731.801196,1001,8777.67626
-2687.138071,1001,8947.366754
-2775.573136,1001,9176.459648
-2643.455438,1001,9346.703273
-2742.703121,1001,9517.627828
-2678.827529,1001,9689.415559
-2805.979609,1001,9860.862958
-2699.718608,1001,10096.616915
-2654.217688,1001,10268.213131
-2596.866967,1001,10436.820113
-2750.338415,1001,10606.35745
-2691.092449,1001,10778.565588
-2716.897329,1001,11017.131049
-2746.118313,1001,11188.536087
-2856.957872,1001,11358.288132
-2506.576648,1001,11528.669829
-2688.901798,1001,11699.345881
-2520.644324,1001,11931.865041
-2629.772792,1001,12102.474478
-2431.752552,1001,12273.779428
-2602.720507,1001,12444.145101
-2621.340488,1001,12613.61085
-2690.212324,1001,12841.987968
-2542.128679,1001,13014.459815
-2584.653943,1001,13187.082534
-2521.561548,1001,13357.258697
-2569.151239,1001,13529.095215
-2609.933266,1001,13762.562784
-2460.069226,1001,13932.788889
-2431.721505,1001,14103.031967
-2482.213348,1001,14273.869714
-2492.126567,1001,14446.279277
-2452.959773,1001,14688.046876
-2354.721873,1001,14858.36544
-2541.770264,1001,15028.256054
-2462.873427,1001,15198.436538
-2435.608127,1001,15369.837724
-2370.730017,1001,15607.432286
-2330.570012,1001,15776.010635
-2261.756925,1001,15945.851996
-2245.183558,1001,16117.775146
-2218.693992,1001,16288.485721
-2347.016671,1001,16525.815588
-2158.914971,1001,16692.662797
-2166.178523,1001,16863.491847
-2353.89255,1001,17036.565957
-2176.222694,1001,17207.222601
-2250.536712,1001,17441.082771
-2143.343926,1001,17612.604198
-2084.050477,1001,17783.158857
-2219.57724,1001,17951.298668
-2163.128694,1001,18121.794619
-2161.484843,1001,18354.06094
-2102.072426,1001,18524.424182
-2173.89374,1001,18695.154646
-1976.441446,1001,18869.158602
-2180.666016,1001,19040.500022
-2195.838021,1001,19274.119206
-2028.728042,1001,19443.488142
-1858.755584,1001,19614.034593
-2147.535705,1001,19784.763165
-1888.845423,1001,19955.141764
-2035.282577,1001,20187.415094
-2000.916405,1001,20358.116053
-1977.944073,1001,20528.625278
-1999.065031,1001,20698.135418
-2053.416048,1001,20870.339427
-1875.989916,1001,21102.164419
-1962.706233,1001,21271.844101
-1951.74104,1001,21441.24241
-1973.83811,1001,21609.272629
-1941.378464,1001,21778.154803
-1804.133262,1001,22012.543161
-1850.268071,1001,22182.995101
-1818.589123,1001,22351.876803
-1795.523559,1001,22522.509556
-1823.929849,1001,22691.401083
-1803.456716,1001,22926.468471
-1633.949975,1001,23095.903193
-1706.543383,1001,23265.725654
-1693.416785,1001,23433.14189
-1744.391973,1001,23602.151352
-1716.163391,1001,23861.680685
-1717.050153,1001,24026.721298
-1748.948824,1001,24191.113734
-1674.849812,1001,24355.307738
-1711.768858,1001,24524.936222
-1721.376052,1001,24753.642562
-1603.698235,1001,24923.978793
-1486.10108,1001,25092.419201
-1704.052216,1001,25263.51348
-1635.059103,1001,25434.187912
-1684.769983,1001,25668.998121
-1586.664727,1001,25839.925894
-1574.649126,1001,26007.987045
-1543.730329,1001,26174.829724
-1671.162895,1001,26344.287555
-1495.862873,1001,26579.839599
-1434.821685,1001,26753.936377
-1440.824468,1001,26926.54601
-1503.448554,1001,27090.996907
-1439.005947,1001,27260.414074
-1475.164114,1001,27491.572227
-1455.747892,1001,27661.408884
-1365.576916,1001,27831.528512
-1368.993325,1001,27999.346322
-1522.041027,1001,28168.431159
-1374.317353,1001,28400.040895
-1285.690977,1001,28569.363213
-1313.46522,1001,28740.826062
-1333.033754,1001,28910.399809
-1334.774592,1001,29079.149752
-1370.220609,1001,29336.965986
-1252.97554,1001,29502.62808
-1207.095636,1001,29670.631085
-1157.215929,1001,29840.876415
-1189.300554,1001,30012.504122
-1277.079552,1001,30243.165118
-1263.73173,1001,30406.779642
-1098.492887,1001,30571.260684
-1193.479238,1001,30735.309886
-1178.867664,1001,30898.749579
-1112.401953,1001,31126.961121
-1130.261627,1001,31296.423223
-1124.436705,1001,31465.626204
-1115.373087,1001,31635.621245
-1140.74157,1001,31803.904863
-1056.263962,1001,32040.909193
-1121.803142,1001,32207.115371
-1049.403981,1001,32376.576313
-1086.322037,1001,32544.427593
-1025.865484,1001,32713.257145
-979.797728,1001,32944.162561
-1078.850132,1001,33122.552778
-1064.781171,1001,33292.421794
-1024.247661,1001,33463.362542
-979.131423,1001,33632.236962
-1021.490561,1001,33866.944205
-1037.85146,1001,34039.907182
-878.229799,1001,34211.460943
-841.644544,1001,34380.419249
-1022.194184,1001,34549.663774
-981.475852,1001,34805.821973
-995.245919,1001,34973.641849
-856.45709,1001,35143.514946
-908.97005,1001,35318.033392
-979.746974,1001,35491.297793
-949.687486,1001,35740.382186
-848.807982,1001,35914.394917
-894.655691,1001,36086.831124
-895.946122,1001,36258.052239
-838.667728,1001,36428.043951
-934.336075,1001,36662.215854
-870.84939,1001,36830.06855
-866.115551,1001,36997.587703
-792.094422,1001,37167.566385
-905.131738,1001,37337.732979
-820.557704,1001,37571.696322
-820.928011,1001,37740.161377
-762.049782,1001,37905.343572
-795.384828,1001,38073.479383
-853.97049,1001,38242.111935
-826.52944,1001,38473.480239
-837.750645,1001,38641.068522
-747.657443,1001,38813.298252
-830.509597,1001,38983.091819
-814.456461,1001,39150.833263
-882.342846,1001,39383.123944
-726.07116,1001,39557.195034
-709.242002,1001,39730.34884
-724.377066,1001,39906.914174
-761.805102,1001,40076.207612
-827.110054,1001,40311.404864
-800.998087,1001,40484.639748
-768.4062,1001,40654.209431
-790.764557,1001,40823.67252
-706.056055,1001,40991.798185
-757.142497,1001,41223.807449
-733.113629,1001,41392.54451
-772.16764,1001,41561.579822
-719.639062,1001,41730.812308
-744.987053,1001,41900.870272
-722.467053,1001,42131.782455
-723.028647,1001,42300.494656
-793.833156,1001,42469.255772
-706.118034,1001,42637.35576
-744.783994,1001,42806.169864
-723.140589,1001,43039.009938
-657.421767,1001,43206.822368
-726.176367,1001,43379.865389
-706.803004,1001,43548.738352
-687.044944,1001,43719.87799
-670.567671,1001,43953.628776
-696.336091,1001,44122.551483
-754.769349,1001,44294.464407
-653.111582,1001,44466.961535
-675.807841,1001,44636.058332
-666.472704,1001,44893.015627
-691.479118,1001,45059.023926
-725.602207,1001,45230.017252
-650.15229,1001,45403.097659
-674.835921,1001,45572.65841
-701.068317,1001,45804.490825
-622.066332,1001,45975.096063
-656.070305,1001,46143.78943
-657.989655,1001,46315.945567
-659.483796,1001,46485.700679
-628.009661,1001,46714.903359
-625.66099,1001,46884.026892
-667.01185,1001,47053.241279
-639.572261,1001,47221.512155
-666.970236,1001,47392.051772
-626.760487,1001,47631.022604
-622.884185,1001,47800.118297
-685.511038,1001,47971.928645
-635.20404,1001,48140.603062
-635.005253,1001,48311.415803
-620.876799,1001,48545.23677
-630.466884,1001,48713.227282
-638.300426,1001,48886.261751
-618.169674,1001,49055.222745
-643.033309,1001,49228.026998
-634.668471,1001,49489.5937
-633.903296,1001,49663.839612
-617.537557,1001,49834.613291
-617.35395,1001,50004.800497
-615.72775,1001,50172.727141
-624.644062,1001,50405.172727
-636.736358,1001,50571.96896
-654.42879,1001,50740.174035
-625.634826,1001,50909.262976
-618.165432,1001,51078.018975
-608.84603,1001,51324.235792
-586.687054,1001,51490.735865
-596.086445,1001,51659.429429
-583.72835,1001,51827.674762
-600.151326,1001,51994.255392
-601.84514,1001,52225.287866
-601.348605,1001,52393.882237
-606.249341,1001,52562.382923
-597.023666,1001,52731.174872
-617.295851,1001,52900.053943
-613.560714,1001,53130.140867
-585.327674,1001,53297.324451
-579.98324,1001,53466.072531
-571.256387,1001,53633.870287
-584.591002,1001,53801.063221
-584.368986,1001,54046.564892
-601.648149,1001,54215.014732
-594.720569,1001,54385.890963
-598.182386,1001,54554.148399
-592.617212,1001,54725.778682
-578.781352,1001,54957.461721
-567.532508,1001,55129.398375
-573.775982,1001,55297.732221
-623.015483,1001,55467.915185
-585.947223,1001,55636.575232
-564.918143,1001,55865.477328
-565.635686,1001,56036.76316
-575.552541,1001,56204.351992
-576.16823,1001,56372.47802
-592.271988,1001,56541.988543
-586.636365,1001,56784.639598
-593.050744,1001,56955.990797
-559.028054,1001,57125.063006
-572.266559,1001,57293.346117
-553.369666,1001,57463.502276
-552.03368,1001,57695.253908
-559.543867,1001,57865.349163
-566.138931,1001,58035.343933
-540.22239,1001,58204.092177
-557.153082,1001,58375.303726
-524.518152,1001,58613.221334
-518.320815,1001,58790.310638
-510.890389,1001,58967.487006
-543.743811,1001,59144.018486
-530.565492,1001,59318.214701
-531.743729,1001,59572.5851
-510.745623,1001,59750.34023
-532.434481,1001,59925.598774
-511.91662,1001,60101.14574
-514.901433,1001,60276.947397
-504.801853,1001,60519.88536
-527.10984,1001,60696.712752
-509.529367,1001,60871.658549
-499.354769,1001,61046.433386
-493.740212,1001,61222.525888
-500.78788,1001,61467.192139
-489.601601,1001,61643.909499
-484.800851,1001,61822.82882
-462.382973,1001,61998.923574
-486.995309,1001,62177.395936
-475.462381,1001,62419.057731
-468.467007,1001,62595.016073
-461.601982,1001,62770.318539
-448.926394,1001,62944.063118
-470.886121,1001,63118.615814
-478.218969,1001,63362.392978
-451.487541,1001,63537.516835
-449.483249,1001,63713.222018
-444.308993,1001,63887.6869
-444.8882,1001,64062.490546
-430.923415,1001,64303.712694
-438.718155,1001,64477.734168
-447.454966,1001,64651.95895
-442.98178,1001,64827.005818
-435.348507,1001,64999.868929
-427.904675,1001,65241.312207
-443.395149,1001,65416.12657
-435.48038,1001,65590.11835
-434.650299,1001,65765.366015
-422.786654,1001,65936.477748
-440.304114,1001,66174.362354
-423.923064,1001,66341.251415
-410.332994,1001,66508.26937
-430.393466,1001,66674.900976
-419.600034,1001,66841.941529
-415.776299,1001,67072.124292
-408.075172,1001,67240.102828
-398.204044,1001,67407.790936
-426.804865,1001,67577.702547
-425.073413,1001,67746.785136
-415.473325,1001,67981.151376
-410.284402,1001,68149.565219
-414.401451,1001,68320.372001
-406.419414,1001,68492.352409
-401.213855,1001,68661.058117
-420.134608,1001,68894.729523
-388.861038,1001,69063.274124
-412.357348,1001,69237.896626
-411.893198,1001,69408.043568
-429.255834,1001,69579.572499
-415.259617,1001,69852.124386
-395.321522,1001,70023.272392
-405.716455,1001,70193.320513
-407.91007,1001,70362.042888
-397.731427,1001,70532.24878
-412.760149,1001,70769.507209
-383.075193,1001,70939.961843
-392.405876,1001,71111.265468
-389.035663,1001,71280.585279
-401.345812,1001,71456.189789
-405.085071,1001,71701.208691
-387.576121,1001,71873.157844
-386.014469,1001,72047.599401
-391.204034,1001,72221.459563
-395.683981,1001,72395.573298
-386.412843,1001,72634.988814
-375.206942,1001,72808.187051
-388.43149,1001,72976.521508
-388.967291,1001,73144.587141
-387.148305,1001,73313.095234
-385.777661,1001,73549.404233
-385.626538,1001,73718.401419
-384.866202,1001,73887.392897
-382.606557,1001,74056.108153
-381.344677,1001,74226.300851
-383.183435,1001,74461.313177
-375.581667,1001,74629.846074
-382.066905,1001,74799.159463
-379.166324,1001,74967.791858
-372.651492,1001,75137.049595
-373.747683,1001,75368.81957
-375.05798,1001,75539.77334
-376.855276,1001,75710.890971
-375.007245,1001,75882.304104
-374.939484,1001,76054.155414
-379.576419,1001,76293.109166
-369.432817,1001,76466.053493
-375.678175,1001,76638.324563
-379.618367,1001,76809.691421
-380.861271,1001,76980.737622
-378.18312,1001,77218.655656
-371.384301,1001,77389.591047
-376.780966,1001,77562.231802
-376.860535,1001,77734.948168
-376.112471,1001,77907.128283
-381.214569,1001,78189.405825
-370.405223,1001,78360.015891
-372.679124,1001,78531.716931
-374.719124,1001,78702.984919
-375.69544,1001,78872.387782
-372.265348,1001,79124.848777
-378.547035,1001,79296.204712
-368.916121,1001,79467.851651
-370.737664,1001,79638.967858
-370.90281,1001,79809.830826
-370.467959,1001,80047.662324
-377.472399,1001,80218.00692
