#{"t_start": 1658871395.6290693, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-792.52416,101,3626.93446
-815.386994,101,8992.004371
-808.428396,101,14676.826482
-785.065975,101,20571.579882
-819.356647,101,26445.392829
-804.349954,101,32360.627736
-807.352423,101,38630.558358
-794.695856,101,44555.473711
-799.014235,101,50757.699996
-784.312016,101,56902.877948
-807.026256,101,63068.720053
-812.597377,101,69233.782011
-795.046138,101,75339.741081
-782.589283,101,81167.115976
-797.113657,101,87011.327397
-773.352858,101,93213.57211
-803.169337,101,99226.18064
-815.26457,101,105256.479708
-818.084347,101,111408.790313
-807.055278,101,117485.303342
-817.600154,101,123644.353099
-784.508945,101,129549.776495
-808.105808,101,135598.666796
-796.893302,101,142050.493641
-808.900456,101,148258.259026
-804.637911,101,154513.614764
-784.607716,101,160659.719203
-770.162502,101,166903.588874
-788.100838,101,173129.368719
-790.455574,101,179247.350662
-790.516153,101,185420.279854
-800.032158,101,191628.754085
-796.897804,101,197842.107703
-789.99689,101,203986.147605
-754.878633,101,210175.62683
-784.365367,101,216302.176898
-800.388783,101,219508.084475
-789.128443,101,221049.791432
-778.71536,101,222635.301512
-794.861734,101,224281.704223
-813.431042,101,225931.558157
-793.495905,101,227547.824513
-812.140237,101,229195.67261
-810.192031,101,230835.427907
-792.924472,101,232492.357816
-793.071062,101,234067.579834
-739.039965,101,235654.368512
-803.00274,101,237279.74926
-778.806343,101,238859.872847
-767.931475,101,240413.469646
-767.97559,101,242001.138999
-774.378731,101,243657.907851
-780.180859,101,245261.748671
-789.565107,101,246831.78582
-770.044577,101,248509.821777
-762.685121,101,250205.077014
-764.12654,101,251761.459382
-768.127117,101,253359.997905
-770.048151,101,254935.747177
-782.65015,101,256529.091223
-772.79221,101,258098.214512
-800.180898,101,259684.501393
-769.352116,101,261266.282895
-745.893449,101,262874.726853
-768.433233,101,264459.848966
-806.591716,101,266047.013427
-754.954724,101,267675.776901
-738.897023,101,269281.646552
-759.315342,101,270872.794078
-721.354749,101,272453.365743
-758.336327,101,274055.499732
-749.947614,101,275656.789018
-770.233856,101,277296.158013
-741.910111,101,278901.772485
-739.378518,101,280528.656807
-698.34627,101,282123.575781
-738.647379,101,283765.613734
-737.240602,101,285372.674003
-744.260402,101,287013.38943
-702.658489,101,288644.862125
-691.120895,101,290258.727835
-668.762154,101,291905.682313
-706.79893,101,293505.723385
-716.975633,101,295132.993346
-731.332611,101,296761.984987
-692.476925,101,298386.774511
-595.748469,101,299989.949365
-700.768058,101,301620.55572
-757.711797,101,303246.711041
-702.703124,101,304886.755912
-679.390032,98,306464.725385
-255.106356,39,307098.886196
-687.686807,101,308744.075498
-619.480788,101,310398.595277
-728.68448,101,312001.67178
-704.706288,101,313619.355636
-679.022193,101,315224.957433
-480.013141,74,316439.982476
-682.672562,101,318072.4969
-646.381034,101,319672.199062
-214.867138,37,320271.783401
-618.994353,101,321913.65096
-624.798386,101,323572.622261
-132.870903,20,323882.204086
-598.115695,101,325531.215962
-543.893687,101,327157.430444
-202.5179,31,327655.757907
-336.685027,60,328639.442451
-179.803656,31,329125.881147
-109.105967,18,329416.471985
-328.750301,49,330199.560716
-183.702509,30,330692.454415
-323.832974,54,331573.100488
-653.289681,101,333224.876296
-99.495665,21,333574.596942
-452.493675,68,334651.937611
-136.985156,26,335074.957375
-251.111802,46,335817.360103
-256.489667,45,336537.800252
-126.57809,22,336886.141434
-318.44539,64,337908.685109
-61.563526,9,338058.453089
-175.739455,30,338518.940953
-151.75986,30,339005.457163
-115.309754,17,339292.25805
-74.482143,14,339499.343036
-102.6988,15,339739.156168
-196.953794,33,340287.478426
-141.236127,26,340700.80749
-60.456267,9,340835.887549
-66.810467,10,341007.755077
-73.379397,14,341220.417141
-53.112167,9,341368.093892
-108.677697,18,341656.120274
-113.098486,21,341992.589795
-91.151644,15,342233.504193
-59.465575,11,342415.894607
-83.139714,15,342660.031624
-123.183574,22,343019.276413
-124.092651,26,343437.140896
-65.402681,11,343617.080008
-101.107168,19,343932.583293
-75.911068,13,344148.791848
-52.331551,9,344294.234497
-42.677195,8,344417.671362
-92.175975,15,344665.19682
-80.00592,13,344861.913742
-91.421532,18,345141.433533
-123.808584,21,345495.143577
-46.607923,9,345641.222239
-175.594966,34,346200.676459
-46.996702,8,346321.620421
-65.062727,10,346486.356599
-142.981672,28,346932.934388
-69.390925,13,347144.771158
-101.96985,21,347468.561331
-63.043008,13,347678.889354
-52.211309,8,347824.183467
-74.10339,15,348064.033301
-71.183274,12,348263.929638
-51.453691,11,348444.876841
-92.101321,17,348729.046953
-84.31551,14,348954.260653
-56.46673,11,349133.547244
-49.600848,9,349277.901882
-55.097971,13,349490.030008
-83.501569,17,349774.460496
-80.665536,14,350000.242879
-67.677726,13,350208.674122
-38.429149,7,350320.328178
-46.117743,9,350475.293287
-45.3494,8,350599.962485
-100.112358,21,350962.790051
-60.740267,11,351151.148385
-55.170985,10,351316.572598
-48.256483,9,351461.470582
-50.274124,9,351607.881608
-82.782904,14,351828.314327
-56.961829,10,352009.023778
-41.86183,7,352128.60279
-32.587454,6,352224.940363
-37.895488,6,352329.273633
-93.144322,18,352618.655081
-63.598308,10,352770.435038
-66.163132,11,352947.189263
-74.079987,14,353180.134058
-38.529654,8,353307.038629
-43.07534,9,353447.96216
-63.738455,12,353653.438566
-42.447141,8,353780.293318
-34.73222,7,353897.576745
-74.626382,12,354088.352336
-32.877939,6,354177.880833
-33.127673,6,354274.153099
-40.533006,7,354390.98808
-45.641755,8,354523.202578
-55.601716,10,354683.981541
-26.449855,6,354786.83393
-37.854955,7,354894.338074
-77.168479,14,355115.438751
-69.077077,12,355300.523757
-31.504405,6,355404.47957
-29.690782,7,355521.865182
-21.857572,5,355606.00006
-52.762837,9,355746.153157
-46.341305,11,355936.687099
-34.228366,6,356033.659844
-58.039186,9,356186.250796
-35.706119,8,356311.73733
-55.010536,9,356454.297403
-68.399536,10,356625.398962
