#{"t_start": 1655306719.3031726, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8237.326608,1001,180.925308
-8219.682969,1001,352.843111
-8233.659066,1001,526.487994
-8233.661735,1001,696.948929
-8234.211187,1001,936.72582
-8213.675761,1001,1115.633816
-8201.305713,1001,1293.003245
-8206.820336,1001,1471.725183
-8225.72573,1001,1650.974409
-8229.510718,1001,1902.231499
-8213.309457,1001,2078.501393
-8217.476858,1001,2254.766615
-8218.644016,1001,2432.312256
-8207.710839,1001,2611.835135
-8216.157452,1001,2865.951123
-8199.313936,1001,3045.773811
-8213.304378,1001,3225.924485
-8221.078144,1001,3405.281746
-8216.795407,1001,3582.306762
-8209.525464,1001,3829.335035
-8184.204908,1001,4006.827441
-8190.146035,1001,4186.756848
-8184.231228,1001,4365.356752
-8179.968098,1001,4545.686972
-8202.454711,1001,4791.753713
-8181.366267,1001,4971.41467
-8194.342432,1001,5148.899654
-8180.897067,1001,5326.242954
-8177.936034,1001,5502.753311
-8180.55128,1001,5755.234707
-8161.798883,1001,5931.013097
-8164.471382,1001,6109.33836
-8160.73257,1001,6289.352129
-8179.934216,1001,6469.547683
-8171.581811,1001,6711.839952
-8150.765459,1001,6894.624865
-8143.257916,1001,7073.370504
-8152.899739,1001,7247.517659
-8188.034683,1001,7419.569974
-8173.250592,1001,7649.764791
-8131.087181,1001,7825.573181
-8180.72579,1001,8007.445459
-8159.4341,1001,8193.417408
-8144.273577,1001,8370.588585
-8129.640108,1001,8634.280471
-8133.23015,1001,8816.442556
-8112.590034,1001,8998.679594
-8155.12223,1001,9184.300132
-8199.569658,1001,9374.74364
-8152.503391,1001,9637.978503
-8148.435633,1001,9820.671578
-8140.355791,1001,10014.987734
-8135.214389,1001,10201.425848
-8152.058567,1001,10382.208206
-8126.067829,1001,10649.863411
-8147.678513,1001,10838.477037
-8111.251126,1001,11023.500277
-8107.066011,1001,11205.031935
-8136.08019,1001,11387.719343
-8096.702819,1001,11648.498221
-8075.683322,1001,11830.190531
-8082.063222,1001,12015.103271
-8125.158134,1001,12201.262426
-8177.85916,1001,12384.062066
-8062.083489,1001,12638.094177
-8089.671676,1001,12817.119827
-8118.492197,1001,13001.700979
-8094.125868,1001,13178.075236
-8066.703775,1001,13355.042015
-8089.200613,1001,13634.456681
-8084.803298,1001,13802.580963
-8071.511647,1001,13971.874707
-8099.949661,1001,14141.740068
-8097.434379,1001,14322.656202
-8096.985598,1001,14554.648087
-8060.096925,1001,14725.124969
-8041.753739,1001,14894.853472
-8072.62413,1001,15063.85771
-8040.852963,1001,15230.845623
-8042.70538,1001,15501.038373
-8015.920476,1001,15668.390569
-8045.698303,1001,15835.793191
-8222.841207,1001,16004.71823
-8050.978174,1001,16172.94287
-8034.385165,1001,16421.166498
-8011.292209,1001,16588.715093
-8042.009187,1001,16765.143082
-8081.736267,1001,16933.620618
-8033.047724,1001,17102.09662
-8022.169919,1001,17328.227387
-8014.087879,1001,17498.011895
-8137.801251,1001,17668.723528
-8022.805293,1001,17839.034924
-8032.939342,1001,18008.491901
-8007.124292,1001,18239.40343
-8006.521297,1001,18409.303597
-7996.113801,1001,18579.084385
-8045.434574,1001,18748.830621
-8029.67455,1001,18918.506285
-7992.994472,1001,19150.198345
-8004.592917,1001,19319.994195
-8020.781997,1001,19490.20437
-8089.906955,1001,19659.415543
-8028.457186,1001,19829.460592
-8007.993831,1001,20060.853396
-7990.345997,1001,20230.697125
-7983.11713,1001,20400.403933
-8044.997041,1001,20570.582102
-8166.706766,1001,20740.308316
-8028.482202,1001,20973.781236
-8035.046445,1001,21143.441684
-8010.585927,1001,21312.468665
-7918.270912,1001,21482.056803
-8003.683336,1001,21654.769787
-8077.37946,1001,21892.431558
-8039.727724,1001,22064.590813
-7947.51843,1001,22235.7606
-8026.54766,1001,22406.930692
-7974.930352,1001,22577.521735
-7931.505828,1001,22809.657141
-7990.775579,1001,22980.442275
-7978.93345,1001,23153.411422
-7988.051872,1001,23324.970938
-8060.107858,1001,23496.408642
-7986.811806,1001,23730.881686
-7821.844891,1001,23900.261957
-7915.260321,1001,24067.334748
-7997.126164,1001,24235.668593
-7958.614195,1001,24405.927798
-7913.554061,1001,24641.014538
-7865.15608,1001,24811.246481
-7911.745678,1001,24979.819279
-7890.089209,1001,25149.529716
-8008.857686,1001,25319.36109
-7896.700699,1001,25595.150611
-7990.080027,1001,25763.913856
-7937.388033,1001,25932.268862
-7968.337849,1001,26100.741027
-7702.955943,1001,26268.699979
-7799.72878,1001,26502.924504
-7964.006776,1001,26671.861689
-7815.925804,1001,26839.432651
-7879.470907,1001,27006.841075
-7899.142288,1001,27174.05174
-7708.737867,1001,27407.522171
-7862.049644,1001,27574.278235
-7858.842233,1001,27742.213343
-7919.62549,1001,27910.986718
-7865.828378,1001,28080.058544
-7775.793044,1001,28311.194812
-7770.491222,1001,28481.864616
