#{"t_start": 1655306719.3030896, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8228.039042,1001,180.902044
-8223.365259,1001,352.843194
-8234.871987,1001,526.496806
-8234.334997,1001,696.974091
-8225.09941,1001,936.673074
-8227.972066,1001,1115.691241
-8224.00229,1001,1293.045508
-8227.843228,1001,1471.772593
-8214.936822,1001,1650.957678
-8222.259054,1001,1902.231968
-8213.468698,1001,2078.502208
-8207.974704,1001,2254.791575
-8234.435816,1001,2432.320893
-8207.322497,1001,2611.848892
-8209.775535,1001,2865.896535
-8187.851056,1001,3045.773849
-8191.550498,1001,3225.860235
-8206.0175,1001,3405.282096
-8196.687622,1001,3582.306339
-8218.886921,1001,3829.410104
-8198.612723,1001,4006.845539
-8206.272734,1001,4186.761168
-8199.974353,1001,4365.307784
-8198.857739,1001,4545.712773
-8189.113573,1001,4791.729653
-8184.950447,1001,4971.440298
-8167.32727,1001,5148.960031
-8169.341625,1001,5326.231562
-8173.977762,1001,5502.72001
-8192.890624,1001,5755.230998
-8175.53447,1001,5931.015247
-8182.374235,1001,6109.33941
-8158.296925,1001,6289.332545
-8179.107256,1001,6469.562155
-8170.874503,1001,6711.846544
-8172.273459,1001,6894.628737
-8157.191003,1001,7073.374292
-8172.564688,1001,7247.489655
-8149.125929,1001,7419.560244
-8166.178357,1001,7649.710194
-8135.333925,1001,7825.591124
-8141.35414,1001,8007.440257
-8170.105969,1001,8193.417355
-8138.482999,1001,8370.621549
-8185.142529,1001,8634.280393
-8161.751257,1001,8816.399469
-8126.660086,1001,8998.697733
-8133.964093,1001,9184.30136
-8108.064313,1001,9374.912212
-8147.980717,1001,9637.947717
-8128.021814,1001,9820.680342
-8184.50747,1001,10014.983191
-8116.440186,1001,10201.407963
-8170.573668,1001,10382.216613
-8128.890704,1001,10649.869546
-8098.056033,1001,10838.460957
-8094.930474,1001,11023.513127
-8138.16029,1001,11205.014169
-8102.903945,1001,11387.717345
-8112.60714,1001,11648.492404
-8126.74187,1001,11830.178474
-8111.658602,1001,12015.121391
-8117.801153,1001,12201.210713
-8099.037595,1001,12384.093176
-8108.777452,1001,12638.091738
-8053.281175,1001,12817.148144
-8108.488384,1001,13001.710774
-8068.913531,1001,13178.129273
-8087.071968,1001,13355.116045
-8074.64035,1001,13634.497716
-8091.676126,1001,13802.600399
-8105.038445,1001,13971.882877
-8097.962515,1001,14141.690088
-8083.205907,1001,14322.621968
-8150.426588,1001,14554.651195
-8022.821952,1001,14725.125986
-8055.381005,1001,14894.86288
-8101.00915,1001,15063.86552
-8077.821543,1001,15230.846279
-8045.232319,1001,15500.982455
-8023.323587,1001,15668.395711
-8000.766119,1001,15835.745552
-8054.08886,1001,16004.694546
-7992.517876,1001,16172.945163
-8035.148783,1001,16421.119981
-8144.262651,1001,16588.653376
-8053.916936,1001,16765.108356
-8012.71463,1001,16933.624407
-7970.900346,1001,17102.069973
-8044.30613,1001,17328.188529
-7986.414043,1001,17497.998521
-8010.278617,1001,17668.739402
-8021.471931,1001,17839.041386
-8076.36386,1001,18008.482022
-8024.975625,1001,18239.43912
-8060.694798,1001,18409.221339
-7995.165034,1001,18579.136183
-8083.507965,1001,18748.907489
-8021.59658,1001,18918.453727
-8020.286776,1001,19150.230086
-8078.861582,1001,19319.996113
-7930.375746,1001,19490.26716
-8155.051457,1001,19659.48896
-8062.485451,1001,19829.474337
-8020.026482,1001,20060.835478
-7944.828036,1001,20230.761941
-8041.186077,1001,20400.343189
-7976.305427,1001,20570.590667
-8030.58844,1001,20740.345032
-7970.135702,1001,20973.779531
-8095.008116,1001,21143.409873
-8036.029343,1001,21312.495984
-8006.322765,1001,21482.051921
-8015.173984,1001,21654.766589
-7986.058952,1001,21892.440922
-7980.480613,1001,22064.606354
-7987.011286,1001,22235.763353
-8112.128194,1001,22406.934842
-7891.546539,1001,22577.454127
-8016.98242,1001,22809.659099
-7999.756914,1001,22980.458622
-7963.362993,1001,23153.410811
-7939.220386,1001,23324.989967
-7911.800228,1001,23496.404931
-7884.781251,1001,23730.879311
-7955.321958,1001,23900.258752
-7963.686327,1001,24067.38006
-7917.390402,1001,24235.662942
-7956.374598,1001,24405.928395
-7914.493292,1001,24641.033726
-7771.077623,1001,24811.243668
-7765.703259,1001,24979.826252
-7924.412325,1001,25149.586378
-8049.567885,1001,25319.362242
-7967.53498,1001,25595.083876
-7874.966296,1001,25763.885994
-7886.297745,1001,25932.249477
-7917.007374,1001,26100.746213
-7844.753884,1001,26268.71142
-8038.700356,1001,26502.948807
-7974.341139,1001,26671.859465
-7884.807634,1001,26839.435375
-7865.041341,1001,27006.862423
-7884.559503,1001,27174.069542
-7735.05433,1001,27407.507219
-7802.214213,1001,27574.316693
-7764.881381,1001,27742.175339
-7754.643707,1001,27911.04494
-7856.475528,1001,28080.070516
-7618.612645,1001,28311.249791
-7728.996217,1001,28481.877989
-7684.520166,1001,28649.834917
-7913.58256,1001,28819.903331
-7700.603024,1001,28990.889832
-7744.643189,1001,29228.155046
-7630.016877,1001,29398.68562
-7866.354214,1001,29569.309657
-7678.399856,1001,29739.670241
-7634.286078,1001,29910.660635
-7616.56321,1001,30145.388604
-7629.825663,1001,30313.862506
-7661.073094,1001,30482.876433
-7771.868969,1001,30652.670575
-7633.180161,1001,30823.239662
-7625.678358,1001,31060.140825
-7569.69641,1001,31228.543325
-7581.400003,1001,31398.988448
-7521.139964,1001,31569.228812
-7739.165244,1001,31739.311105
-7586.116059,1001,31977.710232
-7653.63008,1001,32145.449941
-7681.29195,1001,32316.201354
-7474.629762,1001,32485.31957
-7520.49325,1001,32654.490626
-7476.39101,1001,32910.796873
-7757.007223,1001,33079.935853
-7679.623039,1001,33249.37141
-7550.836767,1001,33419.61334
-7601.03344,1001,33589.683325
-7563.133641,1001,33823.121968
-7442.658428,1001,33992.850737
-7484.408645,1001,34163.260573
-7512.8347,1001,34333.121825
-7526.098972,1001,34504.019976
-7549.00763,1001,34738.067237
-7460.111968,1001,34908.622012
-7558.453114,1001,35078.324121
-7622.437524,1001,35248.429487
-7561.37229,1001,35418.656667
-7523.668406,1001,35650.492383
-7400.646687,1001,35819.477402
-7428.059638,1001,35988.619148
-7348.529944,1001,36157.628582
-7492.694996,1001,36327.790862
-7382.530102,1001,36562.582
-7420.039707,1001,36731.149912
-7575.310736,1001,36902.937897
-7195.732654,1001,37073.031264
-7460.41505,1001,37243.542826
-7510.825506,1001,37475.24997
-7308.259214,1001,37645.86396
-7385.034124,1001,37818.535254
-7401.455084,1001,37991.254252
-7423.349672,1001,38165.966889
-7369.225851,1001,38399.683379
-7206.071562,1001,38570.051749
-7393.013315,1001,38737.8613
-7201.016621,1001,38911.161792
-7311.089247,1001,39082.236573
-7473.344395,1001,39341.133045
-7391.570384,1001,39513.163418
-7382.166261,1001,39682.817677
-7274.525367,1001,39852.366751
-7347.911628,1001,40022.167495
-7446.38204,1001,40258.865802
-7170.211162,1001,40428.234871
-7257.311109,1001,40598.683947
-7261.138922,1001,40770.776069
-7195.211979,1001,40940.769623
-7267.578023,1001,41175.486603
-7227.18602,1001,41344.774174
-7304.761428,1001,41516.288294
-7244.29069,1001,41684.79501
-7234.965898,1001,41853.006719
-7204.667568,1001,42087.031455
-7080.87728,1001,42260.618444
-7405.952664,1001,42433.341815
-7178.008835,1001,42604.262992
-7144.243278,1001,42775.462929
-7243.540149,1001,43011.861608
-7129.643991,1001,43191.848885
-7091.42872,1001,43366.186398
-7242.74906,1001,43539.639197
-7100.868892,1001,43713.535081
-7217.722623,1001,43947.734473
-7215.989287,1001,44120.381035
-7117.424342,1001,44291.349624
-7188.520564,1001,44463.211415
-7096.906803,1001,44635.348831
-7136.636508,1001,44870.261961
-7068.956839,1001,45042.96209
-7308.840844,1001,45213.739729
-7197.019189,1001,45387.44556
-7064.404806,1001,45560.721516
-7121.878665,1001,45795.686378
-7229.699962,1001,45968.737967
-7141.885454,1001,46139.220659
-7069.183807,1001,46311.295765
-7118.167863,1001,46482.746058
-6900.74393,1001,46728.055411
-7132.62669,1001,46895.470522
-7012.882219,1001,47063.479987
-7110.79115,1001,47233.365858
-7095.378441,1001,47404.259405
-7156.644138,1001,47651.775134
-7109.714292,1001,47819.163877
-7145.769387,1001,47987.300375
-7033.726356,1001,48155.154042
-7077.345924,1001,48324.162198
-7292.848005,1001,48559.414898
-7007.897219,1001,48729.013326
-7079.78668,1001,48899.659892
-7351.509999,1001,49069.017641
-7121.326174,1001,49238.409659
-7153.974884,1001,49483.750592
-6973.660658,1001,49653.626486
-7161.694465,1001,49823.639027
-6871.721114,1001,49993.262805
-7038.364143,1001,50162.81044
-7046.949715,1001,50395.456274
-7055.924774,1001,50564.985559
-6782.121076,1001,50733.965643
-7083.390277,1001,50901.658035
-6983.846612,1001,51069.937622
-6888.908361,1001,51309.707249
-6826.605563,1001,51476.999129
-7023.618881,1001,51644.980485
-7003.582798,1001,51813.235642
-6606.570994,1001,51982.101848
-6945.782905,1001,52221.705659
-6942.916654,1001,52390.112498
-6941.558052,1001,52558.934338
-6948.73709,1001,52728.093243
-6916.067801,1001,52897.458415
-6925.629279,1001,53137.033334
-6884.997117,1001,53306.240422
-6982.754099,1001,53475.780619
-6708.046044,1001,53646.447971
-6997.144539,1001,53817.47877
-6854.915352,1001,54054.956967
-6860.486185,1001,54226.208187
-6926.59252,1001,54397.121436
-6782.91112,1001,54568.778294
-6949.776416,1001,54739.802522
-6835.982066,1001,54978.343309
-6956.718689,1001,55148.848624
-6875.404418,1001,55320.008584
-6816.413846,1001,55491.466173
-6894.619579,1001,55662.647718
-6896.321677,1001,55900.369715
-6987.362476,1001,56070.64749
-6786.340307,1001,56241.602977
-6849.105349,1001,56413.341141
-6857.433681,1001,56584.332041
-6876.734713,1001,56822.660868
-6493.627612,1001,56993.323562
-6760.496765,1001,57164.693656
-6744.005213,1001,57335.438757
-6850.012262,1001,57505.759019
-6862.292668,1001,57741.747053
-6837.674276,1001,57912.003932
-6837.642418,1001,58082.375148
-6844.043197,1001,58251.414777
-6799.36188,1001,58421.326299
