#{"t_start": 1655306719.3027143, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8227.955789,1001,180.87959
-8231.76391,1001,352.823826
-8229.547951,1001,526.503926
-8234.0677,1001,696.972219
-8222.52413,1001,936.721215
-8222.994321,1001,1115.606902
-8218.01375,1001,1293.006793
-8233.205935,1001,1471.734845
-8213.223808,1001,1650.983351
-8231.179892,1001,1902.231225
-8222.079748,1001,2078.50635
-8215.980281,1001,2254.78395
-8217.234859,1001,2432.307488
-8214.689996,1001,2611.841564
-8210.681209,1001,2865.952161
-8192.950367,1001,3045.739367
-8206.367812,1001,3225.930248
-8187.132878,1001,3405.26325
-8200.319246,1001,3582.308354
-8205.917732,1001,3829.418029
-8194.118838,1001,4006.817648
-8197.96927,1001,4186.679304
-8178.036402,1001,4365.377064
-8202.530788,1001,4545.696571
-8166.266891,1001,4791.749023
-8172.552844,1001,4971.442385
-8182.257285,1001,5148.897036
-8190.746549,1001,5326.230755
-8178.641001,1001,5502.751242
-8193.349764,1001,5755.201536
-8165.71816,1001,5931.004315
-8172.472104,1001,6109.288201
-8224.246572,1001,6289.368606
-8165.573322,1001,6469.596026
-8170.095146,1001,6711.842671
-8156.29555,1001,6894.626788
-8167.65861,1001,7073.366227
-8177.26831,1001,7247.478326
-8171.278474,1001,7419.504911
-8129.12455,1001,7649.72153
-8147.019895,1001,7825.582484
-8152.98833,1001,8007.453027
-8139.414654,1001,8193.385056
-8129.261606,1001,8370.619396
-8138.94773,1001,8634.279134
-8155.566635,1001,8816.425374
-8136.485488,1001,8998.698579
-8141.390515,1001,9184.296688
-8112.335864,1001,9374.737563
-8123.625449,1001,9637.979032
-8151.038031,1001,9820.676247
-8117.464833,1001,10014.955101
-8105.165381,1001,10201.413482
-8095.228189,1001,10382.218241
-8127.22321,1001,10649.846476
-8100.705235,1001,10838.46926
-8110.349436,1001,11023.511299
-8123.161817,1001,11205.006512
-8128.701192,1001,11387.722079
-8120.337409,1001,11648.492562
-8096.02274,1001,11830.134241
-8106.191151,1001,12015.123772
-8143.264578,1001,12201.247231
-8095.047382,1001,12384.100141
-8113.951485,1001,12638.091702
-8086.750299,1001,12817.082842
-8101.031898,1001,13001.632836
-8102.47145,1001,13178.095683
-8080.602904,1001,13354.942223
-8091.91976,1001,13634.499313
-8049.559333,1001,13802.604135
-8073.064369,1001,13971.873767
-8086.630704,1001,14141.741497
-8089.110704,1001,14322.643105
-8059.495893,1001,14554.699054
-8080.87928,1001,14725.117776
-8031.543853,1001,14894.849864
-8046.108541,1001,15063.861754
-8086.191101,1001,15230.852572
-8014.032237,1001,15501.041811
-8057.625601,1001,15668.390593
-8028.223638,1001,15835.782058
-8083.313323,1001,16004.70703
-7999.347629,1001,16172.942551
-7958.158813,1001,16421.168854
-8068.482898,1001,16588.685146
-8019.521341,1001,16765.082575
-8054.11235,1001,16933.620255
-8050.420677,1001,17102.101634
-8042.150132,1001,17328.192364
-8037.261357,1001,17498.021992
-8174.593523,1001,17668.669049
-8058.978665,1001,17839.041353
-7999.65269,1001,18008.450619
-7978.645576,1001,18239.449785
-8025.29109,1001,18409.220684
-8017.20551,1001,18579.134422
-8058.094522,1001,18748.909613
-7986.58467,1001,18918.461226
-8048.422186,1001,19150.206424
-7990.279312,1001,19319.98991
-7954.590734,1001,19490.258163
-8009.368666,1001,19659.499171
-8028.457532,1001,19829.461126
-7988.574873,1001,20060.851801
-8036.190627,1001,20230.759817
-8033.498923,1001,20400.38251
-7945.574863,1001,20570.591711
-7958.982654,1001,20740.333852
-8027.203808,1001,20973.732764
-7997.931187,1001,21143.405459
-7955.100434,1001,21312.502093
-7957.072943,1001,21482.066633
-8021.471561,1001,21654.796265
-7982.583063,1001,21892.439605
-7974.398485,1001,22064.596363
-7858.436898,1001,22235.75984
-7934.001142,1001,22406.849912
-7944.386799,1001,22577.521237
-7948.666551,1001,22809.602232
-7945.226205,1001,22980.438126
-7919.321358,1001,23153.425572
-7926.824015,1001,23325.016727
-7979.311782,1001,23496.401342
-8005.106212,1001,23730.87636
-7929.270814,1001,23900.268255
-7899.442803,1001,24067.359524
-7892.858946,1001,24235.666208
-7849.275378,1001,24405.900438
-7950.978949,1001,24641.061055
-8007.540026,1001,24811.258523
-7773.855323,1001,24979.767488
-7878.307326,1001,25149.576231
-7910.765493,1001,25319.366499
-7933.867151,1001,25595.070927
-7992.221483,1001,25763.912075
-7897.468757,1001,25932.209123
-7779.218496,1001,26100.753512
-7778.933372,1001,26268.703896
-7734.281099,1001,26502.886084
-7921.229892,1001,26671.851606
-7801.76206,1001,26839.446571
-7782.552581,1001,27006.856501
-7836.582167,1001,27174.072192
-7776.358536,1001,27407.543611
-7776.917496,1001,27574.23732
-7799.017322,1001,27742.197362
-7659.867795,1001,27911.019767
-7895.10072,1001,28080.07898
-7769.772524,1001,28311.24411
-7776.942092,1001,28481.866494
-7799.050951,1001,28649.906612
-7826.538351,1001,28819.872345
-7744.101779,1001,28990.888244
-7859.447977,1001,29228.126045
-7672.285752,1001,29398.683352
-7904.942044,1001,29569.300181
-7677.800728,1001,29739.646329
-7660.406039,1001,29910.614779
-7697.567014,1001,30145.378334
-7725.897219,1001,30313.858248
-7548.247228,1001,30482.875149
-7668.543,1001,30652.68199
-7646.736635,1001,30823.293132
-7783.28819,1001,31060.17019
-7666.18043,1001,31228.563922
-7685.65575,1001,31398.930476
-7700.167063,1001,31569.161219
-7648.628397,1001,31739.310002
-7522.717218,1001,31977.696674
-7535.81438,1001,32145.446006
-7605.371519,1001,32316.205258
-7648.994473,1001,32485.375941
-7510.141544,1001,32654.50631
-7636.67241,1001,32910.734511
-7502.231824,1001,33079.926466
-7570.822257,1001,33249.364682
-7519.601712,1001,33419.622986
-7633.466456,1001,33589.676276
-7581.214774,1001,33823.115842
-7618.224715,1001,33992.813424
-7412.799604,1001,34163.242264
-7476.466192,1001,34333.10487
-7437.990547,1001,34504.033793
-7484.946314,1001,34738.121918
-7585.065448,1001,34908.616791
-7447.604207,1001,35078.256131
-7399.750376,1001,35248.429653
-7483.088868,1001,35418.64452
-7585.638787,1001,35650.492145
-7403.72116,1001,35819.474018
-7457.068972,1001,35988.650058
-7483.31103,1001,36157.569895
-7471.625268,1001,36327.773755
-7285.154595,1001,36562.631887
-7501.94683,1001,36731.141892
-7268.088891,1001,36902.995631
-7371.413576,1001,37073.001153
-7393.841427,1001,37243.575835
-7517.441246,1001,37475.223759
-7137.628171,1001,37645.881815
-7266.332597,1001,37818.595841
-7305.573617,1001,37991.236145
-7392.964109,1001,38166.008975
-7312.910951,1001,38399.680238
-7254.98367,1001,38570.025839
-7283.547951,1001,38737.863562
-7261.737495,1001,38911.181946
-7381.465922,1001,39082.209432
-7308.151516,1001,39341.140224
-7375.639982,1001,39513.202796
-7302.164025,1001,39682.851535
-7269.889954,1001,39852.374248
-7334.373439,1001,40022.172222
-7290.192213,1001,40258.852409
-7285.650461,1001,40428.277167
-7421.742828,1001,40598.648859
-7408.535785,1001,40770.807174
-7238.413548,1001,40940.744866
-7125.230473,1001,41175.511022
-7180.617838,1001,41344.752299
-7046.443111,1001,41516.287818
-7336.944044,1001,41684.790135
-7245.164772,1001,41853.053805
-7190.094448,1001,42087.03015
-7239.21532,1001,42260.618629
-7218.976397,1001,42433.369059
-7145.984355,1001,42604.196228
-7231.215923,1001,42775.480705
-7289.091574,1001,43011.861262
-7197.858862,1001,43191.849302
-7232.484512,1001,43366.090973
-7249.357502,1001,43539.691627
-7144.643917,1001,43713.541519
-7206.942621,1001,43947.751962
-7091.813586,1001,44120.378407
-7413.574016,1001,44291.394442
-7242.966994,1001,44463.241433
-7139.521095,1001,44635.337378
-6991.910645,1001,44870.321041
-7172.677216,1001,45042.899863
-7090.368997,1001,45213.736995
-7170.004529,1001,45387.477109
-7151.065991,1001,45560.758375
-7151.694518,1001,45795.599228
-7134.529095,1001,45968.72157
-7046.365955,1001,46139.197344
-7048.484313,1001,46311.295118
-7183.064326,1001,46482.739245
-7167.711794,1001,46728.053157
-7297.993185,1001,46895.473927
-7079.769634,1001,47063.480502
-7131.23177,1001,47233.292789
-6990.731023,1001,47404.268692
-7120.02647,1001,47651.763821
-7107.898684,1001,47819.158753
-7132.03955,1001,47987.296795
-7149.961756,1001,48155.190685
-6985.058413,1001,48324.122976
-7092.110685,1001,48559.463044
-6924.8436,1001,48728.986521
-7070.274918,1001,48899.655108
