#{"t_start": 1655306719.3025882, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.939906,1001,180.932288
-8225.711066,1001,352.80028
-8228.331683,1001,526.492671
-8224.559628,1001,696.940186
-8230.862192,1001,936.720685
-8216.999343,1001,1115.597709
-8228.705244,1001,1293.003907
-8229.700924,1001,1471.704991
-8219.57135,1001,1650.983716
-8229.922901,1001,1902.233041
-8219.478889,1001,2078.489771
-8217.637473,1001,2254.792196
-8220.498392,1001,2432.281687
-8188.594675,1001,2611.835085
-8227.683179,1001,2865.957709
-8202.626998,1001,3045.771794
-8198.522169,1001,3225.929532
-8189.139067,1001,3405.284309
-8201.572035,1001,3582.285747
-8198.511065,1001,3829.409786
-8198.126081,1001,4006.848647
-8192.68898,1001,4186.761055
-8195.758804,1001,4365.361632
-8200.951079,1001,4545.698331
-8201.658709,1001,4791.713357
-8161.912226,1001,4971.441346
-8172.684986,1001,5148.896645
-8184.423427,1001,5326.255052
-8193.392643,1001,5502.755831
-8186.626958,1001,5755.271854
-8166.94687,1001,5931.017842
-8157.514148,1001,6109.344755
-8155.586029,1001,6289.411443
-8153.552313,1001,6469.591177
-8150.479327,1001,6711.840071
-8169.247788,1001,6894.626837
-8179.142604,1001,7073.39548
-8157.819664,1001,7247.509086
-8153.843495,1001,7419.573966
-8162.799504,1001,7649.71338
-8196.772497,1001,7825.584595
-8142.600144,1001,8007.421148
-8158.160872,1001,8193.417533
-8132.750357,1001,8370.634952
-8176.769055,1001,8634.263298
-8138.367551,1001,8816.403058
-8167.117824,1001,8998.709825
-8147.17329,1001,9184.289321
-8147.275634,1001,9374.779763
-8129.974693,1001,9637.975192
-8193.590821,1001,9820.685128
-8116.695731,1001,10014.988972
-8155.448792,1001,10201.410267
-8139.06052,1001,10382.210139
-8122.823953,1001,10649.812211
-8113.525698,1001,10838.496671
-8106.231035,1001,11023.513016
-8111.355936,1001,11204.977259
-8097.094627,1001,11387.722588
-8112.689007,1001,11648.4932
-8101.213552,1001,11830.134614
-8117.119039,1001,12015.137416
-8116.901849,1001,12201.219973
-8173.718271,1001,12384.051531
-8208.387687,1001,12638.092975
-8074.040373,1001,12817.14842
-8086.61572,1001,13001.713757
-8091.797835,1001,13178.128399
-8137.310171,1001,13354.937799
-8076.656333,1001,13634.511612
-8068.537031,1001,13802.604017
-8059.778618,1001,13971.823669
-8073.694898,1001,14141.747113
-8066.90632,1001,14322.647716
-8072.50883,1001,14554.717365
-8065.481592,1001,14725.12658
-8104.925139,1001,14894.861756
-8058.801294,1001,15063.825127
-8049.041867,1001,15230.845911
-8046.469109,1001,15501.043203
-8016.33295,1001,15668.390599
-8065.025769,1001,15835.794368
