#{"t_start": 1655306719.303032, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.373753,1001,180.92367
-8232.809257,1001,352.843816
-8235.83204,1001,526.492183
-8234.918648,1001,696.935969
-8225.36019,1001,936.719392
-8212.644276,1001,1115.690379
-8226.890043,1001,1293.023639
-8215.693754,1001,1471.750733
-8229.749502,1001,1650.974569
-8220.503058,1001,1902.231361
-8220.40364,1001,2078.50204
-8218.735592,1001,2254.796204
-8211.570479,1001,2432.311136
-8215.555628,1001,2611.848726
-8218.915166,1001,2865.917362
-8196.574522,1001,3045.765232
-8212.92165,1001,3225.885996
-8200.793253,1001,3405.279515
-8212.821222,1001,3582.312994
-8201.338592,1001,3829.418501
-8192.265678,1001,4006.823222
-8178.414636,1001,4186.767614
-8191.927917,1001,4365.375
-8184.906187,1001,4545.675843
-8191.958422,1001,4791.683052
-8190.337325,1001,4971.411285
-8187.579465,1001,5148.973361
-8166.860962,1001,5326.276896
-8177.260928,1001,5502.754981
-8166.545638,1001,5755.209953
-8174.799592,1001,5931.018407
-8174.084456,1001,6109.343422
-8159.958467,1001,6289.332641
-8190.655249,1001,6469.624269
-8182.245649,1001,6711.839945
-8152.859342,1001,6894.600079
-8153.947422,1001,7073.398482
-8156.673979,1001,7247.494571
-8194.991548,1001,7419.568323
-8166.264519,1001,7649.747348
-8125.712761,1001,7825.573242
-8182.283934,1001,8007.45189
-8138.090675,1001,8193.397371
-8142.266416,1001,8370.620103
-8192.653974,1001,8634.278304
-8162.719694,1001,8816.442518
-8144.181357,1001,8998.703866
-8166.604602,1001,9184.277129
-8172.687662,1001,9374.762288
-8112.58072,1001,9637.979441
-8116.839653,1001,9820.599185
-8122.092328,1001,10014.986392
-8120.252596,1001,10201.415282
-8123.157612,1001,10382.220111
-8175.620451,1001,10649.857418
-8134.318683,1001,10838.468757
-8136.00292,1001,11023.431139
-8097.168263,1001,11205.027735
-8142.259919,1001,11387.721723
-8109.561359,1001,11648.489215
-8099.045307,1001,11830.119195
-8062.853618,1001,12015.120224
-8078.96601,1001,12201.224452
-8130.495116,1001,12384.078994
-8130.635282,1001,12638.101791
-8113.435313,1001,12817.115984
-8139.471645,1001,13001.707421
-8098.143566,1001,13178.099223
-8076.052843,1001,13355.042155
-8111.609937,1001,13634.491476
-8059.639671,1001,13802.595337
-8113.248045,1001,13971.876132
-8074.311879,1001,14141.666347
-8059.160589,1001,14322.596683
-8142.173751,1001,14554.724748
-8081.896323,1001,14725.13494
-8080.957096,1001,14894.862293
-8046.267287,1001,15063.863385
-8025.665878,1001,15230.84555
-8142.056272,1001,15501.046764
-8031.374658,1001,15668.394019
-8031.525407,1001,15835.779339
-8068.82351,1001,16004.71989
-8154.159925,1001,16172.943168
-8042.137176,1001,16421.207667
-8061.210337,1001,16588.719925
-8051.361718,1001,16765.109857
-8191.313855,1001,16933.623621
-8037.15493,1001,17102.050751
-8053.155735,1001,17328.226351
-8007.344898,1001,17498.032557
-8201.048931,1001,17668.738445
-8007.541176,1001,17839.045986
-7985.693433,1001,18008.487413
-8042.310775,1001,18239.397559
-7981.737771,1001,18409.298196
-8013.089469,1001,18579.117066
-8087.474514,1001,18748.900585
-7969.025384,1001,18918.529874
-8000.98915,1001,19150.213296
-8028.362211,1001,19319.98404
-8004.446468,1001,19490.248113
-7919.548817,1001,19659.484994
-8066.053063,1001,19829.46371
-7960.732291,1001,20060.770371
-8006.738719,1001,20230.744438
-8028.695135,1001,20400.40319
-7996.835659,1001,20570.526306
-7942.247572,1001,20740.322556
-7947.600693,1001,20973.779465
-7971.510005,1001,21143.443577
-7925.618666,1001,21312.463649
-8060.363453,1001,21482.107738
-8012.998511,1001,21654.727843
-8013.159115,1001,21892.43929
-7975.709412,1001,22064.597489
-7976.254187,1001,22235.733871
-8033.520752,1001,22406.936143
-8037.466849,1001,22577.522122
-7929.419809,1001,22809.582242
-7963.004088,1001,22980.414164
-8039.368343,1001,23153.44561
-7953.085955,1001,23325.007989
-7942.716351,1001,23496.402894
-7899.347504,1001,23730.87634
-8041.328864,1001,23900.273267
-7997.249956,1001,24067.379557
-7898.748696,1001,24235.674438
-7989.722067,1001,24405.928287
-7986.565581,1001,24641.044667
-7773.52392,1001,24811.24387
-7772.837863,1001,24979.824591
-8076.761454,1001,25149.580046
-7874.799878,1001,25319.366961
-7890.707157,1001,25595.140334
-7886.159683,1001,25763.842859
-7999.456827,1001,25932.257064
-7992.323544,1001,26100.698421
-7800.095679,1001,26268.68107
-7940.506416,1001,26502.873607
-7791.663202,1001,26671.867655
-7885.643556,1001,26839.448009
-7894.813118,1001,27006.856407
-7949.577037,1001,27174.042202
-7732.915662,1001,27407.552283
-7915.095552,1001,27574.305837
-7703.014914,1001,27742.218852
-7644.070712,1001,27910.950158
-7829.077271,1001,28080.083044
-7819.418364,1001,28311.268587
-7861.546329,1001,28481.893234
-7727.64316,1001,28649.836598
-7749.429467,1001,28819.846203
-7670.309688,1001,28990.89049
-7558.396762,1001,29228.100532
-7669.110017,1001,29398.611502
-7704.520189,1001,29569.37428
-7803.034855,1001,29739.687065
-7750.181251,1001,29910.601963
-7757.087612,1001,30145.336924
-7615.115013,1001,30313.857803
-7536.705047,1001,30482.87912
-7703.38101,1001,30652.688323
-7719.941889,1001,30823.28044
-7681.601494,1001,31060.167145
-7575.784536,1001,31228.560465
-7547.513556,1001,31398.998932
-7582.861677,1001,31569.224278
-7627.96361,1001,31739.240752
-7705.663332,1001,31977.700364
-7643.538849,1001,32145.446475
-7604.479406,1001,32316.209253
-7697.838703,1001,32485.379388
-7675.364466,1001,32654.499694
-7600.153836,1001,32910.797914
-7485.248114,1001,33079.92663
-7601.867748,1001,33249.35243
-7518.475163,1001,33419.601491
-7539.949623,1001,33589.677222
-7515.05144,1001,33823.04685
-7606.646239,1001,33992.815975
-7502.570477,1001,34163.222821
-7526.65376,1001,34333.068507
-7598.281575,1001,34504.010899
-7445.848743,1001,34738.131351
-7531.089937,1001,34908.535169
-7564.824027,1001,35078.31101
-7587.803125,1001,35248.411062
-7485.803673,1001,35418.657672
-7407.929999,1001,35650.491241
-7440.338897,1001,35819.41538
-7322.502501,1001,35988.649175
-7485.78822,1001,36157.628705
-7527.698205,1001,36327.794183
-7344.479904,1001,36562.638746
-7316.272691,1001,36731.153119
-7358.019636,1001,36903.004413
-7364.401952,1001,37073.032761
-7331.662287,1001,37243.610273
-7364.897902,1001,37475.251829
-7345.672742,1001,37645.816917
-7434.301128,1001,37818.600412
-7280.235658,1001,37991.245069
-7393.429662,1001,38166.011805
-7409.867672,1001,38399.639025
-7272.000388,1001,38570.051456
-7529.061365,1001,38737.836483
-7362.4776,1001,38911.175508
-7323.816271,1001,39082.207409
-7225.709413,1001,39341.113317
-7271.208603,1001,39513.196856
-7277.30084,1001,39682.798463
-7194.881686,1001,39852.380176
-7380.379364,1001,40022.140944
-7302.931221,1001,40258.779278
-7261.574084,1001,40428.275499
-7241.5169,1001,40598.685641
-7212.517704,1001,40770.798059
-7303.335431,1001,40940.691876
-7159.402936,1001,41175.43241
-7238.876485,1001,41344.745285
-7161.296202,1001,41516.288129
-7136.773073,1001,41684.782863
-7256.717199,1001,41853.085532
-7257.158423,1001,42087.013315
-7350.889176,1001,42260.618362
-7282.756375,1001,42433.36985
-7172.398723,1001,42604.26304
