#{"t_start": 1655306719.3030202, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8229.9222,1001,180.905175
-8238.199068,1001,352.841823
-8218.17911,1001,526.508784
-8232.69049,1001,696.954117
-8226.124812,1001,936.721597
-8227.572701,1001,1115.66229
-8224.52562,1001,1293.058941
-8228.166602,1001,1471.704694
-8233.691823,1001,1650.975636
-8226.339644,1001,1902.2233
-8221.206934,1001,2078.505505
-8224.668042,1001,2254.757256
-8210.479113,1001,2432.301828
-8231.291221,1001,2611.843706
-8211.017767,1001,2865.974817
-8176.807429,1001,3045.78137
-8219.373742,1001,3225.930454
-8190.378687,1001,3405.270039
-8191.733797,1001,3582.308182
-8196.962997,1001,3829.418848
-8176.944255,1001,4006.787838
-8169.646135,1001,4186.760702
-8192.820471,1001,4365.37519
-8191.101921,1001,4545.680312
-8194.614053,1001,4791.742276
-8180.09275,1001,4971.38726
-8175.871932,1001,5148.974651
-8187.514393,1001,5326.2848
-8190.011558,1001,5502.747286
-8188.122024,1001,5755.239194
-8175.044879,1001,5931.025912
-8167.525479,1001,6109.345082
-8168.958686,1001,6289.381788
-8159.747945,1001,6469.562754
-8164.891913,1001,6711.839228
-8166.437045,1001,6894.620799
-8152.615425,1001,7073.405433
-8165.1293,1001,7247.51511
-8148.844801,1001,7419.53226
-8151.362518,1001,7649.751362
-8136.518856,1001,7825.582599
-8151.51891,1001,8007.427347
-8186.61454,1001,8193.414633
-8141.391021,1001,8370.612076
-8146.862775,1001,8634.277998
-8168.475883,1001,8816.405851
-8151.759977,1001,8998.703948
-8132.990637,1001,9184.302783
-8123.783714,1001,9374.808101
-8105.863537,1001,9637.941076
-8121.158285,1001,9820.684953
-8111.366588,1001,10014.986071
-8083.722538,1001,10201.417793
-8222.299479,1001,10382.215221
-8127.712025,1001,10649.889469
-8117.885569,1001,10838.515854
-8104.947169,1001,11023.449512
-8132.436878,1001,11205.024769
-8116.65035,1001,11387.709578
-8208.648386,1001,11648.492701
-8086.708306,1001,11830.134895
-8081.180367,1001,12015.119956
-8098.160542,1001,12201.213287
-8065.194972,1001,12384.082561
-8099.685189,1001,12638.061544
-8070.550933,1001,12817.122505
-8106.817051,1001,13001.687011
-8116.612814,1001,13178.129114
-8096.521869,1001,13355.109771
-8086.517303,1001,13634.512964
-8116.215857,1001,13802.605878
-8111.063054,1001,13971.875168
-8085.395766,1001,14141.68329
-8119.563766,1001,14322.655662
-8113.939903,1001,14554.704471
-8098.655867,1001,14725.125226
-8033.904658,1001,14894.861352
-8022.289408,1001,15063.864989
-8073.345615,1001,15230.852547
-8081.229422,1001,15501.039469
-8053.506264,1001,15668.397506
-8041.266406,1001,15835.793684
-8101.726095,1001,16004.718829
-8045.244961,1001,16172.943152
-8034.922897,1001,16421.183367
-8112.606552,1001,16588.694823
-8046.823001,1001,16765.135773
-8070.755065,1001,16933.623904
-8182.237786,1001,17102.077002
-8031.487715,1001,17328.219041
-8046.92349,1001,17497.964461
-8017.670934,1001,17668.738766
-8081.659101,1001,17839.04615
-8020.332165,1001,18008.448525
-7991.902284,1001,18239.405746
-8119.899502,1001,18409.30195
-8002.403759,1001,18579.109581
-7954.030477,1001,18748.839531
-7992.38307,1001,18918.522119
-8075.412677,1001,19150.197397
-7881.045248,1001,19319.916162
-7973.08791,1001,19490.260527
-7935.446705,1001,19659.49398
-8158.018051,1001,19829.469455
-7980.205015,1001,20060.851951
-7931.820329,1001,20230.720655
-8025.830881,1001,20400.404017
