#{"t_start": 1655306719.302959, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8225.750316,1001,180.892102
-8230.353769,1001,352.781538
-8226.268894,1001,526.491478
-8231.479769,1001,696.985206
-8233.430471,1001,936.715372
-8214.470254,1001,1115.660517
-8231.088735,1001,1293.064185
-8234.572184,1001,1471.751596
-8228.920024,1001,1650.959726
-8230.805424,1001,1902.232007
-8211.005919,1001,2078.502268
-8199.561389,1001,2254.759253
-8214.121505,1001,2432.307914
-8214.944707,1001,2611.846851
-8213.928724,1001,2865.971434
-8204.950976,1001,3045.777531
-8205.917937,1001,3225.922025
-8189.247299,1001,3405.282313
-8216.038416,1001,3582.308849
-8185.223732,1001,3829.415039
-8187.571959,1001,4006.834036
-8191.042584,1001,4186.761888
-8212.245461,1001,4365.375562
-8183.82503,1001,4545.684185
-8177.412687,1001,4791.744148
-8183.928933,1001,4971.433419
-8189.012159,1001,5148.975253
-8188.625039,1001,5326.264777
-8183.351427,1001,5502.756561
-8165.017078,1001,5755.267327
-8225.484674,1001,5930.943522
-8188.309073,1001,6109.339159
-8167.67237,1001,6289.340672
-8161.928631,1001,6469.6319
-8172.984079,1001,6711.839081
-8164.305442,1001,6894.621442
-8153.77545,1001,7073.386621
-8150.478036,1001,7247.511869
-8153.185139,1001,7419.523294
-8155.90591,1001,7649.768543
-8138.129206,1001,7825.582386
-8117.142362,1001,8007.442246
-8143.338905,1001,8193.411615
-8155.690046,1001,8370.615546
-8141.38666,1001,8634.278889
-8167.594735,1001,8816.367031
-8141.347068,1001,8998.686817
-8158.668907,1001,9184.300198
-8135.226683,1001,9374.833881
-8138.917738,1001,9637.974523
-8132.958162,1001,9820.64355
-8129.69065,1001,10014.980356
-8126.620544,1001,10201.426718
-8123.064807,1001,10382.211985
-8123.677271,1001,10649.828697
-8146.284829,1001,10838.474391
-8098.072732,1001,11023.492657
-8129.615298,1001,11204.970213
-8104.12482,1001,11387.720127
-8139.924539,1001,11648.497983
-8072.399041,1001,11830.114171
-8213.106617,1001,12015.043324
-8091.871864,1001,12201.183772
-8075.178899,1001,12384.096526
-8126.631568,1001,12638.086512
-8096.298131,1001,12817.131762
-8102.608203,1001,13001.710619
-8118.042888,1001,13178.130335
-8069.033373,1001,13354.997057
-8092.211409,1001,13634.510932
-8091.853982,1001,13802.561491
-8043.665389,1001,13971.874298
-8052.392403,1001,14141.66809
-8060.504941,1001,14322.638806
-8101.561276,1001,14554.72739
-8075.544667,1001,14725.127242
-8098.63968,1001,14894.861226
-8089.940512,1001,15063.834377
-8057.749278,1001,15230.851535
-8010.54757,1001,15501.046681
-8036.331978,1001,15668.319641
-8043.885538,1001,15835.793586
-8048.749898,1001,16004.70838
-8176.30748,1001,16172.939273
-8059.843132,1001,16421.20779
-8061.218595,1001,16588.720115
-8049.976965,1001,16765.135285
-8047.09597,1001,16933.603467
-8011.364408,1001,17102.102958
-7959.044471,1001,17328.155778
-8035.258739,1001,17498.029879
-8027.111428,1001,17668.731337
-8024.477442,1001,17839.045148
-8001.801033,1001,18008.494146
-8102.146582,1001,18239.407286
-7963.420042,1001,18409.222178
-8117.859798,1001,18579.128752
-8030.191298,1001,18748.896736
-7997.139183,1001,18918.450836
-8087.163555,1001,19150.218007
-8002.471159,1001,19319.991592
-8031.87581,1001,19490.247829
-7967.67449,1001,19659.489341
-8061.278927,1001,19829.47331
-8003.979247,1001,20060.851663
-8029.490975,1001,20230.760695
-7909.657961,1001,20400.357262
-7991.825851,1001,20570.560374
-8048.033168,1001,20740.289535
-8024.101059,1001,20973.76421
-8031.613268,1001,21143.439146
-7997.070031,1001,21312.495509
-8018.61696,1001,21482.107136
-8022.950553,1001,21654.786772
-8060.266139,1001,21892.411382
-8089.470423,1001,22064.59675
-8040.583016,1001,22235.770854
-8098.914478,1001,22406.93453
-7995.18103,1001,22577.521095
-7937.298618,1001,22809.659218
-8022.333391,1001,22980.398733
-7943.637706,1001,23153.445602
-7962.084209,1001,23324.990992
-8133.918127,1001,23496.40177
-8026.157288,1001,23730.887821
-7997.475623,1001,23900.264581
-7971.908393,1001,24067.369488
-7887.508885,1001,24235.668635
-7851.774929,1001,24405.887038
-7970.39734,1001,24641.081224
-7930.297055,1001,24811.188629
-7919.443205,1001,24979.793132
-7940.950263,1001,25149.563756
-7842.940707,1001,25319.366786
-7868.404131,1001,25595.080666
-7827.483462,1001,25763.838699
-8028.612595,1001,25932.253236
-7850.521404,1001,26100.752973
-7969.82806,1001,26268.718463
-7787.472232,1001,26502.930116
-7799.68794,1001,26671.863717
-7849.351529,1001,26839.35619
-7723.339063,1001,27006.856033
-7881.672168,1001,27174.071195
-7954.005252,1001,27407.527879
-7804.243285,1001,27574.290148
-7678.165486,1001,27742.187294
-7773.880149,1001,27911.009216
-7804.872969,1001,28080.070682
-7650.871331,1001,28311.271754
-7776.149714,1001,28481.892325
-7639.714831,1001,28649.915018
-7803.187597,1001,28819.892681
-7751.225025,1001,28990.888025
-7796.296251,1001,29228.162892
-7706.06201,1001,29398.67856
-7693.06302,1001,29569.37431
-7655.841097,1001,29739.635529
-7714.424492,1001,29910.629364
-7816.132461,1001,30145.383485
-7680.906725,1001,30313.857764
-7621.134979,1001,30482.872127
-7714.240745,1001,30652.688334
-7576.297873,1001,30823.292988
-7644.897364,1001,31060.14447
-7507.751892,1001,31228.56298
-7706.212191,1001,31398.936107
-7660.41439,1001,31569.142715
-7648.766062,1001,31739.313589
-7752.893663,1001,31977.672387
-7709.559635,1001,32145.45412
-7645.322282,1001,32316.200925
-7434.497244,1001,32485.318475
-7793.299027,1001,32654.500084
-7648.992103,1001,32910.792629
-7673.113781,1001,33079.921769
-7662.723127,1001,33249.356958
-7412.033412,1001,33419.576079
-7545.322661,1001,33589.680918
-7571.903033,1001,33823.116882
-7479.388449,1001,33992.850348
-7365.147328,1001,34163.263379
-7533.089087,1001,34333.09412
-7516.112546,1001,34503.973408
-7609.469826,1001,34738.05689
-7497.375079,1001,34908.570751
-7449.53788,1001,35078.334428
-7469.224531,1001,35248.395448
-7481.138047,1001,35418.657079
-7535.286436,1001,35650.490119
-7528.122524,1001,35819.399563
-7370.403063,1001,35988.649769
-7392.186332,1001,36157.642108
-7508.49148,1001,36327.788364
-7492.79389,1001,36562.587662
-7396.822344,1001,36731.151872
-7342.848288,1001,36902.994888
-7561.926616,1001,37073.029513
-7314.331563,1001,37243.60998
-7258.399269,1001,37475.250719
-7338.993047,1001,37645.88157
-7510.951497,1001,37818.580915
-7245.071125,1001,37991.233945
-7324.104825,1001,38166.009516
-7263.836245,1001,38399.705564
-7294.798294,1001,38570.020591
-7267.962105,1001,38737.88496
-7309.579157,1001,38911.176664
-7309.429623,1001,39082.284746
-7262.602759,1001,39341.126363
-7269.872539,1001,39513.18985
-7187.074072,1001,39682.774585
-7332.839929,1001,39852.341584
-7317.691287,1001,40022.135351
-7321.271056,1001,40258.863599
-7223.839249,1001,40428.23164
-7264.166384,1001,40598.685681
-7294.735362,1001,40770.743515
-7367.574292,1001,40940.769048
-7273.494158,1001,41175.512698
-7158.055915,1001,41344.775129
-7256.626759,1001,41516.287703
-7332.322919,1001,41684.793768
-7337.749046,1001,41853.060896
-7149.428885,1001,42087.035769
-7269.948307,1001,42260.608157
-7091.48435,1001,42433.301943
-7046.350539,1001,42604.263755
-7217.856269,1001,42775.460497
-7298.496452,1001,43011.860515
-7133.977407,1001,43191.84869
-7140.526804,1001,43366.154289
-7090.348275,1001,43539.68976
-7011.802605,1001,43713.51984
-7195.528376,1001,43947.757335
-7053.407675,1001,44120.380255
-7283.127392,1001,44291.347983
-7182.639788,1001,44463.247123
-7275.42356,1001,44635.287319
-7187.578744,1001,44870.294641
-7106.728846,1001,45042.947993
-7146.778989,1001,45213.736547
-7003.87391,1001,45387.498148
-7219.646349,1001,45560.79068
-7087.451019,1001,45795.693171
-7049.862721,1001,45968.744107
-7032.814208,1001,46139.148927
-7322.112946,1001,46311.289716
-7087.884316,1001,46482.824324
-7182.503516,1001,46728.05303
-7107.622514,1001,46895.475863
-7043.965878,1001,47063.506479
-7123.475774,1001,47233.344686
-7028.808876,1001,47404.281152
-7055.479276,1001,47651.796349
-6927.726105,1001,47819.108011
-7253.064133,1001,47987.367762
-7219.888219,1001,48155.179787
-7015.831226,1001,48324.182791
-7121.472075,1001,48559.459503
-7017.570775,1001,48728.983978
-7142.600781,1001,48899.659466
-7045.104425,1001,49069.034737
-7122.022092,1001,49238.426573
-7048.770428,1001,49483.719791
-7083.544209,1001,49653.561198
-6986.630187,1001,49823.666757
-6942.216808,1001,49993.251888
-7062.56738,1001,50162.819205
-7104.802786,1001,50395.439805
-6920.358846,1001,50564.980659
-6909.153944,1001,50733.928279
-7011.025275,1001,50901.587648
-6974.682045,1001,51069.928231
-6849.252611,1001,51309.706236
-6708.114581,1001,51476.921831
