#{"t_start": 1655306719.3026893, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.921608,1001,180.930392
-8233.591135,1001,352.777481
-8233.109416,1001,526.492505
-8234.990993,1001,696.949455
-8223.228008,1001,936.729308
-8231.619791,1001,1115.611045
-8228.191712,1001,1293.039627
-8233.53126,1001,1471.704936
-8228.375834,1001,1650.978179
-8200.082334,1001,1902.232364
-8225.816419,1001,2078.506179
-8214.78365,1001,2254.750435
-8207.326775,1001,2432.276073
-8213.23507,1001,2611.83421
-8214.914565,1001,2865.92469
-8198.067781,1001,3045.775032
-8207.369494,1001,3225.935811
-8188.01303,1001,3405.286721
-8201.093164,1001,3582.317665
-8210.741052,1001,3829.409685
-8190.421833,1001,4006.848215
-8180.737049,1001,4186.760532
-8190.323586,1001,4365.379872
-8181.397998,1001,4545.6919
-8178.866296,1001,4791.737835
-8190.78577,1001,4971.416364
-8176.107025,1001,5148.903478
-8181.534587,1001,5326.267242
-8188.269934,1001,5502.755785
-8178.326066,1001,5755.204405
-8153.908614,1001,5931.00636
-8165.073813,1001,6109.343373
-8146.216512,1001,6289.41815
-8192.536289,1001,6469.546832
-8162.941461,1001,6711.849658
-8157.134239,1001,6894.621505
-8153.171029,1001,7073.343951
-8165.865574,1001,7247.508876
-8173.216826,1001,7419.568815
-8119.936384,1001,7649.768481
-8119.146252,1001,7825.589637
-8187.680524,1001,8007.388751
-8169.591992,1001,8193.416573
-8150.813464,1001,8370.620584
-8148.137638,1001,8634.274387
-8134.413065,1001,8816.438953
-8139.640445,1001,8998.693342
-8190.529665,1001,9184.28056
-8121.203517,1001,9374.734061
-8131.653538,1001,9637.986674
-8117.403007,1001,9820.671993
-8126.472065,1001,10014.982086
-8118.155492,1001,10201.39484
-8149.862741,1001,10382.211689
-8123.860403,1001,10649.819798
-8115.840964,1001,10838.460245
-8139.68843,1001,11023.512916
-8100.598494,1001,11205.030519
-8091.584434,1001,11387.655464
-8118.045338,1001,11648.460429
-8087.710579,1001,11830.166694
-8140.529867,1001,12015.130598
-8122.405683,1001,12201.225027
-8152.878533,1001,12384.065611
-8104.488985,1001,12638.09308
-8073.352489,1001,12817.154332
-8032.819589,1001,13001.707247
-8102.877483,1001,13178.123063
-8057.710938,1001,13355.143794
-8067.169938,1001,13634.490992
-8031.13468,1001,13802.59254
-8024.644293,1001,13971.858719
-8102.41844,1001,14141.716327
-8067.711872,1001,14322.649875
-8091.088819,1001,14554.725067
-8114.122143,1001,14725.126076
-8078.229753,1001,14894.863341
-8124.382185,1001,15063.864555
-8062.878433,1001,15230.847199
-8110.797618,1001,15501.039557
-8032.004627,1001,15668.391188
-8019.915904,1001,15835.772327
-8091.174818,1001,16004.709859
-8026.032894,1001,16172.943857
-8171.403494,1001,16421.131458
-8024.807251,1001,16588.695063
-8024.781255,1001,16765.1321
-8069.360996,1001,16933.621568
-8030.652908,1001,17102.060143
-7999.570143,1001,17328.221991
-8120.857594,1001,17497.966139
-8039.538631,1001,17668.73828
-8070.208979,1001,17839.046082
-8124.445437,1001,18008.491723
-8094.957752,1001,18239.455429
-8029.636594,1001,18409.256233
-8006.787839,1001,18579.118362
-7991.049248,1001,18748.834962
-8057.335436,1001,18918.539817
-8023.32833,1001,19150.222316
-8073.453041,1001,19319.990612
-8005.103505,1001,19490.206455
-7969.00178,1001,19659.492096
-8103.562682,1001,19829.474811
-8017.317604,1001,20060.852366
-8075.792758,1001,20230.758028
-7906.836355,1001,20400.324515
-8010.523152,1001,20570.592707
-7929.344259,1001,20740.344883
-8014.872327,1001,20973.779007
-8013.168757,1001,21143.41155
-7946.375197,1001,21312.485771
-7964.410934,1001,21482.10797
-7921.308509,1001,21654.714486
-8008.791191,1001,21892.346832
-7860.497688,1001,22064.524684
-7948.347141,1001,22235.762521
-8033.310122,1001,22406.942436
-8029.226998,1001,22577.489037
-8013.700236,1001,22809.653684
-7991.524574,1001,22980.393291
-7923.416775,1001,23153.444798
-7890.316669,1001,23325.003931
-7913.897646,1001,23496.402156
-8042.960635,1001,23730.876189
-7878.871214,1001,23900.225212
-7939.730452,1001,24067.354933
-7976.266656,1001,24235.662848
-7792.574154,1001,24405.928185
-7981.387666,1001,24641.073348
-7966.049366,1001,24811.255579
-8019.712705,1001,24979.748431
-7902.221667,1001,25149.555792
-7915.923007,1001,25319.370213
