#{"t_start": 1655306811.8093007, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8226.132982,1001,402.718198
-8219.880664,1001,828.092556
-8234.797584,1001,1208.148393
-8233.425244,1001,1589.510939
-8227.109651,1001,3829.525539
-8237.996909,1001,4214.139489
-8234.387671,1001,4604.537066
-8237.584955,1001,4996.790031
-8232.498977,1001,5384.73174
-8231.61514,1001,7684.751142
-8240.166355,1001,8070.347124
-8236.660129,1001,8472.419019
-8231.146016,1001,8867.545645
-8240.275969,1001,9253.302578
-8221.817494,1001,11266.603333
-8235.503025,1001,11683.786531
-8237.751784,1001,12062.588608
-8220.080464,1001,12437.409135
-8239.672128,1001,12813.001517
-8235.485561,1001,14773.970921
-8228.722904,1001,15153.85074
-8234.714656,1001,15530.815367
-8242.188894,1001,15913.050252
-8245.093093,1001,16297.103969
-8238.855747,1001,18316.743592
-8218.779521,1001,18696.295222
-8213.151811,1001,19081.054745
-8238.847222,1001,19484.366028
-8240.758412,1001,19865.40238
-8226.438184,1001,21921.883386
-8240.194973,1001,22341.677515
-8244.876287,1001,22742.621646
-8235.750938,1001,23126.621642
-8220.063547,1001,23513.774125
-8226.227449,1001,25547.292317
-8241.481305,1001,25935.369109
-8236.711112,1001,26315.858921
-8237.429882,1001,26695.644365
-8237.026968,1001,27078.191562
-8208.728505,1001,29214.613624
-8245.710297,1001,29599.070623
-8223.915132,1001,29981.494168
-8243.209256,1001,30364.937476
-8220.475269,1001,30762.290504
-8227.578476,1001,33137.457819
-8232.814383,1001,33565.970469
-8238.699437,1001,33946.736418
-8242.677872,1001,34331.893401
-8238.867005,1001,34718.486234
-8244.968784,1001,36864.286929
-8231.865735,1001,37241.234507
-8239.986656,1001,37620.417714
-8235.149843,1001,37995.849066
-8245.652664,1001,38373.513994
-8243.837083,1001,40404.606909
-8214.538652,1001,40750.706159
-8250.002773,1001,41090.191252
-8255.018485,1001,41468.911503
-8233.807439,1001,41827.598924
-8238.746025,1001,43748.835888
-8215.51466,1001,44110.309285
-8237.260936,1001,44515.507778
-8224.76405,1001,44932.01402
