#{"t_start": 1655306810.736045, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8219.475783,1001,403.855837
-8240.887951,1001,829.190276
-8230.580632,1001,1209.060009
-8232.931055,1001,1590.62629
-8229.967579,1001,3830.612118
-8229.572314,1001,4215.122579
-8232.9781,1001,4605.519384
-8233.692554,1001,4997.759675
-8235.985707,1001,5385.76878
-8232.693334,1001,7685.702115
-8237.370923,1001,8071.409928
-8232.404929,1001,8473.524527
-8237.362351,1001,8868.59492
-8234.665007,1001,9254.371547
-8228.842309,1001,11267.745924
-8241.522476,1001,11684.885748
-8237.060731,1001,12063.644336
-8229.614981,1001,12438.344247
-8212.767793,1001,12814.000096
-8210.301323,1001,14775.014967
-8232.282652,1001,15154.79507
-8240.539834,1001,15531.823897
-8231.95247,1001,15914.162542
-8237.728618,1001,16298.171466
-8242.465981,1001,18317.699322
-8237.541714,1001,18697.572594
-8214.097862,1001,19082.018554
-8222.226263,1001,19485.41759
-8237.096453,1001,19866.532362
-8242.605587,1001,21922.987656
-8209.599097,1001,22342.640791
-8235.107802,1001,22743.618448
-8243.754657,1001,23127.690698
-8241.267759,1001,23514.831287
-8235.478387,1001,25548.279822
-8249.128419,1001,25936.276486
-8232.937816,1001,26316.963144
-8241.37219,1001,26696.901261
-8235.512431,1001,27079.429303
-8210.208527,1001,29215.601263
-8242.827078,1001,29600.123291
-8245.80927,1001,29982.579082
-8245.625857,1001,30366.26142
-8250.130048,1001,30763.368842
-8239.288124,1001,33138.425462
-8249.62122,1001,33567.002683
-8252.896773,1001,33947.895807
-8246.985514,1001,34332.894997
-8249.812267,1001,34719.476874
-8236.637742,1001,36865.396584
-8233.266093,1001,37242.460302
-8249.291053,1001,37621.471846
-8220.484299,1001,37996.832554
-8252.249054,1001,38374.386299
-8199.026854,1001,40405.762932
-8215.352968,1001,40751.70785
-8240.985067,1001,41091.232958
-8250.770842,1001,41469.90258
-8226.629223,1001,41828.766302
-8208.296301,1001,43749.892441
-8223.197798,1001,44111.41507
-8240.422115,1001,44516.536509
-8242.578408,1001,44932.941893
-8223.25129,1001,45342.710342
-8233.055916,1001,47610.092015
-8217.315423,1001,47999.272111
-8238.767653,1001,48390.180349
-8247.756577,1001,48789.857788
-8230.812459,1001,49192.654351
-8206.011137,1001,51271.634875
-8223.500767,1001,51648.676884
-8217.460891,1001,52030.256522
-8224.75987,1001,52409.007114
-8235.124319,1001,52796.051621
-8253.359907,1001,54915.402102
-8244.639207,1001,55289.633402
-8191.418489,1001,55704.171623
-8251.433266,1001,56087.641266
-8217.927188,1001,56475.520308
-8205.983059,1001,57320.496984
-8195.694875,1001,57524.663619
-8237.280655,1001,57721.852282
-8217.517038,1001,57925.59128
-8195.024185,1001,58128.064588
-8223.097965,1001,58409.452142
-8179.022356,1001,58610.100245
-8197.312293,1001,58806.823135
-8192.490229,1001,59005.720878
-8234.792815,1001,59207.742851
-8202.089638,1001,59485.514474
-8214.767661,1001,59679.745342
-8181.897143,1001,59872.657634
-8189.883652,1001,60080.592907
-8163.861208,1001,60294.101116
-8211.405931,1001,60573.225966
-8209.531723,1001,60760.209419
-8180.468193,1001,60945.723816
-8206.907774,1001,61164.13388
-8184.183335,1001,61443.434033
-8186.695329,1001,61702.262512
-8197.107491,1001,61894.072772
-8159.625579,1001,62083.522752
-8160.597624,1001,62269.014545
-8167.522836,1001,62446.807177
-8145.533636,1001,62703.906682
-8183.350143,1001,62886.71326
-8197.538461,1001,63068.399993
-8174.979269,1001,63248.392216
-8176.515282,1001,63424.903794
-8146.128986,1001,63674.256782
-8171.06537,1001,63885.138673
-8146.889471,1001,64066.646337
-8112.006197,1001,64249.663246
-8205.297778,1001,64432.667323
-8110.636257,1001,64679.995267
-8085.997732,1001,64864.09271
-8152.827551,1001,65047.840225
-8096.9943,1001,65231.10154
-8139.771171,1001,65413.714862
-8111.197446,1001,65654.778314
-8156.138006,1001,65839.480662
-8074.842126,1001,66023.414478
-8155.795169,1001,66206.523875
-8095.123776,1001,66391.402363
-8151.734508,1001,66639.030831
-7974.94936,1001,66829.18445
-8094.250172,1001,67018.601226
-8028.697399,1001,67206.755578
-8048.026452,1001,67391.925579
-8124.979291,1001,67652.132321
-8080.032432,1001,67866.280041
-8000.853782,1001,68143.372522
-7978.817264,1001,68419.763919
-8074.091152,1001,68697.013571
-8120.301049,1001,69830.088426
-8014.954597,1001,70011.483068
-7957.800289,1001,70202.725955
-8084.029024,1001,70471.549163
-8039.582702,1001,70721.728535
-8028.725436,1001,70986.482702
-8011.449753,1001,71175.88465
-7994.164777,1001,71360.603978
-8034.377964,1001,71546.706832
-7948.627376,1001,71765.490145
-8001.92957,1001,72029.12413
-7929.421377,1001,72223.045276
-7947.480292,1001,72416.102698
-7950.504292,1001,72611.091559
-7993.318446,1001,72799.807155
-8030.360224,1001,73055.096791
-7944.895149,1001,73237.614339
-7877.085497,1001,73429.49755
-7892.998934,1001,73623.793809
-7928.194367,1001,73817.833573
-7934.698623,1001,74079.010098
-7949.523754,1001,74266.038079
-7872.580819,1001,74455.044486
-7828.718384,1001,74643.354474
-7924.497321,1001,74837.885945
-7958.683277,1001,75107.556609
-7884.894177,1001,75305.810396
-7880.35176,1001,75494.592227
-7935.979784,1001,75686.412061
-7698.142212,1001,75871.900918
-7669.651611,1001,76138.043017
-7830.361536,1001,76331.16661
-7777.341289,1001,76516.079224
-7805.479208,1001,76706.915186
-7677.023839,1001,76880.200827
-7881.122591,1001,77122.326278
-7694.720559,1001,77300.455998
-7779.547277,1001,77479.743095
-7836.654844,1001,77659.260856
-7690.309047,1001,77835.820071
-7759.871649,1001,78080.279675
-7564.811251,1001,78263.020298
-7713.969136,1001,78472.740592
-7707.856944,1001,78658.604739
-7777.199758,1001,78847.504363
-7526.657588,1001,79093.150565
-7713.88266,1001,79272.990808
-7728.082281,1001,79457.651383
-7592.098905,1001,79641.678356
-7642.003158,1001,79828.922625
-7485.153281,1001,80077.419645
-7555.769608,1001,80253.531765
-7429.08819,1001,80433.838021
-7596.766077,1001,80615.736294
-7496.251634,1001,80801.0904
-7582.07794,1001,81047.040342
-7574.621198,1001,81226.100393
-7576.919818,1001,81402.930454
-7556.032992,1001,81587.189879
-7446.622909,1001,81772.095407
-7508.989438,1001,82024.75025
-7464.832193,1001,82213.887725
-7451.651215,1001,82403.133723
-7520.323419,1001,82588.946086
-7290.966241,1001,82776.267882
-7431.228993,1001,83035.263558
-7255.251302,1001,83217.506813
-7409.471246,1001,83407.64536
-7374.72736,1001,83603.849915
-7532.328013,1001,83786.78409
-7502.039785,1001,84050.484627
-7372.462665,1001,84238.270787
-7385.422136,1001,84448.151792
-7419.033878,1001,84727.727971
-7575.806203,1001,85004.052935
-7498.90124,1001,85301.765223
-7246.638534,1001,85504.727486
-7324.904496,1001,85791.497897
-7221.286719,1001,86146.635937
-7169.602044,1001,86435.675815
-7439.653568,1001,87011.289603
-7329.162467,1001,87196.768861
-7261.939757,1001,87371.340022
-7342.290757,1001,87550.973386
-7351.357552,1001,87737.844461
-7374.11178,1001,87991.12103
-7118.639489,1001,88167.965281
-7238.556504,1001,88371.858511
-7117.872277,1001,88646.849916
-7261.502334,1001,88926.331922
-7475.276421,1001,89311.542648
-7003.952395,1001,89494.979449
-7274.335547,1001,89783.522767
-7035.089901,1001,90068.1457
-7027.103507,1001,90352.007092
-7204.110279,1001,91721.480356
-6934.005067,1001,91897.847502
-7124.296424,1001,92074.232197
-6908.769608,1001,92260.028661
-7168.157387,1001,92441.324562
-6998.738366,1001,92709.491088
-7005.777654,1001,92897.39881
-7084.275661,1001,93081.585923
-6877.349588,1001,93269.061121
-7233.247129,1001,93457.628605
-6952.622813,1001,93709.084277
-6994.271029,1001,93896.173224
-7040.698527,1001,94079.672464
-7027.325235,1001,94264.406033
-7098.217567,1001,94472.658301
-7106.321576,1001,94722.55277
-6988.313349,1001,94904.916105
-6820.374649,1001,95084.09246
-6959.792142,1001,95270.822649
-7092.135049,1001,95461.093663
-6778.202862,1001,95709.550042
-6875.669687,1001,95900.20089
-7005.386054,1001,96087.563301
-6984.530338,1001,96270.884494
-6916.372034,1001,96460.133366
-6724.109963,1001,96710.150344
-7008.838846,1001,96899.192701
-6508.745232,1001,97082.086885
-6766.39446,1001,97265.404299
-6663.116692,1001,97452.155378
-7036.604872,1001,97704.485643
-6759.457634,1001,97883.940598
-6596.419599,1001,98067.77772
-6578.196579,1001,98248.048722
-6387.411498,1001,98430.901234
-6819.434354,1001,98683.363481
-6447.818362,1001,98870.706329
-6900.847347,1001,99058.210393
-6817.308608,1001,99249.698969
-6767.922344,1001,99447.102848
-6784.991563,1001,99696.480886
-6752.752694,1001,99876.131694
-6865.977252,1001,100059.246229
-6605.214215,1001,100240.100173
-6703.110687,1001,100423.026214
-6919.734688,1001,100675.237157
-6561.467462,1001,100851.018248
-6283.374128,1001,101032.930757
-6460.615229,1001,101223.606266
-6492.438055,1001,101426.696591
-6739.927606,1001,101673.342431
-6635.241363,1001,101853.934713
-6864.006948,1001,102033.17363
-6320.16858,1001,102216.681419
-6690.556564,1001,102394.945287
-6605.750607,1001,102641.602462
-6764.474871,1001,102821.380317
-6589.879235,1001,103002.381582
-6161.825043,1001,103185.146109
-6650.968239,1001,103365.475287
-6486.735734,1001,103616.49341
-6481.24249,1001,103798.604542
-6113.066635,1001,103983.744851
-6203.253369,1001,104167.877426
-6178.236074,1001,104349.276412
-6015.262262,1001,104607.641044
-6313.653605,1001,104790.312747
-6317.872216,1001,104973.435008
-5923.566718,977,105151.947334
-6411.411045,1001,105331.458869
-6427.795354,1001,105580.832222
-6401.931543,1001,105765.528392
-6362.338265,1001,105948.763372
-6382.672209,1001,106144.687854
-5922.422939,979,106325.242391
-6383.374056,1001,106586.14029
-5796.480545,977,106763.385006
-6331.522958,1001,106945.830578
-6307.842716,1001,107129.997112
-6348.072038,1001,107312.382866
-6335.643864,1001,107560.917661
-5643.844777,924,107731.250807
-5898.486652,981,107910.974386
