#{"t_start": 1655306810.7374992, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.828307,1001,403.590707
-8225.465804,1001,829.228462
-8227.776665,1001,1209.155993
-8228.653962,1001,1590.59335
-8232.347496,1001,3830.659919
-8239.206119,1001,4215.065161
-8235.639162,1001,4605.538427
-8234.942693,1001,4997.825861
-8235.433888,1001,5385.721729
-8236.606131,1001,7685.736871
-8219.730701,1001,8071.42431
-8235.411171,1001,8473.494905
-8244.053524,1001,8868.584655
-8238.430101,1001,9254.480287
-8238.361739,1001,11267.588004
-8239.569692,1001,11684.765661
-8239.337858,1001,12063.753151
-8233.665035,1001,12438.542109
-8239.296262,1001,12814.105969
-8231.254366,1001,14775.007751
-8244.283106,1001,15154.910161
-8236.533895,1001,15531.813786
-8240.655863,1001,15914.044326
-8241.400746,1001,16298.203443
-8242.835511,1001,18317.762912
-8241.66126,1001,18697.458931
-8216.592657,1001,19082.014274
-8217.32334,1001,19485.407464
-8248.957209,1001,19866.380397
-8231.452143,1001,21923.022602
-8239.718681,1001,22342.582695
-8238.931504,1001,22743.582157
-8224.714873,1001,23127.690824
-8209.733325,1001,23514.746088
-8205.01892,1001,25548.324681
-8206.442548,1001,25936.318427
-8211.17851,1001,26316.937556
-8240.634738,1001,26696.863126
-8227.199861,1001,27079.363897
-8232.641043,1001,29215.646018
-8243.73869,1001,29599.996223
-8245.360063,1001,29982.546113
-8211.852379,1001,30366.28463
-8241.547611,1001,30763.286997
-8215.868084,1001,33138.586878
-8234.101621,1001,33567.01044
-8209.725006,1001,33947.726836
-8235.876461,1001,34332.886523
-8248.106762,1001,34719.443169
-8217.863201,1001,36865.358731
-8223.283434,1001,37242.378041
-8247.503285,1001,37621.447016
-8253.367716,1001,37996.826489
-8218.732591,1001,38374.382771
-8226.718654,1001,40405.664518
-8209.798435,1001,40751.818882
-8233.5195,1001,41091.230129
-8185.277923,1001,41469.886991
-8256.632394,1001,41828.807077
-8262.222912,1001,43749.844122
-8247.661641,1001,44111.354784
-8246.000286,1001,44516.530195
-8222.042503,1001,44932.995196
-8249.489373,1001,45342.582458
-8239.825473,1001,47610.053488
-8238.118788,1001,47999.217976
-8246.176873,1001,48390.08985
-8198.56846,1001,48789.901942
-8255.180606,1001,49192.701899
-8234.385085,1001,51271.715487
-8240.280563,1001,51648.578946
-8206.345188,1001,52030.141266
-8210.359158,1001,52409.109202
-8223.307303,1001,52796.076887
-8251.548663,1001,54915.38908
-8232.453344,1001,55289.618501
-8225.944672,1001,55704.152452
-8183.821194,1001,56087.452136
-8229.75711,1001,56475.528712
-8250.885562,1001,57320.457614
-8228.842728,1001,57524.630839
-8218.36969,1001,57721.842525
-8240.091357,1001,57925.594127
-8207.719917,1001,58127.970818
-8228.623744,1001,58409.447857
-8229.536798,1001,58610.098028
-8219.941678,1001,58806.794383
-8212.188744,1001,59005.716599
-8191.402983,1001,59207.823175
-8209.506225,1001,59485.509883
-8225.860773,1001,59679.700724
-8189.935598,1001,59872.650223
-8213.05601,1001,60080.595299
-8204.933386,1001,60294.020424
-8222.321726,1001,60573.226263
-8207.715972,1001,60760.206953
-8194.204937,1001,60945.720948
-8214.628823,1001,61164.130088
-8167.813693,1001,61443.431036
-8214.257334,1001,61702.26936
-8209.551785,1001,61894.091732
-8216.261857,1001,62083.530661
-8206.892676,1001,62268.991222
