#{"t_start": 1655311079.8037035, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11167.653676,1001,204.388001
-11168.003113,1001,403.728603
-11089.676705,1001,609.330969
-11167.10327,1001,810.389467
-11191.54402,1001,1085.634778
-11085.890794,1001,1285.733065
-11250.612649,1001,1489.622317
-11096.632952,1001,1685.705339
-11193.665521,1001,1879.314866
-11372.673029,1001,2149.716766
-11104.717339,1001,2346.685185
-11219.005741,1001,2540.673616
-11124.279179,1001,2738.702279
-11093.414568,1001,2932.942393
-11375.907921,1001,3207.090172
-11141.326544,1001,3405.64765
-11242.399759,1001,3600.39471
-11457.086932,1001,3794.826752
-11206.761,1001,3989.480811
-11081.171094,1001,4256.621667
-11127.124978,1001,4454.203788
-11211.487222,1001,4650.343549
-11715.556852,1001,4844.886238
-11147.027574,1001,5036.442551
-11382.852406,1001,5305.253154
-11232.254534,1001,5497.614306
-11101.067718,1001,5689.112544
-11316.108935,1001,5881.134054
-11594.140831,1001,6075.491368
-11092.299618,1001,6343.077163
-11230.387448,1001,6540.949071
-11159.449592,1001,6734.834693
-11161.027063,1001,6925.142925
-11084.700504,1001,7119.362727
-11111.168618,1001,7384.897609
-11346.433323,1001,7579.597592
-11344.896194,1001,7776.568737
-11129.336574,1001,7970.978098
-11102.347875,1001,8167.185034
-11187.988154,1001,8440.425643
-11206.98773,1001,8641.183717
-11335.429419,1001,8837.123553
-11190.514891,1001,9037.579598
-11067.172671,1001,9243.208747
-11164.391464,1001,9518.610723
-11102.758752,1001,9718.317483
-11110.609455,1001,9920.921818
-11071.853278,1001,10120.22573
-11125.1863,1001,10326.920377
-11178.963619,1001,10596.61384
-11158.199349,1001,10798.956421
-11214.132779,1001,11009.645814
-11173.629701,1001,11210.47345
-11221.223231,1001,11413.717812
-11068.252357,1001,11690.008191
-11151.044635,1001,11888.841356
-11128.897115,1001,12093.538661
-11145.108481,1001,12293.408671
-11092.145785,1001,12496.39816
-11240.275967,1001,12772.855681
-11105.298609,1001,12974.72209
-11125.53963,1001,13177.076294
-11087.127315,1001,13376.520541
-11178.391825,1001,13576.516981
-11171.27496,1001,13855.080443
-11136.184321,1001,14058.399296
-11101.15814,1001,14257.894256
-11137.746617,1001,14459.717952
-11102.666686,1001,14659.248369
-11194.593838,1001,14935.266453
-11103.512029,1001,15137.465035
-11133.921786,1001,15344.48949
-11095.980353,1001,15548.277829
-11111.843458,1001,15752.083779
-11092.509126,1001,16191.701607
-11083.263073,1001,16422.806859
-11081.620769,1001,16642.163278
-11104.121197,1001,16857.682512
-11129.826696,1001,17087.418874
-11115.521328,1001,17395.101699
-11106.587183,1001,17626.641973
-11116.368919,1001,17855.770666
-11090.138213,1001,18090.739334
-11087.712321,1001,18310.277556
-11078.012763,1001,18697.720757
