#{"t_start": 1655311079.7826693, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11289.45029,1001,204.35471
-11168.707626,1001,403.782063
-11098.143222,1001,609.297764
-11236.203497,1001,810.373165
-11244.410937,1001,1085.644546
-11208.039907,1001,1285.755817
-11223.806178,1001,1489.640882
-11221.325252,1001,1685.744987
-11265.441115,1001,1879.370171
-11181.487791,1001,2149.746488
-11153.808905,1001,2346.703044
-11196.119319,1001,2540.745048
-11125.281467,1001,2738.711585
-11292.6773,1001,2932.946164
-11096.273632,1001,3207.04818
-11179.395192,1001,3405.668601
-11400.112151,1001,3600.405992
-11205.266856,1001,3794.84964
-11215.186471,1001,3989.50134
-11167.463167,1001,4256.674595
-11517.539007,1001,4454.148705
-11242.623274,1001,4650.362762
-11282.335747,1001,4844.911087
-11068.780027,1001,5036.463566
-11092.42814,1001,5305.276264
-11174.33255,1001,5497.61826
-11340.322077,1001,5689.144899
-11531.566141,1001,5881.121309
-11091.470906,1001,6075.52713
-11160.473232,1001,6343.109119
-11331.38545,1001,6541.029159
-11341.947182,1001,6734.855671
-11125.194477,1001,6925.195309
-11256.090626,1001,7119.384819
-11392.32169,1001,7384.915343
-11230.328397,1001,7579.608331
-11080.103361,1001,7776.591058
-11162.447969,1001,7970.967469
-11155.300458,1001,8167.207425
-11348.571429,1001,8440.480614
-11102.574283,1001,8641.294274
-11161.528798,1001,8837.179481
-11141.182221,1001,9037.588362
-11083.038399,1001,9243.230013
-11772.190911,1001,9518.587667
-11228.428311,1001,9718.380503
-11184.76978,1001,9920.933803
-11228.842494,1001,10120.265039
-11159.129208,1001,10326.946244
-11090.033615,1001,10596.680037
-11162.271128,1001,10798.953442
-11302.497307,1001,11009.675919
-11104.760616,1001,11210.496975
-11140.405454,1001,11413.701504
-11142.624164,1001,11690.031492
-11092.335625,1001,11888.865444
-11128.142687,1001,12093.517976
-11136.732292,1001,12293.472729
-11217.64535,1001,12496.44139
-11143.088347,1001,12772.860831
-11170.777844,1001,12974.748854
-11090.208425,1001,13177.098903
-11097.219776,1001,13376.54423
-11151.197413,1001,13576.541784
-11099.588688,1001,13855.109518
-11141.860519,1001,14058.401991
-11134.836939,1001,14257.915301
-11093.015817,1001,14459.772254
-11099.887422,1001,14659.268235
-11100.094263,1001,14935.271365
-11093.915093,1001,15137.526929
-11086.536075,1001,15344.476235
-11097.7272,1001,15548.302571
-11108.074184,1001,15752.083238
-11126.569111,1001,16191.779277
-11099.204026,1001,16422.816647
-11164.698372,1001,16642.148458
-11086.184291,1001,16857.704189
-11085.870126,1001,17087.524238
-11117.451544,1001,17395.127588
-11126.141583,1001,17626.65776
-11106.677297,1001,17855.762878
-11067.312014,1001,18090.692683
-11117.946938,1001,18310.297702
-11097.861675,1001,18697.773242
-11090.262957,1001,18922.967739
-11076.858793,1001,19138.98295
-11081.442875,1001,19373.711381
-11105.248339,1001,19601.994799
-11110.630092,1001,19956.651065
-11138.559208,1001,20191.918121
-11073.262213,1001,20406.833246
-11076.421816,1001,20621.491681
-11075.015996,1001,20851.919029
-11101.524707,1001,21245.734827
-11085.830983,1001,21473.623411
-11177.968917,1001,21686.19031
-11080.554987,1001,21912.94536
-11079.118229,1001,22140.146391
-11099.477226,1001,22492.307834
-11126.253401,1001,22721.424822
-11080.426373,1001,22946.550932
-11071.33558,1001,23175.581859
-11081.448086,1001,23398.082243
-11090.93972,1001,23767.748505
-11067.933823,1001,23976.442658
-11082.823997,1001,24205.328885
-11073.573291,1001,24413.721025
-11091.195121,1001,24638.170652
-11065.659111,1001,24942.727016
-11067.265255,1001,25171.681923
-11077.68446,1001,25388.52988
-11091.796779,1001,25608.898178
-11061.671074,1001,25840.66997
-11086.987481,1001,26179.101301
-11090.079464,1001,26409.584068
-11058.952389,1001,26644.364584
-11070.28372,1001,26859.33127
-11067.148788,1001,27085.696634
-11068.524255,1001,27399.58788
-11070.174316,1001,27627.477467
-11079.960766,1001,27841.993438
-11069.342446,1001,28066.992136
-11049.886933,1001,28297.610053
-11064.856631,1001,28613.661674
-11049.67316,1001,28844.962878
-11065.796325,1001,29062.664253
-11069.227816,1001,29279.397034
-11064.711011,1001,29511.311516
-11062.044954,1001,29821.669978
-11044.780651,1001,30055.675288
-11018.266294,1001,30290.948819
-11030.155217,1001,30523.585779
-11068.701386,1001,30748.80231
-11020.118987,1001,31114.725765
-11005.918578,1001,31347.04897
-11012.85738,1001,31571.419022
-11037.815285,1001,31799.666864
-11029.072712,1001,32038.552689
-11019.866941,1001,32416.299429
-11023.375957,1001,32649.198061
-11017.483589,1001,32881.327496
-10997.87248,1001,33114.938754
-11032.961566,1001,33358.057947
-11027.845428,1001,33717.362749
-10989.0092,1001,33955.082378
-11021.917886,1001,34194.592356
-10991.681959,1001,34436.883084
-11015.459541,1001,34674.404226
-11011.198542,1001,35002.532815
-10984.300744,1001,35246.798549
-10993.885382,1001,35490.09289
-10981.59595,1001,35738.384906
-10985.91591,1001,35986.127689
-10966.623442,1001,36389.407399
-10955.646366,1001,36625.147801
-10949.136407,1001,36868.342467
-11001.590879,1001,37127.256912
-10976.695275,1001,37388.808583
-10940.284379,1001,37764.740415
-10984.625233,1001,38015.1044
-11000.795666,1001,38264.752138
-10975.771279,1001,38511.222685
-10991.69692,1001,38752.239599
-10969.930079,1001,39073.777462
-10985.720663,1001,39314.158928
-11017.108488,1001,39557.653092
-10981.701981,1001,39792.788356
-10929.059374,1001,40030.886192
-10945.105826,1001,40423.749017
-10936.639226,1001,40660.049854
-10946.750785,1001,40890.019819
-10894.293827,1001,41117.230215
-10971.874842,1001,41352.460896
-10938.567444,1001,41714.826659
-10933.338586,1001,41953.764938
-10916.752143,1001,42181.392186
-10940.112227,1001,42404.100114
-10920.436428,1001,42639.448893
-11020.613395,1001,43058.993223
-10958.453757,1001,43297.609446
-10934.17245,1001,43547.136134
-10926.77591,1001,43788.246992
-10957.460763,1001,44015.801165
-10921.849532,1001,44463.633371
-10965.508668,1001,44703.362384
-10947.931398,1001,44948.564978
-10917.191092,1001,45186.857893
-10891.236156,1001,45414.47959
-10916.101656,1001,45854.775004
-10915.993563,1001,46089.343817
-10921.939706,1001,46309.467356
-10938.70843,1001,46540.857093
-10916.872688,1001,46780.03317
-10968.397355,1001,47107.048965
-10918.656121,1001,47352.365714
-10921.733642,1001,47594.198627
-10963.28864,1001,47824.870273
-10961.099029,1001,48058.549939
-10961.281648,1001,48499.467411
-10973.884744,1001,48733.695243
-10947.924604,1001,48957.919014
-10942.655374,1001,49164.090299
-10947.474771,1001,49394.556925
-10906.555234,1001,49681.226688
-10966.475791,1001,49905.718724
-10897.553578,1001,50132.489855
-10932.806715,1001,50358.24359
-10914.559575,1001,50573.866154
-10952.02787,1001,50929.999622
-10912.148636,1001,51153.402022
-10963.723145,1001,51362.31961
-10898.738069,1001,51588.315845
-10956.998344,1001,51817.401582
-10907.210774,1001,52179.470331
-10877.365852,1001,52406.227091
-10909.484216,1001,52634.009478
-10924.872809,1001,52851.63128
-10904.002147,1001,53070.033032
-10900.27149,1001,53383.736371
-10880.290028,1001,53610.516878
-10913.941228,1001,53830.465478
-10910.488976,1001,54040.250324
-10912.003964,1001,54262.594869
-10914.453704,1001,54578.611068
-10898.944345,1001,54796.193793
-10875.354483,1001,55007.693974
-10892.298936,1001,55224.171256
-10856.847956,1001,55452.61325
-10861.707059,1001,55763.15796
-10887.188658,1001,55989.474844
-10869.062699,1001,56210.539222
-10925.497265,1001,56429.261243
-10857.564865,1001,56639.910758
-10889.449233,1001,56953.192236
-10900.128992,1001,57176.778902
-10886.739992,1001,57399.917374
-10856.785823,1001,57617.375778
-10864.864182,1001,57838.542021
-10855.676456,1001,58128.92984
-10847.283185,1001,58344.625012
-10837.867964,1001,58563.608708
-10844.498999,1001,58776.647722
-10851.091887,1001,58996.226733
-10844.803215,1001,59352.09444
-10834.959112,1001,59573.792935
-10852.041622,1001,59783.496009
-10830.764975,1001,60016.231336
-10856.830214,1001,60242.685576
-10849.130713,1001,60585.355931
-10856.193186,1001,60814.029954
-10849.996758,1001,61041.991503
-10840.371697,1001,61267.552775
-10829.363331,1001,61474.990193
-10852.450867,1001,61873.576564
-10833.90242,1001,62095.478518
