#{"t_start": 1655311079.7935538, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11124.808789,1001,204.403607
-11470.114641,1001,403.771365
-11166.210445,1001,609.252443
-11386.149965,1001,810.364479
-11187.50948,1001,1085.64603
-11460.736325,1001,1285.779725
-11310.987663,1001,1489.60307
-11266.031559,1001,1685.747466
-11129.899137,1001,1879.366577
-11067.048313,1001,2149.746389
-11221.536844,1001,2346.696518
-11765.938243,1001,2540.745428
-11147.591756,1001,2738.750721
-11141.485345,1001,2932.938964
-11585.492617,1001,3206.984991
-11483.313185,1001,3405.631245
-11112.694038,1001,3600.451129
-11094.5286,1001,3794.849416
-11132.126515,1001,3989.492218
-11624.574496,1001,4256.646815
-11515.72292,1001,4454.200449
-11710.714805,1001,4650.345287
-11417.189198,1001,4844.912725
-11267.729833,1001,5036.498322
-11743.68366,1001,5305.221853
-11125.770814,1001,5497.580441
-11088.016199,1001,5689.159242
-11876.66887,1001,5881.100121
-11429.381615,1001,6075.510626
-11119.783247,1001,6343.062768
-11103.708107,1001,6541.031327
-11145.703328,1001,6734.831891
-11305.079849,1001,6925.131529
-11154.189911,1001,7119.373561
-11080.697536,1001,7384.911755
-11229.473491,1001,7579.591429
-11089.051708,1001,7776.580824
-11226.376687,1001,7970.899611
-11181.114076,1001,8167.211429
-11235.702979,1001,8440.369103
-11190.181525,1001,8641.241448
-11105.187439,1001,8837.178022
-11203.792885,1001,9037.571989
-11345.142142,1001,9243.203044
-11501.1741,1001,9518.600096
-11173.139428,1001,9718.335146
-11223.224014,1001,9920.909984
-11132.826638,1001,10120.256813
-11177.879162,1001,10326.943625
-11128.428504,1001,10596.623771
-11110.447289,1001,10798.93566
-11118.018567,1001,11009.678594
-11266.706835,1001,11210.486724
-11097.568888,1001,11413.669918
-11256.142972,1001,11690.017131
-11190.569813,1001,11888.849717
-11098.610028,1001,12093.54566
-11124.444059,1001,12293.460299
-11119.537727,1001,12496.401549
-11131.975809,1001,12772.87332
-11125.716586,1001,12974.72063
-11121.03362,1001,13177.103732
-11209.548694,1001,13376.57211
-11123.655385,1001,13576.540969
-11071.380759,1001,13855.107832
-11112.906684,1001,14058.38103
-11158.2181,1001,14257.870857
-11118.041964,1001,14459.771218
-11090.332549,1001,14659.262892
-11158.1319,1001,14935.276619
-11105.84627,1001,15137.470611
-11092.483076,1001,15344.486535
-11100.223043,1001,15548.343624
-11120.592799,1001,15752.13747
-11093.335499,1001,16191.717165
-11121.78317,1001,16422.814524
-11081.179142,1001,16642.173708
-11112.421966,1001,16857.63359
-11087.603314,1001,17087.479533
-11119.899086,1001,17395.118169
-11096.417626,1001,17626.650787
-11090.360862,1001,17855.748716
-11071.863238,1001,18090.699251
-11100.847622,1001,18310.264639
-11105.523862,1001,18697.766574
-11098.016449,1001,18922.96846
-11084.491863,1001,19138.970314
-11107.886963,1001,19373.669373
-11108.841316,1001,19601.958215
-11082.169722,1001,19956.661728
-11122.551215,1001,20191.908287
-11122.307612,1001,20406.843368
-11090.104897,1001,20621.395319
-11091.157935,1001,20851.919768
-11108.435934,1001,21245.745263
-11072.116003,1001,21473.607309
-11067.520745,1001,21686.209821
-11084.823386,1001,21912.941449
-11092.43189,1001,22140.150076
-11089.971733,1001,22492.278358
-11087.108024,1001,22721.368793
-11114.400257,1001,22946.535564
-11082.931536,1001,23175.556982
-11095.763283,1001,23398.065204
-11116.775098,1001,23767.740028
-11067.287872,1001,23976.411515
-11071.473933,1001,24205.311079
-11073.488432,1001,24413.710784
-11083.148453,1001,24638.12826
-11084.388052,1001,24942.696093
-11066.636483,1001,25171.641702
-11109.101653,1001,25388.490196
-11083.586986,1001,25608.885898
-11082.220862,1001,25840.613477
-11070.561484,1001,26179.08754
-11078.171431,1001,26409.572873
-11077.84799,1001,26644.319324
-11070.768513,1001,26859.281883
-11070.261716,1001,27085.680312
-11077.649817,1001,27399.668014
-11068.810798,1001,27627.454986
-11046.371201,1001,27841.962186
-11087.131063,1001,28066.986889
-11068.580511,1001,28297.597339
-11063.047892,1001,28613.594227
-11062.443232,1001,28844.957034
-11068.152765,1001,29062.681277
-11054.106379,1001,29279.348368
-11054.544761,1001,29511.309961
-11042.880964,1001,29821.643591
-11073.494174,1001,30055.740692
-11025.879862,1001,30290.981738
-11010.735525,1001,30523.546608
-11053.288962,1001,30748.801607
-11034.097932,1001,31114.69364
-11003.083168,1001,31346.980025
-11066.924933,1001,31571.368648
-11016.543151,1001,31799.670967
-11031.054269,1001,32038.563807
-10992.582616,1001,32416.271415
-11016.791815,1001,32649.176961
-11032.865169,1001,32881.209806
-11010.662882,1001,33114.936076
-11053.554902,1001,33358.048266
-11007.378294,1001,33717.354217
-11044.41181,1001,33955.098068
-10993.70465,1001,34194.589105
-11015.963259,1001,34436.769005
-11008.849532,1001,34674.387975
-11000.078415,1001,35002.529749
-11007.607922,1001,35246.783451
-10946.201916,1001,35490.117516
-10991.789793,1001,35738.34635
-10965.788718,1001,35986.132965
-11004.277687,1001,36389.36946
-11005.344297,1001,36625.188645
-10975.023629,1001,36868.341823
-10969.192826,1001,37127.267813
-10993.670116,1001,37388.845435
-10965.091704,1001,37764.729315
-10992.414,1001,38015.093738
-11003.944091,1001,38264.709821
-10999.687951,1001,38511.218128
-10963.777681,1001,38752.194089
-10946.918475,1001,39073.669579
-10926.32387,1001,39314.159778
-10949.184954,1001,39557.579434
-10938.794139,1001,39792.77216
-10969.457825,1001,40030.771579
-10953.366474,1001,40423.741049
-10921.593829,1001,40660.015713
-10954.642541,1001,40890.013813
-10932.983435,1001,41117.216221
-10991.951121,1001,41352.456798
-10920.084673,1001,41714.822164
-10933.336614,1001,41953.759434
-10948.957191,1001,42181.381717
-10964.096286,1001,42404.036981
-10944.314435,1001,42639.454743
-10927.253555,1001,43059.000397
-10943.061283,1001,43297.630277
-10941.084886,1001,43547.152864
-10929.513241,1001,43788.301775
-10979.905695,1001,44015.714763
-10931.256474,1001,44463.635117
-10956.059766,1001,44703.351772
-10949.618757,1001,44948.550159
-10948.372931,1001,45186.846315
-10976.896178,1001,45414.534718
-10941.028145,1001,45854.707271
-10913.330045,1001,46089.315784
-10912.526183,1001,46309.42062
-10955.234785,1001,46540.820835
-10932.511088,1001,46780.014788
-10975.032302,1001,47107.055074
-10891.326303,1001,47352.378127
-10880.886794,1001,47594.222022
-10945.460942,1001,47824.906378
-10926.984286,1001,48058.501052
-10941.950624,1001,48499.455571
-10921.279306,1001,48733.689425
-10912.618766,1001,48957.909139
-10917.575705,1001,49164.08128
-10940.508599,1001,49394.569846
-10896.29675,1001,49681.215563
-10920.920818,1001,49905.696313
-10918.69307,1001,50132.52242
-10905.826016,1001,50358.172634
-10932.009056,1001,50573.806556
-10964.103868,1001,50929.989359
-10885.909944,1001,51153.424336
-10897.056088,1001,51362.245912
-10943.08739,1001,51588.314578
-10890.341857,1001,51817.36384
-10899.289737,1001,52179.444152
-10897.6613,1001,52406.235954
-10922.537472,1001,52634.058596
-10844.886423,1001,52851.641417
-10898.670976,1001,53070.020595
-10904.929171,1001,53383.725053
-10891.289219,1001,53610.512163
-10901.304835,1001,53830.506009
-10938.64723,1001,54040.147928
-10884.042755,1001,54262.59438
-10889.134597,1001,54578.591035
-10848.416602,1001,54796.137698
-10870.202901,1001,55007.687786
-10908.11482,1001,55224.204141
-10883.765361,1001,55452.631735
-10897.731299,1001,55763.147163
-10860.309331,1001,55989.47325
-10878.904861,1001,56210.55236
-10853.396325,1001,56429.247716
-10860.67449,1001,56639.830913
-10885.424949,1001,56953.189472
-10843.594759,1001,57176.802074
-10900.291085,1001,57399.915436
-10842.713771,1001,57617.352792
-10817.919364,1001,57838.542458
-10866.688361,1001,58128.911304
-10840.077684,1001,58344.606501
-10845.540912,1001,58563.579706
-10839.134191,1001,58776.577653
-10876.72168,1001,58996.292011
-10917.076237,1001,59352.082638
-10815.227868,1001,59573.788722
-10841.782161,1001,59783.464851
-10837.520808,1001,60016.23862
-10855.108167,1001,60242.697031
-10855.008881,1001,60585.356374
-10804.539055,1001,60814.046149
-10833.898457,1001,61041.981616
-10813.991553,1001,61267.542383
-10823.448867,1001,61474.98626
-10835.536181,1001,61873.574847
-10835.643838,1001,62095.468106
-10831.072473,1001,62319.579344
-10837.478444,1001,62536.337675
-10849.582255,1001,62767.915793
-10826.95933,1001,63104.745958
-10802.678963,1001,63333.155947
-10831.200651,1001,63561.686312
-10804.674761,1001,63788.977074
-10771.558001,1001,64006.661846
-10837.711961,1001,64347.243324
-10824.735912,1001,64574.532367
-10828.871678,1001,64799.408687
-10827.676202,1001,65037.204925
-10820.540703,1001,65274.065533
-10797.237836,1001,65604.592069
-10771.983056,1001,65840.582293
-10815.925555,1001,66080.182332
-10793.773994,1001,66315.131096
-10817.209264,1001,66551.158321
-10779.368129,1001,66935.963808
-10808.041151,1001,67170.504049
-10801.178831,1001,67395.253899
-10819.585807,1001,67625.820734
-10811.393197,1001,67848.986005
-10825.234275,1001,68165.117376
-10789.953286,1001,68398.496189
-10782.716395,1001,68626.535527
-10761.945704,1001,68853.842404
-10790.586078,1001,69080.660182
-10798.111783,1001,69394.397883
-10795.763935,1001,69622.243636
-10778.974036,1001,69852.360598
-10779.442233,1001,70082.545391
-10783.07055,1001,70308.457645
-10808.173603,1001,70678.591679
-10761.778175,1001,70906.050535
-10795.88694,1001,71126.10025
-10762.753732,1001,71353.775141
-10766.10217,1001,71577.349353
-10800.625845,1001,71882.305317
-10764.454243,1001,72115.47403
-10761.614282,1001,72339.14348
-10770.403654,1001,72545.919149
-10759.320137,1001,72761.573619
-10781.658737,1001,73056.191746
-10771.776596,1001,73275.871935
-10759.696696,1001,73501.005638
-10761.517037,1001,73725.616434
-10755.428714,1001,73944.404261
-10746.082905,1001,74252.303295
-10766.498677,1001,74472.047636
-10736.687584,1001,74698.492328
-10767.548696,1001,74923.318219
-10728.059646,1001,75147.598395
-10731.117081,1001,75451.824248
-10743.446801,1001,75676.226782
-10727.870006,1001,75908.308088
-10739.182715,1001,76140.070604
-10754.644518,1001,76366.590682
-10729.884729,1001,76668.617367
-10706.784706,1001,76887.203455
-10717.427537,1001,77119.659554
-10713.24502,1001,77343.047211
-10729.351198,1001,77565.131771
-10723.427087,1001,77891.814557
-10715.617195,1001,78132.608845
-10715.813104,1001,78377.792816
-10713.839806,1001,78626.571831
