#{"t_start": 1655311079.8848996, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11151.058084,1001,204.301818
-11073.187669,1001,403.648129
-11079.122745,1001,609.184425
-11096.159739,1001,810.325171
-11607.563836,1001,1085.489839
-11249.505374,1001,1285.685532
-11445.890566,1001,1489.507668
-11075.569253,1001,1685.565414
-11100.711126,1001,1879.287589
-11580.820848,1001,2149.654378
-11342.560944,1001,2346.604138
-11322.785493,1001,2540.656924
-11088.376786,1001,2738.644258
-11223.708733,1001,2932.879565
-11388.743686,1001,3206.959535
-11179.428901,1001,3405.544703
-11499.12697,1001,3600.355754
-11301.598758,1001,3794.766888
-11098.138482,1001,3989.412983
-11121.879246,1001,4256.555733
-11483.67492,1001,4454.113138
-11287.980845,1001,4650.259539
-11117.698108,1001,4844.807889
-11172.247791,1001,5036.361402
-11113.139044,1001,5305.146894
-11343.557689,1001,5497.53149
-11162.324512,1001,5689.064762
-11349.643643,1001,5881.007917
-11315.448927,1001,6075.405932
-11126.414,1001,6342.982844
-11117.037877,1001,6540.909049
-11268.007695,1001,6734.750293
-11464.149914,1001,6925.088931
-11709.11075,1001,7119.281147
-11111.954383,1001,7384.765058
-11143.592424,1001,7579.513692
-11114.381478,1001,7776.497364
-11134.733972,1001,7970.817686
-11080.283158,1001,8167.104218
-11568.630799,1001,8440.342119
-11091.764234,1001,8641.10299
-11124.724089,1001,8837.085466
-11128.969426,1001,9037.490377
-11087.677736,1001,9243.126755
-11164.610945,1001,9518.526684
-11115.263663,1001,9718.241018
-11353.531787,1001,9920.863376
-11090.606106,1001,10120.160578
-11153.829161,1001,10326.856547
-11346.800429,1001,10596.555554
-11411.467133,1001,10798.821376
-11145.018518,1001,11009.568857
-11092.66375,1001,11210.410082
-11471.79431,1001,11413.580571
-11086.05197,1001,11689.930637
-11100.988288,1001,11888.779207
-11138.044131,1001,12093.398895
-11162.470268,1001,12293.335458
-11082.85908,1001,12496.357922
-11198.510697,1001,12772.783184
-11119.826681,1001,12974.630055
-11162.810877,1001,13176.982536
-11213.716426,1001,13376.488146
-11089.711139,1001,13576.426236
-11147.198944,1001,13855.014078
-11112.842977,1001,14058.272892
-11165.300344,1001,14257.807071
-11078.411722,1001,14459.663097
-11266.637444,1001,14659.151723
-11085.353504,1001,14935.185284
-11180.533834,1001,15137.370836
-11157.07482,1001,15344.388564
-11167.832741,1001,15548.195798
-11086.252155,1001,15751.957335
-11098.679505,1001,16191.679123
-11092.6809,1001,16422.724514
-11159.546925,1001,16642.026886
-11109.520222,1001,16857.599556
-11107.43366,1001,17087.403328
-11115.90648,1001,17395.020501
-11098.14235,1001,17626.57525
-11110.427951,1001,17855.660947
-11089.817083,1001,18090.675532
-11092.720867,1001,18310.169216
-11094.79663,1001,18697.613657
-11084.512321,1001,18922.857571
-11085.419887,1001,19138.886381
-11103.612588,1001,19373.638118
-11094.28728,1001,19601.87577
-11085.00201,1001,19956.560707
-11110.88942,1001,20191.854211
-11084.343507,1001,20406.805154
-11082.62116,1001,20621.304616
-11085.107955,1001,20851.845784
-11091.964999,1001,21245.600228
-11091.478399,1001,21473.455606
-11079.212776,1001,21686.167566
-11068.967514,1001,21912.818192
-11083.818424,1001,22140.050601
-11080.686474,1001,22492.205295
-11089.096138,1001,22721.310911
-11082.349756,1001,22946.443251
-11071.122003,1001,23175.466856
-11092.900472,1001,23397.976669
-11083.07224,1001,23767.644995
-11097.111381,1001,23976.326834
-11084.816996,1001,24205.231761
-11086.413176,1001,24413.61983
-11082.804985,1001,24638.070812
-11084.747989,1001,24942.641703
-11069.474819,1001,25171.543392
-11080.12793,1001,25388.367141
-11076.693241,1001,25608.792465
-11067.260967,1001,25840.552188
-11079.746427,1001,26178.994256
-11057.926652,1001,26409.537215
-11067.775063,1001,26644.212872
-11076.629916,1001,26859.179225
-11075.206918,1001,27085.551404
-11089.267551,1001,27399.519269
-11062.179084,1001,27627.369735
-11040.758392,1001,27841.875601
-11066.344426,1001,28066.865153
-11082.388409,1001,28297.5067
-11046.868313,1001,28613.485752
-11040.023605,1001,28844.85514
-11057.986697,1001,29062.547771
-11049.919949,1001,29279.205035
-11063.352141,1001,29511.194609
-11055.618312,1001,29821.501939
-11036.689332,1001,30055.620618
-11042.87752,1001,30290.887812
-11024.970636,1001,30523.523597
-11046.724331,1001,30748.695167
-11057.195209,1001,31114.687423
-11003.28669,1001,31346.896042
-11060.732189,1001,31571.363894
-11020.408203,1001,31799.569254
-11067.522492,1001,32038.518604
-11016.434813,1001,32416.124815
-11013.073866,1001,32649.097842
-10987.92566,1001,32881.101501
-11037.79263,1001,33114.835398
-11007.464483,1001,33358.050189
-11002.694267,1001,33717.226466
-11007.019347,1001,33954.963831
-10992.325343,1001,34194.55145
-10977.563982,1001,34436.690138
-11010.631329,1001,34674.342242
-10991.422306,1001,35002.437947
-10984.524247,1001,35246.694948
-10941.133898,1001,35489.985094
-11016.840604,1001,35738.241621
-11010.371434,1001,35986.028984
-10978.505768,1001,36389.302541
-11009.734913,1001,36625.104986
-10967.453681,1001,36868.25963
-10951.856178,1001,37127.216874
-10987.236858,1001,37388.709079
-10973.343034,1001,37764.660887
-10963.191607,1001,38015.056508
-10969.88774,1001,38264.623358
-10961.068046,1001,38511.126996
-11002.661553,1001,38752.105841
-10999.422319,1001,39073.657266
-10980.333377,1001,39314.04792
-10929.794901,1001,39557.493543
-10964.171705,1001,39792.698236
-10973.865019,1001,40030.756668
-10952.585095,1001,40423.69294
-10932.805673,1001,40659.947422
-10970.857576,1001,40889.907664
-10990.284373,1001,41117.116897
-10978.08047,1001,41352.359988
-10971.783871,1001,41714.720131
-10951.733913,1001,41953.655267
-10945.334748,1001,42181.289591
-10955.115297,1001,42404.000654
-10945.102733,1001,42639.362683
-10944.910111,1001,43058.887328
-10912.604962,1001,43297.54005
-10923.855339,1001,43547.09456
-10970.71068,1001,43788.187085
-10947.459873,1001,44015.647581
-10912.590086,1001,44463.540633
-10969.379036,1001,44703.268121
-10918.114081,1001,44948.453248
-10917.120973,1001,45186.753093
-10937.066965,1001,45414.394644
-10943.917959,1001,45854.629812
-10966.48829,1001,46089.217141
-10904.592514,1001,46309.362341
-10952.092558,1001,46540.71532
-10941.044794,1001,46779.927975
-10943.844564,1001,47106.951184
-10925.296762,1001,47352.28637
-10965.627567,1001,47594.039747
-10955.173181,1001,47824.767918
-10940.991544,1001,48058.386181
-10909.421381,1001,48499.384259
-10929.148715,1001,48733.666762
-10951.406034,1001,48957.864513
-10935.076451,1001,49164.031188
-10968.198138,1001,49394.455982
-10903.669819,1001,49681.123816
-10891.58404,1001,49905.642508
-10934.949284,1001,50132.386882
-10927.737909,1001,50358.05688
-10895.215865,1001,50573.704437
-10891.891384,1001,50929.877377
-10923.7551,1001,51153.306492
-10857.527553,1001,51362.243308
-10956.31589,1001,51588.208153
-10990.228805,1001,51817.235603
-10901.450506,1001,52179.36807
-10861.420868,1001,52406.122281
-10885.402685,1001,52633.869598
-10937.232865,1001,52851.521473
-10899.843924,1001,53069.899045
-10894.464967,1001,53383.636817
-10917.863936,1001,53610.419403
-10894.751646,1001,53830.346892
-10880.486339,1001,54040.107669
-10917.778988,1001,54262.529935
-10945.479453,1001,54578.502021
-10918.522104,1001,54796.1168
-10902.246579,1001,55007.596465
-10866.069977,1001,55224.036834
-10869.850834,1001,55452.483126
-10869.615988,1001,55763.06879
-10842.787256,1001,55989.349269
-10844.988686,1001,56210.457896
-10848.173976,1001,56429.136503
-10869.717055,1001,56639.786747
-10843.106284,1001,56953.051049
-10845.405233,1001,57176.684473
-10851.204387,1001,57399.847791
-10867.459917,1001,57617.282405
-10859.231861,1001,57838.486046
-10857.693653,1001,58128.816717
-10867.214438,1001,58344.519064
-10835.717385,1001,58563.474627
-10893.331911,1001,58776.569023
-10832.465743,1001,58996.124558
-10835.18814,1001,59351.992363
-10869.212984,1001,59573.697365
-10861.888645,1001,59783.403951
-10857.580817,1001,60016.14776
-10865.106964,1001,60242.614855
-10833.655595,1001,60585.239113
-10824.457256,1001,60813.977876
-10838.866197,1001,61041.875759
-10872.335702,1001,61267.525854
-10871.646204,1001,61474.917272
-10847.30742,1001,61873.457051
-10801.15863,1001,62095.440553
-10814.349139,1001,62319.461215
-10872.013868,1001,62536.21354
-10811.950201,1001,62767.772115
-10836.337359,1001,63104.716935
-10828.894969,1001,63332.979805
-10833.845928,1001,63561.598538
-10836.9994,1001,63788.901714
-10802.255007,1001,64006.555714
-10796.509841,1001,64347.123992
-10779.076108,1001,64574.448532
-10828.315831,1001,64799.364915
-10820.195281,1001,65037.115948
-10817.052436,1001,65273.974076
-10821.200876,1001,65604.501816
-10802.789717,1001,65840.53576
-10805.372253,1001,66080.095408
-10816.547114,1001,66314.982643
-10816.051358,1001,66551.190038
-10817.43926,1001,66935.90598
-10813.077411,1001,67170.414985
-10797.573773,1001,67395.186935
-10794.200078,1001,67625.723109
-10816.328188,1001,67848.87701
-10836.455793,1001,68165.002933
-10809.915057,1001,68398.387785
-10789.965215,1001,68626.426412
-10805.664137,1001,68853.803458
-10796.339249,1001,69080.572046
-10824.819381,1001,69394.302754
-10773.333136,1001,69622.151031
-10800.423129,1001,69852.250931
-10785.546587,1001,70082.419644
-10806.119194,1001,70308.384364
-10761.392286,1001,70678.483067
-10759.617587,1001,70905.970471
-10770.717794,1001,71125.960405
-10791.387276,1001,71353.736384
-10783.552935,1001,71577.26254
-10819.735192,1001,71882.18539
-10773.461313,1001,72115.400506
-10766.210966,1001,72339.010618
-10779.980213,1001,72545.863203
-10771.2674,1001,72761.479038
-10761.389728,1001,73056.105932
-10751.599978,1001,73275.788358
-10769.393231,1001,73500.904598
-10755.465792,1001,73725.56536
-10768.873212,1001,73944.347596
-10744.808121,1001,74252.233099
-10737.917814,1001,74471.962137
-10720.80409,1001,74698.389644
-10729.159093,1001,74923.138714
-10730.575316,1001,75147.507301
-10747.290921,1001,75451.72878
-10751.586813,1001,75676.125173
-10735.327141,1001,75908.221269
-10743.603127,1001,76139.979185
-10745.906361,1001,76366.503808
-10730.105822,1001,76668.514757
-10738.8049,1001,76887.047237
-10737.543455,1001,77119.572635
-10716.863589,1001,77343.000817
-10731.550236,1001,77565.023219
-10723.59962,1001,77891.734083
-10711.052454,1001,78132.526042
-10746.507153,1001,78377.723574
-10695.600297,1001,78626.480628
-10701.947245,1001,78865.660485
-10703.315838,1001,79226.561042
-10707.688967,1001,79456.379356
-10678.997583,1001,79700.126107
-10708.070123,1001,79935.735991
-10705.094916,1001,80136.967181
-10690.146926,1001,80437.557366
-10711.98193,1001,80646.430748
-10683.952145,1001,80853.651698
-10703.29647,1001,81053.009702
-10706.379372,1001,81248.89308
-10702.026391,1001,81628.529858
-10655.281391,1001,81836.208457
-10686.311822,1001,82048.833739
-10691.985295,1001,82252.870724
-10688.580639,1001,82460.19766
-10676.429923,1001,82834.716797
-10662.715637,1001,83048.464922
-10668.244339,1001,83252.259522
-10665.29522,1001,83452.400599
-10684.405442,1001,83650.964691
-10665.020222,1001,83998.216606
-10654.530503,1001,84198.744714
-10640.668367,1001,84394.144491
-10665.222876,1001,84594.870908
-10642.801679,1001,84785.347311
-10658.436788,1001,85145.701699
-10631.425515,1001,85345.201338
-10632.814436,1001,85543.565894
-10633.629324,1001,85736.756053
-10647.201974,1001,85940.289811
-10624.50944,1001,86282.021272
-10637.708573,1001,86495.946018
-10610.553275,1001,86704.179541
-10639.964619,1001,86902.782393
-10647.544846,1001,87095.196627
-10637.444571,1001,87384.15055
-10599.081652,1001,87585.836288
-10607.393746,1001,87791.591365
-10619.823659,1001,88006.254094
-10627.340247,1001,88212.321427
-10607.168131,1001,88497.571702
-10601.575808,1001,88695.557465
-10580.401528,1001,88890.885634
-10593.484394,1001,89079.402506
-10602.301669,1001,89267.625266
-10570.90019,1001,89544.91327
-10587.722523,1001,89735.065648
-10575.182743,1001,89919.969682
-10581.678211,1001,90103.184234
-10573.902144,1001,90277.686326
-10567.893263,1001,90534.077469
-10553.949532,1001,90707.631723
-10563.042722,1001,90879.321941
-10554.71227,1001,91050.979075
-10563.204116,1001,91221.508295
-10553.071648,1001,91464.887335
-10542.607347,1001,91639.46757
-10552.070701,1001,91812.578538
-10531.488386,1001,91984.109298
-10545.519728,1001,92159.408685
-10550.324319,1001,92392.649645
-10522.229004,1001,92564.931777
-10524.202877,1001,92736.654823
-10517.958311,1001,92908.421149
-10525.070939,1001,93082.00539
-10524.488691,1001,93323.758639
-10512.408591,1001,93500.678852
-10497.33808,1001,93673.347087
-10517.817493,1001,93849.76616
-10510.600774,1001,94022.454414
-10497.912257,1001,94270.034155
-10488.650626,1001,94441.979401
-10488.591785,1001,94618.289569
-10479.750052,1001,94790.999903
-10488.086205,1001,94964.746202
-10474.689567,1001,95204.927127
-10461.177738,1001,95378.296964
-10468.579259,1001,95555.758178
-10460.365265,1001,95732.648701
-10453.5783,1001,95908.287747
-10467.570351,1001,96154.552036
-10441.55317,1001,96330.194856
-10435.950931,1001,96505.927664
-10449.224938,1001,96681.005421
-10442.943972,1001,96861.53979
-10424.99925,1001,97113.313247
-10426.541777,1001,97289.412386
-10428.153663,1001,97468.684976
-10401.601144,1001,97638.867145
-10412.638292,1001,97818.534669
-10387.992532,1001,98070.287017
-10397.449456,1001,98252.611895
-10395.31251,1001,98437.242013
-10380.344981,1001,98609.79722
-10399.463372,1001,98783.061015
-10370.651336,1001,99030.011049
-10369.198853,1001,99205.514296
-10364.569488,1001,99381.664619
-10374.537211,1001,99557.686478
-10378.244987,1001,99744.742457
-10349.656629,1001,99990.521045
-10341.641961,1001,100174.812253
-10350.589461,1001,100358.787201
-10330.61675,1001,100537.369295
-10312.871551,1001,100718.717166
-10327.393198,1001,100970.726575
-10314.859791,1001,101143.069995
-10312.743758,1001,101317.833954
-10304.806429,1001,101502.484387
-10290.944136,1001,101682.024031
-10302.305762,1001,101932.349791
-10288.955815,1001,102115.412421
-10273.15248,1001,102293.057612
-10240.744464,1001,102473.175851
-10256.106054,1001,102650.789243
-10258.570222,1001,102891.187274
-10230.646562,1001,103064.052642
-10235.483916,1001,103243.587926
-10230.161148,1001,103433.307785
-10209.189826,1001,103614.24249
-10199.345857,1001,103864.532207
-10205.797742,1001,104048.405871
-10204.058827,1001,104227.45916
-10164.739933,1001,104408.849808
-10165.439602,1001,104591.577408
-10166.952168,1001,104838.915363
-10147.02407,1001,105015.128843
-10152.085104,1001,105193.650288
-10143.980386,1001,105369.7131
-10130.920001,1001,105541.34199
-10098.757332,1001,105790.638024
-10129.03554,1001,105967.296383
-10112.104523,1001,106141.278172
-10107.468558,1001,106317.536762
-10125.448725,1001,106498.393806
-10068.132203,1001,106747.893379
-10066.600549,1001,106926.609189
-10044.160751,1001,107108.942866
-10049.87276,1001,107290.505459
-10031.241822,1001,107469.244451
-10016.195365,1001,107720.767172
-9969.104862,1001,107900.285016
-9966.630885,1001,108077.473947
-9984.398087,1001,108249.65955
-9984.980727,1001,108425.66123
-9932.000624,1001,108678.146588
-9930.056861,1001,108870.250973
-9915.577433,1001,109054.210349
-9938.034323,1001,109231.838676
-9933.304925,1001,109407.674566
-9895.847632,1001,109660.493023
-9887.004143,1001,109839.638252
-9885.418244,1001,110023.25558
-9869.649935,1001,110206.328185
-9868.773805,1001,110384.346498
-9816.652879,1001,110638.220642
-9848.666406,1001,110818.255028
-9840.288103,1001,110993.795583
-9800.837424,1001,111168.628686
-9765.016659,1001,111347.750001
-9760.496032,1001,111596.157103
-9751.135275,1001,111779.044167
-9755.544719,1001,111956.012107
-9750.781831,1001,112130.698181
-9701.097181,1001,112316.812521
-9685.466158,1001,112580.150419
-9657.081871,1001,112759.482198
-9671.818675,1001,112939.817062
-9667.230977,1001,113116.641433
-9647.906765,1001,113301.619782
-9587.298163,1001,113552.134729
-9600.037957,1001,113736.657752
-9627.311556,1001,113915.139748
