#{"t_start": 1655311079.8000062, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11287.268965,1001,204.397379
-11101.859187,1001,403.75663
-11242.670099,1001,609.28204
-11085.494458,1001,810.410779
-11175.044794,1001,1085.630636
-11127.613923,1001,1285.696548
-11137.961326,1001,1489.616167
-11148.277807,1001,1685.694601
-11111.880237,1001,1879.316073
-11257.425559,1001,2149.713963
-11150.819682,1001,2346.688883
-11085.699254,1001,2540.740555
-11354.158216,1001,2738.71565
-11152.246603,1001,2932.937573
-11158.559629,1001,3207.044248
-11178.291395,1001,3405.618143
-11157.115575,1001,3600.483493
-11209.575166,1001,3794.852066
-11336.341223,1001,3989.481737
-11126.923194,1001,4256.639846
-11505.905688,1001,4454.211561
-11356.723274,1001,4650.317557
-11180.119221,1001,4844.884856
-11715.050845,1001,5036.426676
-11075.81233,1001,5305.26522
-11079.659888,1001,5497.614081
-11168.19015,1001,5689.156463
-11217.780454,1001,5881.085247
-11133.870341,1001,6075.46896
-11274.325293,1001,6343.092784
-11432.553519,1001,6540.996725
-11126.187933,1001,6734.83917
-11100.34545,1001,6925.154535
-11164.541389,1001,7119.366801
-11102.776109,1001,7384.872611
-11104.302382,1001,7579.582523
-11081.078714,1001,7776.574599
-11170.880234,1001,7971.012301
-11407.544575,1001,8167.189667
-11128.240543,1001,8440.386872
-11111.445482,1001,8641.232042
-11362.323893,1001,8837.173874
-11232.356302,1001,9037.559488
-11108.87097,1001,9243.196519
-11079.400004,1001,9518.603919
-11219.032522,1001,9718.270388
-11143.91165,1001,9920.908448
-11098.609249,1001,10120.244219
-11201.256537,1001,10326.912355
-11236.07817,1001,10596.642103
-11102.249877,1001,10798.912902
-11110.555909,1001,11009.648555
-11088.005226,1001,11210.508704
-11131.2739,1001,11413.670592
-11286.162261,1001,11690.013977
-11179.85124,1001,11888.846073
-11125.361959,1001,12093.462842
-11157.281404,1001,12293.453579
-11108.276897,1001,12496.369908
-11289.984798,1001,12772.842646
-11111.649798,1001,12974.705376
-11083.696475,1001,13177.056583
-11209.678763,1001,13376.526426
-11080.561462,1001,13576.521324
-11190.719668,1001,13855.030521
-11188.004637,1001,14058.404757
-11148.861527,1001,14257.86618
-11093.174689,1001,14459.739285
-11100.109815,1001,14659.251882
-11166.254499,1001,14935.268606
-11129.967392,1001,15137.44711
-11147.991199,1001,15344.448285
-11094.388657,1001,15548.239461
-11188.343867,1001,15752.073325
-11102.00966,1001,16191.706463
-11096.513897,1001,16422.840069
-11092.581666,1001,16642.121217
-11079.931974,1001,16857.695489
-11089.800974,1001,17087.431195
-11201.547282,1001,17395.106296
-11096.042797,1001,17626.642355
-11092.226747,1001,17855.756862
-11087.261649,1001,18090.671934
-11158.117564,1001,18310.245784
-11092.271069,1001,18697.726236
-11086.421457,1001,18922.927847
-11115.92815,1001,19138.98277
-11087.084755,1001,19373.713545
-11097.263719,1001,19601.928954
-11088.544106,1001,19956.657509
-11094.730189,1001,20191.896617
-11101.725072,1001,20406.838888
-11083.350264,1001,20621.448083
-11076.159125,1001,20851.926173
-11078.224092,1001,21245.715009
-11082.414193,1001,21473.561406
-11086.695492,1001,21686.192911
-11093.661467,1001,21912.937399
-11083.364575,1001,22140.135935
-11112.850731,1001,22492.322752
-11080.61906,1001,22721.37084
-11074.737912,1001,22946.582945
-11077.650713,1001,23175.568994
-11101.297504,1001,23398.064349
-11097.2156,1001,23767.73014
-11091.235661,1001,23976.412054
-11070.505634,1001,24205.300707
-11068.466785,1001,24413.725433
-11081.947311,1001,24638.161262
-11084.474777,1001,24942.729284
-11074.749068,1001,25171.659048
-11076.244662,1001,25388.44024
-11079.565397,1001,25608.879632
-11089.677699,1001,25840.628219
-11066.623574,1001,26179.108314
-11076.464842,1001,26409.615512
-11058.494881,1001,26644.295081
-11053.148007,1001,26859.326526
-11060.859015,1001,27085.636297
-11079.301736,1001,27399.640195
-11063.249393,1001,27627.476638
-11057.608653,1001,27842.085977
-11052.322384,1001,28066.928133
-11051.234298,1001,28297.594346
-11059.874313,1001,28613.564525
-11056.994612,1001,28844.916719
-11064.718198,1001,29062.603265
-11053.85669,1001,29279.33275
-11033.389953,1001,29511.332014
-11034.523778,1001,29821.627595
-11058.305762,1001,30055.711214
-11063.209473,1001,30290.90189
-11038.709975,1001,30523.569634
-11029.170406,1001,30748.793921
-11062.317481,1001,31114.610109
-11047.488592,1001,31347.036543
-10996.028824,1001,31571.504122
-11014.378953,1001,31799.644994
-11033.342816,1001,32038.59316
-11046.0798,1001,32416.262557
-11027.523596,1001,32649.217092
-10988.913591,1001,32881.19277
-10986.366322,1001,33114.905005
-11017.082048,1001,33358.04081
-11013.887605,1001,33717.382172
-11012.316995,1001,33955.090943
-11006.705218,1001,34194.547048
-10984.684326,1001,34436.762302
-11019.45998,1001,34674.427043
-11008.100837,1001,35002.515357
-10996.326671,1001,35246.773817
-10994.014391,1001,35490.101196
-10997.544356,1001,35738.331016
-10968.24238,1001,35986.096829
-10984.410788,1001,36389.348052
-11012.420307,1001,36625.156901
-10989.40679,1001,36868.322469
-10942.226864,1001,37127.259902
-11012.478587,1001,37388.809978
-10988.768819,1001,37764.772763
-10975.385515,1001,38015.083587
-10969.135058,1001,38264.680042
-10958.888239,1001,38511.213842
-10932.082744,1001,38752.188435
-11001.127103,1001,39073.676849
-10936.715173,1001,39314.149708
-10944.789873,1001,39557.571914
-10967.151338,1001,39792.885236
-10947.400301,1001,40030.815247
-10994.282503,1001,40423.728321
-10982.826031,1001,40660.083782
-10991.063088,1001,40889.992435
-10934.796013,1001,41117.215138
-10976.125738,1001,41352.446971
-10949.972207,1001,41714.808094
-10956.843133,1001,41953.748449
-10966.431315,1001,42181.37134
-10903.533701,1001,42404.022592
-10907.332678,1001,42639.469853
-10954.010788,1001,43058.978286
-10963.018735,1001,43297.621798
-10925.342685,1001,43547.155241
-10927.314064,1001,43788.270838
-10937.361962,1001,44015.636551
-10973.2089,1001,44463.639965
-10905.230312,1001,44703.344966
-10937.415596,1001,44948.56609
-10987.636677,1001,45186.857346
-10954.220004,1001,45414.434645
-10909.821377,1001,45854.713784
-10951.860337,1001,46089.30946
-10919.089935,1001,46309.363571
-10966.637453,1001,46540.842082
-10921.544209,1001,46780.010404
-10931.936388,1001,47107.02312
-10917.765767,1001,47352.364377
-10909.378384,1001,47594.129
-10922.307631,1001,47824.849696
-10904.500036,1001,48058.491919
-10905.64685,1001,48499.449042
-10911.432938,1001,48733.681648
-10928.625674,1001,48957.912027
-10941.024922,1001,49164.074379
-10912.239683,1001,49394.531994
-10907.798129,1001,49681.168143
