#{"t_start": 1655311079.7737715, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11070.026092,1001,204.424173
-11138.68689,1001,403.790262
-11284.188973,1001,609.307388
-11050.55156,1001,810.446953
-11117.582084,1001,1085.595894
-11310.284968,1001,1285.745343
-11215.840821,1001,1489.649665
-11153.570076,1001,1685.776923
-11086.68759,1001,1879.390063
-11158.456124,1001,2149.73891
-11359.970054,1001,2346.669454
-11124.5049,1001,2540.75101
-11109.95015,1001,2738.770154
-11115.817358,1001,2932.9847
-11202.92956,1001,3207.080367
-11373.837931,1001,3405.618491
-11172.927587,1001,3600.470417
-11159.771366,1001,3794.871059
-11505.276367,1001,3989.515015
-11384.891181,1001,4256.66608
-11145.979649,1001,4454.222831
-11129.620716,1001,4650.365665
-11099.741107,1001,4844.930933
-11132.547351,1001,5036.474653
-11233.202577,1001,5305.280891
-11236.121769,1001,5497.616402
-11134.34181,1001,5689.161216
-11138.36617,1001,5881.082222
-11401.587162,1001,6075.518723
-11194.198837,1001,6343.111951
-11120.936128,1001,6540.965804
-11141.926854,1001,6734.872775
-11228.935678,1001,6925.196377
-11130.461996,1001,7119.369028
-11319.718124,1001,7384.919231
-11218.838097,1001,7579.623178
-11363.453926,1001,7776.62564
-11340.583083,1001,7970.982107
-11264.721035,1001,8167.199711
-11141.195965,1001,8440.393758
-11171.410842,1001,8641.270999
-11098.897483,1001,8837.223117
-11096.84066,1001,9037.59065
-11207.422964,1001,9243.232654
-11112.009621,1001,9518.63534
-11072.902261,1001,9718.341519
-11302.882524,1001,9920.971187
-11128.279897,1001,10120.265607
-11288.909776,1001,10326.970243
-11257.691706,1001,10596.668482
-11167.153507,1001,10798.989553
-11093.777924,1001,11009.683538
-11181.830521,1001,11210.520145
-11241.404112,1001,11413.702521
-11080.419078,1001,11690.042097
-11205.555125,1001,11888.872145
-11106.456267,1001,12093.540724
-11201.906417,1001,12293.485271
-11168.175687,1001,12496.379616
-11169.208312,1001,12772.89522
-11114.300686,1001,12974.740232
-11111.32742,1001,13177.04461
-11081.738584,1001,13376.526459
-11130.194406,1001,13576.55464
-11182.368139,1001,13855.114381
-11121.119709,1001,14058.389334
-11101.968263,1001,14257.914497
-11108.578118,1001,14459.749474
-11084.967064,1001,14659.258358
-11133.352693,1001,14935.311414
-11112.17922,1001,15137.495087
-11096.920306,1001,15344.504648
-11092.359308,1001,15548.306465
-11157.367238,1001,15752.151345
-11109.21974,1001,16191.731104
-11089.557345,1001,16422.825197
-11099.102729,1001,16642.138285
-11101.792548,1001,16857.725195
-11095.009818,1001,17087.501541
-11085.762147,1001,17395.139473
-11085.781332,1001,17626.667332
-11082.161106,1001,17855.828259
-11092.853896,1001,18090.737192
-11100.335548,1001,18310.270732
-11085.528946,1001,18697.733642
-11106.029148,1001,18922.966176
-11070.031145,1001,19139.001988
-11084.26752,1001,19373.717693
-11090.762488,1001,19601.976862
-11086.87729,1001,19956.685038
-11080.952622,1001,20191.915638
-11075.686738,1001,20406.877893
-11077.12395,1001,20621.474023
-11083.418319,1001,20851.950611
-11099.543059,1001,21245.734471
-11081.035181,1001,21473.57606
-11073.684331,1001,21686.222606
-11094.309946,1001,21912.965038
-11119.133907,1001,22140.140161
-11074.690232,1001,22492.312167
-11098.363712,1001,22721.427665
-11072.993766,1001,22946.554379
